,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605005.SH,20210901,20.55,20.99,19.17,19.68,20.9,-1.22,-5.8373,74889.7,148964.877
1,605005.SH,20210831,21.49,22.4,20.8,20.9,21.93,-1.03,-4.6968,67634.64,145426.588
2,605005.SH,20210830,22.88,23.01,21.14,21.93,23.41,-1.48,-6.3221,124974.77,273753.6
3,605005.SH,20210827,21.51,23.41,21.51,23.41,21.28,2.13,10.0094,83963.12,193461.717
4,605005.SH,20210826,20.2,22.28,19.1,21.28,20.25,1.03,5.0864,111595.5,230303.336
5,605005.SH,20210825,19.93,20.7,19.7,20.25,20.47,-0.22,-1.0747,59971.6,120662.534
6,605005.SH,20210824,20.9,21.05,19.65,20.47,20.79,-0.32,-1.5392,106814.26,217118.447
7,605005.SH,20210823,20.79,20.79,20.79,20.79,18.9,1.89,10.0,33554.35,69759.494
8,605005.SH,20210820,18.2,19.82,17.8,18.9,18.53,0.37,1.9968,133503.0,251423.565
9,605005.SH,20210819,17.85,18.79,17.51,18.53,17.96,0.57,3.1737,82196.44,149125.674
10,605005.SH,20210818,17.22,18.14,16.94,17.96,16.8,1.16,6.9048,66107.07,116353.988
11,605005.SH,20210817,17.41,17.5,16.78,16.8,17.54,-0.74,-4.2189,38344.94,65696.775
12,605005.SH,20210816,18.26,18.39,17.52,17.54,18.12,-0.58,-3.2009,55852.58,99177.996
13,605005.SH,20210813,17.5,18.83,16.98,18.12,17.45,0.67,3.8395,82447.27,147071.187
14,605005.SH,20210812,17.55,17.7,17.15,17.45,17.5,-0.05,-0.2857,40773.55,70960.009
15,605005.SH,20210811,16.95,17.55,16.83,17.5,17.04,0.46,2.6995,60844.92,105398.56
16,605005.SH,20210810,16.72,17.35,16.54,17.04,16.72,0.32,1.9139,31443.66,53325.088
17,605005.SH,20210809,17.0,17.0,16.36,16.72,17.03,-0.31,-1.8203,25401.1,42094.769
18,605005.SH,20210806,17.1,17.4,16.98,17.03,17.05,-0.02,-0.1173,31280.35,53647.694
19,605005.SH,20210805,17.43,17.45,16.75,17.05,17.24,-0.19,-1.1021,31780.31,54028.173
20,605005.SH,20210804,16.83,17.45,16.61,17.24,17.05,0.19,1.1144,54280.65,92928.689
21,605005.SH,20210803,16.1,17.8,16.01,17.05,16.18,0.87,5.377,55344.87,94641.003
22,605005.SH,20210802,15.95,16.33,15.86,16.18,16.01,0.17,1.0618,21406.59,34399.632
23,605005.SH,20210730,16.7,16.97,15.75,16.01,16.7,-0.69,-4.1317,36093.25,58221.61
24,605005.SH,20210729,16.36,16.9,16.36,16.7,16.36,0.34,2.0782,30273.04,50480.597
25,605005.SH,20210728,16.7,16.99,16.3,16.36,17.25,-0.89,-5.1594,36196.4,59931.202
26,605005.SH,20210727,16.9,17.57,16.65,17.25,17.06,0.19,1.1137,46583.76,79730.538
27,605005.SH,20210726,17.3,17.3,16.78,17.06,17.31,-0.25,-1.4443,40638.18,69027.672
28,605005.SH,20210723,16.88,17.54,16.44,17.31,17.07,0.24,1.406,62939.18,105896.406
29,605005.SH,20210722,17.39,17.59,17.06,17.07,18.03,-0.96,-5.3245,74564.07,128708.145
30,605005.SH,20210721,17.5,18.35,17.3,18.03,17.14,0.89,5.1925,142955.48,253944.449
31,605005.SH,20210720,15.69,17.14,15.68,17.14,15.58,1.56,10.0128,66909.28,113804.329
32,605005.SH,20210719,15.59,15.68,15.29,15.58,15.58,0.0,0.0,17132.54,26536.752
33,605005.SH,20210716,15.32,15.58,15.11,15.58,15.28,0.3,1.9634,22689.0,34797.069
34,605005.SH,20210715,15.29,15.4,15.05,15.28,15.29,-0.01,-0.0654,15175.96,23086.655
35,605005.SH,20210714,15.48,15.55,15.1,15.29,15.48,-0.19,-1.2274,19997.0,30503.277
36,605005.SH,20210713,15.65,15.75,15.38,15.48,15.75,-0.27,-1.7143,14257.68,22060.405
37,605005.SH,20210712,15.6,16.03,15.58,15.75,15.47,0.28,1.81,18031.59,28476.114
38,605005.SH,20210709,15.92,16.0,15.15,15.47,15.9,-0.43,-2.7044,25693.86,40014.198
39,605005.SH,20210708,16.27,16.45,15.88,15.9,16.26,-0.36,-2.214,20506.0,32839.824
40,605005.SH,20210707,15.71,16.58,15.7,16.26,15.86,0.4,2.5221,25141.67,40909.962
41,605005.SH,20210706,16.09,16.34,15.77,15.86,16.09,-0.23,-1.4295,18166.73,29084.372
42,605005.SH,20210705,15.98,16.19,15.9,16.09,16.02,0.07,0.437,8120.2,13029.403
43,605005.SH,20210702,15.9,16.21,15.9,16.02,15.98,0.04,0.2503,8451.0,13535.795
