,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688799.SH,20210901,38.32,39.09,38.2,38.94,38.56,0.38,0.9855,6261.93,24248.052
1,688799.SH,20210831,39.18,39.53,38.33,38.56,39.3,-0.74,-1.883,8094.91,31390.799
2,688799.SH,20210830,39.2,39.88,39.01,39.3,39.68,-0.38,-0.9577,7754.91,30559.291
3,688799.SH,20210827,40.32,40.35,39.6,39.68,40.35,-0.67,-1.6605,8727.82,34788.341
4,688799.SH,20210826,41.0,41.16,40.3,40.35,41.15,-0.8,-1.9441,9090.23,37017.376
5,688799.SH,20210825,40.73,41.45,40.73,41.15,41.25,-0.1,-0.2424,7714.16,31628.458
6,688799.SH,20210824,41.18,41.98,41.03,41.25,41.23,0.02,0.0485,7425.53,30768.605
7,688799.SH,20210823,40.99,41.5,40.0,41.23,40.76,0.47,1.1531,8085.34,33167.132
8,688799.SH,20210820,42.64,42.64,40.68,40.76,42.79,-2.03,-4.7441,13338.7,54877.12
9,688799.SH,20210819,42.88,43.38,42.5,42.79,42.9,-0.11,-0.2564,7584.87,32559.97
10,688799.SH,20210818,43.1,43.21,42.51,42.9,43.1,-0.2,-0.464,9799.67,41988.532
11,688799.SH,20210817,44.37,44.55,42.94,43.1,44.37,-1.27,-2.8623,13785.3,60161.765
12,688799.SH,20210816,44.3,44.86,44.01,44.37,44.84,-0.47,-1.0482,9666.32,42869.61
13,688799.SH,20210813,44.56,46.25,44.4,44.84,44.55,0.29,0.651,17305.24,78459.185
14,688799.SH,20210812,43.6,44.7,43.28,44.55,43.68,0.87,1.9918,12877.92,56634.818
15,688799.SH,20210811,43.5,43.97,43.1,43.68,43.5,0.18,0.4138,10700.8,46501.631
16,688799.SH,20210810,44.02,44.02,43.2,43.5,44.0,-0.5,-1.1364,11527.53,50017.771
17,688799.SH,20210809,43.39,44.1,42.86,44.0,43.52,0.48,1.1029,13720.54,59548.997
18,688799.SH,20210806,45.81,45.82,43.22,43.52,45.85,-2.33,-5.0818,17965.81,79145.704
19,688799.SH,20210805,46.0,47.4,45.62,45.85,46.61,-0.76,-1.6306,15474.88,71656.766
20,688799.SH,20210804,46.99,47.7,45.52,46.61,46.95,-0.34,-0.7242,23045.39,107167.272
21,688799.SH,20210803,44.1,48.2,44.1,46.95,44.45,2.5,5.6243,30684.61,141703.302
22,688799.SH,20210802,45.0,45.01,43.21,44.45,44.98,-0.53,-1.1783,18930.59,83428.851
23,688799.SH,20210730,44.25,45.6,42.5,44.98,44.1,0.88,1.9955,29520.58,130249.695
24,688799.SH,20210729,44.28,45.8,43.88,44.1,43.81,0.29,0.6619,17940.79,80300.409
25,688799.SH,20210728,44.18,45.0,42.86,43.81,44.47,-0.66,-1.4841,16929.47,73850.629
26,688799.SH,20210727,45.6,46.83,44.44,44.47,45.05,-0.58,-1.2875,18510.57,84416.975
27,688799.SH,20210726,47.65,47.65,45.0,45.05,47.9,-2.85,-5.9499,21077.11,96960.865
28,688799.SH,20210723,49.88,50.21,47.48,47.9,49.59,-1.69,-3.4079,23750.65,114779.071
29,688799.SH,20210722,51.51,52.0,49.51,49.59,52.5,-2.91,-5.5429,34577.47,174070.911
30,688799.SH,20210721,51.98,53.3,49.49,52.5,52.05,0.45,0.8646,51088.95,260142.432
31,688799.SH,20210720,51.41,53.85,51.41,52.05,51.91,0.14,0.2697,29623.08,156189.434
32,688799.SH,20210719,55.55,56.2,51.7,51.91,56.55,-4.64,-8.2051,44867.57,238718.678
33,688799.SH,20210716,58.41,60.6,55.31,56.55,58.65,-2.1,-3.5806,55236.36,313766.503
34,688799.SH,20210715,63.0,65.19,58.15,58.65,69.94,-11.29,-16.1424,92605.47,567293.618
35,688799.SH,20210714,54.01,69.98,54.01,69.94,54.0,15.94,29.5185,128251.35,785580.871
36,688799.SH,20210713,61.2,62.99,53.77,54.0,30.82,23.18,75.2109,145020.57,846278.175
