,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
37,603520.SH,20200506,61.76,65.79,61.62,65.34,62.02,3.32,5.3531,24122.31,155605.183
38,603520.SH,20200430,64.62,66.5,61.5,62.02,64.2,-2.18,-3.3956,28521.98,179814.275
39,603520.SH,20200429,68.0,68.89,64.18,64.2,68.38,-4.18,-6.1129,21905.64,144386.402
40,603520.SH,20200428,67.0,68.68,64.75,68.38,67.15,1.23,1.8317,17341.89,115825.374
41,603520.SH,20200427,67.93,68.0,65.15,67.15,67.3,-0.15,-0.2229,17774.07,118609.847
42,603520.SH,20200424,70.12,70.5,66.8,67.3,70.92,-3.62,-5.1043,28430.81,193330.723
43,603520.SH,20200423,72.31,74.95,69.42,70.92,72.7,-1.78,-2.4484,20983.49,151654.195
44,603520.SH,20200422,69.41,73.6,69.41,72.7,70.4,2.3,3.267,20008.38,143732.637
45,603520.SH,20200421,69.58,70.55,67.7,70.4,69.95,0.45,0.6433,14401.74,99346.253
46,603520.SH,20200420,68.82,70.21,68.51,69.95,68.83,1.12,1.6272,15077.68,104551.354
47,603520.SH,20200417,67.65,69.0,66.3,68.83,67.83,1.0,1.4743,15458.47,105114.149
48,603520.SH,20200416,66.01,67.99,65.2,67.83,66.48,1.35,2.0307,16831.25,112527.669
49,603520.SH,20200415,68.3,69.09,65.41,66.48,68.44,-1.96,-2.8638,26912.87,179380.121
50,603520.SH,20200414,67.12,69.39,64.96,68.44,66.6,1.84,2.7628,28755.1,193482.765
51,603520.SH,20200413,65.08,67.98,63.0,66.6,66.4,0.2,0.3012,22211.73,146987.93
52,603520.SH,20200410,67.03,71.89,65.22,66.4,69.36,-2.96,-4.2676,41059.66,276011.735
53,603520.SH,20200409,64.88,70.95,64.88,69.36,64.5,4.86,7.5349,39605.35,271224.242
54,603520.SH,20200408,64.49,65.19,62.7,64.5,64.6,-0.1,-0.1548,16081.75,102780.396
55,603520.SH,20200407,60.89,64.8,60.7,64.6,60.0,4.6,7.6667,27372.83,172089.549
56,603520.SH,20200403,60.6,62.2,59.61,60.0,60.68,-0.68,-1.1206,15736.15,95593.315
57,603520.SH,20200402,59.63,61.2,57.98,60.68,60.0,0.68,1.1333,32743.78,195676.286
58,603520.SH,20200401,58.98,62.35,58.98,60.0,58.98,1.02,1.7294,36346.0,220504.356
59,603520.SH,20200331,59.22,59.59,56.61,58.98,59.23,-0.25,-0.4221,24345.9,141311.084
60,603520.SH,20200330,59.77,63.44,57.51,59.23,59.95,-0.72,-1.201,39959.62,239586.69
61,603520.SH,20200327,55.2,59.95,54.79,59.95,54.5,5.45,10.0,29656.07,170322.843
62,603520.SH,20200326,53.9,55.44,53.19,54.5,55.08,-0.58,-1.053,13870.48,75672.798
63,603520.SH,20200325,55.67,56.59,53.35,55.08,54.84,0.24,0.4376,24170.42,131079.534
64,603520.SH,20200324,55.9,56.68,54.1,54.84,55.3,-0.46,-0.8318,15029.7,83010.845
65,603520.SH,20200323,54.5,56.69,54.0,55.3,55.59,-0.29,-0.5217,15440.64,85741.496
66,603520.SH,20200320,53.38,55.6,52.51,55.59,52.58,3.01,5.7246,18338.02,99316.8
67,603520.SH,20200319,51.52,53.19,50.88,52.58,52.11,0.47,0.9019,12431.7,64747.224
68,603520.SH,20200318,52.13,54.89,51.8,52.11,51.42,0.69,1.3419,18404.88,98255.98
69,603520.SH,20200317,51.95,54.27,49.9,51.42,51.87,-0.45,-0.8676,25780.24,133656.738
70,603520.SH,20200316,53.79,57.0,51.6,51.87,52.68,-0.81,-1.5376,29362.13,160021.799
71,603520.SH,20200313,52.15,54.3,50.5,52.68,54.92,-2.24,-4.0787,19240.2,101150.172
72,603520.SH,20200312,57.99,57.99,53.88,54.92,58.6,-3.68,-6.2799,28990.12,161263.523
73,603520.SH,20200311,61.0,61.09,57.76,58.6,60.33,-1.73,-2.8676,21790.25,128485.694
74,603520.SH,20200310,57.7,60.9,55.86,60.33,57.93,2.4,4.1429,19118.21,111603.445
75,603520.SH,20200309,57.23,59.75,54.8,57.93,56.7,1.23,2.1693,26378.59,151372.204
76,603520.SH,20200306,59.0,60.65,56.0,56.7,58.66,-1.96,-3.3413,27424.02,159288.42
77,603520.SH,20200305,59.0,62.5,58.0,58.66,57.58,1.08,1.8757,38832.08,232900.459
78,603520.SH,20200304,58.09,59.37,57.11,57.58,58.38,-0.8,-1.3703,12201.6,70938.521
79,603520.SH,20200303,57.4,60.6,57.4,58.38,57.11,1.27,2.2238,19078.72,112208.711
80,603520.SH,20200302,55.11,57.91,54.21,57.11,55.12,1.99,3.6103,18339.06,103197.414
81,603520.SH,20200228,54.0,57.59,52.99,55.12,55.69,-0.57,-1.0235,23957.94,132084.45
82,603520.SH,20200227,54.61,57.59,52.9,55.69,54.58,1.11,2.0337,31454.05,174710.507
83,603520.SH,20200226,54.91,55.87,51.51,54.58,55.8,-1.22,-2.1864,33015.54,176650.36
84,603520.SH,20200225,54.92,58.78,53.81,55.8,54.92,0.88,1.6023,35733.45,200212.056
85,603520.SH,20200224,50.12,54.99,50.12,54.92,50.0,4.92,9.84,34222.04,181063.585
86,603520.SH,20200221,47.09,50.39,46.51,50.0,47.2,2.8,5.9322,26550.99,130325.939
87,603520.SH,20200220,47.1,47.95,47.01,47.2,47.0,0.2,0.4255,17749.54,84196.764
88,603520.SH,20200219,48.4,48.5,46.54,47.0,48.89,-1.89,-3.8658,22161.49,105394.441
89,603520.SH,20200218,49.26,49.42,47.7,48.89,49.39,-0.5,-1.0124,15644.03,75755.215
90,603520.SH,20200217,47.98,49.6,47.82,49.39,47.98,1.41,2.9387,22214.48,108981.42
91,603520.SH,20200214,48.65,49.5,47.68,47.98,48.5,-0.52,-1.0722,10404.47,50409.533
92,603520.SH,20200213,49.78,49.99,48.3,48.5,49.78,-1.28,-2.5713,12276.0,59874.135
93,603520.SH,20200212,49.95,50.48,48.94,49.78,49.75,0.03,0.0603,11886.06,58866.222
94,603520.SH,20200211,50.63,50.98,49.09,49.75,50.85,-1.1,-2.1632,11515.65,57544.407
95,603520.SH,20200210,49.6,51.0,48.0,50.85,49.6,1.25,2.5202,21595.45,106483.859
96,603520.SH,20200207,51.24,51.64,48.99,49.6,51.68,-2.08,-4.0248,28400.65,142398.541
97,603520.SH,20200206,48.8,52.6,48.31,51.68,49.98,1.7,3.4014,34870.86,176978.649
98,603520.SH,20200205,49.01,50.78,47.6,49.98,47.99,1.99,4.1467,30381.77,148862.006
99,603520.SH,20200204,44.27,47.99,43.8,47.99,43.63,4.36,9.9931,24093.05,112130.965
100,603520.SH,20200203,42.17,46.99,42.17,43.63,46.8,-3.17,-6.7735,18938.93,84964.635
101,603520.SH,20200123,48.21,51.2,45.5,46.8,46.68,0.12,0.2571,44511.0,214520.223
102,603520.SH,20200122,47.01,47.28,45.57,46.68,46.87,-0.19,-0.4054,12487.08,58217.383
103,603520.SH,20200121,47.45,49.11,46.2,46.87,47.55,-0.68,-1.4301,14614.8,68916.315
104,603520.SH,20200120,45.8,47.82,44.8,47.55,45.48,2.07,4.5515,22979.12,106246.234
105,603520.SH,20200117,43.21,45.89,43.15,45.48,43.0,2.48,5.7674,29847.5,134242.342
106,603520.SH,20200116,41.73,43.11,40.9,43.0,41.2,1.8,4.3689,26233.5,111500.139
107,603520.SH,20200115,41.45,41.52,40.7,41.2,41.09,0.11,0.2677,10916.2,44861.475
108,603520.SH,20200114,40.9,41.63,40.05,41.09,40.7,0.39,0.9582,13666.24,56263.625
109,603520.SH,20200113,41.06,41.61,40.45,40.7,41.1,-0.4,-0.9732,17197.2,70110.083
110,603520.SH,20200110,41.46,42.56,40.7,41.1,41.36,-0.26,-0.6286,18362.77,76575.466
111,603520.SH,20200109,39.83,42.11,39.6,41.36,39.83,1.53,3.8413,21297.37,86708.985
112,603520.SH,20200108,40.0,40.6,39.74,39.83,40.57,-0.74,-1.824,12166.02,48665.348
113,603520.SH,20200107,40.77,41.3,40.01,40.57,41.08,-0.51,-1.2415,25367.25,102808.617
114,603520.SH,20200106,41.44,41.44,39.71,41.08,41.71,-0.63,-1.5104,23471.16,94397.763
115,603520.SH,20200103,43.44,43.59,41.66,41.71,43.43,-1.72,-3.9604,15669.65,66236.77
116,603520.SH,20200102,42.51,43.43,42.28,43.43,42.5,0.93,2.1882,12758.45,54546.071
117,603520.SH,20191231,42.21,43.46,42.21,42.5,42.35,0.15,0.3542,9867.63,42206.03
118,603520.SH,20191230,42.96,43.05,41.6,42.35,42.7,-0.35,-0.8197,8651.13,36560.885
119,603520.SH,20191227,43.02,43.63,42.32,42.7,43.15,-0.45,-1.0429,11188.39,47965.788
120,603520.SH,20191226,44.22,44.29,42.65,43.15,44.59,-1.44,-3.2294,12479.42,54010.59
121,603520.SH,20191225,45.28,45.28,42.71,44.59,45.43,-0.84,-1.849,22197.95,97894.127
122,603520.SH,20191224,42.91,46.25,42.31,45.43,43.05,2.38,5.5285,26955.24,119510.522
123,603520.SH,20191223,42.59,43.42,41.37,43.05,42.88,0.17,0.3965,22358.18,94532.967
124,603520.SH,20191220,42.54,43.43,41.84,42.88,42.19,0.69,1.6355,11873.95,50334.14
125,603520.SH,20191219,42.93,43.03,42.14,42.19,42.87,-0.68,-1.5862,12069.32,51271.241
126,603520.SH,20191218,42.59,43.47,42.39,42.87,42.95,-0.08,-0.1863,17330.98,74098.72
127,603520.SH,20191217,43.08,43.3,42.01,42.95,42.9,0.05,0.1166,23718.6,101651.198
128,603520.SH,20191216,42.13,43.5,42.13,42.9,42.71,0.19,0.4449,19727.13,84383.228
129,603520.SH,20191213,40.33,42.79,39.48,42.71,40.1,2.61,6.5087,26287.97,109607.074
130,603520.SH,20191212,39.6,40.35,38.84,40.1,39.6,0.5,1.2626,24547.31,96994.37
131,603520.SH,20191211,40.32,40.35,39.6,39.6,40.56,-0.96,-2.3669,21258.44,84695.052
132,603520.SH,20191210,40.99,41.38,40.21,40.56,41.4,-0.84,-2.029,24227.0,98505.256
133,603520.SH,20191209,43.23,43.3,41.15,41.4,43.15,-1.75,-4.0556,26626.07,111373.425
134,603520.SH,20191206,42.55,43.38,41.0,43.15,41.72,1.43,3.4276,29138.74,124289.367
135,603520.SH,20191205,38.5,43.13,38.5,41.72,42.2,-0.48,-1.1374,48868.03,202918.963
136,603520.SH,20191204,42.1,42.52,41.03,42.2,42.8,-0.6,-1.4019,39535.02,165012.49
137,603520.SH,20191203,43.98,44.0,40.93,42.8,43.56,-0.76,-1.7447,38457.46,161295.559
138,603520.SH,20191202,43.12,44.1,41.15,43.56,44.84,-1.28,-2.8546,49849.01,212270.257
139,603520.SH,20191129,45.03,46.99,40.89,44.84,45.01,-0.17,-0.3777,56667.54,247036.556
140,603520.SH,20191128,42.21,45.6,42.21,45.01,42.2,2.81,6.6588,44738.61,199261.524
141,603520.SH,20191127,42.12,43.18,41.06,42.2,41.7,0.5,1.199,34288.18,144170.8
142,603520.SH,20191126,39.8,42.69,39.0,41.7,39.18,2.52,6.4319,35838.98,147832.874
143,603520.SH,20191125,38.6,40.3,37.32,39.18,38.66,0.52,1.3451,40315.55,157436.516
144,603520.SH,20191122,39.73,40.89,37.1,38.66,39.8,-1.14,-2.8643,37218.87,143882.303
145,603520.SH,20191121,40.84,40.99,39.6,39.8,40.99,-1.19,-2.9031,19345.4,78099.711
146,603520.SH,20191120,40.25,42.81,39.87,40.99,39.95,1.04,2.6033,37161.89,154187.92
147,603520.SH,20191119,40.6,40.78,39.13,39.95,39.72,0.23,0.5791,26815.15,107088.425
148,603520.SH,20191118,39.99,40.86,38.0,39.72,40.68,-0.96,-2.3599,32226.07,127753.242
149,603520.SH,20191115,41.5,41.8,40.36,40.68,41.0,-0.32,-0.7805,24013.65,98647.825
150,603520.SH,20191114,39.79,41.48,39.51,41.0,39.13,1.87,4.7789,37126.4,151982.404
151,603520.SH,20191113,38.6,40.73,38.3,39.13,38.15,0.98,2.5688,44648.67,176499.071
152,603520.SH,20191112,37.99,39.18,37.62,38.15,38.84,-0.69,-1.7765,41854.64,161436.501
153,603520.SH,20191111,42.2,42.21,38.84,38.84,43.16,-4.32,-10.0093,60840.07,241090.983
154,603520.SH,20191108,44.4,44.83,42.98,43.16,44.84,-1.68,-3.7467,24157.53,105459.701
155,603520.SH,20191107,43.48,45.5,42.0,44.84,43.5,1.34,3.0805,32482.91,144184.994
156,603520.SH,20191106,44.3,46.01,43.15,43.5,44.04,-0.54,-1.2262,38435.62,171424.91
157,603520.SH,20191105,44.81,44.95,43.53,44.04,44.46,-0.42,-0.9447,24629.41,108838.718
158,603520.SH,20191104,44.8,45.76,44.17,44.46,44.72,-0.26,-0.5814,25800.0,115572.617
159,603520.SH,20191101,45.0,45.0,44.2,44.72,44.99,-0.27,-0.6001,16828.6,75033.882
160,603520.SH,20191031,45.41,45.68,43.81,44.99,45.66,-0.67,-1.4674,26727.32,119043.003
161,603520.SH,20191030,45.85,45.89,43.5,45.66,45.54,0.12,0.2635,33700.7,152136.261
162,603520.SH,20191029,42.1,45.54,42.1,45.54,41.4,4.14,10.0,47302.04,211483.311
163,603520.SH,20191028,40.01,41.97,40.01,41.4,40.2,1.2,2.9851,29277.03,120268.079
164,603520.SH,20191025,39.05,40.28,38.22,40.2,38.45,1.75,4.5514,30965.79,122436.15
165,603520.SH,20191024,39.0,39.28,37.61,38.45,39.31,-0.86,-2.1877,23065.51,88253.248
166,603520.SH,20191023,40.07,40.46,38.58,39.31,39.66,-0.35,-0.8825,25193.37,99019.921
167,603520.SH,20191022,40.4,40.56,38.8,39.66,40.5,-0.84,-2.0741,27420.66,108111.044
168,603520.SH,20191021,41.0,41.61,38.42,40.5,40.96,-0.46,-1.123,32635.22,130139.962
169,603520.SH,20191018,40.47,42.55,40.19,40.96,40.15,0.81,2.0174,35985.44,149020.198
170,603520.SH,20191017,41.0,41.55,39.68,40.15,41.28,-1.13,-2.7374,24541.28,98543.906
171,603520.SH,20191016,40.0,42.29,40.0,41.28,40.15,1.13,2.8144,26019.49,107263.395
172,603520.SH,20191015,41.7,42.36,40.0,40.15,41.9,-1.75,-4.1766,28652.97,117107.757
173,603520.SH,20191014,39.84,43.47,38.89,41.9,40.46,1.44,3.5591,44937.35,185641.112
174,603520.SH,20191011,37.6,40.5,37.08,40.46,37.03,3.43,9.2628,38111.69,148349.829
175,603520.SH,20191010,35.04,37.88,35.04,37.03,35.43,1.6,4.5159,29603.55,109098.409
176,603520.SH,20191009,35.44,35.68,34.22,35.43,34.99,0.44,1.2575,20299.66,70965.373
177,603520.SH,20191008,34.5,36.5,33.68,34.99,33.8,1.19,3.5207,35175.7,124647.092
178,603520.SH,20190930,33.3,35.18,32.56,33.8,33.11,0.69,2.084,20606.58,69824.42
179,603520.SH,20190927,33.72,34.0,32.7,33.11,33.71,-0.6,-1.7799,27474.87,91224.544
180,603520.SH,20190926,34.85,34.9,32.6,33.71,34.89,-1.18,-3.3821,39368.22,131811.094
181,603520.SH,20190925,32.25,35.44,32.25,34.89,32.25,2.64,8.186,36855.34,127148.32
182,603520.SH,20190924,32.7,32.8,31.9,32.25,32.4,-0.15,-0.463,26415.18,85475.316
183,603520.SH,20190923,32.8,32.8,31.8,32.4,32.75,-0.35,-1.0687,21464.03,69149.75
184,603520.SH,20190920,33.6,34.2,32.3,32.75,33.99,-1.24,-3.6481,51717.38,169857.295
185,603520.SH,20190919,31.42,33.99,30.45,33.99,30.9,3.09,10.0,41904.22,136594.069
186,603520.SH,20190918,30.5,31.75,30.01,30.9,29.9,1.0,3.3445,25931.09,80445.663
187,603520.SH,20190917,30.8,31.47,29.72,29.9,30.88,-0.98,-3.1736,31570.22,96191.421
188,603520.SH,20190916,32.75,32.77,30.25,30.88,31.9,-1.02,-3.1975,38533.43,119078.789
189,603520.SH,20190912,31.57,32.17,30.68,31.9,32.17,-0.27,-0.8393,23038.69,72514.648
190,603520.SH,20190911,31.56,32.79,31.51,32.17,32.2,-0.03,-0.0932,22087.39,70762.912
191,603520.SH,20190910,31.58,32.49,30.91,32.2,31.51,0.69,2.1898,40046.09,126966.989
192,603520.SH,20190909,32.1,32.81,30.92,31.51,32.09,-0.58,-1.8074,40486.59,127880.927
193,603520.SH,20190906,31.45,33.5,30.9,32.09,31.85,0.24,0.7535,53992.19,175296.466
194,603520.SH,20190905,30.53,32.96,29.35,31.85,30.25,1.6,5.2893,67507.89,212281.619
195,603520.SH,20190904,27.79,30.5,27.7,30.25,28.13,2.12,7.5364,43158.93,125892.329
196,603520.SH,20190903,27.44,28.44,26.94,28.13,27.43,0.7,2.552,33656.86,92846.107
197,603520.SH,20190902,26.1,27.51,25.5,27.43,25.5,1.93,7.5686,51362.88,136720.631
198,603520.SH,20190830,25.33,26.44,24.97,25.5,24.95,0.55,2.2044,46429.17,120425.629
199,603520.SH,20190829,24.7,25.44,24.61,24.95,24.88,0.07,0.2814,23281.42,58266.32
200,603520.SH,20190828,25.3,25.8,24.6,24.88,25.99,-1.11,-4.2709,46419.09,116422.007
201,603520.SH,20190827,25.51,26.1,25.11,25.99,25.26,0.73,2.8899,34596.6,89366.665
202,603520.SH,20190826,23.72,25.55,23.61,25.26,24.15,1.11,4.5963,38045.9,94495.142
203,603520.SH,20190823,23.65,24.3,23.52,24.15,23.57,0.58,2.4608,30895.55,74107.211
204,603520.SH,20190822,22.3,23.88,22.0,23.57,22.15,1.42,6.4108,25888.77,59288.411
205,603520.SH,20190821,22.54,22.63,22.12,22.15,22.66,-0.51,-2.2507,11293.2,25246.42
206,603520.SH,20190820,22.74,22.8,22.3,22.66,22.65,0.01,0.0442,9970.2,22445.235
207,603520.SH,20190819,22.1,22.95,22.1,22.65,21.99,0.66,3.0014,18465.38,41571.593
208,603520.SH,20190816,21.69,22.0,21.31,21.99,21.49,0.5,2.3267,12636.75,27486.187
209,603520.SH,20190815,20.79,21.71,20.68,21.49,21.45,0.04,0.1865,9069.15,19393.218
210,603520.SH,20190814,21.86,21.86,21.3,21.45,21.49,-0.04,-0.1861,6313.02,13574.416
211,603520.SH,20190813,21.34,21.49,21.0,21.49,21.33,0.16,0.7501,4832.4,10278.666
212,603520.SH,20190812,21.3,21.34,20.65,21.33,20.95,0.38,1.8138,7047.04,14830.988
213,603520.SH,20190809,21.45,21.9,20.82,20.95,21.2,-0.25,-1.1792,6329.9,13434.981
214,603520.SH,20190808,21.25,21.62,21.16,21.2,21.21,-0.01,-0.0471,7234.97,15465.176
215,603520.SH,20190807,21.36,21.5,21.13,21.21,21.28,-0.07,-0.3289,6888.09,14652.187
216,603520.SH,20190806,21.08,21.38,20.71,21.28,21.6,-0.32,-1.4815,11812.19,24869.137
217,603520.SH,20190805,21.63,22.1,21.33,21.6,22.05,-0.45,-2.0408,11765.13,25540.986
218,603520.SH,20190802,21.49,22.22,21.22,22.05,21.87,0.18,0.823,13725.59,29950.159
219,603520.SH,20190801,21.74,21.99,21.48,21.87,22.03,-0.16,-0.7263,15409.8,33440.863
220,603520.SH,20190731,22.38,22.47,21.73,22.03,22.17,-0.14,-0.6315,18446.61,40635.376
221,603520.SH,20190730,22.95,23.0,21.85,22.17,22.85,-0.68,-2.9759,48238.52,107807.98
222,603520.SH,20190729,21.19,22.85,21.16,22.85,20.77,2.08,10.0144,48035.85,105062.635
223,603520.SH,20190726,22.85,22.98,20.63,20.77,22.92,-2.15,-9.3805,58309.97,125279.683
224,603520.SH,20190725,22.84,23.2,22.79,22.92,22.84,0.08,0.3503,9021.54,20706.181
225,603520.SH,20190724,22.83,23.08,22.53,22.84,22.65,0.19,0.8389,6756.36,15442.657
226,603520.SH,20190723,22.71,22.9,22.25,22.65,22.71,-0.06,-0.2642,9098.35,20473.609
227,603520.SH,20190722,22.0,22.96,22.0,22.71,22.42,0.29,1.2935,9693.55,21900.719
228,603520.SH,20190719,22.4,22.89,22.13,22.42,22.5,-0.08,-0.3556,8127.09,18273.863
229,603520.SH,20190718,22.9,23.02,22.43,22.5,22.9,-0.4,-1.7467,7618.6,17228.144
230,603520.SH,20190717,23.18,23.44,22.88,22.9,23.21,-0.31,-1.3356,8135.06,18778.358
231,603520.SH,20190716,23.42,23.42,22.73,23.21,23.48,-0.27,-1.1499,11851.99,27297.163
232,603520.SH,20190715,23.9,23.9,23.06,23.48,23.95,-0.47,-1.9624,19720.4,46186.853
233,603520.SH,20190712,23.0,23.99,22.76,23.95,22.8,1.15,5.0439,21739.71,51326.917
234,603520.SH,20190711,23.88,24.12,22.41,22.8,23.52,-0.72,-3.0612,15441.83,35621.64
235,603520.SH,20190710,23.54,23.8,23.3,23.52,23.54,-0.02,-0.085,6087.39,14333.432
236,603520.SH,20190709,23.71,23.96,23.11,23.54,23.74,-0.2,-0.8425,10440.2,24435.15
237,603520.SH,20190708,24.8,24.8,23.53,23.74,24.51,-0.77,-3.1416,16955.0,40660.54
238,603520.SH,20190705,23.67,24.73,23.53,24.51,23.42,1.09,4.6541,17403.36,42200.464
239,603520.SH,20190704,24.19,24.23,23.32,23.42,24.2,-0.78,-3.2231,15038.13,35562.861
240,603520.SH,20190703,24.78,24.98,23.84,24.2,24.46,-0.26,-1.063,15746.57,38076.572
241,603520.SH,20190702,23.45,24.74,23.45,24.46,23.6,0.86,3.6441,22352.97,54094.136
242,603520.SH,20190701,23.47,24.05,23.16,23.6,23.1,0.5,2.1645,19619.8,46310.813
243,603520.SH,20190628,22.89,23.84,22.8,23.1,23.17,-0.07,-0.3021,16891.55,39417.105
244,603520.SH,20190627,23.84,23.84,22.72,23.17,23.84,-0.67,-2.8104,19674.23,45733.808
245,603520.SH,20190626,23.6,24.14,23.02,23.84,23.75,0.09,0.3789,16174.92,38349.218
246,603520.SH,20190625,24.11,24.18,23.61,23.75,24.11,-0.36,-1.4932,9857.65,23495.314
247,603520.SH,20190624,32.67,34.18,32.67,34.05,32.66,1.39,4.256,12378.22,41723.465
248,603520.SH,20190621,32.4,33.17,32.0,32.66,32.44,0.22,0.6782,10786.09,35366.548
249,603520.SH,20190620,31.1,32.48,31.1,32.44,31.29,1.15,3.6753,10822.04,34725.928
250,603520.SH,20190619,31.92,31.92,31.2,31.29,31.08,0.21,0.6757,7808.0,24591.561
251,603520.SH,20190618,31.0,31.32,30.5,31.08,30.68,0.4,1.3038,5897.0,18251.978
252,603520.SH,20190617,30.95,31.76,30.55,30.68,31.2,-0.52,-1.6667,11105.0,34502.508
253,603520.SH,20190614,30.78,31.92,30.52,31.2,30.54,0.66,2.1611,13307.46,41985.698
254,603520.SH,20190613,30.5,30.88,30.16,30.54,30.59,-0.05,-0.1635,4620.06,14094.26
255,603520.SH,20190612,30.45,30.9,30.17,30.59,30.45,0.14,0.4598,8441.46,25837.846
256,603520.SH,20190611,29.19,30.57,29.09,30.45,29.03,1.42,4.8915,14951.96,44867.627
257,603520.SH,20190610,29.5,29.78,29.01,29.03,29.26,-0.23,-0.7861,13304.46,38978.974
258,603520.SH,20190606,28.31,29.29,28.22,29.26,28.27,0.99,3.5019,9658.0,27628.944
259,603520.SH,20190605,28.97,29.0,28.11,28.27,28.57,-0.3,-1.0501,5592.0,15881.591
260,603520.SH,20190604,28.17,28.8,28.01,28.57,28.12,0.45,1.6003,8716.27,24837.725
261,603520.SH,20190603,29.11,29.48,28.08,28.12,29.08,-0.96,-3.3012,12349.41,35403.798
262,603520.SH,20190531,29.04,29.8,28.88,29.08,29.16,-0.08,-0.2743,11295.0,32951.378
263,603520.SH,20190530,30.19,30.2,28.96,29.16,30.25,-1.09,-3.6033,16733.21,48926.529
264,603520.SH,20190529,30.57,31.01,30.0,30.25,30.65,-0.4,-1.3051,10096.04,30613.83
265,603520.SH,20190528,30.47,31.47,30.47,30.65,30.64,0.01,0.0326,13832.21,42766.491
266,603520.SH,20190527,30.0,30.66,29.92,30.64,29.97,0.67,2.2356,10045.94,30563.558
267,603520.SH,20190524,30.37,30.98,29.65,29.97,30.36,-0.39,-1.2846,11864.72,35818.401
