,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300894.SZ,20210901,52.81,53.2,50.97,51.87,52.48,-0.61,-1.1623,15722.13,81715.393
1,300894.SZ,20210831,54.37,55.16,52.31,52.48,54.13,-1.65,-3.0482,12147.18,64860.423
2,300894.SZ,20210830,55.0,56.45,53.79,54.13,54.93,-0.8,-1.4564,13479.16,73665.892
3,300894.SZ,20210827,55.5,57.72,54.8,54.93,56.41,-1.48,-2.6236,11616.77,65149.64
4,300894.SZ,20210826,59.51,59.59,56.01,56.41,59.06,-2.65,-4.487,12206.61,69948.134
5,300894.SZ,20210825,60.44,61.51,58.98,59.06,60.61,-1.55,-2.5573,12853.79,77227.842
6,300894.SZ,20210824,61.0,61.3,59.35,60.61,61.14,-0.53,-0.8669,13280.34,80139.56
7,300894.SZ,20210823,58.49,61.5,57.8,61.14,58.83,2.31,3.9266,13726.54,82927.879
8,300894.SZ,20210820,59.77,60.38,58.0,58.83,60.6,-1.77,-2.9208,13132.14,77323.267
9,300894.SZ,20210819,60.04,63.29,60.04,60.6,60.06,0.54,0.8991,16064.47,98769.61
10,300894.SZ,20210818,60.36,61.6,59.43,60.06,60.82,-0.76,-1.2496,8694.23,52360.247
11,300894.SZ,20210817,61.64,63.3,60.01,60.82,61.65,-0.83,-1.3463,14355.35,88449.622
12,300894.SZ,20210816,61.4,62.97,59.78,61.65,60.85,0.8,1.3147,14889.0,92088.57
13,300894.SZ,20210813,61.48,61.5,58.5,60.85,60.1,0.75,1.2479,15517.26,93123.61
14,300894.SZ,20210812,62.27,62.27,59.51,60.1,61.07,-0.97,-1.5883,12745.11,76891.004
15,300894.SZ,20210811,63.83,63.83,61.0,61.07,62.5,-1.43,-2.288,15339.64,95455.365
16,300894.SZ,20210810,62.97,65.0,62.21,62.5,62.71,-0.21,-0.3349,22936.1,145919.293
17,300894.SZ,20210809,63.3,63.3,59.0,62.71,61.38,1.33,2.1668,24484.64,150667.386
18,300894.SZ,20210806,62.0,62.5,59.61,61.38,62.15,-0.77,-1.2389,17743.82,107837.312
19,300894.SZ,20210805,58.26,64.05,58.26,62.15,59.29,2.86,4.8237,26413.56,163906.715
20,300894.SZ,20210804,57.61,60.34,56.61,59.29,57.83,1.46,2.5246,23934.68,141344.609
21,300894.SZ,20210803,58.14,58.74,56.71,57.83,57.83,0.0,0.0,14640.73,84608.928
22,300894.SZ,20210802,55.28,57.98,53.53,57.83,55.01,2.82,5.1263,22825.14,128989.19
23,300894.SZ,20210730,60.26,60.54,54.5,55.01,60.26,-5.25,-8.7122,30729.58,172086.838
24,300894.SZ,20210729,60.0,61.49,59.22,60.26,60.09,0.17,0.2829,14668.34,88329.136
25,300894.SZ,20210728,58.8,61.22,57.97,60.09,58.87,1.22,2.0724,17562.0,105048.102
26,300894.SZ,20210727,64.09,65.5,58.25,58.87,64.2,-5.33,-8.3022,27566.7,168363.451
27,300894.SZ,20210726,65.11,65.8,63.22,64.2,65.11,-0.91,-1.3976,22112.24,142479.26
28,300894.SZ,20210723,70.22,70.79,64.02,65.11,70.22,-5.11,-7.2771,30257.51,203073.753
29,300894.SZ,20210722,71.4,72.45,68.22,70.22,71.92,-1.7,-2.3637,25101.9,175750.448
30,300894.SZ,20210721,71.75,74.24,71.3,71.92,72.22,-0.3,-0.4154,21836.74,158018.859
31,300894.SZ,20210720,75.8,78.98,71.01,72.22,76.45,-4.23,-5.533,35936.01,265429.203
