,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603719.SH,20200630,73.1,74.59,72.85,73.36,72.89,0.47,0.6448,33803.03,249229.37
1,603719.SH,20200629,72.0,72.96,71.1,72.89,72.37,0.52,0.7185,20942.35,151225.503
2,603719.SH,20200624,74.32,74.32,71.18,72.37,74.32,-1.95,-2.6238,46685.46,337877.238
3,603719.SH,20200623,75.46,75.9,74.25,74.32,75.49,-1.17,-1.5499,29154.96,218144.026
4,603719.SH,20200622,76.44,76.6,74.79,75.49,75.95,-0.46,-0.6057,21343.32,160455.043
5,603719.SH,20200619,75.88,76.97,75.1,75.95,75.74,0.21,0.2773,18538.65,141288.169
6,603719.SH,20200618,77.3,77.5,75.01,75.99,77.15,-1.16,-1.5036,18979.0,143968.258
7,603719.SH,20200617,78.48,78.69,76.21,77.15,78.36,-1.21,-1.5442,25529.73,196476.661
8,603719.SH,20200616,75.15,78.39,75.13,78.36,74.31,4.05,5.4501,40013.96,307905.41
9,603719.SH,20200615,74.22,75.8,74.12,74.31,75.0,-0.69,-0.92,18294.29,136697.425
10,603719.SH,20200612,73.0,75.67,72.37,75.0,74.89,0.11,0.1469,23750.38,176523.391
11,603719.SH,20200611,76.77,76.88,74.51,74.89,77.24,-2.35,-3.0425,37087.1,280593.226
12,603719.SH,20200610,77.18,78.26,76.38,77.24,77.04,0.2,0.2596,22053.69,170448.654
13,603719.SH,20200609,76.02,78.53,76.02,77.04,76.02,1.02,1.3418,26103.74,202096.384
14,603719.SH,20200608,78.9,78.9,74.9,76.02,78.94,-2.92,-3.699,44724.59,341310.468
15,603719.SH,20200605,79.16,79.5,77.2,78.94,78.87,0.07,0.0888,24906.5,195153.161
16,603719.SH,20200604,79.7,81.2,77.44,78.87,79.7,-0.83,-1.0414,34515.31,272007.646
17,603719.SH,20200603,78.0,80.34,77.07,79.7,78.1,1.6,2.0487,36324.34,287613.991
18,603719.SH,20200602,82.4,82.4,77.1,78.1,81.09,-2.99,-3.6873,55205.8,435818.297
19,603719.SH,20200601,77.84,81.48,77.02,81.09,77.28,3.81,4.9301,45885.95,365569.854
20,603719.SH,20200529,73.98,78.0,73.66,77.28,74.25,3.03,4.0808,54708.15,418919.801
21,603719.SH,20200528,73.43,74.28,71.52,74.25,73.9,0.35,0.4736,36273.76,265083.996
22,603719.SH,20200527,75.13,77.95,73.4,73.9,75.13,-1.23,-1.6372,53970.7,407525.442
23,603719.SH,20200526,74.0,75.88,73.41,75.13,74.53,0.6,0.805,41442.8,309684.275
24,603719.SH,20200525,69.67,74.97,69.17,74.53,69.61,4.92,7.068,50814.44,368261.91
25,603719.SH,20200522,72.33,73.0,68.26,69.61,72.33,-2.72,-3.7605,46648.89,327785.529
26,603719.SH,20200521,73.0,74.95,72.0,72.33,73.13,-0.8,-1.0939,44952.09,329694.657
27,603719.SH,20200520,76.0,77.88,73.07,73.13,76.95,-3.82,-4.9643,56165.27,422549.127
28,603719.SH,20200519,74.07,77.5,73.07,76.95,74.6,2.35,3.1501,54174.56,409931.468
29,603719.SH,20200518,70.09,77.1,70.09,74.6,70.9,3.7,5.2186,69836.99,518426.811
30,603719.SH,20200515,71.66,72.2,70.0,70.9,71.99,-1.09,-1.5141,51257.07,363543.107
