,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688399.SH,20200630,258.89,289.0,255.18,278.0,261.08,16.92,6.4808,24823.11,673218.725
1,688399.SH,20200629,233.3,268.88,233.3,261.08,232.41,28.67,12.336,26472.79,670553.34
2,688399.SH,20200624,224.5,233.3,220.08,232.41,224.82,7.59,3.376,18752.45,424870.256
3,688399.SH,20200623,219.5,230.88,218.18,224.82,220.98,3.84,1.7377,18436.72,418269.046
4,688399.SH,20200622,220.0,233.7,217.43,220.98,214.5,6.48,3.021,20338.62,458108.036
5,688399.SH,20200619,219.86,225.77,215.95,216.0,222.18,-6.18,-2.7815,17636.84,387442.348
6,688399.SH,20200618,232.5,235.8,215.6,222.18,230.8,-8.62,-3.7348,23841.67,527674.371
7,688399.SH,20200617,220.99,242.6,219.77,230.8,224.2,6.6,2.9438,30720.88,722534.61
8,688399.SH,20200616,214.49,240.69,208.51,224.2,223.42,0.78,0.3491,35730.53,800900.435
9,688399.SH,20200615,210.08,223.87,196.96,223.42,188.25,35.17,18.6826,36377.11,754651.558
10,688399.SH,20200612,182.16,192.5,182.16,188.25,177.79,10.46,5.8833,24278.7,458127.517
11,688399.SH,20200611,180.0,180.98,176.1,177.79,179.58,-1.79,-0.9968,12009.11,214004.157
12,688399.SH,20200610,167.1,180.1,167.0,179.58,167.1,12.48,7.4686,22203.07,393111.604
13,688399.SH,20200609,170.77,172.72,166.26,167.1,170.93,-3.83,-2.2407,9794.44,165167.733
14,688399.SH,20200608,169.4,172.49,165.2,170.93,170.6,0.33,0.1934,11844.7,200431.658
15,688399.SH,20200605,171.09,176.99,170.55,170.6,174.53,-3.93,-2.2518,11910.28,205733.195
16,688399.SH,20200604,178.37,181.9,172.99,174.53,181.47,-6.94,-3.8243,13472.71,237580.359
17,688399.SH,20200603,181.46,187.0,180.74,181.47,183.8,-2.33,-1.2677,16877.17,310771.94
18,688399.SH,20200602,185.58,185.58,176.22,183.8,185.5,-1.7,-0.9164,18858.58,340452.865
19,688399.SH,20200601,184.63,187.77,181.5,185.5,181.52,3.98,2.1926,20640.29,381371.585
20,688399.SH,20200529,173.46,185.5,169.58,181.52,173.45,8.07,4.6526,23983.71,428482.485
21,688399.SH,20200528,177.0,187.0,165.01,173.45,177.95,-4.5,-2.5288,24449.21,426771.42
22,688399.SH,20200527,169.9,189.77,167.0,177.95,170.43,7.52,4.4124,28516.25,516006.72
23,688399.SH,20200526,167.9,172.58,162.22,170.43,166.8,3.63,2.1763,17403.95,292108.794
24,688399.SH,20200525,164.14,174.58,163.5,166.8,164.14,2.66,1.6206,18864.84,320363.107
25,688399.SH,20200522,176.02,178.88,160.18,164.14,179.9,-15.76,-8.7604,25357.22,423974.677
26,688399.SH,20200521,176.7,186.58,172.2,179.9,173.5,6.4,3.6888,28081.62,507800.027
27,688399.SH,20200520,193.8,199.88,168.89,173.5,195.75,-22.25,-11.3665,38782.76,700958.156
28,688399.SH,20200519,196.0,199.5,188.16,195.75,195.6,0.15,0.0767,22778.92,442477.624
29,688399.SH,20200518,178.39,201.78,172.0,195.6,176.99,18.61,10.5147,30304.67,573631.03
30,688399.SH,20200515,173.35,183.28,173.23,176.99,172.11,4.88,2.8354,24444.25,435271.155
31,688399.SH,20200514,175.98,192.63,171.12,172.11,183.9,-11.79,-6.4111,33843.24,610524.8
32,688399.SH,20200513,154.0,185.0,150.29,183.9,155.05,28.85,18.6069,34228.51,557794.11
33,688399.SH,20200512,149.99,165.5,147.0,155.05,149.1,5.95,3.9906,34493.05,542925.576
34,688399.SH,20200511,131.89,149.68,129.5,149.1,130.2,18.9,14.5161,29773.87,416887.274
35,688399.SH,20200508,132.49,134.77,129.01,130.2,131.22,-1.02,-0.7773,14715.21,192523.576
36,688399.SH,20200507,130.0,139.97,127.37,131.22,130.2,1.02,0.7834,26367.21,355641.022
37,688399.SH,20200506,119.5,135.0,118.02,130.2,120.41,9.79,8.1306,24538.39,313799.124
38,688399.SH,20200430,118.51,123.33,112.12,120.41,118.0,2.41,2.0424,23185.53,272839.622
39,688399.SH,20200429,128.83,131.0,117.78,118.0,127.6,-9.6,-7.5235,27430.22,334941.2
40,688399.SH,20200428,123.2,134.99,121.76,127.6,126.2,1.4,1.1094,26022.02,335879.679
41,688399.SH,20200427,135.0,140.0,126.0,126.2,144.08,-17.88,-12.4098,35730.24,469109.227
42,688399.SH,20200424,150.0,153.0,138.08,144.08,128.88,15.2,11.7939,46408.37,675664.251
43,688399.SH,20200423,117.03,128.88,117.03,128.88,109.09,19.79,18.141,36237.83,451171.79
44,688399.SH,20200422,108.0,118.5,107.49,109.09,114.44,-5.35,-4.6749,21584.17,243295.928
45,688399.SH,20200421,108.0,118.2,102.0,114.44,108.73,5.71,5.2515,33081.83,358078.257
46,688399.SH,20200420,95.79,109.97,95.2,108.73,92.0,16.73,18.1848,34636.9,359027.412
47,688399.SH,20200417,95.95,95.95,88.88,92.0,94.9,-2.9,-3.0558,24047.01,220811.322
48,688399.SH,20200416,83.4,96.0,82.44,94.9,82.0,12.9,15.7317,31260.83,281509.552
49,688399.SH,20200415,80.75,84.34,80.3,82.0,79.89,2.11,2.6411,10474.32,86375.132
50,688399.SH,20200414,79.61,81.18,78.33,79.89,80.53,-0.64,-0.7947,6700.82,53287.1
51,688399.SH,20200413,79.82,81.88,77.68,80.53,79.79,0.74,0.9274,8404.65,67537.644
52,688399.SH,20200410,78.31,81.48,77.83,79.79,77.7,2.09,2.6898,12073.91,96372.762
53,688399.SH,20200409,75.71,78.25,75.71,77.7,76.4,1.3,1.7016,8659.34,66693.136
54,688399.SH,20200408,76.21,77.73,75.06,76.4,76.43,-0.03,-0.0393,7717.2,59207.834
55,688399.SH,20200407,75.0,78.2,74.68,76.43,73.74,2.69,3.648,10238.53,77985.515
56,688399.SH,20200403,73.87,75.79,72.73,73.74,74.06,-0.32,-0.4321,7148.97,53112.282
57,688399.SH,20200402,72.19,74.1,71.03,74.06,73.19,0.87,1.1887,7573.29,54863.557
