,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688266.SH,20200630,82.65,85.89,82.15,83.41,82.88,0.53,0.6395,19817.35,166624.756
1,688266.SH,20200629,79.25,83.48,78.86,82.88,79.39,3.49,4.396,24816.24,202965.425
2,688266.SH,20200624,78.5,79.95,77.45,79.39,78.59,0.8,1.0179,13328.26,104804.341
3,688266.SH,20200623,77.0,79.4,76.51,78.59,76.87,1.72,2.2375,15618.31,122661.308
4,688266.SH,20200622,77.0,78.11,76.32,76.87,76.79,0.08,0.1042,11429.59,88167.529
5,688266.SH,20200619,76.85,76.98,75.75,76.79,76.62,0.17,0.2219,13095.69,100274.35
6,688266.SH,20200618,80.81,80.81,76.62,76.62,81.05,-4.43,-5.4658,28795.44,224038.564
7,688266.SH,20200617,81.24,83.7,80.7,81.05,81.8,-0.75,-0.9169,22205.74,181776.071
8,688266.SH,20200616,82.0,82.5,80.6,81.8,81.69,0.11,0.1347,18707.68,152774.798
9,688266.SH,20200615,79.18,82.68,79.16,81.69,79.93,1.76,2.2019,25088.69,204859.597
10,688266.SH,20200612,75.22,80.0,75.21,79.93,77.38,2.55,3.2954,22890.05,180527.184
11,688266.SH,20200611,74.98,78.8,74.98,77.38,75.08,2.3,3.0634,26251.55,202617.384
12,688266.SH,20200610,73.0,75.86,73.0,75.08,73.3,1.78,2.4284,14779.6,110879.777
13,688266.SH,20200609,72.88,73.49,72.33,73.3,72.98,0.32,0.4385,8251.18,60304.511
14,688266.SH,20200608,71.77,73.44,71.75,72.98,71.79,1.19,1.6576,9389.35,68297.64
15,688266.SH,20200605,72.68,73.49,70.89,71.79,73.4,-1.61,-2.1935,16347.96,117899.295
16,688266.SH,20200604,74.59,74.96,73.3,73.4,74.21,-0.81,-1.0915,9332.6,69033.094
17,688266.SH,20200603,73.93,75.65,73.45,74.21,73.51,0.7,0.9523,12933.03,96513.084
18,688266.SH,20200602,75.53,75.96,73.38,73.51,75.97,-2.46,-3.2381,15539.36,115249.739
19,688266.SH,20200601,75.49,76.7,74.39,75.97,73.69,2.28,3.094,19561.69,147742.308
20,688266.SH,20200529,72.99,74.96,72.66,73.69,73.14,0.55,0.752,14016.25,103718.979
21,688266.SH,20200528,73.9,75.48,71.76,73.14,74.24,-1.1,-1.4817,14447.45,106565.296
22,688266.SH,20200527,73.64,74.87,73.0,74.24,73.73,0.51,0.6917,10023.71,74002.948
23,688266.SH,20200526,71.16,74.77,70.71,73.73,70.5,3.23,4.5816,18213.8,133254.159
24,688266.SH,20200525,69.7,71.4,69.52,70.5,69.97,0.53,0.7575,9479.53,67000.554
25,688266.SH,20200522,72.6,73.33,69.61,69.97,72.38,-2.41,-3.3296,18561.38,131584.971
26,688266.SH,20200521,72.25,73.9,71.33,72.38,72.1,0.28,0.3883,17215.88,124836.666
27,688266.SH,20200520,76.29,76.8,71.0,72.1,76.13,-4.03,-5.2936,36554.17,266748.341
28,688266.SH,20200519,75.88,77.21,73.8,76.13,75.18,0.95,1.2636,21736.54,163476.603
29,688266.SH,20200518,75.65,77.68,74.22,75.18,74.49,0.69,0.9263,25324.21,192851.624
30,688266.SH,20200515,76.5,77.79,73.63,74.49,75.18,-0.69,-0.9178,27451.81,207142.023
31,688266.SH,20200514,78.94,78.94,75.0,75.18,79.16,-3.98,-5.0278,51820.76,395168.538
32,688266.SH,20200513,74.19,83.88,74.0,79.16,74.86,4.3,5.7441,58067.72,462206.591
33,688266.SH,20200512,72.17,75.2,72.17,74.86,70.77,4.09,5.7793,34447.76,254830.485
34,688266.SH,20200511,69.42,70.77,68.66,70.77,69.42,1.35,1.9447,16512.89,115426.65
35,688266.SH,20200508,70.27,72.76,68.38,69.42,69.69,-0.27,-0.3874,34912.95,246844.817
36,688266.SH,20200507,66.0,70.2,65.26,69.69,66.09,3.6,5.4471,36838.63,251453.775
37,688266.SH,20200506,62.98,66.25,62.15,66.09,62.55,3.54,5.6595,27236.18,177806.445
38,688266.SH,20200430,62.4,62.8,61.6,62.55,62.0,0.55,0.8871,12330.83,76775.614
