,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301032.SZ,20210901,11.99,12.85,11.92,12.8,12.12,0.68,5.6106,103590.85,129397.587
1,301032.SZ,20210831,12.03,12.33,11.86,12.12,12.21,-0.09,-0.7371,54823.24,66053.487
2,301032.SZ,20210830,12.42,12.69,12.18,12.21,12.58,-0.37,-2.9412,68130.02,84369.446
3,301032.SZ,20210827,12.79,13.2,12.51,12.58,12.81,-0.23,-1.7955,79083.02,101228.237
4,301032.SZ,20210826,13.32,13.41,12.8,12.81,13.49,-0.68,-5.0408,90186.38,117596.965
5,301032.SZ,20210825,12.91,13.66,12.48,13.49,12.88,0.61,4.736,122547.74,160595.254
6,301032.SZ,20210824,12.76,13.24,12.71,12.88,12.8,0.08,0.625,103793.85,134600.929
7,301032.SZ,20210823,12.29,12.85,12.25,12.8,12.22,0.58,4.7463,82176.15,103907.782
8,301032.SZ,20210820,12.4,12.58,12.1,12.22,12.44,-0.22,-1.7685,69685.83,85850.623
9,301032.SZ,20210819,13.13,13.3,12.36,12.44,13.21,-0.77,-5.8289,112967.87,143193.936
10,301032.SZ,20210818,13.33,13.9,12.9,13.21,13.34,-0.13,-0.9745,128197.18,171554.181
11,301032.SZ,20210817,14.21,14.25,13.3,13.34,14.49,-1.15,-7.9365,153835.49,210767.297
12,301032.SZ,20210816,13.17,15.2,13.05,14.49,13.43,1.06,7.8928,226688.11,320636.875
13,301032.SZ,20210813,13.62,14.17,13.43,13.43,14.07,-0.64,-4.5487,186325.18,254915.702
14,301032.SZ,20210812,16.0,16.0,13.68,14.07,15.08,-1.01,-6.6976,296363.93,428200.783
15,301032.SZ,20210811,13.45,15.08,13.02,15.08,12.57,2.51,19.9682,162107.02,233187.274
16,301032.SZ,20210810,11.89,12.86,11.85,12.57,12.06,0.51,4.2289,163808.66,203727.592
17,301032.SZ,20210809,11.61,12.2,11.61,12.06,11.72,0.34,2.901,102350.11,122336.025
18,301032.SZ,20210806,11.7,12.18,11.52,11.72,11.89,-0.17,-1.4298,112067.02,132442.516
19,301032.SZ,20210805,11.32,12.51,11.23,11.89,11.49,0.4,3.4813,148788.44,176486.08
20,301032.SZ,20210804,11.22,11.78,11.22,11.49,11.29,0.2,1.7715,84980.16,98106.868
21,301032.SZ,20210803,11.39,11.6,11.23,11.29,11.6,-0.31,-2.6724,87618.91,99894.068
22,301032.SZ,20210802,11.2,11.75,10.9,11.6,11.19,0.41,3.664,127245.29,144920.878
23,301032.SZ,20210730,12.0,12.0,11.14,11.19,12.24,-1.05,-8.5784,158855.26,181424.73
24,301032.SZ,20210729,12.0,12.66,11.9,12.24,12.15,0.09,0.7407,162130.48,197882.266
25,301032.SZ,20210728,11.64,12.88,11.64,12.15,11.91,0.24,2.0151,162409.18,200496.316
26,301032.SZ,20210727,12.48,12.49,11.88,11.91,12.32,-0.41,-3.3279,144533.56,175651.165
27,301032.SZ,20210726,12.13,12.8,11.76,12.32,12.61,-0.29,-2.2998,161716.49,196557.932
28,301032.SZ,20210723,12.99,13.94,12.46,12.61,14.38,-1.77,-12.3088,248864.45,324633.36
29,301032.SZ,20210722,16.31,17.99,14.15,14.38,4.97,9.41,189.336,359896.23,562763.869
