,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300792.SZ,20200630,168.0,174.66,168.0,174.16,167.67,6.49,3.8707,19567.15,337886.502
1,300792.SZ,20200629,168.0,171.18,165.68,167.67,170.04,-2.37,-1.3938,12659.87,212672.163
2,300792.SZ,20200624,167.78,172.6,167.25,170.04,170.32,-0.28,-0.1644,14948.4,253899.36
3,300792.SZ,20200623,169.92,170.93,160.92,170.32,173.0,-2.68,-1.5491,39695.55,655325.016
4,300792.SZ,20200622,188.8,188.8,169.99,173.0,188.88,-15.88,-8.4075,39067.57,685118.637
5,300792.SZ,20200619,182.0,192.8,180.02,188.88,181.0,7.88,4.3536,20741.59,392175.691
6,300792.SZ,20200618,177.64,181.58,176.93,181.0,179.8,1.2,0.6674,7260.36,130473.393
7,300792.SZ,20200617,188.0,188.0,178.0,179.8,186.06,-6.26,-3.3645,12532.3,227337.589
8,300792.SZ,20200616,185.08,187.62,182.53,186.06,182.11,3.95,2.169,9907.8,183433.306
9,300792.SZ,20200615,178.0,188.33,177.5,182.11,180.6,1.51,0.8361,12783.32,235426.815
10,300792.SZ,20200612,170.0,181.2,170.0,180.6,177.11,3.49,1.9705,13677.33,243646.649
11,300792.SZ,20200611,183.16,183.98,174.78,177.11,182.19,-5.08,-2.7883,16526.94,295135.581
12,300792.SZ,20200610,179.0,182.99,175.01,182.19,177.95,4.24,2.3827,9773.77,174946.458
13,300792.SZ,20200609,174.03,180.88,170.52,177.95,175.98,1.97,1.1194,11659.07,206238.836
14,300792.SZ,20200608,186.23,187.35,172.4,175.98,185.51,-9.53,-5.1372,18939.85,337267.109
15,300792.SZ,20200605,181.0,188.09,179.28,185.51,181.09,4.42,2.4408,19154.98,353168.459
16,300792.SZ,20200604,180.01,187.5,180.01,181.09,184.0,-2.91,-1.5815,11056.43,201923.973
17,300792.SZ,20200603,184.17,184.99,178.0,184.0,186.34,-2.34,-1.2558,15237.49,276596.75
18,300792.SZ,20200602,196.0,196.44,178.1,186.34,195.56,-9.22,-4.7147,23975.84,447102.496
19,300792.SZ,20200601,196.12,202.98,192.78,195.56,194.48,1.08,0.5553,21390.36,420716.728
20,300792.SZ,20200529,192.05,197.87,186.51,194.48,194.48,0.0,0.0,14532.24,281074.15
21,300792.SZ,20200528,186.65,198.0,186.47,194.48,191.6,2.88,1.5031,11659.01,223973.017
22,300792.SZ,20200527,202.61,207.49,191.0,191.6,208.46,-16.86,-8.0879,19339.31,383916.136
23,300792.SZ,20200526,340.0,376.23,336.01,376.23,342.03,34.2,9.9991,9189.2,331538.791
24,300792.SZ,20200525,338.94,349.0,333.8,342.03,337.0,5.03,1.4926,5684.45,193795.762
25,300792.SZ,20200522,339.61,370.0,322.0,337.0,339.0,-2.0,-0.59,8683.37,298358.021
26,300792.SZ,20200521,340.51,354.0,333.55,339.0,345.51,-6.51,-1.8842,6540.83,223868.024
27,300792.SZ,20200520,382.0,390.04,345.51,345.51,383.9,-38.39,-10.0,10428.18,376440.538
28,300792.SZ,20200519,352.01,383.9,350.01,383.9,349.0,34.9,10.0,6632.35,246433.562
29,300792.SZ,20200518,345.0,359.99,340.1,349.0,345.6,3.4,0.9838,6073.94,212221.854
30,300792.SZ,20200515,340.0,350.8,336.0,345.6,339.68,5.92,1.7428,5381.0,184470.939
31,300792.SZ,20200514,340.49,344.99,330.09,339.68,341.0,-1.32,-0.3871,7457.51,252137.385
32,300792.SZ,20200513,309.51,341.0,305.11,341.0,310.0,31.0,10.0,11355.56,370537.138
33,300792.SZ,20200512,285.5,314.98,278.0,310.0,287.5,22.5,7.8261,11284.03,336421.068
34,300792.SZ,20200511,291.1,301.59,283.3,287.5,290.18,-2.68,-0.9236,7088.9,206856.737
35,300792.SZ,20200508,286.96,291.89,279.26,290.18,288.5,1.68,0.5823,8526.24,243186.842
36,300792.SZ,20200507,270.21,294.98,268.03,288.5,273.02,15.48,5.6699,11496.32,323213.628
37,300792.SZ,20200506,274.0,277.98,262.11,273.02,280.32,-7.3,-2.6042,13327.07,358092.376
38,300792.SZ,20200430,287.0,290.5,276.61,280.32,286.99,-6.67,-2.3241,7314.1,206387.818
39,300792.SZ,20200429,283.66,302.99,281.0,286.99,288.0,-1.01,-0.3507,7047.59,205390.291
40,300792.SZ,20200428,285.68,293.88,273.1,288.0,285.1,2.9,1.0172,5640.02,162323.221
41,300792.SZ,20200427,292.26,297.82,280.0,285.1,288.0,-2.9,-1.0069,4948.89,141979.641
42,300792.SZ,20200424,288.69,303.99,279.5,288.0,296.0,-8.0,-2.7027,7019.37,203145.558
43,300792.SZ,20200423,300.52,305.88,292.0,296.0,307.02,-11.02,-3.5893,8038.26,239265.59
44,300792.SZ,20200422,302.33,317.8,297.01,307.02,310.07,-3.05,-0.9836,8916.8,271478.904
45,300792.SZ,20200421,276.03,310.07,272.9,310.07,281.88,28.19,10.0007,8734.86,252540.33
46,300792.SZ,20200420,271.8,287.49,268.01,281.88,271.18,10.7,3.9457,5109.0,142829.665
47,300792.SZ,20200417,269.03,283.0,265.06,271.18,266.0,5.18,1.9474,5879.0,160402.713
