,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003040.SZ,20210901,23.72,26.09,23.0,26.09,23.72,2.37,9.9916,111957.51,277636.746
1,003040.SZ,20210831,24.5,24.7,23.49,23.72,24.99,-1.27,-5.082,80447.43,192782.542
2,003040.SZ,20210830,24.49,25.79,24.11,24.99,25.06,-0.07,-0.2793,73870.37,185429.336
3,003040.SZ,20210827,25.61,26.0,24.8,25.06,25.81,-0.75,-2.9059,82880.6,209070.067
4,003040.SZ,20210826,26.36,26.48,25.6,25.81,26.96,-1.15,-4.2656,101867.92,264805.293
5,003040.SZ,20210825,27.8,28.6,26.78,26.96,27.69,-0.73,-2.6363,137751.5,375947.783
6,003040.SZ,20210824,26.17,27.82,25.87,27.69,26.99,0.7,2.5936,199692.41,540445.538
7,003040.SZ,20210823,24.96,27.23,24.84,26.99,24.84,2.15,8.6554,185115.21,484095.408
8,003040.SZ,20210820,27.07,27.09,24.63,24.84,27.07,-2.23,-8.2379,200836.6,516361.282
9,003040.SZ,20210819,25.59,27.07,25.59,27.07,24.61,2.46,9.9959,103052.85,274371.057
10,003040.SZ,20210818,22.24,24.61,22.15,24.61,22.37,2.24,10.0134,114597.13,271316.33
11,003040.SZ,20210817,23.75,23.75,22.25,22.37,23.86,-1.49,-6.2448,67900.78,155657.853
12,003040.SZ,20210816,23.43,24.5,22.88,23.86,23.81,0.05,0.21,80403.18,189019.331
13,003040.SZ,20210813,24.8,24.82,23.8,23.81,25.1,-1.29,-5.1394,88564.46,212474.332
14,003040.SZ,20210812,24.0,26.2,23.8,25.1,23.9,1.2,5.0209,141151.85,352325.587
15,003040.SZ,20210811,22.99,24.42,22.8,23.9,23.29,0.61,2.6191,80915.15,191764.554
16,003040.SZ,20210810,22.83,24.19,22.83,23.29,23.0,0.29,1.2609,51707.67,121077.981
17,003040.SZ,20210809,22.67,23.13,22.45,23.0,22.48,0.52,2.3132,42955.94,97990.001
18,003040.SZ,20210806,22.92,23.19,22.1,22.48,22.59,-0.11,-0.4869,38001.95,85654.182
19,003040.SZ,20210805,23.17,23.18,22.59,22.59,23.23,-0.64,-2.7551,37318.28,85166.351
20,003040.SZ,20210804,23.06,23.59,23.03,23.23,23.13,0.1,0.4323,30899.47,71788.22
21,003040.SZ,20210803,23.51,23.93,23.0,23.13,23.55,-0.42,-1.7834,49947.69,116849.746
22,003040.SZ,20210802,22.82,23.68,22.72,23.55,23.02,0.53,2.3023,50208.23,117180.915
23,003040.SZ,20210730,22.28,23.69,22.28,23.02,22.55,0.47,2.0843,63603.38,145911.606
24,003040.SZ,20210729,21.7,22.93,21.7,22.55,21.4,1.15,5.3738,75805.15,169774.895
25,003040.SZ,20210728,22.71,22.9,20.79,21.4,23.1,-1.7,-7.3593,72133.95,154971.152
26,003040.SZ,20210727,23.86,24.52,23.02,23.1,23.72,-0.62,-2.6138,60398.43,143739.707
27,003040.SZ,20210726,25.44,25.44,23.24,23.72,25.45,-1.73,-6.7976,78268.54,188391.325
28,003040.SZ,20210723,26.9,27.0,25.45,25.45,27.11,-1.66,-6.1232,82441.47,213732.077
29,003040.SZ,20210722,27.57,27.61,27.03,27.11,27.41,-0.3,-1.0945,53262.41,144885.017
30,003040.SZ,20210721,27.27,27.65,27.27,27.41,27.43,-0.02,-0.0729,48142.66,132053.051
31,003040.SZ,20210720,27.17,27.97,27.03,27.43,27.77,-0.34,-1.2243,56969.53,155649.007
32,003040.SZ,20210719,28.0,28.3,27.2,27.77,27.67,0.1,0.3614,59580.76,165407.61
33,003040.SZ,20210716,28.0,28.75,27.66,27.67,27.59,0.08,0.29,65980.14,186004.394
34,003040.SZ,20210715,28.0,28.23,27.5,27.59,28.59,-1.0,-3.4977,81407.85,225602.557
35,003040.SZ,20210714,28.3,29.35,28.2,28.59,28.12,0.47,1.6714,113402.87,326916.39
36,003040.SZ,20210713,28.37,28.37,27.89,28.12,28.39,-0.27,-0.951,65547.67,184148.714
37,003040.SZ,20210712,27.97,29.19,27.78,28.39,28.1,0.29,1.032,84960.9,242266.625
38,003040.SZ,20210709,28.33,28.8,28.0,28.1,29.11,-1.01,-3.4696,93858.78,264813.064
39,003040.SZ,20210708,27.92,29.9,27.22,29.11,27.56,1.55,5.6241,162831.21,465828.936
40,003040.SZ,20210707,27.1,27.95,27.03,27.56,27.22,0.34,1.2491,62106.6,171028.795
41,003040.SZ,20210706,27.2,27.7,27.0,27.22,27.54,-0.32,-1.1619,55681.83,151599.442
42,003040.SZ,20210705,27.03,28.41,26.84,27.54,27.44,0.1,0.3644,67644.3,186239.948
43,003040.SZ,20210702,28.33,28.47,26.89,27.44,28.69,-1.25,-4.3569,92584.38,254967.583
44,003040.SZ,20210701,29.96,29.96,28.65,28.69,30.4,-1.71,-5.625,95764.77,279342.607
45,003040.SZ,20210630,28.9,31.33,28.33,30.4,29.02,1.38,4.7553,158109.3,471614.81
46,003040.SZ,20210629,29.5,30.0,28.92,29.02,29.62,-0.6,-2.0257,70173.71,205194.398
47,003040.SZ,20210628,29.42,30.0,28.81,29.62,29.42,0.2,0.6798,74115.86,217958.525
48,003040.SZ,20210625,29.19,29.6,28.75,29.42,29.18,0.24,0.8225,72561.6,212615.704
49,003040.SZ,20210624,30.5,30.59,29.18,29.18,30.65,-1.47,-4.7961,95773.41,284355.756
50,003040.SZ,20210623,30.95,31.41,30.07,30.65,30.93,-0.28,-0.9053,97355.8,295749.032
51,003040.SZ,20210622,31.17,32.22,30.61,30.93,31.16,-0.23,-0.7381,127495.64,399034.351
52,003040.SZ,20210621,30.94,31.7,30.47,31.24,31.65,-0.41,-1.2954,118735.34,369582.946
53,003040.SZ,20210618,30.0,32.4,29.07,31.65,29.52,2.13,7.2154,192171.82,595396.163
54,003040.SZ,20210617,29.5,29.75,29.12,29.52,29.39,0.13,0.4423,80433.68,237043.334
55,003040.SZ,20210616,29.7,30.55,29.18,29.39,30.07,-0.68,-2.2614,97373.73,287393.494
56,003040.SZ,20210615,31.8,31.98,30.02,30.07,32.2,-2.13,-6.6149,152109.04,469029.731
57,003040.SZ,20210611,34.25,34.25,32.19,32.2,34.54,-2.34,-6.7748,168643.43,555389.281
58,003040.SZ,20210610,34.39,34.75,33.89,34.54,34.39,0.15,0.4362,118018.98,406080.987
59,003040.SZ,20210609,36.18,36.2,34.0,34.39,36.16,-1.77,-4.8949,176703.5,612415.661
60,003040.SZ,20210608,37.37,37.77,36.0,36.16,36.77,-0.61,-1.659,137072.21,498730.938
61,003040.SZ,20210607,36.0,37.54,35.81,36.77,36.41,0.36,0.9887,161835.21,593606.86
62,003040.SZ,20210604,36.0,36.9,35.58,36.41,37.94,-1.53,-4.0327,187203.69,677449.917
63,003040.SZ,20210603,37.8,39.97,37.41,37.94,36.84,1.1,2.9859,261090.31,1006302.481
64,003040.SZ,20210602,38.17,39.55,36.5,36.84,39.04,-2.2,-5.6352,251559.57,952050.899
65,003040.SZ,20210601,37.44,41.45,37.44,39.04,37.81,1.23,3.2531,329620.93,1294368.389
66,003040.SZ,20210531,35.8,39.0,34.76,37.81,36.12,1.69,4.6788,277517.75,1025048.287
67,003040.SZ,20210528,36.84,36.84,35.5,36.12,36.88,-0.76,-2.0607,175810.7,633273.093
68,003040.SZ,20210527,36.28,37.47,35.71,36.88,37.46,-0.58,-1.5483,169362.96,620826.759
69,003040.SZ,20210526,37.24,38.49,36.7,37.46,37.23,0.23,0.6178,230590.44,865203.371
70,003040.SZ,20210525,38.5,38.69,34.95,37.23,38.4,-1.17,-3.0469,272012.22,1001713.649
71,003040.SZ,20210524,37.29,40.56,35.75,38.4,37.29,1.11,2.9767,410361.27,1573143.456
72,003040.SZ,20210521,34.94,37.29,34.88,37.29,33.9,3.39,10.0,305748.78,1122876.36
73,003040.SZ,20210520,33.51,34.97,33.51,33.9,35.02,-1.12,-3.1982,179123.2,609161.044
74,003040.SZ,20210519,34.99,36.49,34.05,35.02,35.91,-0.89,-2.4784,227706.44,799755.834
75,003040.SZ,20210518,33.76,36.49,33.76,35.91,34.2,1.71,5.0,267147.0,940541.892
76,003040.SZ,20210517,35.81,36.55,33.56,34.2,36.96,-2.76,-7.4675,256164.57,884831.137
77,003040.SZ,20210514,36.51,38.7,35.57,36.96,37.44,-0.48,-1.2821,292871.39,1086898.123
78,003040.SZ,20210513,35.99,39.31,35.51,37.44,37.36,0.08,0.2141,361559.08,1374514.824
79,003040.SZ,20210512,37.01,38.88,35.86,37.36,39.3,-1.94,-4.9364,419312.94,1555514.914
80,003040.SZ,20210511,45.97,46.41,38.9,39.3,42.19,-2.89,-6.85,602378.28,2674610.031
81,003040.SZ,20210510,41.78,42.19,40.41,42.19,38.35,3.84,10.013,106821.24,445941.598
82,003040.SZ,20210507,36.2,38.35,34.0,38.35,34.86,3.49,10.0115,363934.91,1354139.34
83,003040.SZ,20210506,33.92,34.86,30.7,34.86,31.69,3.17,10.0032,397997.43,1349327.162
84,003040.SZ,20210430,29.46,31.69,28.47,31.69,28.81,2.88,9.9965,419467.19,1286164.738
85,003040.SZ,20210429,27.5,28.99,26.8,28.81,27.99,0.82,2.9296,265350.32,736033.937
86,003040.SZ,20210428,27.37,29.36,27.07,27.99,28.7,-0.71,-2.4739,239437.53,669405.745
87,003040.SZ,20210427,27.62,29.52,26.4,28.7,27.39,1.31,4.7828,276181.47,783908.503
88,003040.SZ,20210426,28.0,28.82,26.66,27.39,29.47,-2.08,-7.058,264982.54,731299.19
89,003040.SZ,20210423,32.02,32.08,29.47,29.47,32.74,-3.27,-9.9878,388218.03,1168440.186
90,003040.SZ,20210422,29.86,32.74,28.92,32.74,29.76,2.98,10.0134,472254.17,1464447.049
91,003040.SZ,20210421,26.02,29.76,26.02,29.76,27.05,2.71,10.0185,519890.78,1514485.682
92,003040.SZ,20210420,25.78,27.99,25.78,27.05,26.73,0.32,1.1972,313136.05,846149.586
93,003040.SZ,20210419,26.73,28.3,26.73,26.73,29.7,-2.97,-10.0,441474.24,1199421.696
94,003040.SZ,20210416,26.01,30.32,25.51,29.7,27.56,2.14,7.7649,462562.88,1315358.721
95,003040.SZ,20210415,30.67,32.95,27.56,27.56,30.61,-3.05,-9.9641,555923.43,1670914.021
96,003040.SZ,20210414,30.61,30.61,29.2,30.61,27.83,2.78,9.9892,438726.54,1332570.408
97,003040.SZ,20210413,27.83,27.83,27.83,27.83,25.3,2.53,10.0,5072.52,14116.823
98,003040.SZ,20210412,25.3,25.3,25.3,25.3,23.0,2.3,10.0,7529.27,19049.053
99,003040.SZ,20210409,23.0,23.0,23.0,23.0,20.91,2.09,9.9952,6421.12,14768.576
100,003040.SZ,20210408,20.91,20.91,20.91,20.91,19.01,1.9,9.9947,7895.98,16510.494
