,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688233.SH,20200630,52.3,52.84,51.89,52.21,51.77,0.44,0.8499,19689.23,102998.885
1,688233.SH,20200629,53.3,53.88,51.5,51.77,54.22,-2.45,-4.5186,29859.44,156620.924
2,688233.SH,20200624,53.5,54.85,53.05,54.22,53.17,1.05,1.9748,31789.29,171994.208
3,688233.SH,20200623,53.8,54.1,52.8,53.17,53.99,-0.82,-1.5188,21007.71,111877.405
4,688233.SH,20200622,52.26,54.96,52.24,53.99,51.97,2.02,3.8869,40855.94,220192.157
5,688233.SH,20200619,51.87,52.77,51.58,51.97,52.28,-0.31,-0.593,17504.21,91034.139
6,688233.SH,20200618,51.76,53.23,51.6,52.28,51.68,0.6,1.161,21799.97,114356.659
7,688233.SH,20200617,52.98,52.98,51.18,51.68,52.77,-1.09,-2.0656,20440.51,106080.321
8,688233.SH,20200616,51.55,52.8,51.36,52.77,51.09,1.68,3.2883,26572.83,138313.871
9,688233.SH,20200615,52.8,53.48,51.01,51.09,52.9,-1.81,-3.4216,27892.52,146361.107
10,688233.SH,20200612,53.0,53.95,52.68,52.9,54.84,-1.94,-3.5376,35592.69,189206.23
11,688233.SH,20200611,55.0,56.97,54.29,54.84,54.91,-0.07,-0.1275,34165.69,189861.587
12,688233.SH,20200610,56.58,57.36,54.8,54.91,56.9,-1.99,-3.4974,31353.0,175111.241
13,688233.SH,20200609,57.27,57.6,55.06,56.9,57.27,-0.37,-0.6461,39051.09,219682.178
14,688233.SH,20200608,57.5,58.77,55.82,57.27,56.3,0.97,1.7229,47243.79,271676.225
15,688233.SH,20200605,55.06,57.68,54.62,56.3,55.06,1.24,2.2521,45069.61,254461.099
16,688233.SH,20200604,57.88,58.17,54.5,55.06,57.6,-2.54,-4.4097,60602.64,339953.504
17,688233.SH,20200603,59.79,61.0,57.59,57.6,60.05,-2.45,-4.0799,75764.98,446708.539
18,688233.SH,20200602,59.9,60.88,57.02,60.05,59.0,1.05,1.7797,84387.85,499947.716
19,688233.SH,20200601,59.01,59.99,56.27,59.0,58.2,0.8,1.3746,90688.83,530667.636
20,688233.SH,20200529,62.44,64.99,57.5,58.2,64.59,-6.39,-9.8932,118325.95,731887.442
21,688233.SH,20200528,62.1,66.07,59.2,64.59,62.09,2.5,4.0264,102418.96,639059.039
22,688233.SH,20200527,58.09,62.43,56.79,62.09,58.85,3.24,5.5055,94086.69,560742.676
23,688233.SH,20200526,56.4,60.18,56.11,58.85,57.02,1.83,3.2094,72929.59,424733.524
24,688233.SH,20200525,59.7,60.9,56.68,57.02,58.03,-1.01,-1.7405,67079.66,392159.232
25,688233.SH,20200522,52.3,58.39,51.8,58.03,52.0,6.03,11.5962,77042.09,422350.958
26,688233.SH,20200521,55.88,56.6,51.98,52.0,55.67,-3.67,-6.5924,45057.26,243733.515
27,688233.SH,20200520,56.85,59.5,55.03,55.67,57.67,-2.0,-3.468,64383.95,367577.33
28,688233.SH,20200519,54.1,58.58,52.53,57.67,54.46,3.21,5.8942,78216.34,435505.284
29,688233.SH,20200518,55.81,56.5,53.6,54.46,53.96,0.5,0.9266,60696.96,335392.531
30,688233.SH,20200515,53.45,55.36,52.5,53.96,53.4,0.56,1.0487,48874.21,264401.901
