,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300982.SZ,20210901,76.18,77.95,70.55,71.08,76.18,-5.1,-6.6947,22538.26,166032.74
1,300982.SZ,20210831,73.44,76.5,71.99,76.18,73.46,2.72,3.7027,19480.16,145237.851
2,300982.SZ,20210830,72.8,78.68,72.3,73.46,73.1,0.36,0.4925,23627.02,177735.315
3,300982.SZ,20210827,73.0,74.33,71.12,73.1,73.47,-0.37,-0.5036,15312.46,111717.053
4,300982.SZ,20210826,73.5,74.65,70.57,73.47,75.85,-2.38,-3.1378,22812.29,166242.095
5,300982.SZ,20210825,77.4,78.6,73.71,75.85,78.7,-2.85,-3.6213,24808.77,186701.754
6,300982.SZ,20210824,77.92,81.86,75.25,78.7,78.0,0.7,0.8974,28830.88,225480.479
7,300982.SZ,20210823,73.96,79.76,73.6,78.0,73.41,4.59,6.2526,29511.18,229492.004
8,300982.SZ,20210820,73.09,74.5,70.67,73.41,72.5,0.91,1.2552,16823.47,122836.676
9,300982.SZ,20210819,72.38,74.13,70.36,72.5,72.38,0.12,0.1658,20557.06,149027.657
10,300982.SZ,20210818,73.24,76.78,71.62,72.38,72.31,0.07,0.0968,27770.75,207129.787
11,300982.SZ,20210817,74.0,74.94,71.71,72.31,73.35,-1.04,-1.4179,16690.75,122200.918
12,300982.SZ,20210816,76.51,78.68,72.2,73.35,78.33,-4.98,-6.3577,29559.98,220348.167
13,300982.SZ,20210813,77.0,82.47,75.93,78.33,77.87,0.46,0.5907,34951.74,274624.947
14,300982.SZ,20210812,79.0,80.88,75.33,77.87,80.22,-2.35,-2.9294,49444.36,384386.003
15,300982.SZ,20210811,66.0,80.22,65.22,80.22,66.85,13.37,20.0,64580.49,486786.313
16,300982.SZ,20210810,65.0,69.73,64.72,66.85,64.41,2.44,3.7882,35595.96,238718.878
17,300982.SZ,20210809,62.14,64.6,59.5,64.41,61.5,2.91,4.7317,19083.7,118787.906
