,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605189.SH,20210901,23.12,23.44,22.63,23.29,23.17,0.12,0.5179,17946.25,41466.758
1,605189.SH,20210831,23.39,23.65,22.98,23.17,23.43,-0.26,-1.1097,17477.84,40594.599
2,605189.SH,20210830,24.09,24.23,23.25,23.43,24.05,-0.62,-2.578,25740.73,60810.201
3,605189.SH,20210827,23.75,24.5,23.45,24.05,23.68,0.37,1.5625,28615.58,68961.037
4,605189.SH,20210826,24.5,24.55,23.65,23.68,24.14,-0.46,-1.9056,28706.77,69138.999
5,605189.SH,20210825,23.75,24.3,23.68,24.14,23.81,0.33,1.386,30496.88,73162.275
6,605189.SH,20210824,23.63,24.18,23.18,23.81,23.63,0.18,0.7617,35723.56,84303.687
7,605189.SH,20210823,23.69,23.75,23.31,23.63,23.52,0.11,0.4677,25411.37,59796.328
8,605189.SH,20210820,23.42,24.02,23.11,23.52,23.55,-0.03,-0.1274,22819.96,53620.227
9,605189.SH,20210819,23.97,24.85,23.55,23.55,24.25,-0.7,-2.8866,37213.41,89606.415
10,605189.SH,20210818,24.0,24.3,23.55,24.25,24.49,-0.24,-0.98,46876.89,111968.352
11,605189.SH,20210817,23.1,25.48,22.94,24.49,23.22,1.27,5.4694,82723.4,199695.498
12,605189.SH,20210816,22.15,23.39,22.13,23.22,22.28,0.94,4.219,41721.09,96093.742
13,605189.SH,20210813,21.99,22.39,21.91,22.28,22.06,0.22,0.9973,16215.58,35991.626
14,605189.SH,20210812,22.47,22.47,22.06,22.06,22.43,-0.37,-1.6496,19278.34,42782.015
15,605189.SH,20210811,22.37,22.63,22.36,22.43,22.51,-0.08,-0.3554,14205.07,31915.106
16,605189.SH,20210810,22.59,22.62,22.36,22.51,22.71,-0.2,-0.8807,18144.72,40775.93
17,605189.SH,20210809,22.3,22.94,22.1,22.71,22.56,0.15,0.6649,22507.28,50684.345
18,605189.SH,20210806,23.06,23.22,22.5,22.56,23.48,-0.92,-3.9182,38171.75,86626.886
19,605189.SH,20210805,23.48,24.5,23.02,23.48,22.35,1.13,5.0559,73502.57,175010.008
20,605189.SH,20210804,22.05,22.37,21.94,22.35,22.06,0.29,1.3146,15195.8,33694.983
21,605189.SH,20210803,22.02,22.27,21.88,22.06,21.94,0.12,0.5469,15460.43,34134.549
22,605189.SH,20210802,21.5,22.07,21.34,21.94,21.45,0.49,2.2844,16955.01,37011.806
23,605189.SH,20210730,21.23,21.5,21.11,21.45,21.3,0.15,0.7042,12632.69,26919.437
24,605189.SH,20210729,21.02,21.46,21.02,21.3,21.01,0.29,1.3803,14765.87,31376.863
25,605189.SH,20210728,21.77,21.99,20.79,21.01,21.91,-0.9,-4.1077,15292.36,32409.814
26,605189.SH,20210727,22.01,22.26,21.83,21.91,21.99,-0.08,-0.3638,12370.14,27242.487
27,605189.SH,20210726,21.91,22.35,21.69,21.99,21.91,0.08,0.3651,15835.38,34883.455
28,605189.SH,20210723,22.57,22.57,21.86,21.91,22.55,-0.64,-2.8381,19851.51,43942.86
29,605189.SH,20210722,22.65,22.66,22.35,22.55,22.76,-0.21,-0.9227,15417.92,34679.019
30,605189.SH,20210721,22.52,23.1,22.52,22.76,22.59,0.17,0.7525,15822.92,36129.63
31,605189.SH,20210720,22.65,22.76,22.42,22.59,22.88,-0.29,-1.2675,14052.5,31685.778
32,605189.SH,20210719,23.2,23.31,22.78,22.88,23.2,-0.32,-1.3793,15111.77,34724.505
33,605189.SH,20210716,23.15,23.55,23.1,23.2,23.31,-0.11,-0.4719,17550.76,40877.954
34,605189.SH,20210715,23.13,23.43,22.8,23.31,23.13,0.18,0.7782,22160.58,51243.43
35,605189.SH,20210714,23.49,23.55,23.13,23.13,23.57,-0.44,-1.8668,19096.77,44563.982
36,605189.SH,20210713,23.55,23.74,23.26,23.57,23.79,-0.22,-0.9248,29682.03,69657.244
37,605189.SH,20210712,24.58,24.77,23.66,23.79,22.64,1.15,5.0795,56869.05,137632.326
38,605189.SH,20210709,22.47,22.84,22.36,22.64,22.54,0.1,0.4437,14171.11,31992.055
39,605189.SH,20210708,23.01,23.07,22.54,22.54,23.08,-0.54,-2.3397,19758.1,44848.751
40,605189.SH,20210707,22.83,23.5,22.7,23.08,22.96,0.12,0.5226,17568.16,40690.239
41,605189.SH,20210706,22.88,23.08,22.74,22.96,22.93,0.03,0.1308,15257.81,34929.35
42,605189.SH,20210705,22.8,22.98,22.52,22.93,22.87,0.06,0.2624,19763.65,44884.273
43,605189.SH,20210702,23.76,23.76,22.81,22.87,23.8,-0.93,-3.9076,30486.88,70276.025
44,605189.SH,20210701,24.14,24.33,23.8,23.8,24.09,-0.29,-1.2038,23062.23,55523.407
45,605189.SH,20210630,24.42,24.5,24.01,24.09,24.67,-0.58,-2.351,28513.44,68875.023
46,605189.SH,20210629,23.93,24.9,23.89,24.67,24.03,0.64,2.6633,40237.16,98400.46
47,605189.SH,20210628,24.19,24.45,23.89,24.03,24.21,-0.18,-0.7435,21070.24,50806.458
48,605189.SH,20210625,23.91,24.47,23.91,24.21,24.06,0.15,0.6234,20777.35,50214.858
49,605189.SH,20210624,24.52,24.52,24.04,24.06,24.63,-0.57,-2.3143,26178.06,63345.768
50,605189.SH,20210623,25.01,25.25,24.5,24.63,25.0,-0.37,-1.48,25130.16,62188.178
51,605189.SH,20210622,25.23,25.5,24.85,25.0,25.23,-0.23,-0.9116,29980.68,75254.256
52,605189.SH,20210621,24.42,25.3,24.42,25.23,24.68,0.55,2.2285,31678.15,79106.454
53,605189.SH,20210618,24.35,24.97,23.85,24.68,24.43,0.25,1.0233,35997.0,87970.87
54,605189.SH,20210617,24.57,24.95,24.4,24.43,24.7,-0.27,-1.0931,25524.97,62903.387
55,605189.SH,20210616,24.33,24.79,24.18,24.7,24.67,0.03,0.1216,28083.33,68629.415
56,605189.SH,20210615,25.44,25.74,24.58,24.67,25.86,-1.19,-4.6017,44581.01,110893.67
57,605189.SH,20210611,25.9,26.98,25.85,25.86,25.82,0.04,0.1549,47689.78,125782.639
58,605189.SH,20210610,25.51,26.09,25.41,25.82,25.65,0.17,0.6628,34034.05,87540.369
59,605189.SH,20210609,26.18,26.3,25.52,25.65,26.61,-0.96,-3.6077,47762.62,123374.015
60,605189.SH,20210608,25.55,27.55,25.31,26.61,25.6,1.01,3.9453,68897.0,181288.438
61,605189.SH,20210607,25.5,26.1,25.22,25.6,25.87,-0.27,-1.0437,45758.02,116969.012
62,605189.SH,20210604,26.98,27.38,25.81,25.87,27.71,-1.84,-6.6402,72106.56,188960.494
63,605189.SH,20210603,27.6,29.0,27.03,27.71,27.35,0.36,1.3163,84297.53,236831.986
64,605189.SH,20210602,27.02,28.4,26.53,27.35,29.0,-1.65,-5.6897,99632.35,273325.029
65,605189.SH,20210601,33.87,33.87,28.87,29.0,31.6,-2.6,-8.2278,166776.97,509094.023
66,605189.SH,20210531,31.6,31.6,30.79,31.6,28.73,2.87,9.9896,42992.35,135806.421
67,605189.SH,20210528,23.94,28.73,23.94,28.73,19.95,8.78,44.01,6873.5,19704.456
