,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002985.SZ,20200630,114.0,124.47,112.5,124.47,113.15,11.32,10.0044,59945.39,719870.786
1,002985.SZ,20200629,111.28,115.13,108.2,113.15,108.01,5.14,4.7588,44513.0,501489.589
2,002985.SZ,20200624,112.01,112.06,107.11,108.01,110.49,-2.48,-2.2445,39357.58,431159.758
3,002985.SZ,20200623,104.01,114.08,102.47,110.49,103.88,6.61,6.3631,63408.22,687990.723
4,002985.SZ,20200622,97.99,106.18,97.5,103.88,97.0,6.88,7.0928,65412.96,673926.572
5,002985.SZ,20200619,95.01,98.57,95.01,97.0,95.93,1.07,1.1154,37730.87,366336.689
6,002985.SZ,20200618,99.0,99.4,95.85,95.93,102.47,-6.54,-6.3824,66868.52,648525.798
7,002985.SZ,20200617,100.55,103.57,100.55,102.47,98.58,3.89,3.946,64697.24,660570.426
8,002985.SZ,20200616,100.13,101.46,96.0,98.58,99.5,-0.92,-0.9246,44759.6,439097.172
9,002985.SZ,20200615,101.61,105.99,99.0,99.5,103.86,-4.36,-4.198,57253.17,588487.78
10,002985.SZ,20200612,97.7,105.66,97.38,103.86,100.0,3.86,3.86,64696.22,664954.403
11,002985.SZ,20200611,98.2,100.44,97.2,100.0,100.5,-0.5,-0.4975,57631.77,568937.099
12,002985.SZ,20200610,97.3,102.7,96.93,101.5,96.99,4.51,4.65,78231.36,788227.661
13,002985.SZ,20200609,97.59,98.17,95.11,96.99,98.0,-1.01,-1.0306,46886.06,452050.978
14,002985.SZ,20200608,94.8,99.0,94.17,98.0,94.4,3.6,3.8136,63974.48,619111.702
15,002985.SZ,20200605,96.32,96.9,93.03,94.4,97.29,-2.89,-2.9705,60741.8,575253.08
16,002985.SZ,20200604,96.5,97.85,95.0,97.29,96.04,1.25,1.3015,55113.14,533101.259
17,002985.SZ,20200603,99.0,99.1,95.65,96.04,100.79,-4.75,-4.7128,89726.47,871891.193
18,002985.SZ,20200602,103.06,109.36,100.08,100.79,104.15,-3.36,-3.2261,105768.59,1108873.553
19,002985.SZ,20200601,102.68,106.58,101.53,104.15,102.66,1.49,1.4514,90686.52,944245.308
20,002985.SZ,20200529,106.98,109.05,102.5,102.66,108.75,-6.09,-5.6,99900.81,1054741.509
21,002985.SZ,20200528,108.22,109.66,105.01,108.75,111.65,-2.9,-2.5974,107664.49,1156316.852
22,002985.SZ,20200527,109.0,111.65,107.53,111.65,101.5,10.15,10.0,163430.23,1808578.79
23,002985.SZ,20200526,96.21,102.33,94.31,101.5,98.25,3.25,3.3079,128847.38,1271782.118
24,002985.SZ,20200525,99.7,101.5,93.01,98.25,98.27,-0.02,-0.0204,125364.15,1215538.666
25,002985.SZ,20200522,100.44,104.98,97.0,98.27,97.26,1.01,1.0385,155344.2,1565708.553
26,002985.SZ,20200521,97.5,99.36,95.58,97.26,101.84,-4.58,-4.4973,132487.9,1292899.841
27,002985.SZ,20200520,95.99,101.84,95.28,101.84,92.58,9.26,10.0022,220051.44,2159035.349
28,002985.SZ,20200519,87.01,92.58,85.25,92.58,84.16,8.42,10.0048,248985.58,2216623.472
29,002985.SZ,20200518,84.16,84.16,84.16,84.16,76.51,7.65,9.9987,2305.37,19401.993
30,002985.SZ,20200515,76.51,76.51,76.51,76.51,69.55,6.96,10.0072,1874.44,14341.34
31,002985.SZ,20200514,69.55,69.55,69.55,69.55,63.23,6.32,9.9953,5231.32,36383.83
32,002985.SZ,20200513,63.23,63.23,63.23,63.23,57.48,5.75,10.0035,1998.2,12634.618
33,002985.SZ,20200512,57.48,57.48,57.48,57.48,52.25,5.23,10.0096,6138.4,35283.523
34,002985.SZ,20200511,52.25,52.25,52.25,52.25,47.5,4.75,10.0,2220.79,11603.627
35,002985.SZ,20200508,47.5,47.5,47.5,47.5,43.18,4.32,10.0046,2674.31,12702.972
36,002985.SZ,20200507,43.18,43.18,43.18,43.18,39.25,3.93,10.0127,763.83,3298.217
37,002985.SZ,20200506,39.25,39.25,39.25,39.25,35.68,3.57,10.0056,470.18,1845.456
38,002985.SZ,20200430,35.68,35.68,35.68,35.68,32.44,3.24,9.9877,728.48,2599.216
39,002985.SZ,20200429,27.04,32.44,27.04,32.44,22.53,9.91,43.9858,1165.66,3771.047
