,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688021.SH,20200630,75.59,76.0,72.0,73.92,75.25,-1.33,-1.7674,20590.64,151286.409
1,688021.SH,20200629,74.0,79.64,74.0,75.25,75.25,0.0,0.0,27333.77,211593.271
2,688021.SH,20200624,74.11,75.33,70.1,75.25,74.6,0.65,0.8713,30759.15,224084.336
3,688021.SH,20200623,75.61,76.8,72.54,74.6,75.01,-0.41,-0.5466,20383.84,152091.533
4,688021.SH,20200622,72.0,76.0,70.02,75.01,72.28,2.73,3.777,21840.73,160501.54
5,688021.SH,20200619,74.0,74.82,69.79,72.28,74.85,-2.57,-3.4335,23962.22,172258.152
6,688021.SH,20200618,71.1,80.2,69.68,74.85,71.25,3.6,5.0526,41053.67,312512.586
7,688021.SH,20200617,71.4,72.2,67.0,71.25,71.4,-0.15,-0.2101,20254.4,141795.223
8,688021.SH,20200616,70.9,72.15,68.25,71.4,69.59,1.81,2.6009,22045.33,155084.603
9,688021.SH,20200615,75.52,77.5,69.34,69.59,77.04,-7.45,-9.6703,29484.24,213376.655
10,688021.SH,20200612,72.22,80.99,71.36,77.04,76.6,0.44,0.5744,35056.8,264302.165
11,688021.SH,20200611,78.01,80.77,75.4,76.6,76.5,0.1,0.1307,31682.51,247405.579
12,688021.SH,20200610,77.0,77.21,73.28,76.5,78.27,-1.77,-2.2614,25778.96,193066.301
13,688021.SH,20200609,74.5,79.3,74.5,78.47,76.33,2.14,2.8036,26816.19,206809.334
14,688021.SH,20200608,80.0,82.94,74.96,76.33,83.33,-7.0,-8.4003,47521.45,371809.645
15,688021.SH,20200605,86.2,93.2,78.1,83.33,86.14,-2.81,-3.2621,53485.82,448898.587
16,688021.SH,20200604,79.4,94.44,76.78,86.14,79.4,6.74,8.4887,49376.58,418980.547
17,688021.SH,20200603,65.0,79.4,65.0,79.4,66.17,13.23,19.994,40185.61,293018.639
18,688021.SH,20200602,65.0,72.28,63.06,66.17,64.75,1.42,2.1931,31515.56,211694.432
19,688021.SH,20200601,55.95,66.7,55.04,64.75,55.74,9.01,16.1643,32454.07,197032.838
20,688021.SH,20200529,46.01,55.74,45.17,55.74,46.45,9.29,20.0,37059.52,197306.6
21,688021.SH,20200528,45.03,48.68,45.03,46.45,45.4,1.05,2.3128,13652.26,63269.274
22,688021.SH,20200527,45.43,47.88,44.7,45.4,45.94,-0.54,-1.1754,12786.48,59169.63
23,688021.SH,20200526,42.25,46.5,42.0,45.94,43.0,2.94,6.8372,13611.61,60917.869
24,688021.SH,20200525,41.28,44.01,41.28,43.0,41.21,1.79,4.3436,10917.08,46852.401
25,688021.SH,20200522,43.89,44.08,40.53,41.21,44.13,-2.92,-6.6168,11873.17,50138.114
26,688021.SH,20200521,43.02,46.38,42.01,44.13,43.16,0.97,2.2475,14242.29,63366.456
27,688021.SH,20200520,45.02,45.2,43.12,43.16,45.2,-2.04,-4.5133,11173.93,48981.824
28,688021.SH,20200519,47.1,47.9,43.61,45.2,45.8,-0.6,-1.31,18046.85,81027.259
29,688021.SH,20200518,41.0,46.33,40.53,45.8,39.92,5.88,14.7295,20166.32,88889.6
30,688021.SH,20200515,40.7,41.32,39.7,39.92,40.9,-0.98,-2.3961,4240.39,17145.121
31,688021.SH,20200514,41.5,41.87,40.88,40.9,41.58,-0.68,-1.6354,4000.56,16487.267
32,688021.SH,20200513,40.0,41.88,39.8,41.58,40.58,1.0,2.4643,6432.28,26333.459
33,688021.SH,20200512,39.39,40.91,39.03,40.58,39.46,1.12,2.8383,5758.61,23090.605
34,688021.SH,20200511,39.22,40.23,39.2,39.46,39.6,-0.14,-0.3535,4699.45,18653.878
35,688021.SH,20200508,39.0,40.41,38.64,39.6,38.57,1.03,2.6705,8158.98,32376.015
36,688021.SH,20200507,39.05,39.45,38.21,38.57,39.5,-0.93,-2.3544,5284.66,20550.179
37,688021.SH,20200506,36.73,39.5,36.26,39.5,38.18,1.32,3.4573,11598.73,44354.98
38,688021.SH,20200430,37.45,38.45,37.03,38.18,36.82,1.36,3.6936,5537.43,20927.829
39,688021.SH,20200429,35.01,37.99,35.01,36.82,35.2,1.62,4.6023,7445.39,27492.644
40,688021.SH,20200428,34.99,35.22,30.24,35.2,35.08,0.12,0.3421,6539.11,22144.395
41,688021.SH,20200427,35.39,35.84,34.9,35.08,35.62,-0.54,-1.516,2479.92,8756.868
42,688021.SH,20200424,35.94,35.99,35.01,35.62,35.97,-0.35,-0.973,4197.9,14913.084
