,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688083.SH,20210901,544.88,559.46,528.01,555.55,535.13,20.42,3.8159,2072.01,113166.357
1,688083.SH,20210831,549.28,551.95,532.0,535.13,543.88,-8.75,-1.6088,1489.15,80205.49
2,688083.SH,20210830,561.51,573.99,540.0,543.88,569.9,-26.02,-4.5657,2262.46,124829.934
3,688083.SH,20210827,565.0,572.3,557.0,569.9,561.11,8.79,1.5665,1127.42,63734.974
4,688083.SH,20210826,575.0,575.0,558.6,561.11,576.2,-15.09,-2.6189,2351.26,132696.048
5,688083.SH,20210825,603.99,603.99,570.0,576.2,603.99,-27.79,-4.6011,2951.84,170746.082
6,688083.SH,20210824,590.9,613.89,581.29,603.99,585.0,18.99,3.2462,3486.4,209891.064
7,688083.SH,20210823,540.0,596.08,540.0,585.0,544.0,41.0,7.5368,4313.15,250551.804
8,688083.SH,20210820,552.49,552.81,530.0,544.0,552.49,-8.49,-1.5367,2031.38,110258.859
9,688083.SH,20210819,528.01,556.78,528.01,552.49,533.8,18.69,3.5013,2181.52,119538.596
10,688083.SH,20210818,528.92,539.54,528.01,533.8,531.0,2.8,0.5273,2394.09,128079.579
11,688083.SH,20210817,540.49,543.7,525.02,531.0,543.78,-12.78,-2.3502,1858.14,98854.722
12,688083.SH,20210816,528.24,543.78,515.01,543.78,528.0,15.78,2.9886,2824.65,150204.48
13,688083.SH,20210813,535.99,538.77,523.0,528.0,537.28,-9.28,-1.7272,2081.3,109510.007
14,688083.SH,20210812,526.31,548.9,526.29,537.28,529.79,7.49,1.4138,3153.65,170781.436
15,688083.SH,20210811,541.0,550.73,526.28,529.79,547.99,-18.2,-3.3212,3497.32,185794.856
16,688083.SH,20210810,544.8,560.0,538.0,547.99,553.99,-6.0,-1.0831,2326.79,127556.214
17,688083.SH,20210809,520.3,563.63,520.29,553.99,526.47,27.52,5.2273,5204.25,285634.028
18,688083.SH,20210806,565.68,572.0,520.0,526.47,566.54,-40.07,-7.0728,8253.24,439750.893
19,688083.SH,20210805,618.84,638.97,563.15,566.54,613.13,-46.59,-7.5987,9444.26,557736.957
20,688083.SH,20210804,600.01,625.0,591.33,613.13,600.0,13.13,2.1883,4255.58,259239.43
21,688083.SH,20210803,583.0,665.96,583.0,600.0,568.0,32.0,5.6338,9041.17,561018.592
22,688083.SH,20210802,542.3,573.0,525.3,568.0,551.13,16.87,3.061,5200.94,284615.299
23,688083.SH,20210730,567.78,578.68,550.39,551.13,568.71,-17.58,-3.0912,2434.6,136807.962
24,688083.SH,20210729,580.68,581.0,547.88,568.71,569.08,-0.37,-0.065,2943.94,164929.285
25,688083.SH,20210728,569.53,588.0,554.99,569.08,571.49,-2.41,-0.4217,3614.66,206248.604
26,688083.SH,20210727,538.0,615.0,538.0,571.49,530.5,40.99,7.7267,8592.76,509432.493
27,688083.SH,20210726,517.0,536.19,506.8,530.5,518.0,12.5,2.4131,3709.49,193751.014
28,688083.SH,20210723,511.11,527.94,511.11,518.0,513.05,4.95,0.9648,2461.3,127507.25
29,688083.SH,20210722,536.68,536.68,510.0,513.05,536.5,-23.45,-4.3709,4198.16,217803.346
30,688083.SH,20210721,527.55,539.1,524.23,536.5,528.1,8.4,1.5906,2303.37,123407.517
31,688083.SH,20210720,535.19,539.89,516.24,528.1,535.19,-7.09,-1.3248,2189.51,115624.953
32,688083.SH,20210719,521.01,538.86,506.68,535.19,527.0,8.19,1.5541,3983.76,207758.136
33,688083.SH,20210716,536.18,546.73,526.1,527.0,534.77,-7.77,-1.453,2849.24,150967.73
34,688083.SH,20210715,553.01,557.79,530.08,534.77,556.26,-21.49,-3.8633,2748.5,147625.484
35,688083.SH,20210714,545.59,560.2,542.01,556.26,542.66,13.6,2.5062,3058.12,168461.659
36,688083.SH,20210713,561.16,564.75,538.0,542.66,565.01,-22.35,-3.9557,3725.37,204603.081
37,688083.SH,20210712,562.49,573.23,546.99,565.01,562.0,3.01,0.5356,5274.45,296257.815
38,688083.SH,20210709,584.8,584.8,543.6,562.0,588.29,-26.29,-4.4689,7568.84,423350.622
39,688083.SH,20210708,594.1,598.35,559.03,588.29,593.08,-4.79,-0.8076,5807.43,334612.57
40,688083.SH,20210707,577.85,596.89,562.0,593.08,577.75,15.33,2.6534,3940.07,229882.501
41,688083.SH,20210706,585.31,616.0,575.0,577.75,585.3,-7.55,-1.2899,4793.82,284923.618
42,688083.SH,20210705,525.16,589.23,523.53,585.3,522.01,63.29,12.1243,5374.84,301723.415
43,688083.SH,20210702,545.0,545.24,520.11,522.01,545.24,-23.23,-4.2605,2571.08,135531.671
44,688083.SH,20210701,545.01,557.94,541.31,545.24,552.3,-7.06,-1.2783,1887.28,103566.117
45,688083.SH,20210630,557.98,574.0,550.5,552.3,557.0,-4.7,-0.8438,2503.39,141124.856
46,688083.SH,20210629,537.78,562.99,528.0,557.0,543.78,13.22,2.4311,5493.94,297549.122
47,688083.SH,20210628,552.5,554.58,519.0,543.78,552.0,-8.22,-1.4891,4514.3,241457.345
48,688083.SH,20210625,553.2,555.0,541.0,552.0,544.5,7.5,1.3774,1718.88,94247.295
49,688083.SH,20210624,550.71,557.97,537.61,544.5,551.02,-6.52,-1.1833,2075.19,113131.167
50,688083.SH,20210623,559.68,564.2,548.2,551.02,558.97,-7.95,-1.4223,2152.05,119674.219
51,688083.SH,20210622,592.0,592.0,551.0,558.97,582.88,-23.91,-4.102,3141.54,176997.95
52,688083.SH,20210621,558.0,586.08,555.6,582.88,560.0,22.88,4.0857,2777.69,160802.027
53,688083.SH,20210618,553.0,563.81,541.1,560.0,555.01,4.99,0.8991,2917.46,161270.667
54,688083.SH,20210617,543.29,564.8,532.6,555.01,540.0,15.01,2.7796,2196.22,120360.254
55,688083.SH,20210616,551.08,567.64,535.85,540.0,560.06,-20.06,-3.5818,2020.98,110770.374
56,688083.SH,20210615,558.0,570.35,545.0,560.06,558.34,1.72,0.3081,2204.79,123885.548
57,688083.SH,20210611,552.51,573.6,538.89,558.34,555.0,3.34,0.6018,2595.72,144350.508
58,688083.SH,20210610,544.4,576.35,544.4,555.0,545.06,9.94,1.8237,4200.11,236728.3
59,688083.SH,20210609,566.43,569.65,540.33,545.06,566.43,-21.37,-3.7728,3393.72,186392.261
60,688083.SH,20210608,561.94,582.91,560.0,566.43,562.92,3.51,0.6235,2439.15,139532.272
61,688083.SH,20210607,571.5,573.98,559.5,562.92,571.67,-8.75,-1.5306,2438.47,137109.023
62,688083.SH,20210604,568.5,580.0,555.0,571.67,568.85,2.82,0.4957,2196.78,124174.304
63,688083.SH,20210603,566.67,586.19,565.88,568.85,574.88,-6.03,-1.0489,1093.84,62777.352
64,688083.SH,20210602,596.66,596.66,566.06,574.88,594.0,-19.12,-3.2189,2637.47,151593.464
65,688083.SH,20210601,612.64,612.64,593.0,594.0,614.66,-20.66,-3.3612,2217.92,133212.753
66,688083.SH,20210531,593.7,618.66,586.01,614.66,591.9,22.76,3.8452,2500.7,151416.439
67,688083.SH,20210528,605.0,613.0,583.0,591.9,603.33,-11.43,-1.8945,2346.36,139370.943
68,688083.SH,20210527,565.3,604.03,556.22,604.03,563.0,41.03,7.2877,2643.38,154971.666
69,688083.SH,20210526,576.0,582.98,557.0,563.0,575.0,-12.0,-2.087,1411.49,80107.087
70,688083.SH,20210525,556.99,585.0,543.11,575.0,553.59,21.41,3.8675,2987.78,171162.235
71,688083.SH,20210524,563.86,568.0,532.37,553.59,562.28,-8.69,-1.5455,1939.27,106714.478
72,688083.SH,20210521,577.28,584.84,561.0,562.28,576.0,-13.72,-2.3819,1664.25,94876.951
73,688083.SH,20210520,562.95,584.35,560.0,576.0,563.0,13.0,2.3091,1780.8,102493.599
74,688083.SH,20210519,575.02,579.88,558.01,563.0,581.86,-18.86,-3.2413,2261.5,128332.766
75,688083.SH,20210518,579.0,587.0,567.0,581.86,579.04,2.82,0.487,1431.42,82499.444
76,688083.SH,20210517,535.0,586.83,528.0,579.04,533.68,45.36,8.4995,4450.23,249803.258
77,688083.SH,20210514,521.68,543.5,511.0,533.68,521.67,12.01,2.3022,2568.5,134918.729
78,688083.SH,20210513,545.0,545.0,518.0,521.67,545.78,-24.11,-4.4175,2281.75,120240.613
79,688083.SH,20210512,528.0,552.88,522.22,545.78,529.0,16.78,3.172,2762.87,149641.096
80,688083.SH,20210511,518.11,541.99,513.81,529.0,524.0,5.0,0.9542,2883.78,152634.309
81,688083.SH,20210510,528.01,543.06,515.0,524.0,533.0,-9.0,-1.6886,4467.53,235928.128
82,688083.SH,20210507,561.51,565.86,530.02,533.0,564.0,-31.0,-5.4965,3486.51,190118.498
83,688083.SH,20210506,574.43,582.8,552.0,564.0,576.37,-12.37,-2.1462,4777.34,269347.218
84,688083.SH,20210430,573.14,588.88,564.01,576.37,578.0,-1.63,-0.282,2764.58,159784.342
85,688083.SH,20210429,576.36,589.47,563.33,578.0,578.0,0.0,0.0,2727.96,157050.381
86,688083.SH,20210428,591.0,609.0,561.43,578.0,592.0,-14.0,-2.3649,5774.98,332954.526
87,688083.SH,20210427,595.0,595.06,572.0,592.0,594.8,-2.8,-0.4707,2744.9,160096.695
88,688083.SH,20210426,569.0,618.0,563.0,594.8,569.0,25.8,4.5343,6347.65,376438.514
89,688083.SH,20210423,568.22,585.0,565.0,569.0,578.0,-9.0,-1.5571,5511.65,315694.212
90,688083.SH,20210422,536.0,587.54,536.0,578.0,535.33,42.67,7.9708,7356.03,415058.212
91,688083.SH,20210421,511.0,551.99,511.0,535.33,511.4,23.93,4.6793,5906.27,316167.51
92,688083.SH,20210420,536.0,544.92,509.01,511.4,521.0,-9.6,-1.8426,5420.48,280868.379
93,688083.SH,20210419,500.78,534.0,496.05,521.0,499.34,21.66,4.3377,3636.24,188969.546
94,688083.SH,20210416,480.1,499.34,480.1,499.34,478.0,21.34,4.4644,2852.72,140950.933
95,688083.SH,20210415,486.97,495.53,472.14,478.0,486.0,-8.0,-1.6461,3384.92,163336.38
96,688083.SH,20210414,468.9,486.25,463.91,486.0,463.71,22.29,4.8069,5023.78,241505.915
97,688083.SH,20210413,451.21,473.88,448.16,463.71,452.98,10.73,2.3688,2806.57,130345.4
98,688083.SH,20210412,459.72,463.98,450.7,452.98,455.21,-2.23,-0.4899,2288.66,104180.434
99,688083.SH,20210409,466.71,488.88,450.0,455.21,468.99,-13.78,-2.9382,4972.51,234297.061
100,688083.SH,20210408,470.56,477.56,463.1,468.99,471.15,-2.16,-0.4585,2844.25,132677.306
101,688083.SH,20210407,469.06,481.88,468.01,471.15,473.8,-2.65,-0.5593,3392.47,161003.893
102,688083.SH,20210406,467.79,479.99,450.33,473.8,466.86,6.94,1.4865,4632.71,216954.42
103,688083.SH,20210402,438.0,473.0,438.0,466.86,438.0,28.86,6.589,5261.76,243255.231
104,688083.SH,20210401,447.35,447.35,435.02,438.0,439.0,-1.0,-0.2278,2290.53,100226.108
105,688083.SH,20210331,446.25,454.97,433.6,439.0,453.52,-14.52,-3.2016,4878.64,213572.303
106,688083.SH,20210330,459.92,461.77,446.51,453.52,460.5,-6.98,-1.5157,4726.89,213851.848
107,688083.SH,20210329,441.42,465.0,438.1,460.5,440.12,20.38,4.6306,7783.43,354807.336
108,688083.SH,20210326,429.0,458.94,429.0,440.12,429.0,11.12,2.5921,7430.07,330359.987
109,688083.SH,20210325,413.6,432.88,409.0,429.0,419.0,10.0,2.3866,5303.14,223611.258
