,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301022.SZ,20210901,38.41,41.2,38.41,40.99,37.89,3.1,8.1816,29438.33,118448.963
1,301022.SZ,20210831,38.61,38.8,37.35,37.89,38.8,-0.91,-2.3454,10100.5,38385.798
2,301022.SZ,20210830,39.85,39.85,37.88,38.8,38.9,-0.1,-0.2571,14384.15,55224.65
3,301022.SZ,20210827,40.49,40.6,38.9,38.9,40.47,-1.57,-3.8794,16311.4,64381.704
4,301022.SZ,20210826,41.05,42.15,40.32,40.47,41.62,-1.15,-2.7631,17239.09,70347.742
5,301022.SZ,20210825,42.16,43.82,41.51,41.62,40.9,0.72,1.7604,22699.67,96808.501
6,301022.SZ,20210824,41.3,41.8,40.6,40.9,41.5,-0.6,-1.4458,16123.98,66278.1
7,301022.SZ,20210823,39.7,41.9,39.7,41.5,40.26,1.24,3.08,17185.76,70873.178
8,301022.SZ,20210820,42.02,42.45,39.65,40.26,41.88,-1.62,-3.8682,21032.45,84780.704
9,301022.SZ,20210819,45.5,45.8,41.85,41.88,47.0,-5.12,-10.8936,31277.97,135776.409
10,301022.SZ,20210818,47.98,48.87,43.5,47.0,48.29,-1.29,-2.6714,51779.27,236176.63
11,301022.SZ,20210817,43.84,48.88,43.3,48.29,43.84,4.45,10.1505,59226.67,279779.832
12,301022.SZ,20210816,40.9,44.69,40.3,43.84,40.6,3.24,7.9803,37032.47,158619.635
13,301022.SZ,20210813,40.04,41.41,39.95,40.6,40.73,-0.13,-0.3192,20100.39,81670.421
14,301022.SZ,20210812,38.51,41.48,38.25,40.73,38.57,2.16,5.6002,29207.01,117226.271
15,301022.SZ,20210811,38.04,38.8,37.72,38.57,38.2,0.37,0.9686,12688.0,48680.778
16,301022.SZ,20210810,38.4,38.99,38.14,38.2,38.0,0.2,0.5263,13794.5,53077.431
17,301022.SZ,20210809,37.2,38.39,36.53,38.0,37.5,0.5,1.3333,13353.91,50133.737
18,301022.SZ,20210806,39.2,39.27,37.5,37.5,38.45,-0.95,-2.4707,12453.98,47591.057
19,301022.SZ,20210805,37.85,38.75,37.28,38.45,37.8,0.65,1.7196,16294.19,61865.824
20,301022.SZ,20210804,37.27,38.97,36.52,37.8,37.27,0.53,1.4221,17199.04,64665.41
21,301022.SZ,20210803,36.65,37.65,36.25,37.27,36.62,0.65,1.775,11924.0,44417.463
22,301022.SZ,20210802,36.0,36.86,36.0,36.62,35.97,0.65,1.8071,8857.42,32305.517
23,301022.SZ,20210730,36.9,36.9,35.68,35.97,36.88,-0.91,-2.4675,10374.31,37434.128
24,301022.SZ,20210729,36.88,37.65,36.35,36.88,36.74,0.14,0.3811,13446.0,49878.136
25,301022.SZ,20210728,35.93,36.98,34.35,36.74,35.91,0.83,2.3113,15094.0,54235.247
26,301022.SZ,20210727,36.17,36.78,35.81,35.91,36.16,-0.25,-0.6914,8608.38,31192.195
27,301022.SZ,20210726,37.6,37.85,36.0,36.16,37.59,-1.43,-3.8042,11916.31,43613.178
28,301022.SZ,20210723,39.3,39.38,37.54,37.59,39.43,-1.84,-4.6665,14260.41,54811.61
29,301022.SZ,20210722,38.83,39.88,38.06,39.43,38.84,0.59,1.5191,17223.89,67276.834
30,301022.SZ,20210721,39.0,39.3,38.5,38.84,38.64,0.2,0.5176,10315.34,40123.563
31,301022.SZ,20210720,38.99,39.59,38.27,38.64,39.32,-0.68,-1.7294,13188.86,51087.943
32,301022.SZ,20210719,40.11,40.11,39.01,39.32,40.13,-0.81,-2.0184,11675.4,46051.457
33,301022.SZ,20210716,40.58,40.63,40.11,40.13,40.49,-0.36,-0.8891,11188.23,45189.662
34,301022.SZ,20210715,41.45,41.5,40.34,40.49,42.11,-1.62,-3.8471,18323.98,74369.958
35,301022.SZ,20210714,41.9,43.13,41.79,42.11,41.57,0.54,1.299,22388.93,95235.172
36,301022.SZ,20210713,41.91,42.19,41.14,41.57,41.92,-0.35,-0.8349,17886.3,74135.185
37,301022.SZ,20210712,42.7,42.87,41.75,41.92,42.57,-0.65,-1.5269,21015.76,88688.318
38,301022.SZ,20210709,44.55,45.11,42.55,42.57,44.51,-1.94,-4.3586,26678.69,115616.69
39,301022.SZ,20210708,44.44,46.2,44.35,44.51,45.01,-0.5,-1.1109,25497.17,115359.353
40,301022.SZ,20210707,45.67,46.25,44.56,45.01,47.14,-2.13,-4.5185,29988.84,136192.861
41,301022.SZ,20210706,45.83,48.75,44.11,47.14,47.1,0.04,0.0849,46618.93,213572.136
42,301022.SZ,20210705,52.0,52.0,46.62,47.1,58.27,-11.17,-19.1694,56534.57,272419.194
43,301022.SZ,20210702,72.01,72.06,55.22,58.27,32.29,25.98,80.4583,83601.35,529146.702
