,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688378.SH,20210901,67.88,68.66,66.66,66.92,68.21,-1.29,-1.8912,4857.23,32764.011
1,688378.SH,20210831,70.0,70.0,66.33,68.21,70.1,-1.89,-2.6961,7558.0,51330.196
2,688378.SH,20210830,69.95,72.5,68.68,70.1,69.85,0.25,0.3579,7917.31,55727.955
3,688378.SH,20210827,68.8,73.25,68.5,69.85,69.97,-0.12,-0.1715,8811.83,62158.334
4,688378.SH,20210826,65.93,71.49,65.68,69.97,66.55,3.42,5.139,14294.01,98724.574
5,688378.SH,20210825,68.02,68.45,65.8,66.55,68.3,-1.75,-2.5622,8481.72,56533.838
6,688378.SH,20210824,69.58,69.88,67.8,68.3,68.72,-0.42,-0.6112,6364.25,43631.036
7,688378.SH,20210823,66.15,68.84,65.0,68.72,65.7,3.02,4.5967,11563.96,77558.841
8,688378.SH,20210820,68.2,68.6,63.85,65.7,67.1,-1.4,-2.0864,8255.11,54539.039
9,688378.SH,20210819,66.55,68.48,66.13,67.1,67.45,-0.35,-0.5189,5247.26,35292.102
10,688378.SH,20210818,69.25,70.08,67.18,67.45,69.83,-2.38,-3.4083,4715.69,32056.724
11,688378.SH,20210817,72.5,73.95,69.64,69.83,72.5,-2.67,-3.6828,4671.97,33278.544
12,688378.SH,20210816,72.13,73.57,70.18,72.5,72.13,0.37,0.513,4672.52,33531.74
13,688378.SH,20210813,74.66,75.19,71.35,72.13,74.68,-2.55,-3.4146,6467.4,46872.554
14,688378.SH,20210812,75.97,76.25,73.61,74.68,75.58,-0.9,-1.1908,5639.43,42265.88
15,688378.SH,20210811,75.15,76.48,74.06,75.58,75.14,0.44,0.5856,3917.54,29534.318
16,688378.SH,20210810,77.0,78.88,74.01,75.14,77.78,-2.64,-3.3942,7704.07,58471.66
17,688378.SH,20210809,76.89,77.78,75.4,77.78,76.3,1.48,1.9397,4847.92,37226.204
18,688378.SH,20210806,79.78,79.78,75.03,76.3,77.8,-1.5,-1.928,4235.68,32255.039
19,688378.SH,20210805,79.21,80.15,76.8,77.8,80.15,-2.35,-2.932,4964.12,38641.387
20,688378.SH,20210804,80.22,81.6,78.6,80.15,79.25,0.9,1.1356,7109.73,56871.688
21,688378.SH,20210803,73.77,81.59,73.1,79.25,73.85,5.4,7.3121,12135.46,95728.245
22,688378.SH,20210802,75.99,77.28,73.5,73.85,76.16,-2.31,-3.0331,7503.15,56136.309
23,688378.SH,20210730,75.81,78.8,74.52,76.16,75.8,0.36,0.4749,6455.63,49563.056
24,688378.SH,20210729,71.97,76.85,70.89,75.8,71.35,4.45,6.2369,8562.47,63763.441
25,688378.SH,20210728,72.01,74.74,66.11,71.35,72.55,-1.2,-1.654,6825.16,47922.141
26,688378.SH,20210727,77.0,79.44,71.88,72.55,76.9,-4.35,-5.6567,10339.27,77798.211
27,688378.SH,20210726,80.0,80.78,73.78,76.9,79.8,-2.9,-3.6341,7834.08,60128.834
28,688378.SH,20210723,78.9,81.8,77.38,79.8,78.9,0.9,1.1407,10161.1,81015.503
29,688378.SH,20210722,75.8,78.98,74.47,78.9,75.78,3.12,4.1172,9906.73,76103.921
30,688378.SH,20210721,70.99,76.8,69.69,75.78,70.92,4.86,6.8528,11368.75,83724.802
31,688378.SH,20210720,74.0,76.04,69.62,70.92,69.6,1.32,1.8966,11046.73,79978.54
32,688378.SH,20210719,72.34,72.78,69.02,69.6,72.2,-2.6,-3.6011,4465.46,31242.814
33,688378.SH,20210716,71.12,73.88,70.22,72.2,71.01,1.19,1.6758,4488.02,32423.583
34,688378.SH,20210715,70.51,72.0,68.91,71.01,71.0,0.01,0.0141,4139.1,29022.41
35,688378.SH,20210714,72.0,73.05,69.45,71.0,70.97,0.03,0.0423,3982.54,28315.434
36,688378.SH,20210713,73.18,73.59,70.52,70.97,71.91,-0.94,-1.3072,3883.31,27865.982
37,688378.SH,20210712,74.72,75.9,71.2,71.91,74.52,-2.61,-3.5024,8528.91,61993.335
38,688378.SH,20210709,74.78,75.8,73.04,74.52,74.08,0.44,0.594,4468.58,33103.135
39,688378.SH,20210708,74.01,74.8,72.71,74.08,74.62,-0.54,-0.7237,7631.79,56371.468
40,688378.SH,20210707,71.1,75.43,70.24,74.62,70.97,3.65,5.143,15337.42,113207.589
41,688378.SH,20210706,68.9,70.97,67.6,70.97,68.89,2.08,3.0193,10551.68,73293.026
42,688378.SH,20210705,65.22,68.89,64.88,68.89,65.18,3.71,5.6919,9373.62,63603.536
43,688378.SH,20210702,66.2,68.0,64.71,65.18,65.9,-0.72,-1.0926,5103.47,33819.16
44,688378.SH,20210701,65.57,67.28,62.8,65.9,64.6,1.3,2.0124,9322.75,60592.293
45,688378.SH,20210630,63.1,65.25,63.1,64.6,63.37,1.23,1.941,3589.7,23144.334
46,688378.SH,20210629,67.31,67.31,63.15,63.37,67.45,-4.08,-6.0489,4562.94,29631.969
47,688378.SH,20210628,66.3,68.1,65.01,67.45,65.87,1.58,2.3987,4479.13,29846.379
48,688378.SH,20210625,68.5,69.04,65.85,65.87,68.49,-2.62,-3.8254,5563.56,37264.696
49,688378.SH,20210624,65.8,69.0,65.01,68.49,66.6,1.89,2.8378,7027.86,47270.563
50,688378.SH,20210623,64.02,67.28,63.68,66.6,64.53,2.07,3.2078,5458.07,36118.985
51,688378.SH,20210622,64.6,65.88,62.71,64.53,64.92,-0.39,-0.6007,5488.07,35150.97
52,688378.SH,20210621,64.9,67.16,64.66,64.92,65.4,-0.48,-0.7339,4876.4,32050.849
53,688378.SH,20210618,63.02,67.5,62.99,65.4,63.02,2.38,3.7766,9815.2,64463.422
54,688378.SH,20210617,61.89,63.26,61.17,63.02,62.06,0.96,1.5469,3185.17,19823.414
55,688378.SH,20210616,62.52,63.75,61.51,62.06,63.29,-1.23,-1.9434,3088.09,19285.675
56,688378.SH,20210615,62.25,64.31,61.51,63.29,62.19,1.1,1.7688,3857.5,24449.648
57,688378.SH,20210611,65.8,65.82,61.83,62.19,65.78,-3.59,-5.4576,6743.21,42542.619
58,688378.SH,20210610,65.01,66.5,64.3,65.78,65.72,0.06,0.0913,4842.29,31442.353
59,688378.SH,20210609,66.0,66.66,64.5,65.72,65.4,0.32,0.4893,4329.36,28448.849
60,688378.SH,20210608,68.0,68.0,65.03,65.4,67.02,-1.62,-2.4172,5830.76,38683.681
61,688378.SH,20210607,67.76,69.79,64.51,67.02,66.76,0.26,0.3895,9589.34,64702.84
62,688378.SH,20210604,66.5,68.8,65.35,66.76,66.27,0.49,0.7394,10751.55,71594.874
63,688378.SH,20210603,66.0,69.45,65.73,66.27,66.5,-0.23,-0.3459,14402.7,97313.835
64,688378.SH,20210602,64.67,68.96,63.63,67.5,63.9,3.6,5.6338,19539.82,130408.003
65,688378.SH,20210601,63.1,65.6,61.61,63.9,63.12,0.78,1.2357,13642.5,87197.326
66,688378.SH,20210531,57.0,63.37,57.0,63.12,57.37,5.75,10.0227,14318.1,87029.459
67,688378.SH,20210528,58.1,60.36,57.04,57.37,58.28,-0.91,-1.5614,9919.66,58558.697
68,688378.SH,20210527,56.14,58.76,55.63,58.28,55.69,2.59,4.6507,7553.57,43501.79
69,688378.SH,20210526,57.0,57.0,55.0,55.69,56.25,-0.56,-0.9956,2155.51,12037.072
70,688378.SH,20210525,55.65,56.79,55.0,56.25,55.18,1.07,1.9391,2495.61,14006.485
71,688378.SH,20210524,55.87,55.87,54.9,55.18,55.72,-0.54,-0.9691,2650.2,14660.278
72,688378.SH,20210521,56.88,57.35,55.72,55.72,57.2,-1.48,-2.5874,2760.17,15508.197
73,688378.SH,20210520,56.56,57.27,55.51,57.2,56.76,0.44,0.7752,3327.5,18794.331
74,688378.SH,20210519,56.3,57.77,55.82,56.76,56.41,0.35,0.6205,2394.98,13620.373
75,688378.SH,20210518,56.51,56.87,55.56,56.41,56.81,-0.4,-0.7041,3116.12,17486.813
76,688378.SH,20210517,55.8,57.81,55.8,56.81,55.86,0.95,1.7007,5599.89,31953.242
77,688378.SH,20210514,54.71,56.08,54.0,55.86,54.28,1.58,2.9108,5252.61,28870.939
78,688378.SH,20210513,52.9,54.88,52.5,54.28,53.0,1.28,2.4151,6245.4,33631.437
79,688378.SH,20210512,53.6,53.6,52.43,53.0,53.64,-0.64,-1.1931,3029.03,16004.11
80,688378.SH,20210511,53.39,54.0,52.88,53.64,53.5,0.14,0.2617,2847.03,15220.431
81,688378.SH,20210510,54.1,55.1,53.07,53.5,54.6,-1.1,-2.0147,5392.38,28988.219
82,688378.SH,20210507,57.5,57.5,54.48,54.6,57.45,-2.85,-4.9608,6538.95,36412.267
83,688378.SH,20210506,59.0,59.9,57.06,57.45,58.38,-0.93,-1.593,7120.44,41244.528
