,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603290.SH,20210901,324.98,340.0,303.55,337.76,332.22,5.54,1.6676,31430.21,1022478.567
1,603290.SH,20210831,363.0,363.0,325.38,332.22,361.53,-29.31,-8.1072,40779.87,1359758.319
2,603290.SH,20210830,371.0,378.18,352.6,361.53,391.51,-29.98,-7.6575,28464.18,1043940.294
3,603290.SH,20210827,376.83,395.0,374.69,391.51,376.88,14.63,3.8819,21029.36,815471.09
4,603290.SH,20210826,373.99,386.65,366.01,376.88,370.3,6.58,1.7769,20257.56,769244.121
5,603290.SH,20210825,368.0,377.0,359.58,370.3,377.93,-7.63,-2.0189,19101.82,702697.754
6,603290.SH,20210824,388.0,392.68,374.33,377.93,391.16,-13.23,-3.3822,25536.3,970270.2
7,603290.SH,20210823,388.0,394.0,371.0,391.16,383.91,7.25,1.8885,26375.35,1018816.053
8,603290.SH,20210820,356.5,385.0,353.0,383.91,357.91,26.0,7.2644,35853.23,1340514.629
9,603290.SH,20210819,345.0,369.0,343.3,357.91,347.0,10.91,3.1441,32191.91,1155359.394
10,603290.SH,20210818,341.07,356.0,336.0,347.0,341.06,5.94,1.7416,20830.06,723647.804
11,603290.SH,20210817,345.0,356.0,338.8,341.06,351.78,-10.72,-3.0474,19353.27,667288.355
12,603290.SH,20210816,349.8,365.56,340.49,351.78,348.33,3.45,0.9904,30193.04,1066814.754
13,603290.SH,20210813,345.3,355.0,343.0,348.33,350.9,-2.57,-0.7324,20062.54,699718.218
14,603290.SH,20210812,352.0,368.73,349.8,350.9,355.72,-4.82,-1.355,30803.4,1104242.891
15,603290.SH,20210811,359.69,359.69,341.07,355.72,359.7,-3.98,-1.1065,28265.3,991748.119
16,603290.SH,20210810,365.0,375.88,353.3,359.7,373.0,-13.3,-3.5657,26135.9,945386.559
17,603290.SH,20210809,365.3,378.0,341.92,373.0,379.9,-6.9,-1.8163,37055.95,1314557.201
18,603290.SH,20210806,398.79,398.79,374.02,379.9,392.28,-12.38,-3.1559,23807.46,909633.165
19,603290.SH,20210805,395.8,406.89,384.87,392.28,404.1,-11.82,-2.925,19815.36,785223.878
20,603290.SH,20210804,375.0,404.5,371.22,404.1,375.4,28.7,7.6452,33726.18,1307862.608
21,603290.SH,20210803,400.01,412.0,375.4,375.4,417.11,-41.71,-9.9998,38014.21,1475988.739
22,603290.SH,20210802,450.0,459.62,414.7,417.11,460.78,-43.67,-9.4774,38765.75,1652306.99
23,603290.SH,20210730,430.0,471.55,417.0,460.78,429.85,30.93,7.1955,23114.56,1017268.545
24,603290.SH,20210729,409.24,433.0,396.0,429.85,393.66,36.19,9.1932,28605.73,1193290.651
25,603290.SH,20210728,404.79,418.77,377.0,393.66,413.97,-20.31,-4.9062,28106.24,1112668.171
26,603290.SH,20210727,427.58,449.0,409.85,413.97,413.3,0.67,0.1621,28814.73,1231078.949
27,603290.SH,20210726,420.26,444.21,408.0,413.3,430.0,-16.7,-3.8837,26859.4,1129429.867
28,603290.SH,20210723,407.0,437.0,396.5,430.0,406.98,23.02,5.6563,28543.93,1187508.98
29,603290.SH,20210722,391.88,410.1,382.7,406.98,394.54,12.44,3.153,31046.87,1231153.458
30,603290.SH,20210721,364.0,394.54,356.01,394.54,358.67,35.87,10.0008,37535.51,1411162.78
31,603290.SH,20210720,322.8,358.67,322.0,358.67,326.06,32.61,10.0012,31385.13,1090010.95
32,603290.SH,20210719,324.31,328.0,312.63,326.06,329.3,-3.24,-0.9839,28617.56,917358.638
33,603290.SH,20210716,335.04,343.2,327.76,329.3,335.03,-5.73,-1.7103,18296.94,611391.118
34,603290.SH,20210715,330.0,346.88,325.12,335.03,337.6,-2.57,-0.7613,18888.1,632011.611
35,603290.SH,20210714,332.0,345.0,330.0,337.6,337.0,0.6,0.178,19815.8,668135.254
36,603290.SH,20210713,344.88,349.88,331.8,337.0,349.0,-12.0,-3.4384,25240.65,854592.548
37,603290.SH,20210712,339.92,354.01,331.0,349.0,345.88,3.12,0.902,28663.4,986621.178
38,603290.SH,20210709,350.62,350.68,326.0,345.88,350.62,-4.74,-1.3519,36365.21,1219430.748
39,603290.SH,20210708,324.0,355.55,322.0,350.62,325.0,25.62,7.8831,34071.6,1176336.667
40,603290.SH,20210707,309.5,328.03,296.01,325.0,321.3,3.7,1.1516,28588.29,909398.806
41,603290.SH,20210706,312.05,326.2,303.99,321.3,309.0,12.3,3.9806,33974.98,1074749.505
