,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603949.SH,20200630,20.03,20.32,20.03,20.17,20.08,0.09,0.4482,16706.4,33741.659
1,603949.SH,20200629,19.9,20.26,19.65,20.08,19.79,0.29,1.4654,20917.09,41911.477
2,603949.SH,20200624,20.25,20.25,19.75,19.79,20.11,-0.32,-1.5912,24057.22,47924.197
3,603949.SH,20200623,20.53,20.55,20.11,20.11,20.53,-0.42,-2.0458,26010.0,52615.606
4,603949.SH,20200622,20.68,20.88,20.51,20.53,20.78,-0.25,-1.2031,26937.08,55553.609
5,603949.SH,20200619,20.81,21.16,20.72,20.78,20.9,-0.12,-0.5742,27319.43,57021.352
6,603949.SH,20200618,20.6,21.36,20.41,20.9,20.61,0.29,1.4071,40123.85,83697.339
7,603949.SH,20200617,20.6,20.79,20.41,20.61,20.51,0.1,0.4876,24879.3,51158.872
8,603949.SH,20200616,20.51,20.58,20.29,20.51,20.28,0.23,1.1341,24945.05,51011.384
9,603949.SH,20200615,20.55,20.79,20.24,20.28,20.81,-0.53,-2.5469,34223.0,70214.191
10,603949.SH,20200612,20.15,20.95,20.1,20.81,20.86,-0.05,-0.2397,36803.25,75575.317
11,603949.SH,20200611,20.96,21.3,20.78,20.86,20.84,0.02,0.096,39542.36,83090.003
12,603949.SH,20200610,21.22,21.62,20.67,20.84,21.46,-0.62,-2.8891,47674.05,100169.838
13,603949.SH,20200609,22.03,22.1,21.32,21.46,22.3,-0.84,-3.7668,63583.1,137122.408
14,603949.SH,20200608,22.83,23.5,22.2,22.3,22.83,-0.53,-2.3215,81918.75,185990.122
15,603949.SH,20200605,23.2,23.67,22.67,22.83,22.38,0.45,2.0107,106618.0,246464.378
16,603949.SH,20200604,22.15,22.84,21.58,22.38,22.3,0.08,0.3587,74202.64,164513.109
17,603949.SH,20200603,22.72,23.19,22.3,22.3,22.72,-0.42,-1.8486,78459.25,178202.497
18,603949.SH,20200602,22.4,22.88,22.19,22.72,22.45,0.27,1.2027,61980.15,139630.59
19,603949.SH,20200601,21.9,22.57,21.66,22.45,21.99,0.46,2.0919,58448.1,129958.51
20,603949.SH,20200529,22.3,22.78,21.88,21.99,22.85,-0.86,-3.7637,75362.35,167663.332
21,603949.SH,20200528,21.69,23.4,20.95,22.85,21.82,1.03,4.7204,115312.06,261036.777
22,603949.SH,20200527,22.2,23.4,21.57,21.82,22.5,-0.68,-3.0222,96758.25,216650.38
23,603949.SH,20200526,20.87,22.72,20.87,22.5,22.93,-0.43,-1.8753,128034.39,280585.642
24,603949.SH,20200525,24.0,25.43,22.73,22.93,23.12,-0.19,-0.8218,188689.84,459162.191
25,603949.SH,20200522,20.79,23.12,20.49,23.12,21.02,2.1,9.9905,69719.29,154425.846
26,603949.SH,20200521,21.27,21.89,20.62,21.02,21.24,-0.22,-1.0358,51997.35,110400.0
27,603949.SH,20200520,22.38,22.38,20.89,21.24,22.02,-0.78,-3.5422,71195.25,152919.361
28,603949.SH,20200519,21.46,22.58,21.27,22.02,21.51,0.51,2.371,91277.33,202037.827
29,603949.SH,20200518,20.2,22.15,20.12,21.51,20.4,1.11,5.4412,94045.72,200972.561
30,603949.SH,20200515,20.79,20.97,20.35,20.4,20.77,-0.37,-1.7814,41284.57,85436.49
31,603949.SH,20200514,20.4,21.05,20.25,20.77,20.59,0.18,0.8742,49788.14,103079.454
32,603949.SH,20200513,21.09,21.11,20.5,20.59,21.33,-0.74,-3.4693,61832.51,128297.85
33,603949.SH,20200512,20.84,21.62,20.25,21.33,20.77,0.56,2.6962,89589.79,187894.771
34,603949.SH,20200511,19.95,21.79,19.71,20.77,19.88,0.89,4.4769,86054.73,178760.042
35,603949.SH,20200508,19.87,20.31,19.81,20.18,20.03,0.15,0.7489,49952.33,100081.258
36,603949.SH,20200507,19.33,20.26,19.16,20.03,19.33,0.7,3.6213,59202.72,117402.767
37,603949.SH,20200506,18.86,19.4,18.76,19.33,18.87,0.46,2.4377,37468.8,71718.06
38,603949.SH,20200430,18.83,19.5,18.48,18.87,18.44,0.43,2.3319,40452.12,76609.289
39,603949.SH,20200429,18.2,18.75,18.0,18.44,17.98,0.46,2.5584,39268.12,72508.968
40,603949.SH,20200428,19.05,19.09,17.39,17.98,19.24,-1.26,-6.5489,46620.65,84555.474
41,603949.SH,20200427,19.51,19.85,19.22,19.24,19.6,-0.36,-1.8367,25979.12,50723.946
42,603949.SH,20200424,20.46,20.59,19.37,19.6,20.36,-0.76,-3.7328,46206.51,92011.963
43,603949.SH,20200423,20.57,20.65,20.21,20.36,20.44,-0.08,-0.3914,31888.94,65090.509
44,603949.SH,20200422,20.36,20.63,20.26,20.44,20.75,-0.31,-1.494,36980.24,75503.031
45,603949.SH,20200421,20.2,20.98,19.8,20.75,20.25,0.5,2.4691,63394.33,129261.33
46,603949.SH,20200420,20.5,20.63,20.05,20.25,20.61,-0.36,-1.7467,44084.19,89127.668
47,603949.SH,20200417,20.62,20.93,20.41,20.61,20.59,0.02,0.0971,48400.85,100210.455
48,603949.SH,20200416,20.57,20.99,20.41,20.59,20.53,0.06,0.2923,36672.13,75809.482
49,603949.SH,20200415,21.04,21.08,20.44,20.53,20.82,-0.29,-1.3929,42311.1,87436.926
50,603949.SH,20200414,20.67,21.2,20.6,20.82,20.41,0.41,2.0088,49172.84,102631.068
51,603949.SH,20200413,21.02,21.02,20.36,20.41,21.5,-1.09,-5.0698,59821.7,123471.814
