,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301002.SZ,20210901,80.8,82.49,77.13,78.2,81.1,-2.9,-3.5758,10703.83,85425.165
1,301002.SZ,20210831,83.59,83.59,79.76,81.1,83.65,-2.55,-3.0484,7728.56,62428.156
2,301002.SZ,20210830,81.31,86.3,81.0,83.65,82.25,1.4,1.7021,8213.12,69141.485
3,301002.SZ,20210827,82.0,83.35,80.82,82.25,82.13,0.12,0.1461,5182.0,42579.629
4,301002.SZ,20210826,82.49,84.49,80.83,82.13,83.54,-1.41,-1.6878,6996.0,57762.95
5,301002.SZ,20210825,81.01,84.33,79.5,83.54,82.0,1.54,1.878,10666.01,87806.362
6,301002.SZ,20210824,79.0,84.0,77.35,82.0,80.38,1.62,2.0154,15396.26,125009.655
7,301002.SZ,20210823,76.0,82.45,75.5,80.38,74.4,5.98,8.0376,19921.58,160182.567
8,301002.SZ,20210820,75.5,75.9,71.2,74.4,74.86,-0.46,-0.6145,10311.81,75482.101
9,301002.SZ,20210819,73.98,78.0,73.51,74.86,72.9,1.96,2.6886,17151.75,129523.245
10,301002.SZ,20210818,73.81,74.5,72.3,72.9,74.0,-1.1,-1.4865,5628.56,41230.429
11,301002.SZ,20210817,78.1,79.48,73.95,74.0,78.65,-4.65,-5.9123,9795.34,73864.234
12,301002.SZ,20210816,80.0,81.86,78.5,78.65,80.43,-1.78,-2.2131,5972.01,47712.257
13,301002.SZ,20210813,80.01,82.82,79.2,80.43,80.03,0.4,0.4998,7208.35,58086.161
14,301002.SZ,20210812,82.08,82.27,78.73,80.03,82.79,-2.76,-3.3337,9420.91,76006.436
15,301002.SZ,20210811,76.01,84.73,76.0,82.79,75.71,7.08,9.3515,18599.83,151285.948
16,301002.SZ,20210810,75.35,78.49,74.51,75.71,75.01,0.7,0.9332,10773.92,82516.019
17,301002.SZ,20210809,77.0,77.0,73.92,75.01,76.68,-1.67,-2.1779,8009.18,59855.055
18,301002.SZ,20210806,79.91,80.95,75.61,76.68,80.96,-4.28,-5.2866,10652.61,82044.874
19,301002.SZ,20210805,81.19,84.68,80.01,80.96,79.65,1.31,1.6447,12486.84,102370.868
20,301002.SZ,20210804,79.11,80.6,78.2,79.65,79.73,-0.08,-0.1003,10135.01,80147.662
21,301002.SZ,20210803,81.18,81.59,79.07,79.73,79.99,-0.26,-0.325,10688.37,86060.818
22,301002.SZ,20210802,84.31,85.3,78.5,79.99,83.57,-3.58,-4.2838,16324.55,131724.15
23,301002.SZ,20210730,88.01,90.0,82.1,83.57,89.34,-5.77,-6.4585,17256.16,147632.848
24,301002.SZ,20210729,80.98,91.23,80.1,89.34,80.99,8.35,10.3099,16587.53,144214.892
25,301002.SZ,20210728,78.55,83.82,73.0,80.99,82.0,-1.01,-1.2317,14041.09,110116.186
26,301002.SZ,20210727,87.4,93.98,82.0,82.0,88.26,-6.26,-7.0927,19153.0,168676.716
27,301002.SZ,20210726,85.99,88.36,82.7,88.26,85.55,2.71,3.1677,14293.79,123190.107
28,301002.SZ,20210723,84.6,88.5,83.6,85.55,84.24,1.31,1.5551,27384.44,237068.605
29,301002.SZ,20210722,85.15,87.5,83.65,84.24,85.7,-1.46,-1.7036,10822.82,92299.509
30,301002.SZ,20210721,86.86,87.88,82.12,85.7,86.4,-0.7,-0.8102,16145.26,136840.133
31,301002.SZ,20210720,90.0,90.0,84.13,86.4,89.85,-3.45,-3.8397,12387.43,106962.539
32,301002.SZ,20210719,88.0,94.55,87.86,89.85,89.74,0.11,0.1226,11771.41,107733.113
33,301002.SZ,20210716,88.0,91.5,85.6,90.99,88.02,2.97,3.3742,14896.05,133943.144
