,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688278.SH,20200630,68.9,74.39,65.0,70.76,68.5,2.26,3.2993,32685.37,229221.664
1,688278.SH,20200629,66.1,71.8,65.65,68.5,66.09,2.41,3.6465,32994.86,227785.836
2,688278.SH,20200624,67.98,69.52,65.5,66.09,68.15,-2.06,-3.0227,21536.46,143540.249
3,688278.SH,20200623,61.55,70.7,60.8,68.15,61.32,6.83,11.1383,45836.88,301678.199
4,688278.SH,20200622,64.0,65.58,59.46,61.32,63.98,-2.66,-4.1575,39836.07,245864.393
5,688278.SH,20200619,65.7,68.6,63.48,63.98,68.36,-4.38,-6.4073,42093.38,277893.613
6,688278.SH,20200618,60.0,68.36,54.88,68.36,61.63,6.73,10.92,58786.45,357467.754
7,688278.SH,20200617,62.2,67.5,59.53,61.63,62.0,-0.37,-0.5968,52198.68,332601.723
8,688278.SH,20200616,60.01,69.0,57.6,62.0,58.79,3.21,5.4601,56618.52,351467.325
9,688278.SH,20200615,49.7,58.79,49.7,58.79,48.99,9.8,20.0041,48581.08,268137.265
10,688278.SH,20200612,48.0,50.36,47.68,48.99,49.65,-0.66,-1.3293,25130.87,123819.897
11,688278.SH,20200611,47.63,50.5,46.45,49.65,47.68,1.97,4.1317,37861.64,184371.914
12,688278.SH,20200610,44.01,48.88,44.0,47.68,44.12,3.56,8.0689,41172.04,194095.66
13,688278.SH,20200609,43.5,44.5,42.3,44.12,43.34,0.78,1.7997,15232.84,66422.147
14,688278.SH,20200608,43.05,45.14,43.05,43.34,42.95,0.39,0.908,21579.63,95474.917
15,688278.SH,20200605,43.98,43.98,42.29,42.95,43.99,-1.04,-2.3642,14329.92,61504.232
16,688278.SH,20200604,41.9,44.88,41.18,43.99,41.65,2.34,5.6182,30034.73,130614.348
17,688278.SH,20200603,40.32,42.35,40.32,41.67,40.35,1.32,3.2714,21750.6,90494.337
18,688278.SH,20200602,40.26,41.55,40.12,40.35,40.3,0.05,0.1241,12096.21,49051.306
19,688278.SH,20200601,39.09,40.63,39.09,40.3,38.9,1.4,3.599,12763.99,51193.573
20,688278.SH,20200529,38.69,39.81,38.32,38.9,38.66,0.24,0.6208,8556.34,33507.319
21,688278.SH,20200528,40.1,40.5,37.96,38.66,40.14,-1.48,-3.6871,12403.75,48115.434
22,688278.SH,20200527,41.0,41.45,39.72,40.14,40.74,-0.6,-1.4728,11814.21,47989.117
23,688278.SH,20200526,39.21,40.97,39.12,40.74,39.1,1.64,4.1944,14270.47,57130.612
24,688278.SH,20200525,39.0,39.65,37.59,39.1,38.99,0.11,0.2821,13650.45,52714.132
25,688278.SH,20200522,41.77,41.91,36.0,38.99,41.64,-2.65,-6.3641,22552.26,89949.44
26,688278.SH,20200521,41.74,43.17,41.2,41.64,41.56,0.08,0.1925,22799.2,96625.793
27,688278.SH,20200520,41.88,41.99,41.01,41.56,42.0,-0.44,-1.0476,20300.96,84035.648
28,688278.SH,20200519,41.78,43.44,40.89,42.0,40.48,1.52,3.7549,28858.26,121270.144
29,688278.SH,20200518,40.06,40.69,38.77,40.48,40.06,0.42,1.0484,18018.83,71621.027
30,688278.SH,20200515,40.0,40.82,39.72,40.06,39.69,0.37,0.9322,16515.83,66300.487
31,688278.SH,20200514,40.5,41.28,39.6,39.69,40.58,-0.89,-2.1932,25848.63,104313.479
32,688278.SH,20200513,38.13,41.25,37.8,40.58,38.19,2.39,6.2582,39356.51,157965.882
33,688278.SH,20200512,38.25,38.77,37.72,38.19,38.19,0.0,0.0,13807.34,52722.476
34,688278.SH,20200511,38.5,39.14,37.66,38.19,38.4,-0.21,-0.5469,15650.41,59846.607
35,688278.SH,20200508,38.37,39.86,38.12,38.4,38.07,0.33,0.8668,27097.2,105460.695
36,688278.SH,20200507,37.66,38.9,37.6,38.07,38.1,-0.03,-0.0787,23184.91,88768.05
37,688278.SH,20200506,36.9,38.97,36.11,38.1,36.94,1.16,3.1402,33963.56,126858.684
38,688278.SH,20200430,36.6,37.29,35.48,36.94,36.0,0.94,2.6111,23846.95,86587.86
39,688278.SH,20200429,36.79,37.8,35.91,36.0,36.71,-0.71,-1.9341,14559.66,53149.336
40,688278.SH,20200428,38.0,38.6,34.25,36.71,38.44,-1.73,-4.5005,35429.31,129955.726
41,688278.SH,20200427,37.57,39.18,37.23,38.44,37.57,0.87,2.3157,42805.11,164383.367
42,688278.SH,20200424,37.23,38.4,35.81,37.57,37.19,0.38,1.0218,45426.28,170149.313
43,688278.SH,20200423,36.48,38.5,35.88,37.19,35.88,1.31,3.6511,53702.86,201417.142
44,688278.SH,20200422,32.99,36.77,32.9,35.88,32.0,3.88,12.125,62004.07,218925.546
45,688278.SH,20200421,32.3,32.3,31.41,32.0,32.33,-0.33,-1.0207,11889.41,37686.609
46,688278.SH,20200420,31.31,32.49,31.25,32.33,31.33,1.0,3.1918,15904.52,51105.999
47,688278.SH,20200417,32.06,32.15,31.02,31.33,31.65,-0.32,-1.0111,13080.66,41244.231
48,688278.SH,20200416,30.88,31.87,30.5,31.65,30.88,0.77,2.4935,19638.8,61589.329
49,688278.SH,20200415,30.15,31.15,30.15,30.88,30.33,0.55,1.8134,12805.73,39505.678
50,688278.SH,20200414,29.7,30.35,29.66,30.33,29.41,0.92,3.1282,8316.79,25031.082
51,688278.SH,20200413,29.7,30.09,29.36,29.41,29.82,-0.41,-1.3749,5814.47,17238.508
52,688278.SH,20200410,31.4,31.45,29.7,29.82,31.25,-1.43,-4.576,11847.24,35913.176
53,688278.SH,20200409,31.43,31.97,31.03,31.25,31.5,-0.25,-0.7937,10022.15,31321.396
54,688278.SH,20200408,31.3,32.6,31.08,31.5,31.06,0.44,1.4166,16947.38,53842.557
55,688278.SH,20200407,30.7,31.36,30.33,31.06,30.1,0.96,3.1894,12985.65,40029.691
56,688278.SH,20200403,29.99,31.11,29.88,30.1,29.69,0.41,1.3809,13784.22,41975.079
57,688278.SH,20200402,29.0,29.69,28.8,29.69,29.1,0.59,2.0275,8772.8,25711.664
58,688278.SH,20200401,29.24,29.62,28.8,29.1,29.3,-0.2,-0.6826,9626.24,28102.25
59,688278.SH,20200331,29.6,30.03,29.0,29.3,29.42,-0.12,-0.4079,8054.35,23707.187
60,688278.SH,20200330,30.88,31.3,28.76,29.42,30.7,-1.28,-4.1694,13685.66,40125.232
61,688278.SH,20200327,31.79,32.93,30.62,30.7,31.83,-1.13,-3.5501,19750.02,62885.211
62,688278.SH,20200326,30.2,32.97,29.76,31.83,30.37,1.46,4.8074,24153.95,76326.407
63,688278.SH,20200325,30.63,30.73,30.01,30.37,29.5,0.87,2.9492,13183.36,39977.898
64,688278.SH,20200324,29.78,29.89,28.73,29.5,28.99,0.51,1.7592,10384.97,30456.932
65,688278.SH,20200323,30.0,30.0,28.6,28.99,30.3,-1.31,-4.3234,11707.75,34044.932
66,688278.SH,20200320,30.63,30.95,30.08,30.3,30.03,0.27,0.8991,12716.16,38670.108
67,688278.SH,20200319,29.75,30.39,28.52,30.03,29.73,0.3,1.0091,17655.6,51867.662
68,688278.SH,20200318,30.75,31.31,29.51,29.73,30.37,-0.64,-2.1073,15559.73,47614.206
69,688278.SH,20200317,31.8,32.61,29.13,30.37,31.81,-1.44,-4.5269,21181.25,63947.197
70,688278.SH,20200316,33.12,34.49,31.72,31.81,33.1,-1.29,-3.8973,15082.06,49902.836
71,688278.SH,20200313,33.44,34.02,32.01,33.1,34.78,-1.68,-4.8304,21414.53,70573.419
