,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688626.SH,20210901,60.87,62.11,59.1,60.81,61.0,-0.19,-0.3115,9711.71,58823.025
1,688626.SH,20210831,60.99,62.2,59.58,61.0,61.0,0.0,0.0,12058.03,73349.978
2,688626.SH,20210830,63.87,63.87,59.78,61.0,63.87,-2.87,-4.4935,22403.04,136144.021
3,688626.SH,20210827,60.3,65.49,59.83,63.87,60.25,3.62,6.0083,20585.58,130466.453
4,688626.SH,20210826,61.87,62.83,59.55,60.25,61.69,-1.44,-2.3343,16597.72,100414.637
5,688626.SH,20210825,60.01,65.53,58.16,61.69,63.29,-1.6,-2.528,30549.62,189678.34
6,688626.SH,20210824,64.01,64.5,62.51,63.29,63.3,-0.01,-0.0158,8639.11,54810.773
7,688626.SH,20210823,60.55,64.36,60.55,63.3,61.2,2.1,3.4314,17884.54,112228.306
8,688626.SH,20210820,66.0,66.7,57.78,61.2,66.6,-5.4,-8.1081,31349.95,191286.128
9,688626.SH,20210819,67.15,67.61,65.14,66.6,67.16,-0.56,-0.8338,11237.21,74301.83
10,688626.SH,20210818,66.02,67.4,65.5,67.16,66.65,0.51,0.7652,8640.41,57304.189
11,688626.SH,20210817,71.07,71.88,66.33,66.65,70.89,-4.24,-5.9811,21660.85,147456.946
12,688626.SH,20210816,66.04,73.4,66.04,70.89,66.84,4.05,6.0592,28166.94,200078.62
13,688626.SH,20210813,67.8,69.01,66.1,66.84,68.19,-1.35,-1.9798,18484.71,124899.461
14,688626.SH,20210812,69.87,70.51,67.8,68.19,70.0,-1.81,-2.5857,9105.68,62727.213
15,688626.SH,20210811,69.56,71.35,68.5,70.0,69.55,0.45,0.647,11686.2,81633.564
16,688626.SH,20210810,72.13,72.13,68.32,69.55,70.82,-1.27,-1.7933,16017.43,110770.818
17,688626.SH,20210809,67.3,71.49,65.52,70.82,67.49,3.33,4.9341,17657.2,123714.354
18,688626.SH,20210806,71.5,71.6,66.3,67.49,71.8,-4.31,-6.0028,17925.69,122133.496
19,688626.SH,20210805,70.64,72.95,69.0,71.8,71.22,0.58,0.8144,16187.6,114679.464
20,688626.SH,20210804,70.79,74.99,70.33,71.22,70.2,1.02,1.453,21541.96,156616.305
21,688626.SH,20210803,70.25,73.52,68.1,70.2,70.81,-0.61,-0.8615,20337.68,143363.973
22,688626.SH,20210802,66.99,71.43,63.78,70.81,67.07,3.74,5.5763,18106.05,123382.125
23,688626.SH,20210730,69.61,71.0,66.93,67.07,69.75,-2.68,-3.8423,20157.08,137435.012
24,688626.SH,20210729,67.0,72.14,67.0,69.75,66.4,3.35,5.0452,29255.23,206693.252
25,688626.SH,20210728,68.0,69.79,62.78,66.4,69.22,-2.82,-4.074,27530.63,179993.357
26,688626.SH,20210727,69.69,72.35,68.0,69.22,69.69,-0.47,-0.6744,21045.42,148529.138
27,688626.SH,20210726,73.48,73.7,67.07,69.69,73.45,-3.76,-5.1191,32973.35,230363.523
28,688626.SH,20210723,80.05,81.01,73.32,73.45,80.28,-6.83,-8.5077,30345.82,228896.25
29,688626.SH,20210722,79.66,81.3,75.66,80.28,78.34,1.94,2.4764,22085.64,173782.722
30,688626.SH,20210721,77.05,82.19,74.98,78.34,75.4,2.94,3.8992,25972.48,206426.22
31,688626.SH,20210720,79.82,79.82,75.01,75.4,77.69,-2.29,-2.9476,13839.46,105892.185
32,688626.SH,20210719,74.61,80.5,74.61,77.69,76.0,1.69,2.2237,16408.97,128378.41
33,688626.SH,20210716,76.4,77.78,73.2,76.0,76.41,-0.41,-0.5366,22762.77,170772.598
34,688626.SH,20210715,79.8,80.48,73.73,76.41,79.27,-2.86,-3.6079,25270.56,191537.346
35,688626.SH,20210714,79.5,82.6,78.21,79.27,79.8,-0.53,-0.6642,17496.62,141556.168
36,688626.SH,20210713,81.0,82.37,76.62,79.8,81.5,-1.7,-2.0859,28955.44,228141.998
37,688626.SH,20210712,85.0,86.66,80.52,81.5,85.79,-4.29,-5.0006,33507.77,276401.93
38,688626.SH,20210709,83.71,87.9,83.01,85.79,84.2,1.59,1.8884,22498.77,193757.776
39,688626.SH,20210708,87.88,88.78,82.5,84.2,88.95,-4.75,-5.3401,32468.08,276293.491
40,688626.SH,20210707,83.11,89.8,82.94,88.95,85.0,3.95,4.6471,35923.16,310386.234
41,688626.SH,20210706,89.0,91.58,83.1,85.0,88.55,-3.55,-4.009,47175.56,405983.713
42,688626.SH,20210705,100.8,100.99,87.62,88.55,102.77,-14.22,-13.8367,66810.83,618559.482
43,688626.SH,20210702,114.88,114.88,101.1,102.77,117.32,-14.55,-12.402,38349.74,404194.536
44,688626.SH,20210701,119.2,121.01,114.84,117.32,120.84,-3.52,-2.9129,13712.72,160988.022
45,688626.SH,20210630,116.24,121.7,114.1,120.84,113.99,6.85,6.0093,18135.91,215550.662
46,688626.SH,20210629,119.98,120.1,111.3,113.99,117.5,-3.51,-2.9872,20763.86,238108.308
47,688626.SH,20210628,124.42,124.87,115.8,117.5,120.0,-2.5,-2.0833,20986.56,250248.305
48,688626.SH,20210625,114.43,122.0,114.17,120.0,111.33,8.67,7.7877,21099.74,250531.432
49,688626.SH,20210624,114.7,121.98,110.0,111.33,114.01,-2.68,-2.3507,15504.21,176201.807
50,688626.SH,20210623,118.4,118.52,111.31,114.01,118.4,-4.39,-3.7078,16779.57,191157.595
51,688626.SH,20210622,118.33,122.0,109.0,118.4,115.56,2.84,2.4576,32840.63,378215.058
52,688626.SH,20210621,96.71,115.56,96.71,115.56,96.3,19.26,20.0,37254.68,415359.834
53,688626.SH,20210618,89.24,98.0,89.0,96.3,87.23,9.07,10.3978,19675.48,184223.622
54,688626.SH,20210617,85.0,90.33,83.01,87.23,81.33,5.9,7.2544,26905.48,235521.62
55,688626.SH,20210616,83.73,85.52,80.05,81.33,84.33,-3.0,-3.5575,12229.56,101110.847
56,688626.SH,20210615,83.34,85.5,80.88,84.33,81.39,2.94,3.6122,16160.13,135689.664
57,688626.SH,20210611,84.4,85.16,80.54,81.39,83.9,-2.51,-2.9917,17504.23,144318.972
58,688626.SH,20210610,88.2,89.87,83.59,83.9,87.0,-3.1,-3.5632,21374.1,181509.842
59,688626.SH,20210609,86.14,91.53,85.33,87.0,87.8,-0.8,-0.9112,13579.95,120032.658
60,688626.SH,20210608,88.79,94.6,85.56,87.8,92.11,-4.31,-4.6792,22108.42,196612.66
