,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300844.SZ,20210901,67.29,68.24,67.15,67.88,67.33,0.55,0.8169,5146.0,34855.566
1,300844.SZ,20210831,67.65,68.76,67.05,67.33,67.86,-0.53,-0.781,5871.0,39768.885
2,300844.SZ,20210830,69.6,69.75,67.83,67.86,69.55,-1.69,-2.4299,6643.0,45571.822
3,300844.SZ,20210827,71.1,71.61,69.18,69.55,71.45,-1.9,-2.6592,8843.0,61966.649
4,300844.SZ,20210826,72.8,72.93,71.45,71.45,73.1,-1.65,-2.2572,8738.0,62934.604
5,300844.SZ,20210825,72.85,73.5,72.45,73.1,72.82,0.28,0.3845,6184.81,45097.751
6,300844.SZ,20210824,73.4,73.4,72.61,72.82,73.5,-0.68,-0.9252,8140.61,59347.106
7,300844.SZ,20210823,72.6,74.45,72.27,73.5,72.9,0.6,0.823,8958.42,65784.865
8,300844.SZ,20210820,77.15,77.15,72.88,72.9,77.52,-4.62,-5.9598,15252.41,113066.712
9,300844.SZ,20210819,78.3,80.5,77.49,77.52,79.38,-1.86,-2.3432,13553.01,106858.832
10,300844.SZ,20210818,78.59,79.49,77.2,79.38,78.84,0.54,0.6849,16478.01,128735.542
11,300844.SZ,20210817,80.89,80.91,78.0,78.84,81.1,-2.26,-2.7867,19556.0,155081.339
12,300844.SZ,20210816,88.0,88.0,81.08,81.1,93.7,-12.6,-13.4472,32874.63,271891.489
13,300844.SZ,20210813,110.1,116.11,92.89,93.7,80.23,13.47,16.7892,55878.58,565216.05
