,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300949.SZ,20210901,46.55,47.25,46.0,47.03,46.55,0.48,1.0311,4508.29,21013.465
1,300949.SZ,20210831,46.06,46.87,46.06,46.55,46.46,0.09,0.1937,4056.0,18861.914
2,300949.SZ,20210830,48.74,48.75,46.46,46.46,50.85,-4.39,-8.6332,12934.0,60847.412
3,300949.SZ,20210827,49.99,51.06,49.99,50.85,49.99,0.86,1.7203,5671.21,28705.891
4,300949.SZ,20210826,50.46,50.77,49.85,49.99,50.48,-0.49,-0.9707,4038.7,20200.522
5,300949.SZ,20210825,50.8,51.15,50.34,50.48,50.8,-0.32,-0.6299,3561.0,18044.063
6,300949.SZ,20210824,50.23,50.88,49.8,50.8,50.23,0.57,1.1348,6287.0,31690.725
7,300949.SZ,20210823,48.22,50.34,48.22,50.23,48.1,2.13,4.4283,7183.0,35674.358
8,300949.SZ,20210820,49.0,49.21,48.0,48.1,49.12,-1.02,-2.0765,4297.0,20769.935
9,300949.SZ,20210819,49.88,49.9,49.01,49.12,49.89,-0.77,-1.5434,3292.0,16251.104
10,300949.SZ,20210818,48.92,50.35,48.73,49.89,49.14,0.75,1.5263,4307.0,21343.688
11,300949.SZ,20210817,50.15,51.25,49.0,49.14,50.45,-1.31,-2.5966,6530.03,32784.068
12,300949.SZ,20210816,49.98,50.5,49.1,50.45,49.96,0.49,0.9808,6331.49,31480.33
13,300949.SZ,20210813,49.23,50.48,49.0,49.96,49.27,0.69,1.4004,8695.25,43469.374
14,300949.SZ,20210812,49.2,49.4,48.78,49.27,49.19,0.08,0.1626,3711.5,18195.71
15,300949.SZ,20210811,48.56,49.6,48.56,49.19,49.08,0.11,0.2241,4084.0,20093.662
16,300949.SZ,20210810,48.49,49.1,48.44,49.08,48.48,0.6,1.2376,3729.0,18211.147
17,300949.SZ,20210809,47.21,48.6,47.21,48.48,47.42,1.06,2.2353,3186.5,15349.23
18,300949.SZ,20210806,48.28,48.28,47.42,47.42,47.96,-0.54,-1.1259,2541.27,12117.787
19,300949.SZ,20210805,48.56,48.9,47.82,47.96,48.86,-0.9,-1.842,3232.0,15647.067
20,300949.SZ,20210804,49.17,49.36,48.58,48.86,48.84,0.02,0.041,3474.13,16998.558
21,300949.SZ,20210803,48.58,48.98,48.29,48.84,48.57,0.27,0.5559,3604.0,17527.746
22,300949.SZ,20210802,47.55,48.57,47.55,48.57,47.93,0.64,1.3353,3773.0,18166.911
23,300949.SZ,20210730,47.6,48.59,47.16,47.93,47.5,0.43,0.9053,3159.0,15167.812
24,300949.SZ,20210729,47.99,47.99,47.05,47.5,47.02,0.48,1.0208,2865.0,13621.534
25,300949.SZ,20210728,48.7,48.7,46.59,47.02,48.68,-1.66,-3.41,3988.0,18832.62
26,300949.SZ,20210727,47.42,49.63,47.22,48.68,47.65,1.03,2.1616,6805.99,33111.424
27,300949.SZ,20210726,49.11,49.38,47.25,47.65,49.01,-1.36,-2.7749,4883.72,23477.308
28,300949.SZ,20210723,50.11,50.29,49.0,49.01,50.1,-1.09,-2.1756,3793.0,18771.862
29,300949.SZ,20210722,49.78,50.3,49.38,50.1,49.82,0.28,0.562,4086.0,20376.522
30,300949.SZ,20210721,49.66,50.44,49.23,49.82,49.47,0.35,0.7075,3192.0,15907.611
31,300949.SZ,20210720,49.09,49.79,49.02,49.47,49.48,-0.01,-0.0202,2522.0,12464.842
32,300949.SZ,20210719,50.77,50.77,49.4,49.48,50.77,-1.29,-2.5409,4510.0,22457.714
33,300949.SZ,20210716,50.54,51.1,50.54,50.77,50.75,0.02,0.0394,2695.5,13686.827
34,300949.SZ,20210715,52.03,52.28,50.16,50.75,52.06,-1.31,-2.5163,5017.0,25664.001
35,300949.SZ,20210714,52.45,52.53,51.91,52.06,52.45,-0.39,-0.7436,4842.24,25247.585
36,300949.SZ,20210713,52.85,52.87,52.26,52.45,52.61,-0.16,-0.3041,3951.22,20729.353
37,300949.SZ,20210712,53.0,53.05,52.19,52.61,52.63,-0.02,-0.038,3636.0,19157.296
38,300949.SZ,20210709,52.12,53.09,52.12,52.63,52.41,0.22,0.4198,3454.0,18190.431
39,300949.SZ,20210708,53.87,54.05,52.41,52.41,53.88,-1.47,-2.7283,5550.72,29465.732
