,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688599.SH,20200630,17.14,17.15,16.59,16.8,16.94,-0.14,-0.8264,420114.95,705797.568
1,688599.SH,20200629,16.78,17.67,16.64,16.94,16.52,0.42,2.5424,621502.89,1067219.993
2,688599.SH,20200624,16.81,17.05,16.46,16.52,16.8,-0.28,-1.6667,488838.33,815718.119
3,688599.SH,20200623,15.9,16.95,15.88,16.8,16.01,0.79,4.9344,635720.28,1049345.612
4,688599.SH,20200622,16.06,16.38,15.95,16.01,15.85,0.16,1.0095,410079.23,662581.663
5,688599.SH,20200619,16.01,16.18,15.82,15.85,16.18,-0.33,-2.0396,344455.43,549961.676
6,688599.SH,20200618,16.03,16.48,15.66,16.18,15.99,0.19,1.1882,570047.9,917641.935
7,688599.SH,20200617,16.31,16.6,15.86,15.99,16.4,-0.41,-2.5,518675.09,832992.48
8,688599.SH,20200616,16.35,16.78,15.95,16.4,16.32,0.08,0.4902,594661.29,970978.81
9,688599.SH,20200615,17.73,17.73,16.32,16.32,17.99,-1.67,-9.2829,955179.28,1617942.118
10,688599.SH,20200612,17.0,19.3,16.98,17.99,17.63,0.36,2.042,1226536.1,2233889.163
11,688599.SH,20200611,16.5,18.23,15.84,17.63,17.21,0.42,2.4404,1309239.0,2203394.186
12,688599.SH,20200610,16.69,19.58,16.64,17.21,8.16,9.05,110.9069,1980475.56,3458457.132
