,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003022.SZ,20210901,53.42,54.85,51.0,51.72,52.73,-1.01,-1.9154,140949.17,743605.574
1,003022.SZ,20210831,54.2,55.3,51.87,52.73,53.88,-1.15,-2.1344,131534.7,704218.72
2,003022.SZ,20210830,51.8,55.54,50.3,53.88,50.49,3.39,6.7142,154957.99,841854.065
3,003022.SZ,20210827,48.6,51.89,48.31,50.49,49.5,0.99,2.0,157041.63,784455.153
4,003022.SZ,20210826,48.0,50.34,47.1,49.5,46.38,3.12,6.727,218371.31,1068632.796
5,003022.SZ,20210825,41.71,46.38,41.0,46.38,42.16,4.22,10.0095,188243.06,828826.517
6,003022.SZ,20210824,39.33,42.73,38.62,42.16,39.32,2.84,7.2228,181019.37,749273.231
7,003022.SZ,20210823,37.56,39.6,36.8,39.32,37.43,1.89,5.0494,124945.24,478755.668
8,003022.SZ,20210820,36.51,39.2,35.6,37.43,36.82,0.61,1.6567,128441.07,483808.272
9,003022.SZ,20210819,38.42,38.44,34.89,36.82,37.57,-0.75,-1.9963,119360.82,433589.858
10,003022.SZ,20210818,38.3,39.11,37.38,37.57,38.88,-1.31,-3.3693,97862.88,373110.9
11,003022.SZ,20210817,39.6,40.3,37.75,38.88,39.68,-0.8,-2.0161,93048.63,364444.588
12,003022.SZ,20210816,40.03,41.0,39.11,39.68,39.98,-0.3,-0.7504,97256.03,388864.05
13,003022.SZ,20210813,39.66,40.73,39.01,39.98,40.16,-0.18,-0.4482,95256.14,379490.148
14,003022.SZ,20210812,38.76,40.2,37.3,40.16,38.4,1.76,4.5833,138073.38,539920.023
15,003022.SZ,20210811,39.76,40.9,38.21,38.4,39.76,-1.36,-3.4205,208019.3,818990.085
16,003022.SZ,20210810,37.88,40.83,37.5,39.76,37.12,2.64,7.1121,237032.14,947011.145
17,003022.SZ,20210809,36.1,37.6,35.16,37.12,35.86,1.26,3.5137,154307.34,564936.477
18,003022.SZ,20210806,35.75,36.46,34.71,35.86,35.64,0.22,0.6173,158490.08,566545.82
19,003022.SZ,20210805,38.79,38.88,35.64,35.64,39.6,-3.96,-10.0,239376.63,866057.125
20,003022.SZ,20210804,38.98,39.88,38.02,39.6,40.3,-0.7,-1.737,182242.59,709617.8
21,003022.SZ,20210803,39.9,43.0,39.8,40.3,39.63,0.67,1.6906,163944.26,673794.194
22,003022.SZ,20210802,39.87,42.22,38.2,39.63,40.36,-0.73,-1.8087,174331.59,693857.602
23,003022.SZ,20210730,38.53,41.65,38.5,40.36,38.15,2.21,5.7929,157661.58,633102.389
24,003022.SZ,20210729,36.77,38.9,35.76,38.15,35.8,2.35,6.5642,139383.55,521128.728
25,003022.SZ,20210728,33.35,36.25,32.6,35.8,35.85,-0.05,-0.1395,166877.3,578529.839
26,003022.SZ,20210727,36.69,39.1,35.24,35.85,35.81,0.04,0.1117,174914.47,652867.104
27,003022.SZ,20210726,35.61,36.54,34.4,35.81,35.71,0.1,0.28,122905.34,437215.392
28,003022.SZ,20210723,36.6,38.24,35.5,35.71,36.98,-1.27,-3.4343,116763.01,429429.141
29,003022.SZ,20210722,36.84,37.58,35.85,36.98,36.84,0.14,0.38,105506.26,386540.226
30,003022.SZ,20210721,35.5,37.79,35.5,36.84,35.67,1.17,3.2801,138969.33,511730.647
31,003022.SZ,20210720,33.37,36.2,33.02,35.67,33.92,1.75,5.1592,142284.67,496582.642
32,003022.SZ,20210719,33.55,34.87,33.3,33.92,33.54,0.38,1.133,114762.52,393261.067
33,003022.SZ,20210716,34.92,35.17,33.46,33.54,35.08,-1.54,-4.39,154643.72,531738.681
34,003022.SZ,20210715,33.84,35.43,33.3,35.08,33.97,1.11,3.2676,167771.12,578399.217
35,003022.SZ,20210714,34.18,35.09,33.0,33.97,35.26,-1.29,-3.6585,177437.66,603491.283
36,003022.SZ,20210713,38.85,39.33,35.16,35.26,39.07,-3.81,-9.7517,237777.74,864996.569
37,003022.SZ,20210712,35.96,39.58,35.73,39.07,36.0,3.07,8.5278,193255.95,733121.833
38,003022.SZ,20210709,35.47,36.92,35.05,36.0,35.44,0.56,1.5801,196441.75,706668.453
39,003022.SZ,20210708,33.05,35.44,32.5,35.44,32.22,3.22,9.9938,219561.97,753965.581
40,003022.SZ,20210707,28.94,32.22,28.52,32.22,29.29,2.93,10.0034,216294.05,668131.44
41,003022.SZ,20210706,29.83,30.62,28.02,29.29,29.82,-0.53,-1.7773,152077.96,447203.709
42,003022.SZ,20210705,30.67,30.8,28.8,29.82,30.48,-0.66,-2.1654,180245.33,533912.302
43,003022.SZ,20210702,29.9,31.0,29.85,30.48,30.4,0.08,0.2632,98680.76,299939.523
44,003022.SZ,20210701,30.7,31.33,29.6,30.4,30.7,-0.3,-0.9772,135856.06,415037.508
45,003022.SZ,20210630,31.0,31.35,29.5,30.7,30.89,-0.19,-0.6151,204553.18,622219.465
46,003022.SZ,20210629,31.63,32.33,30.34,30.89,30.7,0.19,0.6189,208252.57,648224.955
47,003022.SZ,20210628,33.01,35.16,30.16,30.7,32.91,-2.21,-6.7153,344477.35,1103620.283
48,003022.SZ,20210625,32.0,32.91,31.75,32.91,29.92,2.99,9.9933,207071.82,679281.89
49,003022.SZ,20210624,31.41,32.1,29.85,29.92,31.28,-1.36,-4.3478,121484.15,371327.363
50,003022.SZ,20210623,30.62,32.77,30.62,31.28,30.6,0.68,2.2222,127374.64,404091.917
51,003022.SZ,20210622,30.32,31.1,29.6,30.6,30.58,0.02,0.0654,119936.71,365572.468
52,003022.SZ,20210621,28.55,31.38,28.41,30.58,28.53,2.05,7.1854,219538.95,670577.851
53,003022.SZ,20210618,27.79,29.57,27.39,28.53,27.79,0.74,2.6628,150739.39,433277.606
54,003022.SZ,20210617,27.51,28.19,27.3,27.79,27.15,0.64,2.3573,113828.71,316158.843
55,003022.SZ,20210616,27.32,28.24,26.85,27.15,27.27,-0.12,-0.44,143801.75,395525.029
56,003022.SZ,20210615,27.0,27.95,26.35,27.27,26.43,0.84,3.1782,208638.96,565561.746
57,003022.SZ,20210611,25.58,26.76,25.1,26.43,25.06,1.37,5.4669,249478.5,648298.164
58,003022.SZ,20210610,22.88,25.06,22.83,25.06,22.78,2.28,10.0088,130133.17,319994.671
59,003022.SZ,20210609,22.54,22.86,22.36,22.78,22.54,0.24,1.0648,67898.99,154229.887
60,003022.SZ,20210608,22.55,22.89,22.33,22.54,22.41,0.13,0.5801,72226.16,163417.317
61,003022.SZ,20210607,22.84,23.19,22.4,22.41,22.86,-0.45,-1.9685,69975.2,159109.729
62,003022.SZ,20210604,22.6,22.99,22.4,22.86,22.91,-0.05,-0.2182,71643.63,162716.447
63,003022.SZ,20210603,24.15,24.28,22.67,22.91,24.38,-1.47,-6.0295,144955.13,336775.034
64,003022.SZ,20210602,25.35,25.65,24.3,24.38,24.92,-0.54,-2.1669,85370.11,212447.881
65,003022.SZ,20210601,25.6,25.66,24.71,24.92,25.51,-0.59,-2.3128,96387.99,240558.196
66,003022.SZ,20210531,25.2,25.75,24.89,25.51,25.16,0.35,1.3911,76649.18,194895.643
67,003022.SZ,20210528,25.39,25.69,24.86,25.16,25.48,-0.32,-1.2559,61134.04,154159.267
