,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688686.SH,20210901,417.55,424.6,393.2,411.0,412.05,-1.05,-0.2548,4978.2,203092.065
1,688686.SH,20210831,439.8,447.1,407.73,412.05,448.0,-35.95,-8.0246,4597.02,193453.907
2,688686.SH,20210830,434.0,462.5,420.0,448.0,433.94,14.06,3.2401,4240.45,189566.384
3,688686.SH,20210827,403.77,438.0,398.05,433.94,397.61,36.33,9.1371,4999.5,212855.054
4,688686.SH,20210826,407.01,410.29,393.72,397.61,409.18,-11.57,-2.8276,2129.88,85264.709
5,688686.SH,20210825,400.11,416.85,400.11,409.18,410.1,-0.92,-0.2243,3070.65,125746.623
6,688686.SH,20210824,396.61,411.98,385.02,410.1,391.6,18.5,4.7242,6522.66,259959.649
7,688686.SH,20210823,353.89,393.0,348.3,391.6,347.6,44.0,12.6582,5903.85,222401.676
8,688686.SH,20210820,363.09,364.02,341.1,347.6,356.83,-9.23,-2.5867,3295.38,114867.294
9,688686.SH,20210819,350.0,358.5,339.8,356.83,349.33,7.5,2.147,3616.13,126557.209
10,688686.SH,20210818,349.34,355.69,341.18,349.33,352.85,-3.52,-0.9976,2800.41,97105.1
11,688686.SH,20210817,363.5,365.77,345.47,352.85,365.58,-12.73,-3.4821,4028.54,143043.447
12,688686.SH,20210816,358.02,370.0,353.25,365.58,360.5,5.08,1.4092,3337.14,120943.522
13,688686.SH,20210813,378.0,378.0,355.54,360.5,378.0,-17.5,-4.6296,4627.14,167352.572
14,688686.SH,20210812,385.0,397.0,377.09,378.0,384.93,-6.93,-1.8003,5146.61,199338.748
15,688686.SH,20210811,373.0,392.59,371.5,384.93,376.9,8.03,2.1305,6619.06,255390.648
16,688686.SH,20210810,372.0,381.8,366.35,376.9,373.0,3.9,1.0456,4204.15,157025.836
17,688686.SH,20210809,360.0,375.52,351.11,373.0,360.3,12.7,3.5248,3225.88,117676.866
18,688686.SH,20210806,368.0,372.82,358.88,360.3,368.0,-7.7,-2.0924,2643.66,95882.787
19,688686.SH,20210805,373.29,381.71,361.8,368.0,376.13,-8.13,-2.1615,5168.32,192426.759
