,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002996.SZ,20210901,20.31,20.34,18.01,18.21,20.01,-1.8,-8.9955,163341.21,304120.84
1,002996.SZ,20210831,19.99,20.77,19.71,20.01,20.22,-0.21,-1.0386,134638.52,271033.706
2,002996.SZ,20210830,20.1,20.98,19.89,20.22,19.89,0.33,1.6591,149510.92,305543.203
3,002996.SZ,20210827,20.32,20.45,19.32,19.89,19.73,0.16,0.8109,133772.92,265605.81
4,002996.SZ,20210826,20.24,20.47,19.68,19.73,20.18,-0.45,-2.2299,149697.12,299666.846
5,002996.SZ,20210825,19.68,21.36,19.08,20.18,19.42,0.76,3.9135,203663.83,409734.363
6,002996.SZ,20210824,17.63,19.42,17.51,19.42,17.65,1.77,10.0283,85337.32,161435.641
7,002996.SZ,20210823,17.36,17.95,17.25,17.65,17.43,0.22,1.2622,74235.83,130567.666
8,002996.SZ,20210820,18.19,18.3,17.26,17.43,18.63,-1.2,-6.4412,94607.0,165753.281
9,002996.SZ,20210819,19.43,20.0,18.38,18.63,20.42,-1.79,-8.7659,145492.44,273213.799
10,002996.SZ,20210818,19.68,20.7,19.68,20.42,19.61,0.81,4.1305,190303.21,386925.357
11,002996.SZ,20210817,21.0,21.4,19.6,19.61,19.6,0.01,0.051,212202.76,428736.214
12,002996.SZ,20210816,17.82,19.6,17.8,19.6,17.82,1.78,9.9888,130590.23,247637.004
13,002996.SZ,20210813,18.18,18.18,17.7,17.82,18.22,-0.4,-2.1954,49762.91,88815.411
14,002996.SZ,20210812,17.53,18.4,17.2,18.22,17.53,0.69,3.9361,71388.91,128994.965
15,002996.SZ,20210811,17.46,17.78,17.41,17.53,17.34,0.19,1.0957,47296.91,83239.916
16,002996.SZ,20210810,17.55,17.93,17.15,17.34,17.64,-0.3,-1.7007,48004.0,83942.386
17,002996.SZ,20210809,17.99,17.99,17.31,17.64,18.1,-0.46,-2.5414,44538.0,78107.064
18,002996.SZ,20210806,17.87,18.43,17.68,18.1,17.86,0.24,1.3438,48166.4,87120.256
19,002996.SZ,20210805,18.34,18.34,17.61,17.86,18.45,-0.59,-3.1978,55229.91,98571.149
20,002996.SZ,20210804,17.99,18.48,17.92,18.45,17.99,0.46,2.557,57791.0,105397.152
21,002996.SZ,20210803,19.0,19.05,17.89,17.99,19.02,-1.03,-5.4154,78985.0,145315.29
22,002996.SZ,20210802,19.55,19.63,18.49,19.02,19.59,-0.57,-2.9096,95240.91,180548.099
23,002996.SZ,20210730,20.02,20.08,19.13,19.59,19.01,0.58,3.051,134845.56,263092.218
24,002996.SZ,20210729,17.28,19.01,17.28,19.01,17.28,1.73,10.0116,44226.49,81968.142
25,002996.SZ,20210728,18.8,18.9,17.27,17.28,19.19,-1.91,-9.9531,83308.49,148476.479
26,002996.SZ,20210727,18.9,19.5,18.52,19.19,18.72,0.47,2.5107,132167.0,253431.222
27,002996.SZ,20210726,18.41,18.79,17.51,18.72,18.15,0.57,3.1405,87520.31,159630.441
28,002996.SZ,20210723,18.5,18.89,18.1,18.15,18.25,-0.1,-0.5479,89326.0,165365.811
29,002996.SZ,20210722,18.1,18.35,17.73,18.25,17.8,0.45,2.5281,74831.4,135894.349
30,002996.SZ,20210721,17.53,17.86,17.33,17.8,17.15,0.65,3.7901,52629.91,92912.819
31,002996.SZ,20210720,17.59,17.59,17.0,17.15,17.76,-0.61,-3.4347,42616.24,73217.109
32,002996.SZ,20210719,17.87,18.28,17.71,17.76,17.91,-0.15,-0.8375,52378.4,93929.66
33,002996.SZ,20210716,17.35,18.98,17.25,17.91,17.34,0.57,3.2872,86247.31,156191.124
34,002996.SZ,20210715,17.28,17.35,16.68,17.34,17.13,0.21,1.2259,45578.0,77708.267
35,002996.SZ,20210714,17.76,17.82,17.11,17.13,17.6,-0.47,-2.6705,38597.46,66719.452
36,002996.SZ,20210713,17.51,17.75,17.25,17.6,17.51,0.09,0.514,41629.38,72959.303
37,002996.SZ,20210712,18.03,18.05,17.42,17.51,17.81,-0.3,-1.6844,59053.0,103918.356
38,002996.SZ,20210709,17.01,18.0,16.81,17.81,17.29,0.52,3.0075,75758.91,133357.778
39,002996.SZ,20210708,17.05,18.02,17.0,17.29,17.23,0.06,0.3482,61063.91,106848.457
40,002996.SZ,20210707,16.81,17.69,16.81,17.23,16.96,0.27,1.592,45089.82,78230.053
41,002996.SZ,20210706,16.83,17.15,16.73,16.96,16.83,0.13,0.7724,33271.07,56452.946
42,002996.SZ,20210705,16.47,16.95,16.47,16.83,16.47,0.36,2.1858,29586.32,49669.42
43,002996.SZ,20210702,16.4,16.62,16.33,16.47,16.48,-0.01,-0.0607,22951.0,37764.379
44,002996.SZ,20210701,17.08,17.08,16.46,16.48,17.08,-0.6,-3.5129,35562.0,59569.188
45,002996.SZ,20210630,17.08,17.24,16.9,17.08,17.08,0.0,0.0,24807.0,42341.238
46,002996.SZ,20210629,17.76,17.87,17.01,17.08,17.76,-0.68,-3.8288,39991.11,69204.148
47,002996.SZ,20210628,18.01,18.06,17.58,17.76,18.06,-0.3,-1.6611,25658.0,45670.024
48,002996.SZ,20210625,17.77,18.14,17.67,18.06,17.85,0.21,1.1765,28323.0,50830.045
49,002996.SZ,20210624,18.03,18.2,17.8,17.85,18.17,-0.32,-1.7611,28069.91,50469.489
50,002996.SZ,20210623,18.33,18.43,17.9,18.17,18.3,-0.13,-0.7104,36559.22,66218.466
51,002996.SZ,20210622,18.18,18.56,18.08,18.3,18.19,0.11,0.6047,33468.0,61243.121
52,002996.SZ,20210621,17.91,18.29,17.82,18.19,18.06,0.13,0.7198,30107.31,54551.355
53,002996.SZ,20210618,17.66,18.14,17.42,18.06,17.65,0.41,2.3229,28920.31,51625.473
54,002996.SZ,20210617,17.6,17.93,17.41,17.65,17.73,-0.08,-0.4512,26493.22,46991.092
55,002996.SZ,20210616,18.36,18.5,17.69,17.73,18.5,-0.77,-4.1622,40804.2,73412.84
56,002996.SZ,20210615,19.45,19.45,18.5,18.5,19.49,-0.99,-5.0795,47897.0,89572.868
57,002996.SZ,20210611,19.17,19.64,19.15,19.49,19.14,0.35,1.8286,52512.2,102016.706
58,002996.SZ,20210610,19.09,19.29,19.01,19.14,19.19,-0.05,-0.2606,38694.0,74125.907
59,002996.SZ,20210609,18.96,19.4,18.77,19.19,18.94,0.25,1.32,42909.4,82073.952
60,002996.SZ,20210608,19.02,19.23,18.79,18.94,19.07,-0.13,-0.6817,37144.49,70430.078
61,002996.SZ,20210607,19.34,19.5,19.0,19.07,19.31,-0.24,-1.2429,39720.98,75991.238
62,002996.SZ,20210604,19.89,19.89,19.25,19.31,20.24,-0.93,-4.5949,68216.35,132870.748
63,002996.SZ,20210603,20.2,20.62,19.91,20.24,20.0,0.24,1.2,82150.8,167025.664
64,002996.SZ,20210602,20.22,20.29,19.74,20.0,20.23,-0.23,-1.1369,61491.49,122631.327
65,002996.SZ,20210601,20.51,20.57,19.72,20.23,20.7,-0.47,-2.2705,88156.91,177164.981
66,002996.SZ,20210531,20.11,20.92,19.92,20.7,20.28,0.42,2.071,100462.15,205746.255
67,002996.SZ,20210528,20.89,21.26,20.19,20.28,20.58,-0.3,-1.4577,122364.73,251718.27
68,002996.SZ,20210527,19.36,21.31,19.07,20.58,19.51,1.07,5.4844,170466.38,348256.612
69,002996.SZ,20210526,18.96,19.62,18.87,19.51,18.95,0.56,2.9551,89473.12,173043.617
70,002996.SZ,20210525,18.6,19.2,18.38,18.95,18.77,0.18,0.959,54986.0,103405.954
71,002996.SZ,20210524,19.0,19.0,18.55,18.77,19.01,-0.24,-1.2625,51614.63,96629.663
72,002996.SZ,20210521,18.36,19.65,18.36,19.01,18.68,0.33,1.7666,75767.47,144002.16
73,002996.SZ,20210520,19.39,19.4,18.35,18.68,20.01,-1.33,-6.6467,107186.51,203261.666
74,002996.SZ,20210519,20.14,20.5,19.9,20.11,20.39,-0.28,-1.3732,65809.45,132230.729
75,002996.SZ,20210518,20.47,20.75,20.04,20.39,20.28,0.11,0.5424,58597.49,119011.889
76,002996.SZ,20210517,20.3,20.44,19.55,20.28,20.61,-0.33,-1.6012,79290.94,158784.392
77,002996.SZ,20210514,21.14,21.16,20.3,20.61,21.13,-0.52,-2.461,95338.56,195873.092
78,002996.SZ,20210513,21.3,22.2,21.07,21.13,20.81,0.32,1.5377,142495.09,307589.709
79,002996.SZ,20210512,20.5,21.0,20.13,20.81,21.05,-0.24,-1.1401,85905.35,176749.568
80,002996.SZ,20210511,21.5,21.52,20.28,21.05,22.52,-1.47,-6.5275,155324.95,325016.008
81,002996.SZ,20210510,21.2,22.97,20.65,22.52,21.11,1.41,6.6793,213029.06,466004.311
82,002996.SZ,20210507,21.66,21.88,20.86,21.11,20.87,0.24,1.15,172144.15,368006.978
83,002996.SZ,20210506,20.12,21.36,20.12,20.87,19.77,1.1,5.564,156276.86,325555.518
84,002996.SZ,20210430,20.47,20.7,19.5,19.77,20.54,-0.77,-3.7488,109986.0,219037.594
85,002996.SZ,20210429,19.32,21.6,19.31,20.54,19.7,0.84,4.264,160016.17,326378.819
86,002996.SZ,20210428,20.99,20.99,19.32,19.7,21.47,-1.77,-8.2441,140177.72,277061.162
87,002996.SZ,20210427,20.66,21.6,20.5,21.47,20.69,0.78,3.7699,153964.62,326916.502
88,002996.SZ,20210426,20.19,21.62,19.9,20.69,20.26,0.43,2.1224,132420.31,274931.899
89,002996.SZ,20210423,20.13,20.65,19.35,20.26,20.37,-0.11,-0.54,116655.8,233467.821
90,002996.SZ,20210422,20.72,21.25,20.31,20.37,20.56,-0.19,-0.9241,100389.2,208009.012
91,002996.SZ,20210421,20.3,21.21,20.05,20.56,20.96,-0.4,-1.9084,106962.82,219972.329
92,002996.SZ,20210420,21.12,21.68,20.66,20.96,20.66,0.3,1.4521,146131.91,307291.506
93,002996.SZ,20210419,20.11,20.88,19.86,20.66,20.62,0.04,0.194,103610.27,212358.236
94,002996.SZ,20210416,21.29,21.32,20.41,20.62,21.75,-1.13,-5.1954,149399.8,310770.237
95,002996.SZ,20210415,20.75,22.4,19.8,21.75,20.41,1.34,6.5654,207967.04,439044.36
96,002996.SZ,20210414,20.97,21.2,19.97,20.41,21.71,-1.3,-5.988,148474.49,302979.343
97,002996.SZ,20210413,21.49,22.5,21.49,21.71,21.53,0.18,0.836,135631.64,297973.718
98,002996.SZ,20210412,22.2,22.2,21.11,21.53,22.51,-0.98,-4.3536,150293.22,323831.466
99,002996.SZ,20210409,23.35,23.75,22.39,22.51,24.31,-1.8,-7.4044,183612.0,421241.368
100,002996.SZ,20210408,23.85,26.62,22.6,24.31,25.11,-0.8,-3.186,322840.07,774442.33
101,002996.SZ,20210407,24.7,26.3,23.66,25.11,23.98,1.13,4.7123,361366.07,901392.535
102,002996.SZ,20210406,21.75,23.98,21.75,23.98,21.8,2.18,10.0,232094.05,541742.262
103,002996.SZ,20210402,22.6,22.81,21.51,21.8,23.18,-1.38,-5.9534,205174.8,452391.578
104,002996.SZ,20210401,21.82,24.5,21.27,23.18,22.4,0.78,3.4821,287311.8,657294.382
105,002996.SZ,20210331,22.0,23.3,21.51,22.4,22.13,0.27,1.2201,209325.82,472099.539
106,002996.SZ,20210330,23.17,23.5,22.13,22.13,24.59,-2.46,-10.0041,259740.51,582637.511
107,002996.SZ,20210329,24.71,26.5,24.4,24.59,26.52,-1.93,-7.2775,305208.73,771087.975
108,002996.SZ,20210326,23.81,26.52,23.01,26.52,24.11,2.41,9.9959,323155.24,794948.159
109,002996.SZ,20210325,25.0,25.6,24.11,24.11,26.79,-2.68,-10.0037,240595.05,589945.485
110,002996.SZ,20210324,26.79,28.45,26.79,26.79,29.77,-2.98,-10.0101,301890.18,820730.713
111,002996.SZ,20210323,29.43,29.78,27.61,29.77,27.07,2.7,9.9741,458722.29,1345707.969
112,002996.SZ,20210322,27.07,27.07,27.07,27.07,24.61,2.46,9.9959,6725.66,18206.361
113,002996.SZ,20210319,24.6,24.61,23.31,24.61,22.37,2.24,10.0134,183851.33,447848.743
114,002996.SZ,20210318,21.5,22.37,21.35,22.37,20.34,2.03,9.9803,163182.62,359409.866
115,002996.SZ,20210317,19.12,20.34,17.6,20.34,18.49,1.85,10.0054,379098.58,739972.686
116,002996.SZ,20210316,17.66,18.49,17.6,18.49,16.81,1.68,9.9941,222863.41,407775.937
117,002996.SZ,20210315,17.0,18.14,16.0,16.81,17.58,-0.77,-4.38,279312.67,483135.922
118,002996.SZ,20210312,17.58,17.58,17.58,17.58,15.98,1.6,10.0125,21813.98,38348.976
119,002996.SZ,20210311,15.98,15.98,15.98,15.98,14.53,1.45,9.9794,42641.68,68141.404
120,002996.SZ,20210310,13.25,14.53,13.0,14.53,13.21,1.32,9.9924,88922.58,123685.256
121,002996.SZ,20210309,14.32,14.36,13.03,13.21,14.19,-0.98,-6.9063,76269.12,104027.825
122,002996.SZ,20210308,14.7,15.29,14.1,14.19,14.59,-0.4,-2.7416,87837.33,128594.539
123,002996.SZ,20210305,14.44,15.14,14.09,14.59,15.03,-0.44,-2.9275,121940.17,177521.397
124,002996.SZ,20210304,14.3,15.84,14.3,15.03,14.4,0.63,4.375,201266.87,305760.787
125,002996.SZ,20210303,14.6,14.96,14.21,14.4,14.13,0.27,1.9108,118428.87,171850.218
126,002996.SZ,20210302,13.63,14.16,13.16,14.13,13.73,0.4,2.9133,85085.99,115512.551
127,002996.SZ,20210301,13.42,13.77,13.35,13.73,13.3,0.43,3.2331,54331.84,73784.445
128,002996.SZ,20210226,12.98,13.8,12.75,13.3,13.51,-0.21,-1.5544,58805.22,78315.777
129,002996.SZ,20210225,13.78,14.02,13.41,13.51,13.4,0.11,0.8209,70475.38,96560.063
130,002996.SZ,20210224,13.8,13.98,13.25,13.4,14.1,-0.7,-4.9645,70994.41,96347.569
131,002996.SZ,20210223,13.51,14.44,13.43,14.1,13.89,0.21,1.5119,93887.51,131490.995
132,002996.SZ,20210222,14.1,14.8,13.73,13.89,13.56,0.33,2.4336,119002.49,168487.892
133,002996.SZ,20210219,13.07,13.68,13.0,13.56,13.18,0.38,2.8832,76095.3,101833.868
134,002996.SZ,20210218,13.2,13.28,12.96,13.18,12.69,0.49,3.8613,56722.4,74474.989
135,002996.SZ,20210210,13.06,13.06,12.6,12.69,13.13,-0.44,-3.3511,49515.0,63095.749
136,002996.SZ,20210209,12.68,13.19,12.5,13.13,12.69,0.44,3.4673,71910.27,92732.315
137,002996.SZ,20210208,12.21,12.97,12.11,12.69,12.19,0.5,4.1017,57798.31,72749.734
138,002996.SZ,20210205,12.06,12.88,12.02,12.19,12.03,0.16,1.33,51571.26,64315.232
139,002996.SZ,20210204,12.15,12.26,11.71,12.03,12.37,-0.34,-2.7486,39933.98,47850.808
140,002996.SZ,20210203,12.49,13.0,12.16,12.37,12.47,-0.1,-0.8019,43385.49,54497.016
141,002996.SZ,20210202,12.38,12.56,12.33,12.47,12.47,0.0,0.0,32159.32,40021.629
142,002996.SZ,20210201,12.12,12.49,12.03,12.47,12.12,0.35,2.8878,34794.27,42870.647
143,002996.SZ,20210129,12.57,12.63,11.88,12.12,12.41,-0.29,-2.3368,39983.91,48617.718
144,002996.SZ,20210128,12.5,12.82,12.36,12.41,12.8,-0.39,-3.0469,32560.91,40882.05
145,002996.SZ,20210127,13.3,13.3,12.6,12.8,13.3,-0.5,-3.7594,44570.16,57347.864
146,002996.SZ,20210126,13.2,13.49,13.01,13.3,13.27,0.03,0.2261,42554.75,56416.051
147,002996.SZ,20210125,13.15,13.68,13.02,13.27,13.24,0.03,0.2266,45896.82,61089.678
148,002996.SZ,20210122,13.17,13.55,13.17,13.24,13.82,-0.58,-4.1968,58808.94,78134.751
149,002996.SZ,20210121,13.35,14.5,13.25,13.82,13.48,0.34,2.5223,86123.73,119330.559
150,002996.SZ,20210120,13.27,13.7,13.0,13.48,13.18,0.3,2.2762,55577.73,74197.827
151,002996.SZ,20210119,13.43,13.62,13.09,13.18,13.33,-0.15,-1.1253,43647.16,57998.21
152,002996.SZ,20210118,13.07,13.5,13.0,13.33,13.16,0.17,1.2918,39580.71,52632.723
153,002996.SZ,20210115,12.88,13.31,12.88,13.16,13.03,0.13,0.9977,42026.91,55400.453
154,002996.SZ,20210114,13.3,13.3,12.67,13.03,13.62,-0.59,-4.3319,56345.89,72926.977
155,002996.SZ,20210113,13.4,14.1,13.31,13.62,13.37,0.25,1.8699,69348.6,95212.449
156,002996.SZ,20210112,13.0,13.55,12.88,13.37,13.4,-0.03,-0.2239,55325.0,73350.672
157,002996.SZ,20210111,14.65,14.65,13.4,13.4,14.89,-1.49,-10.0067,115088.71,156861.5
158,002996.SZ,20210108,15.67,15.7,14.5,14.89,15.96,-1.07,-6.7043,90966.85,135928.816
159,002996.SZ,20210107,15.27,16.36,14.83,15.96,15.6,0.36,2.3077,118614.71,186879.688
160,002996.SZ,20210106,16.14,16.7,15.36,15.6,16.09,-0.49,-3.0454,94384.4,148661.314
161,002996.SZ,20210105,16.38,16.48,15.76,16.09,16.54,-0.45,-2.7207,116795.17,187369.937
162,002996.SZ,20210104,16.15,16.89,16.03,16.54,16.27,0.27,1.6595,162679.27,266858.336
163,002996.SZ,20201231,17.15,17.15,16.09,16.27,16.76,-0.49,-2.9236,193374.87,317068.898
164,002996.SZ,20201230,15.31,16.76,15.31,16.76,15.24,1.52,9.9738,83124.86,136658.202
