,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688779.SH,20210901,31.75,32.4,27.58,28.85,31.99,-3.14,-9.8156,707064.18,2095126.359
1,688779.SH,20210831,29.8,32.23,29.26,31.99,30.1,1.89,6.2791,592566.44,1825570.401
2,688779.SH,20210830,30.81,32.15,29.4,30.1,31.42,-1.32,-4.2011,688975.62,2114742.405
3,688779.SH,20210827,31.3,34.43,31.06,31.42,31.39,0.03,0.0956,800391.74,2622533.977
4,688779.SH,20210826,31.5,32.4,30.45,31.39,31.9,-0.51,-1.5987,447338.02,1401779.226
5,688779.SH,20210825,31.1,33.0,30.8,31.9,31.3,0.6,1.9169,692619.68,2199716.254
6,688779.SH,20210824,28.7,33.76,28.52,31.3,28.97,2.33,8.0428,1108296.83,3451705.554
7,688779.SH,20210823,24.5,29.51,23.81,28.97,24.59,4.38,17.8121,1359549.61,3719367.017
8,688779.SH,20210820,26.03,26.08,24.0,24.59,26.45,-1.86,-7.0321,791553.71,1978775.512
9,688779.SH,20210819,26.65,27.27,25.88,26.45,27.3,-0.85,-3.1136,701378.8,1864804.711
10,688779.SH,20210818,25.55,27.37,25.11,27.3,25.66,1.64,6.3913,954258.23,2509792.785
11,688779.SH,20210817,25.85,26.66,24.79,25.66,26.31,-0.65,-2.4705,774314.15,1981561.089
12,688779.SH,20210816,26.1,27.4,25.1,26.31,26.3,0.01,0.038,993805.79,2608270.711
13,688779.SH,20210813,27.5,29.88,26.3,26.3,28.04,-1.74,-6.2054,1527053.86,4269540.041
14,688779.SH,20210812,24.5,28.88,24.01,28.04,23.17,4.87,21.0186,2133008.53,5541793.467
15,688779.SH,20210811,21.0,25.88,20.07,23.17,5.65,17.52,310.0885,2721952.07,5878199.926
