,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300927.SZ,20210901,36.64,40.03,36.4,37.41,36.45,0.96,2.6337,86690.1,333373.915
1,300927.SZ,20210831,38.0,40.32,36.41,36.45,36.08,0.37,1.0255,93658.43,358566.706
2,300927.SZ,20210830,34.25,36.95,33.88,36.08,34.58,1.5,4.3378,56541.94,198032.022
3,300927.SZ,20210827,33.27,35.43,33.01,34.58,32.9,1.68,5.1064,51977.66,178378.336
4,300927.SZ,20210826,32.11,33.78,32.11,32.9,32.33,0.57,1.7631,25853.05,85246.203
5,300927.SZ,20210825,32.05,32.69,31.52,32.33,32.05,0.28,0.8736,14332.32,46169.604
6,300927.SZ,20210824,31.95,32.32,31.7,32.05,31.72,0.33,1.0404,15437.87,49432.929
7,300927.SZ,20210823,31.0,31.8,30.91,31.72,30.9,0.82,2.6537,14484.73,45622.884
8,300927.SZ,20210820,31.5,31.53,30.51,30.9,31.81,-0.91,-2.8607,16139.44,49853.607
9,300927.SZ,20210819,32.16,32.33,31.6,31.81,32.34,-0.53,-1.6388,15004.39,47939.665
10,300927.SZ,20210818,32.1,32.36,31.75,32.34,32.07,0.27,0.8419,16393.21,52624.304
11,300927.SZ,20210817,33.87,33.95,31.88,32.07,34.49,-2.42,-7.0165,37366.11,121279.072
12,300927.SZ,20210816,34.31,34.75,33.9,34.49,34.21,0.28,0.8185,25863.3,88685.142
13,300927.SZ,20210813,33.12,34.6,32.88,34.21,33.4,0.81,2.4251,29310.18,99311.701
14,300927.SZ,20210812,33.8,34.02,33.2,33.4,33.76,-0.36,-1.0664,17973.16,60321.008
15,300927.SZ,20210811,33.72,34.1,33.49,33.76,34.12,-0.36,-1.0551,15884.91,53707.252
16,300927.SZ,20210810,33.1,34.58,32.81,34.12,32.94,1.18,3.5823,32910.86,111828.93
17,300927.SZ,20210809,32.7,33.5,32.7,32.94,32.82,0.12,0.3656,17573.95,58143.641
18,300927.SZ,20210806,33.27,33.28,32.39,32.82,33.3,-0.48,-1.4414,18175.83,59506.079
19,300927.SZ,20210805,33.48,34.13,32.86,33.3,33.59,-0.29,-0.8634,25638.25,85592.177
20,300927.SZ,20210804,31.99,34.2,31.8,33.59,32.02,1.57,4.9032,37903.56,126537.166
21,300927.SZ,20210803,32.65,33.06,31.91,32.02,32.76,-0.74,-2.2589,19454.21,63008.416
22,300927.SZ,20210802,32.59,32.79,32.1,32.76,32.79,-0.03,-0.0915,21991.71,71529.487
23,300927.SZ,20210730,32.0,32.89,31.52,32.79,31.99,0.8,2.5008,31684.43,102451.724
24,300927.SZ,20210729,30.91,32.27,30.91,31.99,30.94,1.05,3.3937,29877.79,94667.164
25,300927.SZ,20210728,30.31,31.56,30.31,30.94,30.73,0.21,0.6834,16120.47,49942.161
26,300927.SZ,20210727,32.0,32.08,30.59,30.73,31.97,-1.24,-3.8786,18664.37,58579.826
27,300927.SZ,20210726,30.5,32.0,30.0,31.97,30.58,1.39,4.5455,27559.48,86048.607
28,300927.SZ,20210723,31.59,31.87,30.45,30.58,31.71,-1.13,-3.5635,21382.76,66193.349
29,300927.SZ,20210722,31.28,32.3,31.28,31.71,30.84,0.87,2.821,26864.28,85568.031
30,300927.SZ,20210721,30.35,30.94,30.3,30.84,30.45,0.39,1.2808,14864.48,45592.525
31,300927.SZ,20210720,31.37,31.5,30.37,30.45,31.87,-1.42,-4.4556,25513.82,78459.835
32,300927.SZ,20210719,31.86,32.36,31.76,31.87,32.19,-0.32,-0.9941,13449.46,42943.8
33,300927.SZ,20210716,33.13,33.25,32.1,32.19,33.1,-0.91,-2.7492,22393.57,73295.041
34,300927.SZ,20210715,32.9,33.66,32.32,33.1,33.23,-0.13,-0.3912,29539.43,97321.689
35,300927.SZ,20210714,32.29,33.44,31.72,33.23,32.29,0.94,2.9111,36679.59,120146.722
36,300927.SZ,20210713,32.7,32.7,31.9,32.29,32.75,-0.46,-1.4046,21872.74,70525.994
37,300927.SZ,20210712,31.9,32.75,31.71,32.75,31.85,0.9,2.8257,28543.92,92374.291
38,300927.SZ,20210709,31.31,32.1,31.24,31.85,31.6,0.25,0.7911,17534.72,55734.447
39,300927.SZ,20210708,32.59,32.59,31.53,31.6,32.71,-1.11,-3.3935,26786.28,85470.904
40,300927.SZ,20210707,31.99,32.71,31.68,32.71,32.45,0.26,0.8012,35990.01,116030.304
41,300927.SZ,20210706,31.03,32.53,30.82,32.45,31.32,1.13,3.6079,39893.66,127707.449
42,300927.SZ,20210705,31.2,31.6,30.66,31.32,31.77,-0.45,-1.4164,25606.07,79543.824
43,300927.SZ,20210702,30.67,32.44,30.0,31.77,31.3,0.47,1.5016,38799.0,121015.409
44,300927.SZ,20210701,31.67,36.2,31.2,31.3,30.37,0.93,3.0622,51763.33,168667.455
45,300927.SZ,20210630,30.25,30.51,30.06,30.37,30.18,0.19,0.6296,9524.27,28810.814
46,300927.SZ,20210629,30.8,30.84,30.16,30.18,30.95,-0.77,-2.4879,15391.41,46713.103
47,300927.SZ,20210628,31.15,31.41,30.81,30.95,31.14,-0.19,-0.6101,15009.0,46589.722
48,300927.SZ,20210625,31.05,31.45,30.66,31.14,31.15,-0.01,-0.0321,19006.14,58969.335
49,300927.SZ,20210624,30.3,31.23,30.07,31.15,30.37,0.78,2.5683,22973.99,70637.544
50,300927.SZ,20210623,30.79,30.85,30.32,30.37,30.78,-0.41,-1.332,13938.14,42502.077
51,300927.SZ,20210622,30.38,30.81,30.19,30.78,30.28,0.5,1.6513,14814.33,45189.255
52,300927.SZ,20210621,30.01,30.36,29.95,30.28,30.09,0.19,0.6314,12339.43,37212.918
53,300927.SZ,20210618,30.4,30.4,29.99,30.3,30.46,-0.16,-0.5253,10821.22,32660.314
54,300927.SZ,20210617,30.22,30.55,29.9,30.46,30.16,0.3,0.9947,10478.87,31687.458
55,300927.SZ,20210616,30.65,30.79,30.05,30.16,30.7,-0.54,-1.759,12651.51,38330.44
56,300927.SZ,20210615,31.28,31.29,30.23,30.7,31.32,-0.62,-1.9796,14859.83,45675.725
57,300927.SZ,20210611,31.81,32.26,31.02,31.32,32.19,-0.87,-2.7027,27958.14,88012.375
58,300927.SZ,20210610,31.76,33.48,31.3,32.19,31.09,1.1,3.5381,47480.72,153403.758
59,300927.SZ,20210609,30.22,31.48,30.21,31.09,30.48,0.61,2.0013,19688.37,61047.14
60,300927.SZ,20210608,31.0,31.2,30.1,30.48,31.17,-0.69,-2.2137,15127.0,46266.155
61,300927.SZ,20210607,30.17,31.21,30.17,31.17,30.2,0.97,3.2119,21492.38,66356.934
62,300927.SZ,20210604,30.48,30.69,29.94,30.2,30.58,-0.38,-1.2426,13373.46,40481.229
63,300927.SZ,20210603,31.05,31.3,30.57,30.58,31.06,-0.48,-1.5454,15262.81,47180.119
64,300927.SZ,20210602,30.67,31.18,30.54,31.06,30.64,0.42,1.3708,20162.81,62399.767
65,300927.SZ,20210601,30.21,30.79,30.01,30.64,30.39,0.25,0.8226,12409.57,37769.061
66,300927.SZ,20210531,30.11,30.44,30.06,30.39,30.25,0.14,0.4628,9318.81,28215.614
67,300927.SZ,20210528,31.1,31.1,30.1,30.25,30.91,-0.66,-2.1352,16132.0,49231.856
68,300927.SZ,20210527,30.91,31.3,30.72,30.91,31.12,-0.21,-0.6748,12553.28,38889.847
69,300927.SZ,20210526,30.8,31.28,30.56,31.12,30.78,0.34,1.1046,14964.73,46342.215
70,300927.SZ,20210525,31.5,31.5,30.35,30.78,30.95,-0.17,-0.5493,13196.97,40526.202
71,300927.SZ,20210524,30.5,30.97,30.34,30.95,30.51,0.44,1.4422,9087.71,27838.301
72,300927.SZ,20210521,30.76,31.11,30.35,30.51,30.99,-0.48,-1.5489,13714.44,42122.671
73,300927.SZ,20210520,30.0,31.2,29.7,30.99,30.07,0.92,3.0595,20771.58,63318.973
74,300927.SZ,20210519,30.14,30.56,30.01,30.07,30.35,-0.28,-0.9226,10627.18,32137.495
75,300927.SZ,20210518,29.85,30.5,29.83,30.35,30.04,0.31,1.032,10516.32,31800.589
76,300927.SZ,20210517,30.55,30.58,29.41,30.04,30.68,-0.64,-2.086,18565.84,55255.93
77,300927.SZ,20210514,30.12,31.14,30.12,30.68,30.79,-0.11,-0.3573,15675.14,48156.85
78,300927.SZ,20210513,31.36,32.91,30.7,30.79,31.65,-0.86,-2.7172,23692.44,75147.365
79,300927.SZ,20210512,30.23,32.2,30.0,31.65,30.54,1.11,3.6346,24753.0,77426.649
80,300927.SZ,20210511,30.45,30.75,29.82,30.54,30.4,0.14,0.4605,10866.52,33009.95
81,300927.SZ,20210510,31.19,31.19,30.21,30.4,30.75,-0.35,-1.1382,13846.0,42360.085
82,300927.SZ,20210507,30.27,30.87,29.9,30.75,29.93,0.82,2.7397,17137.5,52255.977
83,300927.SZ,20210506,29.55,30.29,29.41,29.93,29.46,0.47,1.5954,10158.46,30442.649
84,300927.SZ,20210430,30.75,30.75,29.46,29.46,30.64,-1.18,-3.8512,16179.59,48422.596
85,300927.SZ,20210429,30.92,31.09,30.62,30.64,31.16,-0.52,-1.6688,11838.92,36470.158
86,300927.SZ,20210428,30.85,31.52,30.41,31.16,30.73,0.43,1.3993,12691.38,39483.159
87,300927.SZ,20210427,31.7,32.0,30.47,30.73,31.7,-0.97,-3.0599,15661.26,48423.965
88,300927.SZ,20210426,31.3,32.13,31.23,31.7,31.34,0.36,1.1487,16768.81,53132.841
89,300927.SZ,20210423,32.09,32.09,30.92,31.34,32.17,-0.83,-2.58,19819.27,62232.811
90,300927.SZ,20210422,32.6,32.65,31.81,32.17,32.38,-0.21,-0.6485,17533.78,56322.401
91,300927.SZ,20210421,33.19,33.5,32.08,32.38,33.34,-0.96,-2.8794,29205.89,94857.765
92,300927.SZ,20210420,34.37,35.36,33.2,33.34,34.66,-1.32,-3.8084,35102.45,120911.574
