,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605028.SH,20210901,22.93,23.88,22.68,23.59,22.95,0.64,2.7887,51330.42,120152.883
1,605028.SH,20210831,23.73,23.73,22.8,22.95,23.56,-0.61,-2.5891,41505.37,95847.762
2,605028.SH,20210830,23.88,24.2,23.4,23.56,23.95,-0.39,-1.6284,43969.27,104370.348
3,605028.SH,20210827,24.83,25.19,23.55,23.95,24.8,-0.85,-3.4274,59501.67,143723.214
4,605028.SH,20210826,25.75,25.91,24.59,24.8,25.39,-0.59,-2.3237,67267.73,168068.537
5,605028.SH,20210825,25.58,26.62,25.0,25.39,25.06,0.33,1.3168,120917.78,309145.159
6,605028.SH,20210824,22.75,25.06,22.75,25.06,22.78,2.28,10.0088,120377.77,293554.864
7,605028.SH,20210823,21.94,23.38,21.77,22.78,21.82,0.96,4.3996,58597.35,132395.156
8,605028.SH,20210820,23.45,23.45,21.0,21.82,23.33,-1.51,-6.4724,76939.73,169052.809
9,605028.SH,20210819,24.84,25.6,23.21,23.33,25.79,-2.46,-9.5386,91054.02,223166.462
10,605028.SH,20210818,23.65,26.5,22.5,25.79,24.86,0.93,3.7409,122270.14,295017.547
11,605028.SH,20210817,26.3,27.1,24.58,24.86,24.64,0.22,0.8929,185243.66,482736.035
12,605028.SH,20210816,23.14,24.64,23.14,24.64,22.4,2.24,10.0,59082.67,142392.069
13,605028.SH,20210813,21.38,22.58,21.13,22.4,21.4,1.0,4.6729,74963.63,166966.416
14,605028.SH,20210812,21.73,21.77,21.23,21.4,21.96,-0.56,-2.5501,40597.23,86927.976
15,605028.SH,20210811,21.28,22.27,21.12,21.96,21.39,0.57,2.6648,50644.64,110385.35
16,605028.SH,20210810,21.8,21.9,21.1,21.39,22.1,-0.71,-3.2127,49731.73,107110.002
17,605028.SH,20210809,22.1,23.14,21.82,22.1,22.23,-0.13,-0.5848,48302.53,108557.65
18,605028.SH,20210806,21.6,22.8,21.32,22.23,22.06,0.17,0.7706,69951.63,155071.568
19,605028.SH,20210805,20.68,22.7,20.58,22.06,20.72,1.34,6.4672,71998.79,155105.094
20,605028.SH,20210804,20.54,20.92,20.42,20.72,20.75,-0.03,-0.1446,33736.44,69493.58
21,605028.SH,20210803,20.99,21.43,20.58,20.75,21.06,-0.31,-1.472,38921.57,81625.795
22,605028.SH,20210802,21.67,21.67,20.56,21.06,21.68,-0.62,-2.8598,48755.05,102544.935
23,605028.SH,20210730,21.58,21.9,21.33,21.68,21.56,0.12,0.5566,41842.61,90726.178
24,605028.SH,20210729,21.51,21.92,21.2,21.56,21.31,0.25,1.1732,45301.63,97587.039
25,605028.SH,20210728,21.33,22.59,21.14,21.31,21.76,-0.45,-2.068,50546.79,110324.204
26,605028.SH,20210727,23.42,23.5,21.6,21.76,23.99,-2.23,-9.2955,70455.54,160115.956
27,605028.SH,20210726,23.68,24.69,22.51,23.99,23.91,0.08,0.3346,85795.53,200693.71
28,605028.SH,20210723,24.78,25.2,23.81,23.91,24.76,-0.85,-3.433,77296.13,186986.404
29,605028.SH,20210722,26.15,26.4,24.76,24.76,27.14,-2.38,-8.7693,123229.86,312964.279
30,605028.SH,20210721,26.64,29.0,26.64,27.14,29.6,-2.46,-8.3108,162772.76,442624.228
31,605028.SH,20210720,34.0,34.01,29.6,29.6,32.89,-3.29,-10.003,241136.52,755543.87
32,605028.SH,20210719,32.89,32.89,32.89,32.89,29.9,2.99,10.0,6572.79,21617.906
33,605028.SH,20210716,29.9,29.9,29.9,29.9,27.18,2.72,10.0074,2440.6,7297.394
34,605028.SH,20210715,27.18,27.18,27.18,27.18,24.71,2.47,9.996,1829.35,4972.173
35,605028.SH,20210714,24.71,24.71,24.71,24.71,22.46,2.25,10.0178,1553.63,3839.02
36,605028.SH,20210713,22.46,22.46,22.46,22.46,20.42,2.04,9.9902,644.77,1448.153
37,605028.SH,20210712,17.02,20.42,17.02,20.42,14.18,6.24,44.0056,2148.73,4383.967
