,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300885.SZ,20210901,23.07,23.07,21.76,22.08,22.81,-0.73,-3.2004,24138.6,53870.179
1,300885.SZ,20210831,23.48,23.58,22.45,22.81,23.79,-0.98,-4.1194,30566.93,69832.275
2,300885.SZ,20210830,23.79,24.31,22.96,23.79,23.66,0.13,0.5495,37266.27,87483.552
3,300885.SZ,20210827,23.9,24.24,23.31,23.66,24.18,-0.52,-2.1505,33932.44,80121.509
4,300885.SZ,20210826,24.56,24.8,23.88,24.18,24.68,-0.5,-2.0259,41790.1,101304.197
5,300885.SZ,20210825,23.77,24.97,23.44,24.68,23.96,0.72,3.005,64407.11,157603.452
6,300885.SZ,20210824,23.85,24.3,23.55,23.96,23.85,0.11,0.4612,46825.72,111882.416
7,300885.SZ,20210823,22.73,24.21,22.43,23.85,22.36,1.49,6.6637,68469.55,161913.319
8,300885.SZ,20210820,21.08,23.46,20.65,22.36,21.09,1.27,6.0218,55456.4,123886.05
9,300885.SZ,20210819,22.71,22.79,20.75,21.09,22.81,-1.72,-7.5406,50517.1,107721.128
10,300885.SZ,20210818,22.74,23.26,22.19,22.81,22.72,0.09,0.3961,32065.9,72864.463
11,300885.SZ,20210817,23.0,23.97,22.7,22.72,22.98,-0.26,-1.1314,39783.92,92723.477
12,300885.SZ,20210816,23.84,23.94,22.97,22.98,23.7,-0.72,-3.038,31411.61,72840.498
13,300885.SZ,20210813,22.93,23.95,22.7,23.7,23.18,0.52,2.2433,41152.25,96647.778
14,300885.SZ,20210812,23.46,23.6,22.86,23.18,23.52,-0.34,-1.4456,34058.71,78673.498
15,300885.SZ,20210811,22.61,23.6,22.61,23.52,22.74,0.78,3.4301,54953.46,127724.098
16,300885.SZ,20210810,21.85,23.27,21.85,22.74,22.08,0.66,2.9891,46588.21,106284.964
17,300885.SZ,20210809,21.51,22.1,21.27,22.08,21.68,0.4,1.845,24247.98,52934.373
18,300885.SZ,20210806,21.72,22.09,21.4,21.68,22.2,-0.52,-2.3423,26299.6,56821.391
19,300885.SZ,20210805,21.58,23.49,21.58,22.2,21.5,0.7,3.2558,46798.9,105232.181
20,300885.SZ,20210804,21.4,21.88,21.31,21.5,21.4,0.1,0.4673,22896.51,49404.454
21,300885.SZ,20210803,21.36,21.99,21.36,21.4,21.58,-0.18,-0.8341,25446.91,55140.308
22,300885.SZ,20210802,20.2,21.76,20.05,21.58,20.3,1.28,6.3054,29008.56,61498.89
23,300885.SZ,20210730,20.41,20.72,19.88,20.3,20.62,-0.32,-1.5519,22346.63,45260.08
24,300885.SZ,20210729,20.4,20.86,20.27,20.62,20.26,0.36,1.7769,14227.4,29279.675
25,300885.SZ,20210728,20.54,20.85,19.73,20.26,20.82,-0.56,-2.6897,15660.51,31699.46
26,300885.SZ,20210727,21.35,21.6,20.75,20.82,21.53,-0.71,-3.2977,22007.6,46350.794
27,300885.SZ,20210726,21.76,22.13,21.38,21.53,22.39,-0.86,-3.841,21347.06,46221.843
28,300885.SZ,20210723,22.97,23.21,21.44,22.39,22.3,0.09,0.4036,40111.17,90054.93
29,300885.SZ,20210722,21.31,22.35,21.31,22.3,21.38,0.92,4.3031,33705.54,73972.899
30,300885.SZ,20210721,21.3,21.6,20.96,21.38,21.03,0.35,1.6643,17725.01,37729.928
31,300885.SZ,20210720,20.41,21.17,20.39,21.03,20.72,0.31,1.4961,14450.18,30118.695
32,300885.SZ,20210719,21.25,21.25,20.62,20.72,21.25,-0.53,-2.4941,16812.59,35009.407
33,300885.SZ,20210716,21.51,21.75,21.1,21.25,21.6,-0.35,-1.6204,19285.97,41252.976
34,300885.SZ,20210715,22.03,22.11,20.81,21.6,22.27,-0.67,-3.0085,31758.5,67953.907
35,300885.SZ,20210714,22.4,22.65,22.0,22.27,22.5,-0.23,-1.0222,18952.71,42176.49
36,300885.SZ,20210713,23.05,23.05,22.12,22.5,23.09,-0.59,-2.5552,32249.36,72353.215
37,300885.SZ,20210712,22.93,23.11,22.51,23.09,22.75,0.34,1.4945,27613.61,62978.673
38,300885.SZ,20210709,22.56,23.18,22.46,22.75,22.8,-0.05,-0.2193,25607.77,58149.021
39,300885.SZ,20210708,22.94,22.94,22.38,22.8,23.18,-0.38,-1.6393,35755.4,80833.093
40,300885.SZ,20210707,21.8,23.44,21.6,23.18,21.72,1.46,6.7219,51759.97,118431.426
41,300885.SZ,20210706,22.56,22.56,21.24,21.72,22.48,-0.76,-3.3808,38780.51,84102.69
42,300885.SZ,20210705,22.23,22.75,22.03,22.48,22.25,0.23,1.0337,22261.9,49854.506
43,300885.SZ,20210702,22.75,23.15,22.0,22.25,22.95,-0.7,-3.0501,33113.85,73877.974
44,300885.SZ,20210701,24.43,24.76,22.76,22.95,24.3,-1.35,-5.5556,43571.71,102213.483
45,300885.SZ,20210630,23.69,25.2,23.69,24.3,23.69,0.61,2.5749,43021.6,105259.764
46,300885.SZ,20210629,24.2,24.39,23.57,23.69,24.66,-0.97,-3.9335,45857.03,109606.593
47,300885.SZ,20210628,23.5,25.07,23.1,24.66,23.66,1.0,4.2265,66452.61,161971.997
48,300885.SZ,20210625,24.66,25.0,23.57,23.66,23.91,-0.25,-1.0456,58809.9,141787.123
49,300885.SZ,20210624,25.33,25.45,23.8,23.91,25.01,-1.1,-4.3982,67112.98,162625.564
50,300885.SZ,20210623,25.4,26.6,24.62,25.01,25.25,-0.24,-0.9505,125122.51,317353.637
51,300885.SZ,20210622,21.2,25.25,21.05,25.25,21.04,4.21,20.0095,112999.02,267869.939
52,300885.SZ,20210621,21.42,21.55,20.81,21.04,21.6,-0.56,-2.5926,34445.62,72801.635
53,300885.SZ,20210618,21.5,21.94,21.35,21.6,22.3,-0.7,-3.139,46061.18,99419.397
54,300885.SZ,20210617,22.0,23.36,21.7,22.3,21.66,0.64,2.9548,73199.0,164580.202
