,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688787.SH,20210901,107.92,115.74,107.92,112.4,108.0,4.4,4.0741,11394.63,128955.269
1,688787.SH,20210831,111.2,112.11,105.28,108.0,112.6,-4.6,-4.0853,9050.01,97069.92
2,688787.SH,20210830,109.99,115.0,109.18,112.6,111.45,1.15,1.0319,5856.71,65675.82
3,688787.SH,20210827,109.8,114.31,108.3,111.45,111.36,0.09,0.0808,8089.12,89945.296
4,688787.SH,20210826,118.02,119.49,111.11,111.36,118.46,-7.1,-5.9936,10911.51,124313.221
5,688787.SH,20210825,122.0,127.26,118.44,118.46,123.98,-5.52,-4.4523,13976.58,168869.213
6,688787.SH,20210824,118.0,128.18,115.01,123.98,117.01,6.97,5.9568,19320.86,236499.246
7,688787.SH,20210823,113.0,118.49,112.1,117.01,112.98,4.03,3.567,15384.16,177275.485
8,688787.SH,20210820,111.0,118.54,109.35,112.98,112.88,0.1,0.0886,15869.89,182189.99
9,688787.SH,20210819,107.08,114.87,104.18,112.88,107.78,5.1,4.7319,19242.98,213647.266
10,688787.SH,20210818,115.0,116.88,105.6,107.78,112.7,-4.92,-4.3656,21245.07,233200.57
11,688787.SH,20210817,109.04,122.0,109.02,112.7,112.42,0.28,0.2491,28766.76,335000.516
12,688787.SH,20210816,136.88,139.0,112.42,112.42,139.48,-27.06,-19.4006,42741.96,526871.446
13,688787.SH,20210813,171.66,172.39,139.25,139.48,36.94,102.54,277.5853,74519.04,1110318.829
