,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
103,300811.SZ,20200121,89.01,92.3,86.01,86.01,90.61,-4.6,-5.0767,40884.04,364214.479
104,300811.SZ,20200120,90.16,92.09,88.31,90.61,92.27,-1.66,-1.7991,39618.93,356809.662
105,300811.SZ,20200117,97.71,99.46,92.25,92.27,102.5,-10.23,-9.9805,69374.28,656911.854
106,300811.SZ,20200116,106.0,107.87,100.0,102.5,107.76,-5.26,-4.8812,85489.94,886405.326
107,300811.SZ,20200115,107.76,107.76,107.76,107.76,97.96,9.8,10.0041,42847.06,461719.918
108,300811.SZ,20200114,97.96,97.96,97.96,97.96,89.05,8.91,10.0056,1672.55,16384.299
109,300811.SZ,20200113,89.05,89.05,89.05,89.05,80.95,8.1,10.0062,2724.62,24262.741
110,300811.SZ,20200110,80.95,80.95,80.95,80.95,73.59,7.36,10.0014,1376.62,11143.738
111,300811.SZ,20200109,73.59,73.59,73.59,73.59,66.9,6.69,10.0,1104.45,8127.647
112,300811.SZ,20200108,66.9,66.9,66.9,66.9,60.82,6.08,9.9967,460.83,3082.952
113,300811.SZ,20200107,60.82,60.82,60.82,60.82,55.29,5.53,10.0018,450.0,2736.9
114,300811.SZ,20200106,55.29,55.29,55.29,55.29,50.26,5.03,10.008,780.27,4314.112
115,300811.SZ,20200103,50.26,50.26,50.26,50.26,45.69,4.57,10.0022,343.27,1725.275
116,300811.SZ,20200102,45.69,45.69,45.69,45.69,41.54,4.15,9.9904,154.42,705.544
117,300811.SZ,20191231,41.54,41.54,41.54,41.54,37.76,3.78,10.0106,117.0,486.018
118,300811.SZ,20191230,31.46,37.76,31.46,37.76,26.22,11.54,44.0122,579.1,2173.78
