,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605287.SH,20210901,29.51,30.46,28.97,30.0,29.48,0.52,1.7639,14588.43,43323.657
1,605287.SH,20210831,29.54,29.8,29.3,29.48,29.55,-0.07,-0.2369,7680.87,22640.129
2,605287.SH,20210830,30.55,30.84,29.55,29.55,30.64,-1.09,-3.5574,16351.26,48852.174
3,605287.SH,20210827,30.9,31.45,30.52,30.64,30.51,0.13,0.4261,11871.44,36558.366
4,605287.SH,20210826,30.86,31.05,30.51,30.51,30.84,-0.33,-1.07,10421.33,31987.036
5,605287.SH,20210825,30.48,31.02,30.45,30.84,30.48,0.36,1.1811,10821.1,33356.21
6,605287.SH,20210824,30.0,30.65,29.92,30.48,30.04,0.44,1.4647,11238.77,34216.634
7,605287.SH,20210823,29.3,30.15,29.29,30.04,29.64,0.4,1.3495,7668.91,22932.155
8,605287.SH,20210820,30.1,30.15,29.38,29.64,30.39,-0.75,-2.4679,12416.09,36863.03
9,605287.SH,20210819,31.75,31.78,30.22,30.39,31.61,-1.22,-3.8595,20126.17,61981.115
10,605287.SH,20210818,30.93,31.79,30.83,31.61,30.97,0.64,2.0665,25449.66,79866.511
11,605287.SH,20210817,31.23,31.74,30.6,30.97,31.26,-0.29,-0.9277,23268.09,72558.379
12,605287.SH,20210816,29.75,31.5,29.75,31.26,29.71,1.55,5.2171,27415.74,84630.024
13,605287.SH,20210813,29.84,30.1,29.68,29.71,29.87,-0.16,-0.5357,9668.0,28857.84
14,605287.SH,20210812,30.6,30.6,29.8,29.87,30.48,-0.61,-2.0013,14999.59,45084.706
15,605287.SH,20210811,30.45,30.77,30.26,30.48,30.47,0.01,0.0328,11548.1,35258.878
16,605287.SH,20210810,30.51,30.78,30.36,30.47,30.59,-0.12,-0.3923,12151.21,37156.202
17,605287.SH,20210809,30.16,30.77,29.81,30.59,30.48,0.11,0.3609,14553.44,44102.313
18,605287.SH,20210806,30.42,31.33,30.33,30.48,31.08,-0.6,-1.9305,20673.61,63611.153
19,605287.SH,20210805,29.39,31.78,29.13,31.08,29.4,1.68,5.7143,26145.32,78612.771
20,605287.SH,20210804,29.19,29.6,28.87,29.4,29.37,0.03,0.1021,12820.35,37452.082
21,605287.SH,20210803,29.35,29.94,29.2,29.37,29.18,0.19,0.6511,15652.26,46265.245
22,605287.SH,20210802,28.56,29.45,28.25,29.18,28.56,0.62,2.1709,17465.08,50708.78
23,605287.SH,20210730,28.89,28.9,28.22,28.56,28.88,-0.32,-1.108,14083.67,40213.931
24,605287.SH,20210729,28.45,29.25,28.45,28.88,28.49,0.39,1.3689,15003.35,43389.42
25,605287.SH,20210728,29.84,29.84,28.2,28.49,30.04,-1.55,-5.1598,20131.5,58010.877
26,605287.SH,20210727,31.27,31.27,30.0,30.04,31.01,-0.97,-3.128,23365.23,71159.989
27,605287.SH,20210726,32.18,32.19,30.81,31.01,32.37,-1.36,-4.2014,26207.3,81890.547
28,605287.SH,20210723,32.88,33.27,32.35,32.37,32.69,-0.32,-0.9789,23959.53,78612.934
29,605287.SH,20210722,32.7,32.9,32.33,32.69,32.7,-0.01,-0.0306,19998.0,65165.981
30,605287.SH,20210721,32.7,33.23,32.57,32.7,32.63,0.07,0.2145,23538.32,77263.133
31,605287.SH,20210720,33.66,33.93,32.41,32.63,33.93,-1.3,-3.8314,33789.11,111018.257
32,605287.SH,20210719,33.7,34.51,33.35,33.93,34.05,-0.12,-0.3524,28290.78,96320.93
33,605287.SH,20210716,35.6,35.7,33.91,34.05,35.75,-1.7,-4.7552,47907.28,165291.081
34,605287.SH,20210715,37.99,38.09,35.7,35.75,37.98,-2.23,-5.8715,46226.77,168110.88
35,605287.SH,20210714,38.19,38.57,37.77,37.98,38.19,-0.21,-0.5499,30492.88,116473.759
36,605287.SH,20210713,39.0,39.05,38.15,38.19,39.79,-1.6,-4.0211,45117.8,173737.382
37,605287.SH,20210712,39.98,41.5,38.11,39.79,40.85,-1.06,-2.5949,67009.98,263523.346
38,605287.SH,20210709,41.3,44.2,40.85,40.85,45.39,-4.54,-10.0022,75875.28,315881.675
39,605287.SH,20210708,55.0,55.0,45.05,45.39,50.0,-4.61,-9.22,115483.19,560601.189
40,605287.SH,20210707,50.0,50.0,50.0,50.0,45.45,4.55,10.011,21368.55,106842.75
41,605287.SH,20210706,37.87,45.45,37.87,45.45,31.56,13.89,44.0114,6586.24,29920.059
