,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300908.SZ,20210901,53.76,55.7,53.06,55.18,53.75,1.43,2.6605,14098.84,77298.758
1,300908.SZ,20210831,54.7,55.36,53.68,53.75,55.3,-1.55,-2.8029,10586.33,57300.091
2,300908.SZ,20210830,54.05,56.5,53.68,55.3,54.69,0.61,1.1154,13213.69,72677.185
3,300908.SZ,20210827,55.59,56.38,54.25,54.69,55.62,-0.93,-1.6721,12152.34,66859.178
4,300908.SZ,20210826,58.59,58.59,55.57,55.62,57.52,-1.9,-3.3032,16766.68,94356.136
5,300908.SZ,20210825,61.56,61.83,57.28,57.52,63.76,-6.24,-9.7867,32194.81,190680.039
6,300908.SZ,20210824,62.62,64.75,61.35,63.76,62.18,1.58,2.541,16778.55,106506.782
7,300908.SZ,20210823,63.02,63.5,61.4,62.18,61.7,0.48,0.778,11925.64,74187.755
8,300908.SZ,20210820,62.7,62.97,59.25,61.7,63.2,-1.5,-2.3734,17814.13,108818.914
9,300908.SZ,20210819,62.21,64.68,61.75,63.2,63.3,-0.1,-0.158,18411.78,115858.913
10,300908.SZ,20210818,65.0,65.57,62.21,63.3,66.01,-2.71,-4.1054,25049.55,159662.886
11,300908.SZ,20210817,65.05,68.44,62.99,66.01,65.03,0.98,1.507,29125.46,192331.602
12,300908.SZ,20210816,65.6,67.66,62.85,65.03,63.89,1.14,1.7843,32385.56,212468.926
13,300908.SZ,20210813,61.6,66.23,61.28,63.89,61.6,2.29,3.7175,31605.59,201717.148
14,300908.SZ,20210812,61.52,63.9,61.16,61.6,61.17,0.43,0.703,30014.1,186674.466
15,300908.SZ,20210811,63.01,63.8,61.12,61.17,63.98,-2.81,-4.392,35622.27,220986.219
16,300908.SZ,20210810,61.26,66.5,57.98,63.98,61.04,2.94,4.8165,63033.64,392907.076
17,300908.SZ,20210809,51.31,61.04,51.31,61.04,50.87,10.17,19.9921,38205.8,221266.781
18,300908.SZ,20210806,50.5,51.34,49.85,50.87,50.69,0.18,0.3551,7043.12,35511.124
19,300908.SZ,20210805,51.0,51.79,50.3,50.69,51.25,-0.56,-1.0927,6820.47,34686.558
20,300908.SZ,20210804,52.64,52.64,51.08,51.25,52.68,-1.43,-2.7145,8293.66,42740.247
21,300908.SZ,20210803,52.1,52.87,51.68,52.68,52.47,0.21,0.4002,9092.05,47614.249
22,300908.SZ,20210802,50.64,52.67,50.02,52.47,50.83,1.64,3.2264,11877.05,61467.305
23,300908.SZ,20210730,50.43,50.94,49.1,50.83,50.42,0.41,0.8132,10528.35,52687.336
24,300908.SZ,20210729,50.7,51.3,50.3,50.42,50.27,0.15,0.2984,7735.66,39214.227
25,300908.SZ,20210728,50.0,50.78,48.53,50.27,50.5,-0.23,-0.4554,9571.11,47580.891
26,300908.SZ,20210727,53.4,53.83,50.4,50.5,53.4,-2.9,-5.4307,13983.9,72781.923
27,300908.SZ,20210726,57.3,57.6,53.26,53.4,57.56,-4.16,-7.2272,14308.11,78327.985
28,300908.SZ,20210723,57.58,58.39,57.04,57.56,57.37,0.19,0.3312,7515.97,43366.415
29,300908.SZ,20210722,58.18,58.5,57.02,57.37,58.16,-0.79,-1.3583,8553.87,49225.769
30,300908.SZ,20210721,59.38,60.37,57.81,58.16,59.76,-1.6,-2.6774,12578.72,73705.271
31,300908.SZ,20210720,60.2,60.49,59.42,59.76,61.12,-1.36,-2.2251,6738.86,40290.521
32,300908.SZ,20210719,60.34,61.52,59.05,61.12,60.95,0.17,0.2789,11158.52,67259.44
33,300908.SZ,20210716,62.04,62.88,60.0,60.95,62.66,-1.71,-2.729,14898.86,91117.998
34,300908.SZ,20210715,59.53,63.35,59.5,62.66,59.6,3.06,5.1342,23960.98,149462.683
35,300908.SZ,20210714,58.0,60.58,58.0,59.6,58.6,1.0,1.7065,14193.31,84723.273
36,300908.SZ,20210713,57.39,58.6,57.08,58.6,57.21,1.39,2.4296,12107.2,70232.845
37,300908.SZ,20210712,57.46,57.96,57.05,57.21,57.35,-0.14,-0.2441,10234.35,58783.908
38,300908.SZ,20210709,56.82,57.57,56.8,57.35,57.49,-0.14,-0.2435,5120.96,29290.976
39,300908.SZ,20210708,58.6,58.67,57.13,57.49,58.67,-1.18,-2.0112,8864.71,51107.343
40,300908.SZ,20210707,58.2,59.26,58.06,58.67,58.56,0.11,0.1878,7590.41,44609.51
41,300908.SZ,20210706,58.08,58.93,57.42,58.56,58.3,0.26,0.446,9753.52,56570.415
42,300908.SZ,20210705,59.5,59.86,57.4,58.3,59.87,-1.57,-2.6223,13474.35,78508.886
43,300908.SZ,20210702,60.77,61.97,59.5,59.87,60.77,-0.9,-1.481,8782.21,53141.963
44,300908.SZ,20210701,59.59,61.66,59.59,60.77,59.59,1.18,1.9802,12438.32,75667.066
45,300908.SZ,20210630,60.05,60.75,59.41,59.59,60.08,-0.49,-0.8156,10102.44,60447.859
46,300908.SZ,20210629,63.28,63.3,60.06,60.08,63.55,-3.47,-5.4603,18524.74,113182.266
47,300908.SZ,20210628,63.31,64.5,63.15,63.55,63.31,0.24,0.3791,8822.6,56356.935
48,300908.SZ,20210625,62.88,64.0,62.5,63.31,63.3,0.01,0.0158,7667.14,48612.628
49,300908.SZ,20210624,62.87,63.85,62.41,63.3,62.9,0.4,0.6359,6863.4,43289.085
50,300908.SZ,20210623,63.5,64.33,62.55,62.9,63.93,-1.03,-1.6111,8835.72,55622.56
51,300908.SZ,20210622,63.2,64.56,63.2,63.93,63.25,0.68,1.0751,8689.61,55543.473
52,300908.SZ,20210621,62.3,63.47,62.23,63.25,62.32,0.93,1.4923,7985.4,50275.719
53,300908.SZ,20210618,64.34,64.77,62.12,62.32,64.34,-2.02,-3.1396,12134.21,76313.996
54,300908.SZ,20210617,67.0,67.08,64.13,64.84,66.53,-1.69,-2.5402,11369.53,73960.154
