,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
28,605016.SH,20210723,27.88,27.88,26.51,26.66,27.69,-1.03,-3.7198,17594.79,47504.924
29,605016.SH,20210722,28.14,28.14,27.62,27.69,27.98,-0.29,-1.0365,14465.35,40309.655
30,605016.SH,20210721,27.61,28.38,27.5,27.98,27.78,0.2,0.7199,19841.39,55327.462
31,605016.SH,20210720,28.9,28.9,27.61,27.78,28.57,-0.79,-2.7651,16466.11,46120.586
32,605016.SH,20210719,28.48,29.01,27.94,28.57,28.82,-0.25,-0.8675,17603.1,49992.676
33,605016.SH,20210716,28.88,29.4,28.8,28.82,29.09,-0.27,-0.9282,15749.13,45764.314
34,605016.SH,20210715,29.59,29.59,28.89,29.09,29.6,-0.51,-1.723,19026.62,55436.561
35,605016.SH,20210714,30.8,31.85,29.6,29.6,30.8,-1.2,-3.8961,35422.48,108557.898
36,605016.SH,20210713,30.88,31.38,30.63,30.8,31.15,-0.35,-1.1236,14656.3,45318.309
37,605016.SH,20210712,31.5,32.0,30.69,31.15,31.4,-0.25,-0.7962,18617.13,58105.046
38,605016.SH,20210709,30.29,31.91,30.19,31.4,30.55,0.85,2.7823,20541.08,64180.32
39,605016.SH,20210708,31.0,31.5,30.3,30.55,31.47,-0.92,-2.9234,17951.3,55594.323
40,605016.SH,20210707,30.7,31.99,30.7,31.47,31.2,0.27,0.8654,18429.75,58181.633
41,605016.SH,20210706,30.87,31.5,30.33,31.2,31.3,-0.1,-0.3195,19067.28,58849.152
42,605016.SH,20210705,32.68,32.71,30.84,31.3,33.17,-1.87,-5.6376,28921.91,91006.838
43,605016.SH,20210702,32.64,34.35,31.78,33.17,32.96,0.21,0.6371,29195.67,97120.284
44,605016.SH,20210701,31.77,33.5,31.73,32.96,31.96,1.0,3.1289,29273.02,95697.396
45,605016.SH,20210630,31.66,32.42,31.3,31.96,32.13,-0.17,-0.5291,18741.18,59525.523
46,605016.SH,20210629,33.08,33.08,32.13,32.13,32.08,0.05,0.1559,17918.11,58263.429
47,605016.SH,20210628,31.8,32.46,31.62,32.08,32.0,0.08,0.25,16517.24,52923.762
48,605016.SH,20210625,31.12,32.64,31.12,32.0,32.06,-0.06,-0.1871,23474.21,75190.755
49,605016.SH,20210624,35.25,35.61,32.06,32.06,35.62,-3.56,-9.9944,57233.98,190241.213
50,605016.SH,20210623,36.78,36.95,35.53,35.62,37.41,-1.79,-4.7848,38933.2,140248.898
51,605016.SH,20210622,35.4,38.16,34.7,37.41,35.32,2.09,5.9173,55525.07,202738.29
52,605016.SH,20210621,34.5,35.78,34.01,35.32,35.02,0.3,0.8567,28572.27,100346.028
53,605016.SH,20210618,34.8,35.33,34.4,35.02,35.13,-0.11,-0.3131,26398.8,91888.128
54,605016.SH,20210617,34.0,35.66,33.1,35.13,34.11,1.02,2.9903,30934.57,107045.703
55,605016.SH,20210616,33.89,35.32,33.7,34.11,33.9,0.21,0.6195,28819.48,99345.953
56,605016.SH,20210615,35.5,35.69,33.88,33.9,35.76,-1.86,-5.2013,34641.11,119248.959
57,605016.SH,20210611,35.4,36.8,34.23,35.76,35.67,0.09,0.2523,43375.26,153779.454
58,605016.SH,20210610,36.4,36.74,35.67,35.67,36.75,-1.08,-2.9388,31399.21,113136.805
59,605016.SH,20210609,38.25,38.3,36.5,36.75,38.5,-1.75,-4.5455,41042.39,152681.497
60,605016.SH,20210608,38.11,39.15,37.47,38.5,38.49,0.01,0.026,56918.35,217382.168
61,605016.SH,20210607,36.0,38.49,34.98,38.49,35.99,2.5,6.9464,79833.01,292787.696
62,605016.SH,20210604,36.96,37.36,35.62,35.99,37.3,-1.31,-3.5121,58895.91,213263.82
63,605016.SH,20210603,36.6,37.94,36.51,37.3,38.43,-1.13,-2.9404,57440.26,213399.23
64,605016.SH,20210602,42.09,43.57,38.43,38.43,42.7,-4.27,-10.0,84560.37,343485.845
65,605016.SH,20210601,43.0,45.6,42.3,42.7,43.53,-0.83,-1.9067,61739.92,269790.61
66,605016.SH,20210531,42.25,43.53,40.4,43.53,43.4,0.13,0.2995,74541.45,311324.481
67,605016.SH,20210528,42.0,44.36,42.0,43.4,42.62,0.78,1.8301,67763.31,292316.107
68,605016.SH,20210527,42.6,45.37,41.6,42.62,43.8,-1.18,-2.6941,80318.55,345070.108
69,605016.SH,20210526,46.0,46.57,43.8,43.8,47.34,-3.54,-7.4778,87031.79,389600.196
70,605016.SH,20210525,45.0,48.5,43.1,47.34,46.71,0.63,1.3487,108044.93,491352.878
71,605016.SH,20210524,46.27,46.71,43.73,46.71,42.46,4.25,10.0094,148897.71,683320.591
72,605016.SH,20210521,41.0,42.46,41.0,42.46,38.6,3.86,10.0,51078.24,213598.941
73,605016.SH,20210520,41.49,43.6,38.6,38.6,41.8,-3.2,-7.6555,144407.92,588258.592
74,605016.SH,20210519,37.0,41.8,35.35,41.8,38.0,3.8,10.0,153520.02,599815.831
75,605016.SH,20210518,38.0,40.04,36.41,38.0,36.4,1.6,4.3956,191150.47,743296.671
76,605016.SH,20210517,34.82,36.4,33.24,36.4,33.09,3.31,10.003,107642.88,378797.69
77,605016.SH,20210514,29.54,33.09,29.46,33.09,30.08,3.01,10.0066,103925.51,334048.053
78,605016.SH,20210513,30.97,31.95,30.06,30.08,31.6,-1.52,-4.8101,89377.78,275673.142
79,605016.SH,20210512,31.1,33.5,30.0,31.6,30.75,0.85,2.7642,140511.03,441881.478
80,605016.SH,20210511,27.64,30.75,27.38,30.75,27.95,2.8,10.0179,135723.32,406703.995
81,605016.SH,20210510,27.49,28.17,26.51,27.95,28.48,-0.53,-1.861,99513.65,271922.007
82,605016.SH,20210507,26.58,28.99,26.5,28.48,26.35,2.13,8.0835,131777.43,368485.803
83,605016.SH,20210506,26.89,27.77,25.9,26.35,27.47,-1.12,-4.0772,83029.74,222069.261
84,605016.SH,20210430,27.5,28.58,27.47,27.47,30.52,-3.05,-9.9934,90404.97,250341.285
85,605016.SH,20210429,36.39,36.39,30.52,30.52,33.91,-3.39,-9.9971,173110.06,569263.257
86,605016.SH,20210428,33.91,33.91,33.91,33.91,30.83,3.08,9.9903,16024.97,54340.673
87,605016.SH,20210427,30.83,30.83,30.83,30.83,28.03,2.8,9.9893,4642.43,14312.612
88,605016.SH,20210426,28.03,28.03,28.03,28.03,25.48,2.55,10.0078,3947.1,11063.721
89,605016.SH,20210423,25.48,25.48,25.48,25.48,23.16,2.32,10.0173,873.9,2226.697
90,605016.SH,20210422,23.16,23.16,23.16,23.16,21.05,2.11,10.0238,862.55,1997.666
91,605016.SH,20210421,17.54,21.05,17.54,21.05,14.62,6.43,43.9808,2834.73,5959.034
