,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601156.SH,20210901,19.22,19.69,19.05,19.51,19.24,0.27,1.4033,46689.84,90246.177
1,601156.SH,20210831,19.5,19.57,19.02,19.24,19.6,-0.36,-1.8367,53803.25,103153.642
2,601156.SH,20210830,19.71,20.17,19.55,19.6,19.6,0.0,0.0,55220.85,109593.342
3,601156.SH,20210827,19.8,19.95,19.43,19.6,19.79,-0.19,-0.9601,43143.24,84487.076
4,601156.SH,20210826,20.09,20.17,19.79,19.79,20.08,-0.29,-1.4442,44319.0,88254.741
5,601156.SH,20210825,20.12,20.33,19.91,20.08,20.12,-0.04,-0.1988,47811.18,95990.519
6,601156.SH,20210824,20.13,20.38,20.02,20.12,20.14,-0.02,-0.0993,41190.15,82979.11
7,601156.SH,20210823,19.99,20.25,19.8,20.14,20.05,0.09,0.4489,45215.05,90919.863
8,601156.SH,20210820,20.32,20.43,19.94,20.05,20.31,-0.26,-1.2802,65322.34,131242.846
9,601156.SH,20210819,20.99,21.05,20.2,20.31,20.98,-0.67,-3.1935,73212.56,150061.199
10,601156.SH,20210818,20.4,21.14,20.22,20.98,20.53,0.45,2.1919,90634.03,189147.624
11,601156.SH,20210817,20.22,20.85,20.06,20.53,20.22,0.31,1.5331,120782.97,247907.935
12,601156.SH,20210816,19.48,20.23,19.36,20.22,19.6,0.62,3.1633,78474.79,156683.664
13,601156.SH,20210813,19.8,19.82,19.52,19.6,19.65,-0.05,-0.2545,36353.16,71348.742
14,601156.SH,20210812,19.79,19.82,19.59,19.65,19.82,-0.17,-0.8577,40866.23,80348.907
15,601156.SH,20210811,19.55,20.13,19.55,19.82,19.57,0.25,1.2775,67739.13,134761.841
16,601156.SH,20210810,19.5,19.66,19.42,19.57,19.56,0.01,0.0511,33139.29,64828.704
17,601156.SH,20210809,19.14,19.65,19.09,19.56,19.24,0.32,1.6632,44150.23,85576.951
18,601156.SH,20210806,19.28,19.39,19.02,19.24,19.42,-0.18,-0.9269,44356.66,84890.4
19,601156.SH,20210805,20.1,20.17,19.4,19.42,19.97,-0.55,-2.7541,52190.91,103030.919
