,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300818.SZ,20200630,32.16,32.5,32.16,32.33,32.07,0.26,0.8107,3525.0,11393.273
1,300818.SZ,20200629,32.65,32.85,31.98,32.07,33.05,-0.98,-2.9652,5222.0,16882.215
2,300818.SZ,20200624,33.02,33.59,32.15,33.05,33.0,0.05,0.1515,8611.0,28133.616
3,300818.SZ,20200623,33.04,33.24,32.91,33.0,33.04,-0.04,-0.1211,3174.0,10490.089
4,300818.SZ,20200622,33.19,33.36,33.01,33.04,33.2,-0.16,-0.4819,4087.0,13560.748
5,300818.SZ,20200619,33.52,33.64,33.02,33.2,33.5,-0.3,-0.8955,5551.0,18459.073
6,300818.SZ,20200618,33.12,33.97,33.12,33.5,33.3,0.2,0.6006,7374.0,24780.194
7,300818.SZ,20200617,33.07,33.44,32.71,33.3,32.93,0.37,1.1236,6887.0,22783.612
8,300818.SZ,20200616,32.55,33.0,32.55,32.93,32.38,0.55,1.6986,4291.0,14104.669
9,300818.SZ,20200615,32.23,32.75,32.09,32.38,32.22,0.16,0.4966,4091.0,13281.682
10,300818.SZ,20200612,32.11,32.5,31.78,32.22,32.65,-0.43,-1.317,6023.0,19337.507
11,300818.SZ,20200611,32.73,33.07,32.42,32.65,32.84,-0.19,-0.5786,6518.61,21344.578
12,300818.SZ,20200610,33.33,33.5,32.71,32.84,33.33,-0.49,-1.4701,6175.0,20335.744
13,300818.SZ,20200609,34.45,34.45,33.3,33.53,34.31,-0.78,-2.2734,8853.0,29862.134
14,300818.SZ,20200608,34.64,34.73,33.95,34.31,34.25,0.06,0.1752,9679.0,33212.004
15,300818.SZ,20200605,33.61,34.45,33.61,34.25,33.75,0.5,1.4815,14517.21,49484.57
16,300818.SZ,20200604,33.56,33.93,33.21,33.75,33.36,0.39,1.1691,8409.8,28256.209
17,300818.SZ,20200603,33.85,34.15,33.35,33.36,33.8,-0.44,-1.3018,8945.0,30100.123
18,300818.SZ,20200602,33.15,33.88,33.15,33.8,33.21,0.59,1.7766,12420.3,41708.628
19,300818.SZ,20200601,32.69,33.35,32.29,33.21,32.5,0.71,2.1846,9442.6,31176.802
20,300818.SZ,20200529,32.91,33.09,32.46,32.5,33.28,-0.78,-2.3438,8944.82,29317.182
21,300818.SZ,20200528,34.03,34.68,32.83,33.28,34.01,-0.73,-2.1464,15956.82,53687.773
22,300818.SZ,20200527,33.43,34.47,33.14,34.01,33.43,0.58,1.735,18585.29,63167.348
23,300818.SZ,20200526,33.32,33.51,32.47,33.43,33.53,-0.1,-0.2982,14203.2,47055.887
24,300818.SZ,20200525,31.88,33.65,31.71,33.53,31.98,1.55,4.8468,19034.15,62973.38
25,300818.SZ,20200522,32.65,33.4,31.35,31.98,32.93,-0.95,-2.8849,12746.0,41291.22
26,300818.SZ,20200521,32.67,33.78,32.65,32.93,32.63,0.3,0.9194,13238.0,43909.408
27,300818.SZ,20200520,32.8,33.19,32.2,32.63,32.81,-0.18,-0.5486,9212.76,30252.544
28,300818.SZ,20200519,32.35,33.17,32.2,32.81,32.33,0.48,1.4847,9936.03,32512.888
29,300818.SZ,20200518,32.2,32.69,32.01,32.33,32.26,0.07,0.217,7366.0,23841.253
30,300818.SZ,20200515,32.68,33.11,32.2,32.26,32.67,-0.41,-1.255,8670.0,28244.242
31,300818.SZ,20200514,32.91,33.49,32.55,32.67,32.71,-0.04,-0.1223,12161.0,40122.388
32,300818.SZ,20200513,33.4,33.9,32.52,32.71,33.65,-0.94,-2.7935,18017.06,59680.489
33,300818.SZ,20200512,32.23,33.88,32.05,33.65,32.23,1.42,4.4058,22750.71,75528.581
34,300818.SZ,20200511,31.5,32.99,31.5,32.23,31.3,0.93,2.9712,14087.59,45556.381
35,300818.SZ,20200508,30.95,31.57,30.0,31.3,31.16,0.14,0.4493,11191.27,34958.812
36,300818.SZ,20200507,30.2,31.39,30.2,31.16,30.41,0.75,2.4663,9991.73,30827.696
37,300818.SZ,20200506,29.9,30.55,29.72,30.41,30.12,0.29,0.9628,6936.64,20952.099
38,300818.SZ,20200430,30.35,30.69,29.9,30.12,29.28,0.84,2.8689,10200.4,30802.471
39,300818.SZ,20200429,28.61,29.49,28.51,29.28,28.89,0.39,1.3499,8981.4,26191.48
40,300818.SZ,20200428,31.0,31.0,28.32,28.89,31.19,-2.3,-7.3742,15511.53,45221.397
41,300818.SZ,20200427,31.96,32.06,31.18,31.19,32.15,-0.96,-2.986,6826.86,21579.018
42,300818.SZ,20200424,31.88,32.25,31.68,32.15,31.88,0.27,0.8469,7613.82,24365.606
43,300818.SZ,20200423,31.9,32.24,31.83,31.88,31.95,-0.07,-0.2191,5724.58,18323.061
44,300818.SZ,20200422,31.51,31.95,31.41,31.95,31.74,0.21,0.6616,4464.94,14190.882
45,300818.SZ,20200421,31.68,31.96,31.55,31.74,31.88,-0.14,-0.4391,3705.0,11760.906
46,300818.SZ,20200420,31.4,31.88,31.31,31.88,31.43,0.45,1.4318,5484.08,17367.645
