,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300970.SZ,20210901,23.26,23.51,23.09,23.14,23.81,-0.67,-2.8139,33404.04,77685.211
1,300970.SZ,20210831,22.56,24.46,22.01,23.81,22.56,1.25,5.5408,55676.32,129470.244
2,300970.SZ,20210830,23.23,23.62,22.55,22.56,23.21,-0.65,-2.8005,31975.0,73462.959
3,300970.SZ,20210827,23.82,24.54,22.98,23.21,24.29,-1.08,-4.4463,40254.67,94567.178
4,300970.SZ,20210826,25.31,25.69,24.2,24.29,25.46,-1.17,-4.5954,40559.94,100073.099
5,300970.SZ,20210825,26.0,26.66,25.32,25.46,26.39,-0.93,-3.5241,46153.05,118932.863
6,300970.SZ,20210824,25.24,26.45,24.39,26.39,25.34,1.05,4.1436,66000.74,168766.965
7,300970.SZ,20210823,25.4,26.3,25.18,25.34,25.45,-0.11,-0.4322,44033.96,112576.882
8,300970.SZ,20210820,25.76,26.79,25.01,25.45,25.35,0.1,0.3945,50526.04,131120.913
9,300970.SZ,20210819,27.25,27.41,25.26,25.35,28.41,-3.06,-10.7709,71285.92,185621.325
10,300970.SZ,20210818,26.18,28.95,26.18,28.41,26.96,1.45,5.3783,105455.26,290454.421
11,300970.SZ,20210817,31.39,31.4,26.95,26.96,31.39,-4.43,-14.1128,130971.04,373815.295
12,300970.SZ,20210816,27.0,31.39,26.8,31.39,26.16,5.23,19.9924,119958.06,354691.788
13,300970.SZ,20210813,21.79,26.16,21.45,26.16,21.8,4.36,20.0,76918.26,184340.649
14,300970.SZ,20210812,22.0,22.57,21.8,21.8,22.22,-0.42,-1.8902,21028.08,46369.938
15,300970.SZ,20210811,22.06,22.77,21.98,22.22,22.48,-0.26,-1.1566,28671.0,63726.838
16,300970.SZ,20210810,21.35,23.28,21.07,22.48,21.29,1.19,5.5895,51118.9,114631.784
17,300970.SZ,20210809,20.75,21.55,20.63,21.29,20.88,0.41,1.9636,20219.46,42975.982
18,300970.SZ,20210806,21.41,21.46,20.77,20.88,21.78,-0.9,-4.1322,22575.6,47416.166
19,300970.SZ,20210805,21.02,21.83,20.59,21.78,21.01,0.77,3.6649,36181.08,77087.143
