,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601598.SH,20210901,4.98,5.14,4.96,5.07,4.97,0.1,2.0121,526859.61,266897.561
1,601598.SH,20210831,4.91,5.01,4.88,4.97,4.95,0.02,0.404,337276.43,167074.686
2,601598.SH,20210830,4.95,4.97,4.86,4.95,4.92,0.03,0.6098,331746.61,162770.394
3,601598.SH,20210827,4.98,4.99,4.84,4.92,4.93,-0.01,-0.2028,408836.47,200340.32
4,601598.SH,20210826,4.92,5.04,4.88,4.93,4.9,0.03,0.6122,578811.79,286372.999
5,601598.SH,20210825,4.63,4.92,4.6,4.9,4.63,0.27,5.8315,646812.67,307918.569
6,601598.SH,20210824,4.59,4.64,4.55,4.63,4.57,0.06,1.3129,313940.97,144314.774
7,601598.SH,20210823,4.59,4.63,4.53,4.57,4.62,-0.05,-1.0823,326210.7,149091.393
8,601598.SH,20210820,4.52,4.63,4.49,4.62,4.54,0.08,1.7621,289043.59,132026.962
9,601598.SH,20210819,4.58,4.62,4.51,4.54,4.58,-0.04,-0.8734,184297.22,83633.42
10,601598.SH,20210818,4.56,4.63,4.54,4.58,4.56,0.02,0.4386,242509.08,111018.628
11,601598.SH,20210817,4.72,4.73,4.55,4.56,4.71,-0.15,-3.1847,314296.94,146021.298
12,601598.SH,20210816,4.64,4.72,4.63,4.71,4.62,0.09,1.9481,259719.12,121498.157
13,601598.SH,20210813,4.69,4.72,4.57,4.62,4.69,-0.07,-1.4925,259599.71,120230.152
14,601598.SH,20210812,4.64,4.72,4.63,4.69,4.66,0.03,0.6438,254574.29,119359.526
15,601598.SH,20210811,4.61,4.69,4.6,4.66,4.62,0.04,0.8658,241301.65,112139.882
16,601598.SH,20210810,4.6,4.63,4.55,4.62,4.61,0.01,0.2169,155887.9,71591.884
17,601598.SH,20210809,4.5,4.61,4.47,4.61,4.5,0.11,2.4444,198485.17,90797.736
18,601598.SH,20210806,4.57,4.61,4.45,4.5,4.57,-0.07,-1.5317,259707.28,117141.319
19,601598.SH,20210805,4.67,4.67,4.55,4.57,4.66,-0.09,-1.9313,227187.76,104188.912
20,601598.SH,20210804,4.73,4.75,4.64,4.66,4.75,-0.09,-1.8947,290115.28,135607.023
21,601598.SH,20210803,4.65,4.78,4.63,4.75,4.65,0.1,2.1505,314413.84,148553.252
22,601598.SH,20210802,4.65,4.7,4.51,4.65,4.65,0.0,0.0,313981.99,144876.032
23,601598.SH,20210730,4.61,4.67,4.55,4.65,4.57,0.08,1.7505,226364.41,104593.216
24,601598.SH,20210729,4.59,4.65,4.55,4.57,4.54,0.03,0.6608,218372.81,100431.919
25,601598.SH,20210728,4.66,4.72,4.49,4.54,4.66,-0.12,-2.5751,310792.8,142366.092
26,601598.SH,20210727,4.91,4.96,4.77,4.78,4.9,-0.12,-2.449,309803.67,151039.407
27,601598.SH,20210726,5.17,5.17,4.82,4.9,5.17,-0.27,-5.2224,461429.02,228385.104
28,601598.SH,20210723,5.1,5.3,5.09,5.17,5.15,0.02,0.3883,326691.66,170245.227
29,601598.SH,20210722,5.12,5.2,5.08,5.15,5.13,0.02,0.3899,246283.07,126525.22
30,601598.SH,20210721,5.11,5.18,5.08,5.13,5.11,0.02,0.3914,230930.09,118193.278
31,601598.SH,20210720,5.27,5.28,5.05,5.11,5.24,-0.13,-2.4809,352285.22,179980.518
32,601598.SH,20210719,5.29,5.45,5.23,5.24,5.32,-0.08,-1.5038,311895.0,165503.396
33,601598.SH,20210716,5.19,5.44,5.16,5.32,5.2,0.12,2.3077,438898.57,235195.749
34,601598.SH,20210715,5.27,5.34,5.1,5.2,5.29,-0.09,-1.7013,430584.08,223423.68
35,601598.SH,20210714,5.53,5.53,5.28,5.29,5.51,-0.22,-3.9927,540003.12,288853.559
36,601598.SH,20210713,5.34,5.56,5.27,5.51,5.33,0.18,3.3771,670371.98,365886.938
37,601598.SH,20210712,5.43,5.6,5.29,5.33,5.33,0.0,0.0,637631.05,345828.851
38,601598.SH,20210709,5.18,5.52,5.17,5.33,5.23,0.1,1.912,621013.5,333602.138
39,601598.SH,20210708,5.35,5.42,5.18,5.23,5.29,-0.06,-1.1342,653876.54,345539.902
40,601598.SH,20210707,4.94,5.38,4.94,5.29,4.95,0.34,6.8687,794333.92,415519.366
41,601598.SH,20210706,5.02,5.12,4.88,4.95,5.03,-0.08,-1.5905,374549.27,186759.337
42,601598.SH,20210705,5.04,5.24,5.0,5.03,5.07,-0.04,-0.789,458744.1,233340.752
43,601598.SH,20210702,4.96,5.29,4.95,5.07,4.98,0.09,1.8072,558521.63,288260.978
44,601598.SH,20210701,5.06,5.15,4.94,4.98,5.05,-0.07,-1.3861,245785.62,124235.325
45,601598.SH,20210630,5.15,5.17,5.01,5.05,5.11,-0.06,-1.1742,242817.43,123027.725
46,601598.SH,20210629,5.09,5.18,5.03,5.11,5.08,0.03,0.5906,351655.03,179641.057
47,601598.SH,20210628,5.11,5.13,4.98,5.08,5.13,-0.05,-0.9747,368375.4,186063.853
48,601598.SH,20210625,5.17,5.18,5.03,5.13,5.2,-0.07,-1.3462,433291.14,221409.089
49,601598.SH,20210624,5.19,5.22,5.13,5.2,5.15,0.05,0.9709,363167.86,187994.883
50,601598.SH,20210623,4.99,5.19,4.97,5.15,5.0,0.15,3.0,481062.77,246415.127
51,601598.SH,20210622,5.02,5.05,4.94,5.0,4.98,0.02,0.4016,452896.97,226400.786
52,601598.SH,20210621,4.78,5.03,4.73,4.98,4.79,0.19,3.9666,644501.64,318493.61
53,601598.SH,20210618,4.89,5.01,4.76,4.79,4.73,0.06,1.2685,592343.36,288469.539
54,601598.SH,20210617,4.61,4.79,4.6,4.73,4.64,0.09,1.9397,306363.44,144716.648
55,601598.SH,20210616,4.66,4.78,4.57,4.64,4.68,-0.04,-0.8547,310382.54,145485.683
56,601598.SH,20210615,4.73,4.77,4.66,4.68,4.71,-0.03,-0.6369,308256.03,145039.268
57,601598.SH,20210611,4.68,4.75,4.64,4.71,4.68,0.03,0.641,278807.75,131272.41
58,601598.SH,20210610,4.6,4.73,4.56,4.68,4.58,0.1,2.1834,311474.16,145586.122
59,601598.SH,20210609,4.52,4.63,4.47,4.58,4.51,0.07,1.5521,252613.79,115793.139
60,601598.SH,20210608,4.49,4.54,4.47,4.51,4.5,0.01,0.2222,156872.63,70746.175
61,601598.SH,20210607,4.54,4.6,4.48,4.5,4.56,-0.06,-1.3158,243568.85,110362.409
62,601598.SH,20210604,4.62,4.63,4.53,4.56,4.62,-0.06,-1.2987,273172.59,124696.165
63,601598.SH,20210603,4.68,4.69,4.61,4.62,4.69,-0.07,-1.4925,278144.83,128996.502
64,601598.SH,20210602,4.64,4.72,4.56,4.69,4.61,0.08,1.7354,366052.62,170851.188
65,601598.SH,20210601,4.61,4.67,4.58,4.61,4.6,0.01,0.2174,258457.69,119260.98
66,601598.SH,20210531,4.69,4.7,4.56,4.6,4.65,-0.05,-1.0753,312783.46,143951.611
67,601598.SH,20210528,4.8,4.8,4.62,4.65,4.76,-0.11,-2.3109,345022.84,162051.725
68,601598.SH,20210527,4.74,4.85,4.72,4.76,4.75,0.01,0.2105,277608.85,132477.472
69,601598.SH,20210526,4.83,4.83,4.73,4.75,4.79,-0.04,-0.8351,276733.9,131853.332
70,601598.SH,20210525,4.8,4.83,4.68,4.79,4.78,0.01,0.2092,277082.98,131848.368
71,601598.SH,20210524,4.86,4.94,4.74,4.78,4.82,-0.04,-0.8299,322221.73,155079.158
72,601598.SH,20210521,4.84,4.87,4.74,4.82,4.81,0.01,0.2079,235513.27,113640.411
73,601598.SH,20210520,4.97,5.01,4.78,4.81,4.95,-0.14,-2.8283,350166.99,170135.957
74,601598.SH,20210519,5.08,5.09,4.93,4.95,5.11,-0.16,-3.1311,293894.93,146369.115
75,601598.SH,20210518,5.24,5.24,5.07,5.11,5.2,-0.09,-1.7308,296406.54,152063.791
76,601598.SH,20210517,5.23,5.35,5.12,5.2,5.31,-0.11,-2.0716,590123.3,307170.504
