,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688696.SH,20210901,476.65,492.99,456.86,489.52,481.98,7.54,1.5644,5241.62,248279.455
1,688696.SH,20210831,486.81,494.61,476.0,481.98,486.1,-4.12,-0.8476,3688.74,178450.499
2,688696.SH,20210830,533.66,533.66,476.0,486.1,525.0,-38.9,-7.4095,9339.06,459007.753
3,688696.SH,20210827,514.28,533.0,514.28,525.0,518.5,6.5,1.2536,3062.25,160855.901
4,688696.SH,20210826,575.0,575.0,518.5,518.5,557.5,-39.0,-6.9955,8378.26,444953.664
5,688696.SH,20210825,568.99,569.33,551.0,557.5,566.88,-9.38,-1.6547,2408.65,134207.219
6,688696.SH,20210824,587.0,587.0,560.0,566.88,577.0,-10.12,-1.7539,4115.3,232130.484
7,688696.SH,20210823,571.1,598.45,560.01,577.0,565.88,11.12,1.9651,5562.59,326930.326
8,688696.SH,20210820,574.38,574.38,537.17,565.88,573.1,-7.22,-1.2598,5544.32,307946.455
9,688696.SH,20210819,586.0,597.77,571.14,573.1,590.0,-16.9,-2.8644,4365.85,252065.544
10,688696.SH,20210818,560.43,592.99,560.43,590.0,561.96,28.04,4.9897,4787.32,276778.989
11,688696.SH,20210817,592.02,600.0,556.28,561.96,590.0,-28.04,-4.7525,5416.84,312069.016
12,688696.SH,20210816,563.99,595.08,532.61,590.0,555.18,34.82,6.2718,6118.37,349839.468
13,688696.SH,20210813,568.24,572.36,551.12,555.18,567.0,-11.82,-2.0847,2720.53,151299.897
14,688696.SH,20210812,575.0,586.0,558.88,567.0,583.97,-16.97,-2.906,4105.85,233472.183
15,688696.SH,20210811,571.0,605.68,557.32,583.97,570.14,13.83,2.4257,7923.71,465166.734
16,688696.SH,20210810,532.86,578.88,532.86,570.14,534.22,35.92,6.7238,6686.27,377754.24
17,688696.SH,20210809,513.92,543.0,511.11,534.22,513.57,20.65,4.0209,5470.97,290102.679
18,688696.SH,20210806,536.0,537.0,507.71,513.57,530.0,-16.43,-3.1,6508.52,334758.454
19,688696.SH,20210805,550.0,550.0,527.99,530.0,549.79,-19.79,-3.5996,4200.09,224552.359
20,688696.SH,20210804,526.72,555.0,521.01,549.79,528.69,21.1,3.991,6063.1,332001.292
21,688696.SH,20210803,543.11,546.38,525.27,528.69,551.78,-23.09,-4.1846,4694.54,250092.831
22,688696.SH,20210802,545.0,554.98,507.21,551.78,548.97,2.81,0.5119,7528.44,396616.252
23,688696.SH,20210730,581.96,583.0,535.35,548.97,577.8,-28.83,-4.9896,6067.41,332715.869
24,688696.SH,20210729,547.3,579.28,547.3,577.8,534.02,43.78,8.1982,6654.27,377239.817
25,688696.SH,20210728,570.15,576.82,525.0,534.02,578.03,-44.01,-7.6138,7957.27,429614.478
26,688696.SH,20210727,578.0,593.0,576.15,578.03,578.0,0.03,0.0052,4183.6,245188.393
27,688696.SH,20210726,574.5,595.96,567.0,578.0,574.26,3.74,0.6513,5798.84,337222.557
28,688696.SH,20210723,618.21,618.27,555.0,574.26,618.21,-43.95,-7.1092,10518.84,605969.987
29,688696.SH,20210722,631.98,639.43,613.02,618.21,634.72,-16.51,-2.6011,4235.26,263404.888
30,688696.SH,20210721,635.0,651.91,628.02,634.72,624.18,10.54,1.6886,5977.69,381424.487
31,688696.SH,20210720,636.87,641.9,615.34,624.18,637.82,-13.64,-2.1385,3865.12,241542.936
32,688696.SH,20210719,619.83,645.01,607.06,637.82,618.39,19.43,3.142,7133.89,449671.124
33,688696.SH,20210716,632.3,644.99,618.19,618.39,626.0,-7.61,-1.2157,5711.29,358962.053
34,688696.SH,20210715,676.15,676.15,618.0,626.0,676.15,-50.15,-7.417,10380.85,659164.878
35,688696.SH,20210714,700.0,702.66,675.0,676.15,713.2,-37.05,-5.1949,4780.72,328066.157
36,688696.SH,20210713,739.87,748.0,668.96,713.2,745.72,-32.52,-4.3609,12880.13,904126.135
37,688696.SH,20210712,744.28,777.77,732.2,745.72,749.0,-3.28,-0.4379,4729.07,354141.1
38,688696.SH,20210709,802.1,816.19,730.0,749.0,817.99,-68.99,-8.4341,6841.3,523774.44
39,688696.SH,20210708,822.0,827.74,795.58,817.99,822.01,-4.02,-0.489,3178.42,257333.974
40,688696.SH,20210707,780.1,824.99,777.77,822.01,788.88,33.13,4.1996,4360.32,351166.605
41,688696.SH,20210706,830.88,830.88,771.76,788.88,828.27,-39.39,-4.7557,6040.28,480180.58
42,688696.SH,20210705,805.0,846.66,804.01,828.27,800.62,27.65,3.4536,4017.09,332088.144
43,688696.SH,20210702,800.0,825.69,790.09,800.62,806.4,-5.78,-0.7168,4739.25,383251.354
44,688696.SH,20210701,808.88,827.6,785.0,806.4,832.0,-25.6,-3.0769,5967.19,479846.213
45,688696.SH,20210630,853.78,857.98,771.55,832.0,868.0,-36.0,-4.1475,8856.99,717871.886
46,688696.SH,20210629,872.91,882.0,846.0,868.0,877.0,-9.0,-1.0262,3130.77,270530.328
47,688696.SH,20210628,829.25,883.78,827.24,877.0,829.0,48.0,5.7901,3681.37,317350.218
48,688696.SH,20210625,802.51,851.99,802.51,829.0,802.51,26.49,3.3009,4261.98,355134.664
49,688696.SH,20210624,836.88,852.76,791.72,802.51,828.72,-26.21,-3.1627,4094.35,332140.159
50,688696.SH,20210623,822.0,869.12,819.11,828.72,832.7,-3.98,-0.478,3641.82,305797.958
51,688696.SH,20210622,860.0,860.0,819.0,832.7,845.98,-13.28,-1.5698,3793.57,317203.917
52,688696.SH,20210621,786.21,858.0,778.0,845.98,782.0,63.98,8.1816,6476.67,535870.92
53,688696.SH,20210618,730.0,784.0,726.99,782.0,726.99,55.01,7.5668,4883.06,373803.859
54,688696.SH,20210617,711.06,742.0,708.38,726.99,718.0,8.99,1.2521,3480.7,253153.923
55,688696.SH,20210616,747.4,756.01,713.19,718.0,742.0,-24.0,-3.2345,3123.07,228475.635
56,688696.SH,20210615,761.91,764.4,736.8,742.0,757.0,-15.0,-1.9815,3338.53,249799.58
57,688696.SH,20210611,756.01,774.44,728.28,757.0,756.0,1.0,0.1323,5123.21,382176.236
58,688696.SH,20210610,748.0,766.5,725.0,756.0,747.48,8.52,1.1398,3707.33,278126.101
59,688696.SH,20210609,765.0,766.0,730.0,747.48,756.99,-9.51,-1.2563,3937.66,292070.57
60,688696.SH,20210608,759.0,773.13,740.23,756.99,765.8,-8.81,-1.1504,4297.53,325305.472
61,688696.SH,20210607,705.5,768.65,693.0,765.8,709.02,56.78,8.0082,5836.4,429083.661
62,688696.SH,20210604,688.17,719.9,677.7,709.02,686.91,22.11,3.2188,4199.69,296963.311
63,688696.SH,20210603,682.11,707.0,682.1,686.91,682.0,4.91,0.7199,3088.48,214550.371
64,688696.SH,20210602,722.16,735.6,680.8,682.0,730.8,-48.8,-6.6776,5808.27,406637.491
65,688696.SH,20210601,722.63,765.0,721.74,730.8,732.77,-1.97,-0.2688,3905.76,288861.976
66,688696.SH,20210531,709.0,745.18,692.02,732.77,706.8,25.97,3.6743,4393.79,314942.886
67,688696.SH,20210528,719.0,731.99,690.58,706.8,719.0,-12.2,-1.6968,3704.88,262353.394
68,688696.SH,20210527,684.0,719.8,670.06,719.0,691.0,28.0,4.0521,4094.83,287987.576
69,688696.SH,20210526,697.0,703.99,658.0,691.0,704.4,-13.4,-1.9023,5782.23,392297.984
70,688696.SH,20210525,698.0,720.33,690.1,706.0,700.0,6.0,0.8571,3612.71,256180.043
71,688696.SH,20210524,700.01,721.0,678.59,700.0,706.0,-6.0,-0.8499,2851.36,197727.597
72,688696.SH,20210521,722.18,725.8,695.0,706.0,722.18,-16.18,-2.2404,3062.15,215581.589
73,688696.SH,20210520,689.5,735.0,688.89,722.18,698.1,24.08,3.4494,4276.89,307556.389
74,688696.SH,20210519,735.89,739.99,696.79,698.1,740.29,-42.19,-5.6991,5164.12,365651.437
75,688696.SH,20210518,710.0,749.0,710.0,740.29,727.88,12.41,1.705,4401.4,322669.871
76,688696.SH,20210517,665.0,731.0,662.0,727.88,668.37,59.51,8.9038,6439.87,453117.827
77,688696.SH,20210514,628.0,684.9,620.0,668.37,630.5,37.87,6.0063,6562.98,433564.933
78,688696.SH,20210513,629.9,644.9,598.8,630.5,636.0,-5.5,-0.8648,4842.35,300868.955
79,688696.SH,20210512,594.33,644.3,593.0,636.0,598.0,38.0,6.3545,5586.42,349941.122
80,688696.SH,20210511,611.56,615.0,591.37,598.0,615.0,-17.0,-2.7642,5404.67,323643.799
81,688696.SH,20210510,625.15,637.54,598.5,615.0,629.8,-14.8,-2.35,6206.74,382400.207
82,688696.SH,20210507,700.0,705.0,625.0,629.8,696.0,-66.2,-9.5115,8963.14,587097.863
83,688696.SH,20210506,707.61,733.0,689.16,696.0,698.0,-2.0,-0.2865,4215.83,299656.073
84,688696.SH,20210430,702.8,733.0,692.21,698.0,697.5,0.5,0.0717,5581.2,396831.86
85,688696.SH,20210429,694.05,718.98,691.9,697.5,707.18,-9.68,-1.3688,4739.28,332667.81
86,688696.SH,20210428,654.0,718.0,650.18,707.18,654.13,53.05,8.11,7448.85,514602.595
87,688696.SH,20210427,650.0,668.0,631.0,654.13,658.0,-3.87,-0.5881,4656.14,302098.858
88,688696.SH,20210426,630.57,677.92,604.91,658.0,623.5,34.5,5.5333,7865.98,508129.98
89,688696.SH,20210423,595.98,646.8,595.98,623.5,591.35,32.15,5.4367,8848.82,551803.833
90,688696.SH,20210422,574.65,592.3,561.2,591.35,574.99,16.36,2.8453,4563.97,262645.417
91,688696.SH,20210421,585.02,586.0,565.75,574.99,590.1,-15.11,-2.5606,3632.89,208976.883
92,688696.SH,20210420,570.01,596.4,561.0,590.1,575.0,15.1,2.6261,5131.33,298052.437
93,688696.SH,20210419,579.8,583.58,555.55,575.0,577.1,-2.1,-0.3639,4655.26,266805.205
94,688696.SH,20210416,541.39,583.0,541.39,577.1,536.63,40.47,7.5415,6951.05,393640.064
95,688696.SH,20210415,558.0,560.01,531.27,536.63,557.6,-20.97,-3.7608,4723.9,256040.674
96,688696.SH,20210414,554.38,584.99,550.05,557.6,552.0,5.6,1.0145,5283.69,298361.722
97,688696.SH,20210413,557.9,572.8,550.63,552.0,558.88,-6.88,-1.231,4531.64,254739.625
98,688696.SH,20210412,603.09,603.5,549.91,558.88,593.54,-34.66,-5.8395,6721.59,381186.344
99,688696.SH,20210409,577.0,615.8,575.0,593.54,581.0,12.54,2.1583,6857.37,407765.129
100,688696.SH,20210408,570.96,605.0,545.0,581.0,560.99,20.01,3.5669,11460.68,666259.836
101,688696.SH,20210407,536.0,588.18,536.0,560.99,521.0,39.99,7.6756,16518.36,925435.508
102,688696.SH,20210406,476.97,529.9,468.9,521.0,477.0,44.0,9.2243,9346.62,465803.993
103,688696.SH,20210402,463.71,495.01,461.0,477.0,463.93,13.07,2.8172,5848.31,279233.767
104,688696.SH,20210401,461.0,472.0,450.01,463.93,462.91,1.02,0.2203,4970.94,228360.21
105,688696.SH,20210331,480.01,491.22,462.64,462.91,485.01,-22.1,-4.5566,4583.61,215670.291
106,688696.SH,20210330,480.0,514.89,477.01,485.01,485.1,-0.09,-0.0186,7980.34,399565.616
107,688696.SH,20210329,476.11,493.0,472.0,485.1,473.7,11.4,2.4066,6586.89,319036.675
108,688696.SH,20210326,455.0,491.78,455.0,473.7,459.66,14.04,3.0544,7309.65,348906.602
109,688696.SH,20210325,448.0,460.95,445.03,459.66,453.0,6.66,1.4702,4107.41,186948.08
110,688696.SH,20210324,452.48,475.0,450.0,453.0,462.07,-9.07,-1.9629,6142.04,281936.955
111,688696.SH,20210323,480.01,484.15,460.0,462.07,484.0,-21.93,-4.531,6997.23,326637.662
112,688696.SH,20210322,515.0,515.0,481.3,484.0,490.0,-6.0,-1.2245,6881.84,342939.886
113,688696.SH,20210319,495.67,500.59,481.48,490.0,505.0,-15.0,-2.9703,5858.04,286543.552
114,688696.SH,20210318,508.52,522.8,496.5,505.0,507.0,-2.0,-0.3945,8532.79,432785.314
115,688696.SH,20210317,455.0,507.0,450.06,507.0,460.0,47.0,10.2174,10372.83,498770.304
116,688696.SH,20210316,445.0,475.0,441.5,460.0,445.0,15.0,3.3708,8924.73,410877.698
117,688696.SH,20210315,489.0,491.0,445.0,445.0,493.11,-48.11,-9.7564,16184.63,745766.703
118,688696.SH,20210312,496.0,518.13,485.0,493.11,504.0,-10.89,-2.1607,14657.86,737817.541
119,688696.SH,20210311,500.6,522.6,477.0,504.0,510.0,-6.0,-1.1765,19959.51,999127.538
120,688696.SH,20210310,500.0,528.88,491.11,510.0,485.0,25.0,5.1546,19425.75,995441.384
121,688696.SH,20210309,487.0,535.88,472.01,485.0,510.0,-25.0,-4.902,24182.24,1212749.505
122,688696.SH,20210308,613.0,622.77,510.0,510.0,610.0,-100.0,-16.3934,35674.72,2014334.532
