,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688022.SH,20200630,41.8,42.6,41.78,41.84,41.8,0.04,0.0957,9838.01,41430.406
1,688022.SH,20200629,42.36,42.6,41.33,41.8,42.64,-0.84,-1.97,9335.9,39102.488
2,688022.SH,20200624,42.99,43.14,42.02,42.64,42.55,0.09,0.2115,8149.43,34550.323
3,688022.SH,20200623,43.35,43.35,42.3,42.55,43.2,-0.65,-1.5046,8706.87,37082.649
4,688022.SH,20200622,43.73,44.15,43.05,43.2,42.7,0.5,1.171,14389.43,62597.574
5,688022.SH,20200619,42.85,43.19,42.41,42.7,42.85,-0.15,-0.3501,9225.66,39363.763
6,688022.SH,20200618,43.36,43.36,42.52,42.85,43.4,-0.55,-1.2673,9163.35,39316.665
7,688022.SH,20200617,42.01,43.4,41.54,43.4,42.06,1.34,3.1859,13393.35,56884.423
8,688022.SH,20200616,41.5,42.41,41.21,42.34,41.04,1.3,3.1676,11359.19,47606.391
9,688022.SH,20200615,41.73,42.48,41.0,41.04,41.64,-0.6,-1.4409,10181.07,42259.576
10,688022.SH,20200612,41.5,42.24,40.66,41.64,42.46,-0.82,-1.9312,10024.13,41738.336
11,688022.SH,20200611,42.76,43.69,42.26,42.46,42.24,0.22,0.5208,12527.4,53814.395
12,688022.SH,20200610,42.6,42.85,42.0,42.24,42.8,-0.56,-1.3084,8930.71,37776.769
13,688022.SH,20200609,43.96,44.07,42.45,42.8,43.8,-1.0,-2.2831,12868.3,55205.936
14,688022.SH,20200608,44.25,44.45,43.26,43.8,43.51,0.29,0.6665,13217.15,57904.861
15,688022.SH,20200605,44.88,45.07,43.01,43.51,44.8,-1.29,-2.8795,22838.33,100033.845
16,688022.SH,20200604,41.9,45.88,41.81,44.8,41.85,2.95,7.049,35384.09,157313.049
17,688022.SH,20200603,42.0,42.7,41.62,41.85,42.1,-0.25,-0.5938,10628.71,44787.185
18,688022.SH,20200602,41.66,42.73,41.62,42.1,41.45,0.65,1.5682,14309.83,60264.717
19,688022.SH,20200601,40.5,41.99,40.21,41.45,39.99,1.46,3.6509,14589.22,60333.41
20,688022.SH,20200529,38.68,40.55,38.68,39.99,39.28,0.71,1.8075,9694.33,38786.33
21,688022.SH,20200528,39.68,40.34,38.36,39.28,39.89,-0.61,-1.5292,12253.79,48031.828
22,688022.SH,20200527,41.58,41.98,39.86,39.89,41.4,-1.51,-3.6473,14212.28,57980.154
23,688022.SH,20200526,38.5,41.4,38.25,41.4,38.18,3.22,8.4337,18555.87,75118.287
24,688022.SH,20200525,39.0,39.27,38.14,38.18,38.92,-0.74,-1.9013,5490.12,21109.983
25,688022.SH,20200522,39.8,40.43,38.34,38.92,40.24,-1.32,-3.2803,9847.89,38776.604
26,688022.SH,20200521,42.22,42.56,40.0,40.24,41.91,-1.67,-3.9847,12629.65,51748.603
27,688022.SH,20200520,40.3,43.28,40.28,41.91,40.5,1.41,3.4815,19347.33,81242.792
28,688022.SH,20200519,40.41,40.9,39.74,40.5,40.2,0.3,0.7463,10181.87,41029.595
29,688022.SH,20200518,41.66,41.81,40.05,40.2,41.66,-1.46,-3.5046,9804.0,39982.891
30,688022.SH,20200515,41.33,41.89,41.21,41.66,41.29,0.37,0.8961,7063.49,29350.992
31,688022.SH,20200514,41.21,41.81,41.05,41.29,41.67,-0.38,-0.9119,6723.56,27853.417
32,688022.SH,20200513,41.21,41.97,41.21,41.67,41.96,-0.29,-0.6911,7634.79,31743.343
33,688022.SH,20200512,42.67,42.86,40.8,41.96,42.66,-0.7,-1.6409,10569.22,43995.721
34,688022.SH,20200511,42.35,43.88,41.76,42.66,42.33,0.33,0.7796,10924.0,46649.451
35,688022.SH,20200508,42.0,43.59,41.72,42.33,42.02,0.31,0.7377,13451.2,57392.047
36,688022.SH,20200507,42.18,43.2,41.16,42.02,41.61,0.41,0.9853,16485.49,69454.228
37,688022.SH,20200506,38.0,41.95,37.9,41.61,38.63,2.98,7.7142,18255.55,73516.776
38,688022.SH,20200430,37.35,39.16,37.3,38.63,37.35,1.28,3.427,14478.31,55850.264
39,688022.SH,20200429,37.65,39.2,37.02,37.35,39.78,-2.43,-6.1086,18391.67,69604.668
40,688022.SH,20200428,43.63,43.63,37.0,39.78,43.5,-3.72,-8.5517,19934.63,80182.369
41,688022.SH,20200427,44.66,44.75,43.45,43.5,44.8,-1.3,-2.9018,13001.67,57084.056
42,688022.SH,20200424,43.48,46.46,43.19,44.8,43.18,1.62,3.7517,28053.84,126202.65
43,688022.SH,20200423,42.3,43.52,42.3,43.18,42.25,0.93,2.2012,12946.97,55729.095
44,688022.SH,20200422,41.6,42.38,41.2,42.25,41.86,0.39,0.9317,5700.75,23984.984
45,688022.SH,20200421,42.6,42.66,41.41,41.86,42.71,-0.85,-1.9902,8265.49,34618.038
46,688022.SH,20200420,42.56,43.43,42.56,42.71,42.66,0.05,0.1172,6022.8,25789.821
47,688022.SH,20200417,43.0,43.67,42.59,42.66,42.6,0.06,0.1408,9770.16,42176.699
48,688022.SH,20200416,42.58,43.0,42.23,42.6,42.93,-0.33,-0.7687,6785.37,28895.134
49,688022.SH,20200415,43.0,43.66,42.66,42.93,43.24,-0.31,-0.7169,7350.32,31717.748
50,688022.SH,20200414,43.5,43.5,42.7,43.24,42.6,0.64,1.5023,6481.39,27951.262
