,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600968.SH,20210901,2.77,2.82,2.71,2.76,2.78,-0.02,-0.7194,933370.82,256455.996
1,600968.SH,20210831,2.74,2.79,2.71,2.78,2.74,0.04,1.4599,723292.1,199370.016
2,600968.SH,20210830,2.7,2.81,2.68,2.74,2.68,0.06,2.2388,1050385.13,288797.261
3,600968.SH,20210827,2.66,2.72,2.65,2.68,2.67,0.01,0.3745,585346.29,157492.356
4,600968.SH,20210826,2.64,2.7,2.62,2.67,2.62,0.05,1.9084,931114.97,248093.889
5,600968.SH,20210825,2.59,2.63,2.57,2.62,2.6,0.02,0.7692,514245.6,134259.882
6,600968.SH,20210824,2.61,2.62,2.58,2.6,2.61,-0.01,-0.3831,367846.69,95602.301
7,600968.SH,20210823,2.58,2.61,2.58,2.61,2.57,0.04,1.5564,341710.39,88663.068
8,600968.SH,20210820,2.58,2.6,2.55,2.57,2.58,-0.01,-0.3876,293314.74,75312.004
9,600968.SH,20210819,2.64,2.64,2.56,2.58,2.64,-0.06,-2.2727,537753.91,138860.004
10,600968.SH,20210818,2.55,2.65,2.54,2.64,2.55,0.09,3.5294,680919.47,178569.372
11,600968.SH,20210817,2.63,2.63,2.55,2.55,2.62,-0.07,-2.6718,642397.08,165545.093
12,600968.SH,20210816,2.6,2.65,2.59,2.62,2.6,0.02,0.7692,376773.3,98826.062
13,600968.SH,20210813,2.62,2.62,2.59,2.6,2.62,-0.02,-0.7634,344419.7,89699.815
14,600968.SH,20210812,2.57,2.63,2.55,2.62,2.55,0.07,2.7451,716872.27,186254.033
15,600968.SH,20210811,2.5,2.58,2.49,2.55,2.5,0.05,2.0,653627.81,166486.485
16,600968.SH,20210810,2.48,2.51,2.46,2.5,2.48,0.02,0.8065,272531.72,67922.034
17,600968.SH,20210809,2.45,2.48,2.44,2.48,2.46,0.02,0.813,203672.02,50296.146
18,600968.SH,20210806,2.49,2.51,2.44,2.46,2.48,-0.02,-0.8065,459665.01,113466.588
19,600968.SH,20210805,2.51,2.51,2.48,2.48,2.5,-0.02,-0.8,261534.86,65268.305
