,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688328.SH,20210901,40.2,40.49,37.81,38.84,40.3,-1.46,-3.6228,15580.75,60591.191
1,688328.SH,20210831,40.66,41.07,39.5,40.3,41.01,-0.71,-1.7313,15017.06,60239.076
2,688328.SH,20210830,43.0,44.49,40.87,41.01,43.7,-2.69,-6.1556,27254.58,115506.557
3,688328.SH,20210827,44.78,47.34,43.31,43.7,53.6,-9.9,-18.4701,46234.65,208427.629
4,688328.SH,20210826,49.75,55.78,49.13,53.6,49.52,4.08,8.2391,23788.31,125332.602
5,688328.SH,20210825,49.43,50.78,48.7,49.52,49.03,0.49,0.9994,9296.07,46100.207
6,688328.SH,20210824,48.15,49.65,47.59,49.03,48.54,0.49,1.0095,13594.2,66144.353
7,688328.SH,20210823,45.0,48.7,45.0,48.54,45.98,2.56,5.5676,14699.18,70172.336
8,688328.SH,20210820,44.59,46.3,43.08,45.98,44.91,1.07,2.3825,12489.28,56309.656
9,688328.SH,20210819,45.2,45.9,44.12,44.91,45.2,-0.29,-0.6416,9403.88,42545.567
10,688328.SH,20210818,45.16,46.02,44.02,45.2,45.79,-0.59,-1.2885,10687.97,48231.928
11,688328.SH,20210817,46.39,47.27,44.61,45.79,46.39,-0.6,-1.2934,13750.45,63179.587
12,688328.SH,20210816,51.06,51.06,45.98,46.39,50.55,-4.16,-8.2295,22821.78,107942.747
13,688328.SH,20210813,48.38,51.99,48.26,50.55,48.6,1.95,4.0123,21843.87,109793.999
14,688328.SH,20210812,46.51,49.75,46.3,48.6,46.3,2.3,4.9676,20687.51,99811.005
15,688328.SH,20210811,46.92,47.0,45.78,46.3,46.85,-0.55,-1.174,14215.54,65720.728
16,688328.SH,20210810,45.0,47.89,44.8,46.85,45.34,1.51,3.3304,18258.59,85109.893
17,688328.SH,20210809,45.01,46.67,44.53,45.34,44.18,1.16,2.6256,22877.61,104579.903
18,688328.SH,20210806,44.44,44.79,43.05,44.18,44.49,-0.31,-0.6968,16092.49,70278.411
19,688328.SH,20210805,42.75,45.6,41.33,44.49,42.72,1.77,4.1433,24566.23,107706.983
20,688328.SH,20210804,41.31,42.79,41.29,42.72,41.1,1.62,3.9416,14172.38,59870.894
21,688328.SH,20210803,43.5,43.5,40.31,41.1,43.57,-2.47,-5.669,19626.67,81984.328
22,688328.SH,20210802,44.62,44.62,41.81,43.57,43.92,-0.35,-0.7969,17513.47,75117.008
23,688328.SH,20210730,42.8,44.25,42.11,43.92,42.26,1.66,3.9281,22430.02,97414.133
24,688328.SH,20210729,40.65,43.09,40.38,42.26,39.96,2.3,5.7558,19913.77,83770.394
25,688328.SH,20210728,41.15,42.46,39.17,39.96,42.01,-2.05,-4.8798,22882.01,92883.859
26,688328.SH,20210727,42.46,45.56,41.8,42.01,42.51,-0.5,-1.1762,30385.55,132913.479
27,688328.SH,20210726,45.75,46.7,40.02,42.51,46.0,-3.49,-7.587,32234.12,139932.462
28,688328.SH,20210723,45.04,46.28,43.89,46.0,45.2,0.8,1.7699,20968.66,94612.485
29,688328.SH,20210722,43.6,46.48,43.0,45.2,43.51,1.69,3.8842,26085.4,117521.313
30,688328.SH,20210721,42.8,44.45,42.66,43.51,43.12,0.39,0.9045,17310.19,75871.048
31,688328.SH,20210720,41.6,43.14,40.9,43.12,41.98,1.14,2.7156,12255.87,51313.926
32,688328.SH,20210719,43.6,43.6,40.67,41.98,43.74,-1.76,-4.0238,18734.78,77956.491
33,688328.SH,20210716,43.25,44.68,42.02,43.74,43.21,0.53,1.2266,21589.2,93621.84
34,688328.SH,20210715,43.12,43.76,41.91,43.21,42.7,0.51,1.1944,17843.91,76609.113
35,688328.SH,20210714,45.7,45.94,42.5,42.7,45.56,-2.86,-6.2774,26866.12,118307.777
36,688328.SH,20210713,48.39,48.88,44.86,45.56,48.83,-3.27,-6.6967,30863.15,142017.612
37,688328.SH,20210712,49.3,50.0,47.4,48.83,48.81,0.02,0.041,24899.28,120723.634
38,688328.SH,20210709,47.6,50.88,47.38,48.81,48.19,0.62,1.2866,32982.33,161427.762
39,688328.SH,20210708,47.42,49.2,46.5,48.19,47.5,0.69,1.4526,36231.63,173291.764
40,688328.SH,20210707,41.68,49.66,41.0,47.5,41.38,6.12,14.7898,56180.88,259176.002
41,688328.SH,20210706,41.65,42.78,40.21,41.38,42.14,-0.76,-1.8035,30626.09,126686.631
42,688328.SH,20210705,38.7,42.14,38.7,42.14,38.86,3.28,8.4406,35820.19,145367.583
43,688328.SH,20210702,39.1,39.55,37.81,38.86,39.26,-0.4,-1.0188,21458.85,83020.468
44,688328.SH,20210701,40.0,40.4,38.86,39.26,40.37,-1.11,-2.7496,27867.59,110277.22
45,688328.SH,20210630,37.77,40.4,37.58,40.37,37.21,3.16,8.4923,42996.81,169870.055
46,688328.SH,20210629,36.8,38.0,36.36,37.21,36.68,0.53,1.4449,16548.56,61632.285
47,688328.SH,20210628,36.84,37.29,36.28,36.68,36.8,-0.12,-0.3261,11280.86,41502.552
48,688328.SH,20210625,38.0,38.0,36.16,36.8,37.53,-0.73,-1.9451,11606.78,42621.813
49,688328.SH,20210624,38.7,39.15,37.32,37.53,38.69,-1.16,-2.9982,12971.48,49116.389
50,688328.SH,20210623,38.28,39.31,37.92,38.69,38.33,0.36,0.9392,16004.52,61948.986
51,688328.SH,20210622,39.08,39.5,37.58,38.33,39.03,-0.7,-1.7935,15657.58,60003.638
52,688328.SH,20210621,38.23,39.22,37.7,39.03,38.38,0.65,1.6936,17839.09,68675.252
53,688328.SH,20210618,37.86,38.39,36.49,38.38,37.63,0.75,1.9931,16792.93,63026.496
54,688328.SH,20210617,35.48,38.37,35.09,37.63,35.22,2.41,6.8427,18936.09,69678.165
55,688328.SH,20210616,35.88,36.19,35.11,35.22,35.64,-0.42,-1.1785,9481.48,33693.897
56,688328.SH,20210615,35.55,36.27,35.24,35.64,35.53,0.11,0.3096,9725.09,34799.653
57,688328.SH,20210611,38.03,38.03,35.03,35.53,38.04,-2.51,-6.5983,21349.12,77505.153
58,688328.SH,20210610,37.93,38.08,37.08,38.04,37.7,0.34,0.9019,12355.58,46498.845
59,688328.SH,20210609,37.4,38.64,37.38,37.7,37.25,0.45,1.2081,15170.27,57789.177
60,688328.SH,20210608,39.11,39.35,36.92,37.25,38.89,-1.64,-4.217,16802.06,63533.891
61,688328.SH,20210607,39.66,41.1,38.69,39.19,39.07,0.12,0.3071,17589.87,69845.246
62,688328.SH,20210604,37.5,39.37,37.22,39.07,38.0,1.07,2.8158,16099.79,62188.477
63,688328.SH,20210603,39.12,40.15,37.6,38.0,39.26,-1.26,-3.2094,20615.11,80571.734
64,688328.SH,20210602,39.4,41.7,38.9,39.26,39.56,-0.3,-0.7583,26831.98,107591.188
65,688328.SH,20210601,39.45,39.99,38.5,39.56,39.11,0.45,1.1506,20328.02,79727.565
66,688328.SH,20210531,37.21,39.8,37.01,39.11,37.26,1.85,4.9651,21342.38,82817.568
67,688328.SH,20210528,37.76,38.42,36.66,37.26,37.97,-0.71,-1.8699,21527.59,80433.801
68,688328.SH,20210527,35.37,38.16,35.2,37.97,35.38,2.59,7.3205,30646.86,113927.1
69,688328.SH,20210526,36.89,36.95,35.08,35.38,36.8,-1.42,-3.8587,21486.05,77070.228
70,688328.SH,20210525,36.01,37.17,35.7,36.8,36.41,0.39,1.0711,17220.71,63109.167
