,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688655.SH,20210901,19.7,19.87,19.09,19.5,19.74,-0.24,-1.2158,16078.26,31270.085
1,688655.SH,20210831,20.24,20.24,19.41,19.74,20.2,-0.46,-2.2772,23258.12,45810.097
2,688655.SH,20210830,20.11,20.58,19.9,20.2,20.0,0.2,1.0,17605.63,35562.12
3,688655.SH,20210827,20.33,20.69,19.95,20.0,20.43,-0.43,-2.1047,25416.25,51463.615
4,688655.SH,20210826,21.26,21.39,20.4,20.43,21.23,-0.8,-3.7683,26445.89,54785.548
5,688655.SH,20210825,21.27,21.41,20.93,21.23,21.13,0.1,0.4733,21551.88,45471.509
6,688655.SH,20210824,22.18,22.18,21.0,21.13,21.7,-0.57,-2.6267,36835.12,78635.906
7,688655.SH,20210823,20.79,21.88,20.6,21.7,20.78,0.92,4.4273,50511.98,108216.23
8,688655.SH,20210820,20.11,21.27,19.83,20.78,20.15,0.63,3.1266,47232.46,97837.47
9,688655.SH,20210819,19.88,20.68,19.46,20.15,20.05,0.1,0.4988,25510.21,51240.533
10,688655.SH,20210818,19.98,20.62,19.57,20.05,20.1,-0.05,-0.2488,19201.63,38465.322
11,688655.SH,20210817,21.17,21.17,19.98,20.1,21.07,-0.97,-4.6037,29855.53,61014.495
12,688655.SH,20210816,20.06,21.08,19.8,21.07,20.06,1.01,5.0349,35853.59,74122.783
13,688655.SH,20210813,20.55,20.73,19.82,20.06,20.59,-0.53,-2.5741,28233.22,56887.322
14,688655.SH,20210812,20.44,21.18,20.44,20.59,20.56,0.03,0.1459,31878.78,66307.567
15,688655.SH,20210811,20.32,20.77,20.0,20.56,20.36,0.2,0.9823,26360.8,53957.288
16,688655.SH,20210810,20.12,20.75,20.06,20.36,20.26,0.1,0.4936,29479.61,60123.734
17,688655.SH,20210809,19.6,20.29,19.31,20.26,19.75,0.51,2.5823,25536.12,50753.787
18,688655.SH,20210806,19.95,20.09,19.56,19.75,19.96,-0.21,-1.0521,18505.06,36469.141
19,688655.SH,20210805,20.06,20.12,19.55,19.96,20.17,-0.21,-1.0412,20897.02,41456.717
20,688655.SH,20210804,19.91,20.3,19.72,20.17,19.78,0.39,1.9717,22700.97,45504.11
21,688655.SH,20210803,20.55,20.79,19.7,19.78,20.62,-0.84,-4.0737,35224.45,70956.943
22,688655.SH,20210802,19.92,20.71,19.67,20.62,19.81,0.81,4.0888,46562.77,93918.803
23,688655.SH,20210730,19.62,20.28,19.56,19.81,19.8,0.01,0.0505,43203.32,85941.391
24,688655.SH,20210729,18.78,19.99,18.75,19.8,18.39,1.41,7.6672,46916.02,91235.042
25,688655.SH,20210728,18.97,19.25,17.9,18.39,19.25,-0.86,-4.4675,34847.5,64527.224
26,688655.SH,20210727,18.5,20.49,18.36,19.25,18.53,0.72,3.8856,56998.11,111599.488
27,688655.SH,20210726,18.86,19.26,18.09,18.53,18.67,-0.14,-0.7499,20592.54,38486.654
28,688655.SH,20210723,19.42,19.42,18.55,18.67,19.31,-0.64,-3.3143,21141.76,39979.527
29,688655.SH,20210722,18.93,19.45,18.85,19.31,19.03,0.28,1.4714,24728.64,47499.294
30,688655.SH,20210721,19.2,19.3,18.9,19.03,19.06,-0.03,-0.1574,19599.88,37394.165
31,688655.SH,20210720,18.34,19.08,18.33,19.06,18.49,0.57,3.0827,17747.98,33339.494
32,688655.SH,20210719,18.76,18.83,18.28,18.49,18.71,-0.22,-1.1758,13701.67,25241.228
33,688655.SH,20210716,18.77,19.14,18.7,18.71,18.87,-0.16,-0.8479,15254.95,28852.634
34,688655.SH,20210715,19.2,19.32,18.52,18.87,19.22,-0.35,-1.821,22184.21,41866.613
35,688655.SH,20210714,20.0,20.13,19.21,19.22,20.08,-0.86,-4.2829,34188.94,67060.213
36,688655.SH,20210713,20.97,20.99,19.9,20.08,20.85,-0.77,-3.693,42239.64,85152.096
37,688655.SH,20210712,21.09,21.18,20.59,20.85,20.85,0.0,0.0,32848.56,68364.569
38,688655.SH,20210709,20.63,21.34,20.42,20.85,20.9,-0.05,-0.2392,44620.51,93290.425
39,688655.SH,20210708,20.11,21.33,19.86,20.9,20.15,0.75,3.7221,59013.68,122131.311
40,688655.SH,20210707,19.8,20.35,19.51,20.15,20.0,0.15,0.75,33505.86,66831.955
41,688655.SH,20210706,20.03,20.48,19.7,20.0,20.19,-0.19,-0.9411,30985.01,62300.07
42,688655.SH,20210705,19.82,20.28,19.31,20.19,19.8,0.39,1.9697,33986.43,67307.374
43,688655.SH,20210702,19.77,20.36,19.1,19.8,19.75,0.05,0.2532,41278.83,81149.986
44,688655.SH,20210701,20.9,20.9,19.73,19.75,20.4,-0.65,-3.1863,48160.15,97639.399
45,688655.SH,20210630,19.92,20.77,19.65,20.4,19.72,0.68,3.4483,51689.28,105151.222
46,688655.SH,20210629,20.13,20.66,19.5,19.72,20.13,-0.41,-2.0368,43321.6,86634.659
47,688655.SH,20210628,19.4,20.19,19.2,20.13,19.41,0.72,3.7094,44989.65,89121.457
48,688655.SH,20210625,20.0,20.12,19.27,19.41,20.17,-0.76,-3.768,40082.94,78636.082
49,688655.SH,20210624,19.6,20.39,19.19,20.17,19.83,0.34,1.7146,63049.74,125341.755
50,688655.SH,20210623,18.96,20.4,18.88,19.83,19.06,0.77,4.0399,66105.47,129940.702
51,688655.SH,20210622,19.14,19.28,18.76,19.06,19.13,-0.07,-0.3659,25801.84,49122.437
52,688655.SH,20210621,19.26,19.3,18.84,19.13,19.21,-0.08,-0.4164,30359.46,57750.2
53,688655.SH,20210618,19.02,19.5,18.79,19.21,19.0,0.21,1.1053,45101.82,86479.163
54,688655.SH,20210617,18.28,19.3,18.02,19.0,18.0,1.0,5.5556,49078.01,91463.558
55,688655.SH,20210616,17.95,18.43,17.92,18.0,18.07,-0.07,-0.3874,22169.77,40206.806
56,688655.SH,20210615,18.81,18.83,17.98,18.07,18.91,-0.84,-4.4421,43617.17,79726.661
57,688655.SH,20210611,19.28,19.44,18.84,18.91,19.07,-0.16,-0.839,36547.87,70090.929
58,688655.SH,20210610,18.93,19.07,18.63,19.07,18.9,0.17,0.8995,31389.26,59134.314
59,688655.SH,20210609,18.88,19.42,18.73,18.9,18.93,-0.03,-0.1585,24712.42,47029.913
60,688655.SH,20210608,19.33,19.36,18.77,18.93,19.33,-0.4,-2.0693,33348.33,63191.059
61,688655.SH,20210607,19.47,19.96,19.13,19.33,19.14,0.19,0.9927,40563.8,79304.589
62,688655.SH,20210604,18.68,19.55,18.65,19.14,18.75,0.39,2.08,39928.39,76527.214
63,688655.SH,20210603,19.41,19.78,18.75,18.75,19.57,-0.82,-4.1901,43695.61,83712.394
64,688655.SH,20210602,19.2,20.25,19.02,19.57,19.18,0.39,2.0334,67379.24,132123.262
