,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300822.SZ,20200630,44.5,45.4,44.5,44.91,44.2,0.71,1.6063,24477.12,109939.905
1,300822.SZ,20200629,45.5,45.55,44.11,44.2,45.63,-1.43,-3.1339,20946.99,93671.227
2,300822.SZ,20200624,46.5,46.69,45.02,45.63,46.84,-1.21,-2.5833,31265.66,142837.002
3,300822.SZ,20200623,47.0,47.61,46.1,46.84,47.56,-0.72,-1.5139,38541.26,179823.549
4,300822.SZ,20200622,44.96,48.51,44.96,47.56,45.36,2.2,4.8501,58210.63,273884.16
5,300822.SZ,20200619,44.41,46.77,44.41,45.36,44.97,0.39,0.8672,56848.57,259123.574
6,300822.SZ,20200618,47.5,48.97,44.66,44.97,45.64,-0.67,-1.468,97827.38,457258.73
7,300822.SZ,20200617,41.64,45.64,41.53,45.64,41.49,4.15,10.0024,53751.31,238091.738
8,300822.SZ,20200616,40.8,41.97,40.7,41.49,40.41,1.08,2.6726,19650.35,81365.077
9,300822.SZ,20200615,40.37,41.59,40.37,40.41,40.72,-0.31,-0.7613,20651.92,84890.486
10,300822.SZ,20200612,40.0,41.17,39.7,40.72,41.49,-0.77,-1.8559,19526.62,79048.122
11,300822.SZ,20200611,42.79,42.79,41.24,41.49,42.72,-1.23,-2.8792,31047.03,130519.645
12,300822.SZ,20200610,41.31,42.74,41.15,42.72,41.61,1.11,2.6676,31296.5,132125.625
13,300822.SZ,20200609,42.0,42.19,41.15,41.61,42.36,-0.75,-1.7705,18927.76,78590.305
14,300822.SZ,20200608,42.15,42.78,41.6,42.36,41.97,0.39,0.9292,24794.81,104365.73
15,300822.SZ,20200605,41.25,42.59,41.25,41.97,41.49,0.48,1.1569,26904.38,112970.461
16,300822.SZ,20200604,40.88,41.56,40.1,41.49,40.74,0.75,1.8409,22424.73,91399.503
17,300822.SZ,20200603,42.23,42.3,40.68,40.74,42.02,-1.28,-3.0462,29226.15,120934.368
18,300822.SZ,20200602,41.28,42.44,40.99,42.02,41.19,0.83,2.0151,30833.63,129059.88
19,300822.SZ,20200601,39.73,41.19,39.73,41.19,39.62,1.57,3.9626,23243.98,94651.266
20,300822.SZ,20200529,39.6,40.59,39.18,39.62,39.89,-0.27,-0.6769,17992.92,72076.722
21,300822.SZ,20200528,40.49,40.79,38.2,39.89,40.33,-0.44,-1.091,27551.43,108256.719
22,300822.SZ,20200527,40.69,41.19,40.06,40.33,40.5,-0.17,-0.4198,22338.15,90606.717
23,300822.SZ,20200526,38.98,40.53,38.73,40.5,38.67,1.83,4.7324,23140.05,92239.269
24,300822.SZ,20200525,40.53,40.78,38.41,38.67,40.1,-1.43,-3.5661,23571.05,92982.025
25,300822.SZ,20200522,41.58,41.96,39.86,40.1,42.35,-2.25,-5.3129,33714.24,136985.202
26,300822.SZ,20200521,41.98,43.96,41.71,42.35,41.78,0.57,1.3643,35578.67,152253.994
27,300822.SZ,20200520,42.88,42.91,41.64,41.78,43.18,-1.4,-3.2422,31745.03,134162.935
28,300822.SZ,20200519,43.0,43.18,42.11,43.18,42.39,0.79,1.8636,36195.4,155023.135
29,300822.SZ,20200518,43.14,43.52,42.06,42.39,43.69,-1.3,-2.9755,41540.05,177065.827
30,300822.SZ,20200515,40.46,44.2,40.46,43.69,40.24,3.45,8.5736,64555.54,273778.366
31,300822.SZ,20200514,40.68,41.38,40.22,40.24,41.31,-1.07,-2.5902,29452.01,119528.599
32,300822.SZ,20200513,41.85,42.39,40.73,41.31,42.56,-1.25,-2.937,39833.03,164889.797
33,300822.SZ,20200512,40.58,43.78,40.22,42.96,40.4,2.56,6.3366,56312.64,238322.212
34,300822.SZ,20200511,40.3,42.0,40.11,40.4,40.49,-0.09,-0.2223,36411.9,149336.127
35,300822.SZ,20200508,39.68,40.87,39.43,40.49,40.23,0.26,0.6463,45449.61,182965.196
36,300822.SZ,20200507,38.59,40.86,38.02,40.23,38.44,1.79,4.6566,50054.62,197045.207
37,300822.SZ,20200506,37.12,38.55,36.83,38.44,37.83,0.61,1.6125,30964.38,116871.636
38,300822.SZ,20200430,37.18,37.86,36.66,37.83,36.86,0.97,2.6316,32123.66,120181.39
39,300822.SZ,20200429,34.85,37.88,34.65,36.86,35.13,1.73,4.9246,34327.0,124458.128
40,300822.SZ,20200428,36.99,36.99,34.5,35.13,36.73,-1.6,-4.3561,23259.85,82411.913
41,300822.SZ,20200427,36.62,36.99,36.36,36.73,36.48,0.25,0.6853,13387.11,49121.729
42,300822.SZ,20200424,37.78,37.82,36.36,36.48,37.9,-1.42,-3.7467,24922.77,92090.327
43,300822.SZ,20200423,38.76,38.77,37.89,37.9,38.65,-0.75,-1.9405,19045.09,72823.18
44,300822.SZ,20200422,38.56,38.75,38.12,38.65,38.91,-0.26,-0.6682,17156.22,66019.595
45,300822.SZ,20200421,38.01,38.94,37.71,38.91,38.41,0.5,1.3017,23223.46,89323.338
46,300822.SZ,20200420,38.08,38.45,37.4,38.41,38.54,-0.13,-0.3373,24481.73,92681.645
47,300822.SZ,20200417,39.31,39.83,38.4,38.54,39.13,-0.59,-1.5078,31671.33,123991.783
