,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688078.SH,20200630,40.79,41.41,40.01,41.2,40.79,0.41,1.0051,12357.64,50346.548
1,688078.SH,20200629,40.53,41.26,40.2,40.79,40.54,0.25,0.6167,8287.03,33821.784
2,688078.SH,20200624,40.92,41.0,40.0,40.54,40.92,-0.38,-0.9286,9286.06,37463.873
3,688078.SH,20200623,41.75,41.88,40.75,40.92,41.75,-0.83,-1.988,7927.58,32461.637
4,688078.SH,20200622,40.75,42.34,40.75,41.96,41.09,0.87,2.1173,11616.52,48475.039
5,688078.SH,20200619,41.44,41.57,40.66,41.09,41.7,-0.61,-1.4628,10714.86,43888.757
6,688078.SH,20200618,41.5,42.39,41.11,41.7,42.65,-0.95,-2.2274,15690.62,65313.713
7,688078.SH,20200617,43.5,45.88,42.5,42.65,41.75,0.9,2.1557,27389.99,120799.5
8,688078.SH,20200616,40.31,41.88,40.31,41.75,39.95,1.8,4.5056,11314.02,46520.037
9,688078.SH,20200615,39.55,40.88,39.53,39.95,40.02,-0.07,-0.1749,6765.27,27205.211
10,688078.SH,20200612,39.89,40.53,39.7,40.02,40.7,-0.68,-1.6708,7361.36,29533.863
11,688078.SH,20200611,40.94,41.97,40.31,40.7,40.89,-0.19,-0.4647,10666.01,43911.289
12,688078.SH,20200610,41.0,41.25,40.53,40.89,41.05,-0.16,-0.3898,6808.12,27765.902
13,688078.SH,20200609,41.69,42.27,40.51,41.05,41.73,-0.68,-1.6295,9372.96,38607.226
14,688078.SH,20200608,43.22,43.86,41.58,41.73,43.27,-1.54,-3.559,15547.39,66231.458
15,688078.SH,20200605,42.51,43.97,41.5,43.27,42.77,0.5,1.169,22510.64,96625.646
16,688078.SH,20200604,40.0,43.6,40.0,42.77,40.0,2.77,6.925,28831.08,120906.77
17,688078.SH,20200603,39.9,40.98,39.62,40.0,39.9,0.1,0.2506,12417.9,50038.327
18,688078.SH,20200602,39.75,40.25,39.29,39.9,39.65,0.25,0.6305,12026.93,47934.548
19,688078.SH,20200601,38.48,40.29,38.0,39.65,38.08,1.57,4.1229,15012.96,59262.46
20,688078.SH,20200529,37.0,38.52,36.71,38.08,37.3,0.78,2.0912,9076.94,34412.199
