,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603353.SH,20200630,45.51,47.45,45.36,46.99,45.72,1.27,2.7778,39410.64,183728.278
1,603353.SH,20200629,48.07,48.07,45.19,45.72,48.08,-2.36,-4.9085,35713.07,165068.647
2,603353.SH,20200624,49.97,49.97,45.68,48.08,49.94,-1.86,-3.7245,42102.07,201341.687
3,603353.SH,20200623,51.33,52.47,49.01,49.94,53.9,-3.96,-7.3469,55056.26,278283.01
4,603353.SH,20200622,53.9,56.11,51.58,53.9,51.01,2.89,5.6656,104393.12,565741.749
5,603353.SH,20200619,54.0,54.9,47.52,51.01,52.8,-1.79,-3.3902,97880.52,494163.93
6,603353.SH,20200618,48.0,52.8,47.05,52.8,48.0,4.8,10.0,75113.12,382818.893
7,603353.SH,20200617,46.01,49.0,45.21,48.0,46.8,1.2,2.5641,90524.87,425257.468
8,603353.SH,20200616,44.91,47.81,44.01,46.8,45.04,1.76,3.9076,88119.51,406190.381
9,603353.SH,20200615,43.95,45.85,43.3,45.04,45.3,-0.26,-0.574,86910.86,387235.262
10,603353.SH,20200612,43.39,46.8,43.0,45.3,45.19,0.11,0.2434,97303.63,435142.414
11,603353.SH,20200611,46.5,47.78,44.35,45.19,45.55,-0.36,-0.7903,103082.39,474833.491
12,603353.SH,20200610,47.03,48.0,43.53,45.55,45.27,0.28,0.6185,137810.46,634748.99
13,603353.SH,20200609,45.27,45.27,42.5,45.27,41.15,4.12,10.0122,131647.1,583277.186
14,603353.SH,20200608,41.15,41.15,41.15,41.15,37.41,3.74,9.9973,9375.09,38578.495
15,603353.SH,20200605,34.38,37.41,34.2,37.41,34.01,3.4,9.9971,85225.84,307902.743
16,603353.SH,20200604,30.9,34.01,30.9,34.01,30.92,3.09,9.9935,97892.2,325180.589
17,603353.SH,20200603,30.6,32.1,30.6,30.92,30.56,0.36,1.178,65458.72,205354.343
18,603353.SH,20200602,29.58,30.59,29.18,30.56,29.49,1.07,3.6283,41161.19,122800.025
19,603353.SH,20200601,28.55,29.64,28.55,29.49,28.55,0.94,3.2925,29748.77,86669.004
