,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605580.SH,20210901,17.85,17.85,16.29,16.3,18.1,-1.8,-9.9448,167221.97,281385.517
1,605580.SH,20210831,17.66,18.22,17.21,18.1,18.01,0.09,0.4997,171675.28,306777.9
2,605580.SH,20210830,17.87,18.56,17.87,18.01,19.85,-1.84,-9.2695,230934.78,415598.816
3,605580.SH,20210827,21.4,21.4,17.61,19.85,19.45,0.4,2.0566,352311.68,693002.369
4,605580.SH,20210826,19.45,19.45,19.45,19.45,17.68,1.77,10.0113,4843.84,9421.269
5,605580.SH,20210825,17.68,17.68,17.68,17.68,16.07,1.61,10.0187,2559.16,4524.595
6,605580.SH,20210824,16.07,16.07,16.07,16.07,14.61,1.46,9.9932,2013.22,3235.245
7,605580.SH,20210823,14.61,14.61,14.61,14.61,13.28,1.33,10.0151,1103.13,1611.673
8,605580.SH,20210820,13.28,13.28,13.28,13.28,12.07,1.21,10.0249,2042.96,2713.051
9,605580.SH,20210819,10.06,12.07,10.06,12.07,8.38,3.69,44.0334,4165.33,5013.379
