,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300993.SZ,20210901,22.73,23.24,22.61,22.93,22.83,0.1,0.438,12943.51,29598.316
1,300993.SZ,20210831,23.42,23.43,22.73,22.83,23.43,-0.6,-2.5608,17727.76,40717.788
2,300993.SZ,20210830,22.96,23.85,22.7,23.43,23.02,0.41,1.7811,22144.77,51367.293
3,300993.SZ,20210827,23.67,24.12,23.0,23.02,23.68,-0.66,-2.7872,20897.25,48930.814
4,300993.SZ,20210826,23.79,24.1,23.5,23.68,24.05,-0.37,-1.5385,16677.34,39613.479
5,300993.SZ,20210825,23.41,24.22,22.96,24.05,23.32,0.73,3.1304,25738.14,61040.145
6,300993.SZ,20210824,23.27,23.56,23.22,23.32,23.27,0.05,0.2149,15280.47,35686.461
7,300993.SZ,20210823,22.86,23.46,22.86,23.27,23.01,0.26,1.1299,18899.08,43959.871
8,300993.SZ,20210820,23.7,23.7,22.68,23.01,24.29,-1.28,-5.2697,33386.59,77086.105
9,300993.SZ,20210819,24.23,26.0,24.23,24.29,24.14,0.15,0.6214,51067.66,127176.568
10,300993.SZ,20210818,23.3,24.2,23.07,24.14,23.38,0.76,3.2506,27998.83,66443.781
11,300993.SZ,20210817,23.65,24.4,23.18,23.38,23.83,-0.45,-1.8884,29952.25,71417.242
12,300993.SZ,20210816,23.26,23.91,23.13,23.83,23.32,0.51,2.187,26416.89,62417.972
13,300993.SZ,20210813,23.33,23.45,22.9,23.32,23.32,0.0,0.0,17256.3,40030.1
14,300993.SZ,20210812,22.82,23.38,22.57,23.32,22.81,0.51,2.2359,25868.89,59697.169
15,300993.SZ,20210811,23.04,23.08,22.79,22.81,22.98,-0.17,-0.7398,14063.81,32187.305
16,300993.SZ,20210810,22.9,23.02,22.73,22.98,22.83,0.15,0.657,16740.91,38311.79
17,300993.SZ,20210809,22.5,22.89,22.03,22.83,22.36,0.47,2.102,17562.67,39870.283
18,300993.SZ,20210806,22.61,22.61,22.2,22.36,22.54,-0.18,-0.7986,11659.15,26089.044
19,300993.SZ,20210805,22.86,23.13,22.12,22.54,22.79,-0.25,-1.097,21742.95,49136.667
20,300993.SZ,20210804,22.51,23.07,22.51,22.79,22.57,0.22,0.9747,17810.76,40603.765
21,300993.SZ,20210803,22.5,22.9,22.5,22.57,22.58,-0.01,-0.0443,17614.5,39968.236
22,300993.SZ,20210802,21.85,22.75,21.85,22.58,22.03,0.55,2.4966,19438.68,43508.425
23,300993.SZ,20210730,22.51,22.66,21.92,22.03,22.51,-0.48,-2.1324,16642.24,36756.727
24,300993.SZ,20210729,22.6,22.96,22.41,22.51,22.56,-0.05,-0.2216,18795.12,42525.794
25,300993.SZ,20210728,22.09,22.99,21.22,22.56,22.09,0.47,2.1277,24026.58,53426.214
26,300993.SZ,20210727,22.88,23.1,22.03,22.09,22.77,-0.68,-2.9864,17087.4,38654.867
