,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003025.SZ,20210901,33.76,35.13,32.1,32.47,34.0,-1.53,-4.5,56879.43,191193.11
1,003025.SZ,20210831,34.06,36.36,33.28,34.0,34.62,-0.62,-1.7909,63094.78,217652.427
2,003025.SZ,20210830,32.07,35.66,32.0,34.62,32.42,2.2,6.7859,76660.54,261263.46
3,003025.SZ,20210827,30.68,33.0,29.5,32.42,30.73,1.69,5.4995,62963.32,199454.57
4,003025.SZ,20210826,29.3,30.91,29.11,30.73,29.5,1.23,4.1695,43065.39,129980.097
5,003025.SZ,20210825,30.13,30.39,29.3,29.5,30.13,-0.63,-2.0909,37493.66,110842.419
6,003025.SZ,20210824,32.47,33.77,29.88,30.13,30.79,-0.66,-2.1436,78332.77,247538.529
7,003025.SZ,20210823,29.1,30.79,29.08,30.79,27.99,2.8,10.0036,52892.46,160153.531
8,003025.SZ,20210820,26.99,28.5,26.99,27.99,26.93,1.06,3.9361,24880.14,69254.532
9,003025.SZ,20210819,26.96,27.27,26.6,26.93,26.96,-0.03,-0.1113,8544.87,23006.92
10,003025.SZ,20210818,26.9,26.96,26.4,26.96,26.73,0.23,0.8605,8272.7,22067.582
11,003025.SZ,20210817,27.02,27.46,26.62,26.73,27.2,-0.47,-1.7279,12668.95,34118.62
12,003025.SZ,20210816,26.08,27.8,26.08,27.2,26.08,1.12,4.2945,19247.37,52306.067
13,003025.SZ,20210813,25.72,26.48,25.6,26.08,25.79,0.29,1.1245,8262.6,21579.263
14,003025.SZ,20210812,26.14,26.45,25.75,25.79,26.4,-0.61,-2.3106,10118.68,26391.504
15,003025.SZ,20210811,26.29,26.5,26.16,26.4,26.28,0.12,0.4566,7296.31,19225.822
16,003025.SZ,20210810,26.21,26.55,25.87,26.28,26.25,0.03,0.1143,9695.35,25459.829
17,003025.SZ,20210809,25.08,26.43,25.06,26.25,25.36,0.89,3.5095,11476.24,29672.201
18,003025.SZ,20210806,25.26,25.44,25.08,25.36,25.39,-0.03,-0.1182,5191.37,13094.212
19,003025.SZ,20210805,25.7,25.76,25.07,25.39,25.64,-0.25,-0.975,6492.37,16449.184
20,003025.SZ,20210804,25.24,25.73,25.02,25.64,25.29,0.35,1.3839,7539.45,19160.394
21,003025.SZ,20210803,25.37,25.89,25.18,25.29,25.36,-0.07,-0.276,8372.07,21340.43
22,003025.SZ,20210802,24.4,25.46,24.33,25.36,24.39,0.97,3.977,11066.06,27867.736
23,003025.SZ,20210730,24.12,25.0,24.12,24.39,24.39,0.0,0.0,7482.61,18229.006
24,003025.SZ,20210729,24.1,24.67,24.1,24.39,23.94,0.45,1.8797,6807.46,16567.053
25,003025.SZ,20210728,24.55,25.19,23.48,23.94,24.55,-0.61,-2.4847,9117.66,21841.323
26,003025.SZ,20210727,25.0,25.35,24.53,24.55,24.7,-0.15,-0.6073,12687.29,31688.787
27,003025.SZ,20210726,26.62,26.78,24.67,24.7,26.68,-1.98,-7.4213,21277.4,54111.489
28,003025.SZ,20210723,27.35,27.79,26.52,26.68,27.48,-0.8,-2.9112,12468.56,33439.637
29,003025.SZ,20210722,26.85,27.69,26.81,27.48,26.94,0.54,2.0045,11509.61,31604.079
30,003025.SZ,20210721,26.92,27.07,26.46,26.94,26.57,0.37,1.3925,9766.86,26141.218
31,003025.SZ,20210720,26.25,26.73,26.05,26.57,26.45,0.12,0.4537,4805.71,12694.832
32,003025.SZ,20210719,26.65,26.94,26.26,26.45,26.64,-0.19,-0.7132,8238.3,21844.127
33,003025.SZ,20210716,26.39,26.92,26.38,26.64,26.73,-0.09,-0.3367,7237.45,19338.796
34,003025.SZ,20210715,26.88,27.12,26.1,26.73,26.95,-0.22,-0.8163,9962.89,26473.302
35,003025.SZ,20210714,27.82,27.9,26.92,26.95,27.78,-0.83,-2.9878,11879.19,32446.304
36,003025.SZ,20210713,27.36,27.9,26.88,27.78,27.24,0.54,1.9824,21032.71,58013.556
37,003025.SZ,20210712,26.47,27.96,26.47,27.24,26.42,0.82,3.1037,24393.34,66355.733
38,003025.SZ,20210709,27.55,27.55,25.82,26.42,27.6,-1.18,-4.2754,27094.02,71628.047
39,003025.SZ,20210708,29.34,29.34,27.59,27.6,29.02,-1.42,-4.8932,29781.6,84012.023
40,003025.SZ,20210707,29.93,30.99,28.3,29.02,30.08,-1.06,-3.5239,34888.22,103272.55
41,003025.SZ,20210706,30.42,30.6,29.53,30.08,30.42,-0.34,-1.1177,10539.65,31635.011
42,003025.SZ,20210705,29.01,30.66,29.01,30.42,29.33,1.09,3.7163,14014.42,42255.762
43,003025.SZ,20210702,29.89,29.99,28.77,29.33,29.99,-0.66,-2.2007,10271.9,29956.195
44,003025.SZ,20210701,30.35,30.5,29.18,29.99,30.35,-0.36,-1.1862,14605.61,43451.284
45,003025.SZ,20210630,28.53,30.45,28.53,30.35,28.8,1.55,5.3819,15409.81,46063.464
46,003025.SZ,20210629,29.16,29.54,28.61,28.8,29.16,-0.36,-1.2346,7803.78,22591.948
47,003025.SZ,20210628,29.35,29.79,29.03,29.16,29.55,-0.39,-1.3198,9561.39,28085.916
48,003025.SZ,20210625,30.4,30.4,29.46,29.55,30.26,-0.71,-2.3463,11533.59,34274.504
49,003025.SZ,20210624,31.34,31.34,30.17,30.26,30.41,-0.15,-0.4933,12770.46,38981.546
50,003025.SZ,20210623,30.95,31.59,30.4,30.41,30.91,-0.5,-1.6176,18112.38,55793.103
51,003025.SZ,20210622,31.0,31.11,30.39,30.91,30.99,-0.08,-0.2581,14909.17,45763.232
52,003025.SZ,20210621,29.63,31.37,29.25,30.99,29.8,1.19,3.9933,23035.67,70137.592
53,003025.SZ,20210618,28.0,29.94,27.7,29.8,27.7,2.1,7.5812,29406.62,85987.256
54,003025.SZ,20210617,27.47,28.18,27.01,27.7,27.43,0.27,0.9843,17749.22,49212.231
55,003025.SZ,20210616,29.0,29.0,27.4,27.43,28.48,-1.05,-3.6868,15479.25,43393.528
56,003025.SZ,20210615,30.23,30.23,26.89,28.48,29.88,-1.4,-4.6854,20745.69,59673.932
57,003025.SZ,20210611,31.43,31.89,29.88,29.88,31.17,-1.29,-4.1386,34476.02,106790.351
58,003025.SZ,20210610,31.5,31.91,29.94,31.17,31.71,-0.54,-1.7029,33719.16,104436.42
59,003025.SZ,20210609,45.79,46.12,44.12,44.93,45.8,-0.87,-1.8996,27162.97,122175.081
60,003025.SZ,20210608,46.03,47.0,45.3,45.8,45.8,0.0,0.0,30648.68,140786.568
61,003025.SZ,20210607,43.32,47.0,43.3,45.8,43.3,2.5,5.7737,46941.03,211725.522
62,003025.SZ,20210604,44.88,47.75,41.9,43.3,44.34,-1.04,-2.3455,66807.06,300360.637
63,003025.SZ,20210603,40.59,44.34,39.9,44.34,40.31,4.03,9.9975,43373.73,189503.656
64,003025.SZ,20210602,39.63,40.74,39.32,40.31,39.45,0.86,2.18,21393.79,86156.688
65,003025.SZ,20210601,39.14,39.7,39.01,39.45,39.46,-0.01,-0.0253,12559.23,49473.14
66,003025.SZ,20210531,39.98,39.98,38.88,39.46,39.67,-0.21,-0.5294,16787.56,65930.811
67,003025.SZ,20210528,38.36,39.98,37.9,39.67,38.34,1.33,3.469,27505.78,107873.475
68,003025.SZ,20210527,37.2,38.34,37.2,38.34,37.34,1.0,2.6781,13985.86,52847.771
69,003025.SZ,20210526,37.01,37.57,37.0,37.34,37.1,0.24,0.6469,7316.29,27277.358
70,003025.SZ,20210525,37.42,37.68,36.5,37.1,37.66,-0.56,-1.487,13265.6,49142.454
71,003025.SZ,20210524,37.73,38.2,37.37,37.66,37.74,-0.08,-0.212,10852.83,40890.664
72,003025.SZ,20210521,37.39,37.8,37.1,37.74,37.38,0.36,0.9631,11168.28,41958.557
73,003025.SZ,20210520,36.63,37.8,36.58,37.38,36.85,0.53,1.4383,13422.18,49913.636
74,003025.SZ,20210519,36.95,37.16,36.43,36.85,37.05,-0.2,-0.5398,9340.15,34343.001
75,003025.SZ,20210518,36.2,37.19,36.2,37.05,36.75,0.3,0.8163,9151.34,33665.946
76,003025.SZ,20210517,37.2,37.2,36.16,36.75,36.73,0.02,0.0545,9172.58,33526.173
77,003025.SZ,20210514,35.84,36.77,35.65,36.73,35.7,1.03,2.8852,10670.43,38917.425
78,003025.SZ,20210513,35.59,36.35,35.41,35.7,35.81,-0.11,-0.3072,7759.51,27897.644
79,003025.SZ,20210512,35.58,35.86,35.05,35.81,35.7,0.11,0.3081,8407.2,29882.823
80,003025.SZ,20210511,35.2,35.8,34.93,35.7,35.28,0.42,1.1905,8671.77,30805.316
81,003025.SZ,20210510,35.8,36.19,34.91,35.28,35.88,-0.6,-1.6722,11275.47,39922.446
82,003025.SZ,20210507,37.89,38.25,35.82,35.88,38.05,-2.17,-5.703,20241.22,74598.164
83,003025.SZ,20210506,38.68,38.7,37.7,38.05,38.75,-0.7,-1.8065,15995.1,60992.313
84,003025.SZ,20210430,37.31,38.76,36.84,38.75,37.53,1.22,3.2507,22521.06,85557.638
85,003025.SZ,20210429,37.68,38.86,37.51,37.53,37.99,-0.46,-1.2108,21148.38,80733.155
86,003025.SZ,20210428,36.62,38.62,36.62,37.99,36.14,1.85,5.119,24486.05,92499.992
87,003025.SZ,20210427,36.98,37.45,35.8,36.14,36.75,-0.61,-1.6599,16751.81,61244.762
88,003025.SZ,20210426,36.52,37.17,35.6,36.75,36.43,0.32,0.8784,15003.14,54953.546
89,003025.SZ,20210423,38.85,39.17,36.37,36.43,38.98,-2.55,-6.5418,32747.47,122566.244
90,003025.SZ,20210422,37.9,40.36,37.71,38.98,37.92,1.06,2.7954,36356.89,141974.844
91,003025.SZ,20210421,37.25,38.07,36.85,37.92,37.54,0.38,1.0123,24831.09,93145.556
92,003025.SZ,20210420,38.89,38.89,37.42,37.54,39.13,-1.59,-4.0634,28958.45,109825.56
93,003025.SZ,20210419,38.89,39.46,38.32,39.13,38.98,0.15,0.3848,28005.9,108704.864
94,003025.SZ,20210416,38.64,39.11,37.77,38.98,38.47,0.51,1.3257,30671.88,118336.875
95,003025.SZ,20210415,39.11,40.4,38.2,38.47,39.42,-0.95,-2.4099,43166.95,168709.716
96,003025.SZ,20210414,39.68,41.32,39.0,39.42,39.05,0.37,0.9475,52037.51,207552.318
97,003025.SZ,20210413,41.4,41.99,38.52,39.05,41.69,-2.64,-6.3325,59010.15,236109.939
98,003025.SZ,20210412,42.94,44.94,39.73,41.69,41.8,-0.11,-0.2632,82487.35,349268.751
99,003025.SZ,20210409,37.99,41.8,37.34,41.8,38.0,3.8,10.0,87531.72,355386.723
100,003025.SZ,20210408,36.39,38.01,36.11,38.0,36.47,1.53,4.1952,49761.99,185197.579
101,003025.SZ,20210407,35.15,37.0,35.1,36.47,35.19,1.28,3.6374,33517.88,121623.048
102,003025.SZ,20210406,35.8,35.89,34.98,35.19,35.77,-0.58,-1.6215,18693.23,65995.72
103,003025.SZ,20210402,34.49,35.92,34.3,35.77,34.31,1.46,4.2553,26812.71,94319.609
104,003025.SZ,20210401,34.81,34.81,33.8,34.31,35.0,-0.69,-1.9714,16792.96,57595.489
105,003025.SZ,20210331,35.5,35.56,34.28,35.0,36.2,-1.2,-3.3149,27927.33,97372.727
106,003025.SZ,20210330,35.5,36.8,34.6,36.2,35.42,0.78,2.2021,38120.73,136752.764
107,003025.SZ,20210329,33.72,37.0,33.53,35.42,33.84,1.58,4.669,29924.23,104936.693
108,003025.SZ,20210326,33.72,34.2,33.51,33.84,34.1,-0.26,-0.7625,11699.57,39632.785
109,003025.SZ,20210325,34.5,34.64,33.4,34.1,34.38,-0.28,-0.8144,15634.31,53024.667
110,003025.SZ,20210324,32.96,34.59,32.89,34.38,33.06,1.32,3.9927,22519.55,76696.146
111,003025.SZ,20210323,33.7,33.92,32.73,33.06,33.94,-0.88,-2.5928,13545.2,45062.865
112,003025.SZ,20210322,33.02,33.97,33.02,33.94,32.84,1.1,3.3496,16537.15,55668.507
113,003025.SZ,20210319,31.99,33.44,31.55,32.84,32.0,0.84,2.625,17717.14,58133.583
114,003025.SZ,20210318,32.13,32.39,31.72,32.0,32.05,-0.05,-0.156,9443.33,30275.115
115,003025.SZ,20210317,31.37,32.28,31.15,32.05,31.38,0.67,2.1351,9936.34,31606.792
116,003025.SZ,20210316,31.27,31.5,30.89,31.38,31.05,0.33,1.0628,8754.83,27363.533
117,003025.SZ,20210315,31.82,31.88,31.01,31.05,32.14,-1.09,-3.3914,12393.03,38843.198
118,003025.SZ,20210312,33.36,33.36,31.7,32.14,33.51,-1.37,-4.0883,17266.18,55692.573
119,003025.SZ,20210311,33.17,33.88,32.87,33.51,33.18,0.33,0.9946,11400.32,38129.352
120,003025.SZ,20210310,33.28,33.59,32.6,33.18,33.06,0.12,0.363,10503.47,34713.456
121,003025.SZ,20210309,34.69,34.7,32.65,33.06,34.73,-1.67,-4.8085,18908.02,63359.978
122,003025.SZ,20210308,34.85,36.55,34.62,34.73,35.2,-0.47,-1.3352,25843.16,91990.87
123,003025.SZ,20210305,35.29,35.6,34.1,35.2,35.37,-0.17,-0.4806,24195.36,84214.994
124,003025.SZ,20210304,33.5,36.49,33.38,35.37,33.89,1.48,4.3671,46209.1,162649.254
125,003025.SZ,20210303,31.82,34.07,31.82,33.89,32.05,1.84,5.741,31572.57,105023.953
126,003025.SZ,20210302,32.59,32.8,31.81,32.05,32.32,-0.27,-0.8354,10279.29,33111.625
