,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003016.SZ,20210901,13.8,14.85,13.8,14.04,13.78,0.26,1.8868,80199.84,115222.959
1,003016.SZ,20210831,14.02,14.15,13.71,13.78,14.09,-0.31,-2.2001,35300.85,49031.007
2,003016.SZ,20210830,14.13,14.22,13.6,14.09,14.1,-0.01,-0.0709,52920.71,73171.985
3,003016.SZ,20210827,14.35,14.56,14.0,14.1,14.46,-0.36,-2.4896,36808.51,52171.02
4,003016.SZ,20210826,14.83,14.89,14.43,14.46,14.86,-0.4,-2.6918,28759.09,42053.932
5,003016.SZ,20210825,14.96,15.17,14.7,14.86,14.99,-0.13,-0.8672,31962.15,47557.573
6,003016.SZ,20210824,14.99,15.48,14.52,14.99,15.02,-0.03,-0.1997,59458.6,88800.328
7,003016.SZ,20210823,13.99,15.27,13.85,15.02,13.98,1.04,7.4392,80908.4,119619.81
8,003016.SZ,20210820,14.36,14.39,13.5,13.98,14.25,-0.27,-1.8947,45665.98,63191.31
9,003016.SZ,20210819,14.2,14.54,13.78,14.25,14.15,0.1,0.7067,46959.77,66549.731
10,003016.SZ,20210818,14.16,14.38,13.78,14.15,14.33,-0.18,-1.2561,50614.06,71110.124
11,003016.SZ,20210817,14.96,15.23,14.28,14.33,14.96,-0.63,-4.2112,56476.44,82473.476
12,003016.SZ,20210816,14.55,15.15,14.3,14.96,14.59,0.37,2.536,66965.44,98631.257
13,003016.SZ,20210813,15.25,15.34,14.54,14.59,14.94,-0.35,-2.3427,58752.0,86636.432
14,003016.SZ,20210812,15.42,15.59,14.91,14.94,15.4,-0.46,-2.987,66382.44,101035.376
15,003016.SZ,20210811,16.0,16.14,15.35,15.4,15.79,-0.39,-2.4699,66120.86,103220.944
16,003016.SZ,20210810,15.45,16.02,15.4,15.79,15.58,0.21,1.3479,74830.0,117279.691
17,003016.SZ,20210809,15.75,16.03,14.85,15.58,16.0,-0.42,-2.625,106309.29,163503.049
18,003016.SZ,20210806,15.11,16.25,14.29,16.0,15.03,0.97,6.4538,164059.83,253630.928
