,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688565.SH,20210901,17.18,17.44,16.91,17.2,17.49,-0.29,-1.6581,18450.16,31571.74
1,688565.SH,20210831,17.55,18.6,17.44,17.49,17.09,0.4,2.3406,26018.28,46698.626
2,688565.SH,20210830,17.6,17.77,16.94,17.09,17.6,-0.51,-2.8977,14095.78,24439.895
3,688565.SH,20210827,17.81,18.17,17.5,17.6,18.06,-0.46,-2.5471,15219.48,26963.768
4,688565.SH,20210826,18.28,18.6,17.74,18.06,17.97,0.09,0.5008,29169.15,53134.463
5,688565.SH,20210825,17.6,18.29,17.5,17.97,17.65,0.32,1.813,22079.59,39658.583
6,688565.SH,20210824,17.44,18.05,17.44,17.65,17.36,0.29,1.6705,14519.0,25751.734
7,688565.SH,20210823,16.56,17.58,16.56,17.36,16.56,0.8,4.8309,15498.39,26740.052
8,688565.SH,20210820,17.19,17.19,16.33,16.56,17.21,-0.65,-3.7769,10954.85,18213.844
9,688565.SH,20210819,17.31,17.39,17.14,17.21,17.28,-0.07,-0.4051,7234.11,12482.456
10,688565.SH,20210818,17.33,17.43,17.03,17.28,17.28,0.0,0.0,8978.34,15500.466
11,688565.SH,20210817,17.6,17.89,17.2,17.28,17.69,-0.41,-2.3177,9952.16,17424.023
12,688565.SH,20210816,17.61,17.8,17.38,17.69,17.55,0.14,0.7977,11207.2,19803.225
13,688565.SH,20210813,17.39,17.68,17.35,17.55,17.5,0.05,0.2857,9675.69,16929.944
14,688565.SH,20210812,17.57,17.8,17.17,17.5,17.5,0.0,0.0,11550.59,20124.988
15,688565.SH,20210811,17.11,17.76,17.11,17.5,17.28,0.22,1.2731,17507.81,30791.197
16,688565.SH,20210810,16.98,17.39,16.91,17.28,16.9,0.38,2.2485,16293.29,28083.738
17,688565.SH,20210809,16.56,17.0,16.48,16.9,16.5,0.4,2.4242,10484.12,17553.949
18,688565.SH,20210806,16.68,16.79,16.44,16.5,16.66,-0.16,-0.9604,8247.43,13660.883
19,688565.SH,20210805,16.69,16.83,16.59,16.66,16.72,-0.06,-0.3589,9266.44,15476.587
20,688565.SH,20210804,16.98,16.98,16.49,16.72,16.97,-0.25,-1.4732,13599.79,22718.409
21,688565.SH,20210803,16.8,17.17,16.75,16.97,16.65,0.32,1.9219,11757.52,19879.264
22,688565.SH,20210802,16.64,16.77,16.57,16.65,16.49,0.16,0.9703,9296.55,15496.755
23,688565.SH,20210730,16.03,16.93,15.99,16.49,15.91,0.58,3.6455,15662.27,25971.029
24,688565.SH,20210729,15.65,16.06,15.65,15.91,15.64,0.27,1.7263,7968.46,12689.911
25,688565.SH,20210728,16.17,16.18,15.47,15.64,16.2,-0.56,-3.4568,12698.53,19948.592
26,688565.SH,20210727,16.43,16.66,16.15,16.2,16.45,-0.25,-1.5198,10746.83,17651.02
27,688565.SH,20210726,17.15,17.3,16.25,16.45,17.15,-0.7,-4.0816,16576.84,27459.293
28,688565.SH,20210723,17.72,17.83,17.1,17.15,17.64,-0.49,-2.7778,14718.55,25604.923
29,688565.SH,20210722,17.88,17.92,17.61,17.64,17.81,-0.17,-0.9545,8607.69,15211.682
30,688565.SH,20210721,17.63,17.84,17.58,17.81,17.58,0.23,1.3083,10382.89,18384.633
31,688565.SH,20210720,17.6,17.65,17.4,17.58,17.55,0.03,0.1709,6209.46,10838.959
32,688565.SH,20210719,17.5,17.64,17.33,17.55,17.53,0.02,0.1141,8120.2,14187.082
33,688565.SH,20210716,17.9,17.92,17.43,17.53,17.71,-0.18,-1.0164,10441.25,18453.533
34,688565.SH,20210715,18.01,18.17,17.51,17.71,18.09,-0.38,-2.1006,15157.82,26925.796
35,688565.SH,20210714,18.5,18.63,18.01,18.09,18.57,-0.48,-2.5848,15314.44,28057.005
36,688565.SH,20210713,18.4,18.68,18.08,18.57,18.33,0.24,1.3093,18165.62,33427.267
37,688565.SH,20210712,19.2,19.34,18.24,18.33,18.75,-0.42,-2.24,27362.27,50845.678
38,688565.SH,20210709,18.0,18.8,17.85,18.75,18.12,0.63,3.4768,25860.77,47639.396
39,688565.SH,20210708,17.9,18.58,17.9,18.12,18.03,0.09,0.4992,17828.02,32616.393
40,688565.SH,20210707,17.93,18.12,17.81,18.03,17.87,0.16,0.8954,14539.12,26130.64
41,688565.SH,20210706,17.69,17.88,17.6,17.87,17.68,0.19,1.0747,12297.62,21859.715
42,688565.SH,20210705,17.5,17.74,17.32,17.68,17.4,0.28,1.6092,15925.05,28004.156
