,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605180.SH,20210901,44.96,45.79,41.8,45.6,44.78,0.82,1.8312,34185.66,148872.345
1,605180.SH,20210831,45.12,45.2,44.0,44.78,45.01,-0.23,-0.511,20529.93,91379.619
2,605180.SH,20210830,41.93,45.87,41.61,45.01,41.93,3.08,7.3456,39050.84,173437.246
3,605180.SH,20210827,41.74,43.55,41.16,41.93,41.88,0.05,0.1194,25918.05,109385.53
4,605180.SH,20210826,42.0,42.6,40.81,41.88,42.2,-0.32,-0.7583,21053.27,87821.001
5,605180.SH,20210825,39.68,42.8,39.21,42.2,40.05,2.15,5.3683,38830.72,161046.182
6,605180.SH,20210824,40.0,41.85,39.09,40.05,39.9,0.15,0.3759,49162.0,199408.426
7,605180.SH,20210823,39.23,39.99,38.88,39.9,39.88,0.02,0.0502,28730.09,113440.544
8,605180.SH,20210820,37.21,40.85,36.61,39.88,37.21,2.67,7.1755,49068.52,192863.684
9,605180.SH,20210819,36.75,38.0,36.51,37.21,37.88,-0.67,-1.7687,35603.76,132644.09
10,605180.SH,20210818,36.74,37.95,35.23,37.88,36.74,1.14,3.1029,68335.51,252284.112
11,605180.SH,20210817,36.4,36.74,35.8,36.74,33.4,3.34,10.0,30011.93,109875.847
12,605180.SH,20210816,31.76,33.4,31.6,33.4,31.69,1.71,5.396,17382.47,57142.075
13,605180.SH,20210813,31.8,31.98,31.42,31.69,31.87,-0.18,-0.5648,7164.16,22660.462
14,605180.SH,20210812,31.21,32.35,30.92,31.87,31.24,0.63,2.0166,11841.57,37412.753
15,605180.SH,20210811,31.04,31.63,30.89,31.24,31.24,0.0,0.0,5769.84,18031.838
16,605180.SH,20210810,30.52,31.29,30.26,31.24,30.52,0.72,2.3591,7342.77,22678.173
17,605180.SH,20210809,30.38,30.87,30.32,30.52,30.55,-0.03,-0.0982,7876.26,24116.23
18,605180.SH,20210806,31.96,31.98,30.39,30.55,31.96,-1.41,-4.4118,11702.94,36041.794
19,605180.SH,20210805,31.79,32.51,31.62,31.96,31.73,0.23,0.7249,6540.36,20878.389
20,605180.SH,20210804,31.35,33.26,31.35,31.73,30.96,0.77,2.4871,14986.35,48066.092
21,605180.SH,20210803,31.1,31.7,30.9,30.96,31.35,-0.39,-1.244,6261.72,19625.144
22,605180.SH,20210802,30.97,31.5,30.7,31.35,30.97,0.38,1.227,5864.32,18285.982
23,605180.SH,20210730,30.7,31.2,30.41,30.97,30.68,0.29,0.9452,5379.84,16589.435
24,605180.SH,20210729,30.6,31.88,30.15,30.68,30.15,0.53,1.7579,10333.69,31988.38
25,605180.SH,20210728,31.71,32.0,29.01,30.15,31.95,-1.8,-5.6338,12209.64,36810.402
26,605180.SH,20210727,32.88,33.5,31.9,31.95,32.85,-0.9,-2.7397,9927.0,32546.668
27,605180.SH,20210726,34.25,34.5,32.55,32.85,34.49,-1.64,-4.755,15408.99,51357.373
28,605180.SH,20210723,34.0,34.57,33.74,34.49,34.04,0.45,1.322,10235.72,35022.964
29,605180.SH,20210722,35.2,35.2,33.99,34.04,35.25,-1.21,-3.4326,18247.5,62689.784
30,605180.SH,20210721,35.66,36.18,35.17,35.25,35.58,-0.33,-0.9275,9462.77,33611.027
31,605180.SH,20210720,35.5,36.31,35.31,35.58,35.86,-0.28,-0.7808,7486.86,26661.858
32,605180.SH,20210719,35.15,36.12,34.68,35.86,35.4,0.46,1.2994,12964.43,45885.368
33,605180.SH,20210716,35.2,36.23,34.8,35.4,35.61,-0.21,-0.5897,16103.66,57064.826
34,605180.SH,20210715,36.16,36.29,34.65,35.61,36.16,-0.55,-1.521,21900.02,77224.563
35,605180.SH,20210714,36.55,37.01,35.8,36.16,36.56,-0.4,-1.0941,17718.21,64267.173
36,605180.SH,20210713,37.41,37.64,36.4,36.56,37.86,-1.3,-3.4337,19731.11,72480.659
37,605180.SH,20210712,37.51,38.16,37.22,37.86,37.59,0.27,0.7183,20932.41,79025.638
38,605180.SH,20210709,37.99,38.2,36.87,37.59,38.29,-0.7,-1.8282,28768.4,107683.083
39,605180.SH,20210708,36.0,38.37,35.82,38.29,36.2,2.09,5.7735,37150.21,139089.415
40,605180.SH,20210707,35.43,36.3,35.25,36.2,35.75,0.45,1.2587,14457.33,51826.673
41,605180.SH,20210706,36.8,37.38,35.4,35.75,37.1,-1.35,-3.6388,21167.29,76521.349
42,605180.SH,20210705,37.0,38.46,36.2,37.1,37.01,0.09,0.2432,27367.99,101931.216
43,605180.SH,20210702,36.79,37.79,36.06,37.01,36.52,0.49,1.3417,28060.47,104332.821
44,605180.SH,20210701,37.0,37.6,36.52,36.52,37.0,-0.48,-1.2973,27841.6,103244.723
45,605180.SH,20210630,36.62,37.34,35.8,37.0,36.58,0.42,1.1482,24282.67,89202.74
46,605180.SH,20210629,36.3,37.28,35.82,36.58,36.36,0.22,0.6051,18294.99,66983.685
47,605180.SH,20210628,35.49,36.45,34.77,36.36,35.49,0.87,2.4514,18086.61,64573.503
48,605180.SH,20210625,35.44,35.82,34.85,35.49,35.32,0.17,0.4813,13911.83,49191.691
49,605180.SH,20210624,36.79,36.97,35.32,35.32,36.79,-1.47,-3.9957,18885.8,67720.687
50,605180.SH,20210623,36.82,37.49,36.06,36.79,37.04,-0.25,-0.6749,27509.05,100871.608
51,605180.SH,20210622,37.66,39.54,36.63,37.04,36.69,0.35,0.9539,41126.04,153955.17
52,605180.SH,20210621,35.4,37.3,34.0,36.69,34.64,2.05,5.918,40595.95,147310.99
53,605180.SH,20210618,33.5,35.0,33.0,34.64,33.62,1.02,3.0339,21825.2,74908.264
54,605180.SH,20210617,33.51,34.33,33.48,33.62,33.7,-0.08,-0.2374,18701.3,63161.398
55,605180.SH,20210616,36.15,36.61,33.37,33.7,36.61,-2.91,-7.9486,37213.4,129115.631
56,605180.SH,20210615,36.02,37.57,35.0,36.61,35.91,0.7,1.9493,35426.89,129702.188
57,605180.SH,20210611,37.42,38.23,35.71,35.91,37.49,-1.58,-4.2145,34685.3,128563.782
58,605180.SH,20210610,35.08,38.4,34.7,37.49,35.08,2.41,6.87,41450.06,150964.026
59,605180.SH,20210609,34.93,35.65,34.62,35.08,35.45,-0.37,-1.0437,17149.45,60067.973
60,605180.SH,20210608,36.24,36.77,35.2,35.45,36.24,-0.79,-2.1799,29955.64,106940.263
61,605180.SH,20210607,37.31,37.45,35.19,36.24,37.73,-1.49,-3.9491,42290.02,152908.321
62,605180.SH,20210604,36.59,38.46,36.17,37.73,36.85,0.88,2.3881,54856.46,206544.119
63,605180.SH,20210603,36.7,37.58,35.4,36.85,36.82,0.03,0.0815,54528.81,199539.431
64,605180.SH,20210602,34.51,38.0,34.47,36.82,34.78,2.04,5.8654,57995.4,212889.225
65,605180.SH,20210601,33.58,35.0,33.31,34.78,33.79,0.99,2.9299,37826.97,129665.649
66,605180.SH,20210531,32.8,34.24,32.55,33.79,32.95,0.84,2.5493,33505.63,112336.577
67,605180.SH,20210528,33.47,33.48,32.38,32.95,33.49,-0.54,-1.6124,32954.8,107898.433
68,605180.SH,20210527,33.41,33.88,33.14,33.49,33.41,0.08,0.2394,21377.19,71476.464
69,605180.SH,20210526,33.3,33.65,33.11,33.41,33.68,-0.27,-0.8017,20847.49,69597.26
70,605180.SH,20210525,33.49,34.08,32.45,33.68,33.5,0.18,0.5373,38303.66,127068.618
71,605180.SH,20210524,35.76,35.86,33.13,33.5,35.66,-2.16,-6.0572,48705.49,165926.635
72,605180.SH,20210521,37.11,37.3,35.36,35.66,37.66,-2.0,-5.3107,49066.87,177130.25
73,605180.SH,20210520,37.2,39.96,37.18,37.66,37.76,-0.1,-0.2648,58902.6,226235.036
74,605180.SH,20210519,36.36,39.28,36.11,37.76,36.78,0.98,2.6645,62501.93,236272.665
75,605180.SH,20210518,36.6,37.48,36.1,36.78,37.16,-0.38,-1.0226,40423.96,148449.38
76,605180.SH,20210517,35.71,38.8,35.02,37.16,36.05,1.11,3.0791,69590.55,259768.773
77,605180.SH,20210514,36.38,37.08,36.01,36.05,37.45,-1.4,-3.7383,51143.11,186533.711
78,605180.SH,20210513,35.51,38.2,35.02,37.45,36.98,0.47,1.271,72785.21,263735.437
79,605180.SH,20210512,35.32,38.9,34.75,36.98,38.61,-1.63,-4.2217,95237.84,344395.128
80,605180.SH,20210511,38.61,42.9,38.61,38.61,42.9,-4.29,-10.0,52137.91,203064.75
81,605180.SH,20210510,42.9,42.9,42.9,42.9,39.0,3.9,10.0,4892.31,20988.01
82,605180.SH,20210507,39.0,39.0,39.0,39.0,35.45,3.55,10.0141,1009.48,3936.972
83,605180.SH,20210506,35.45,35.45,35.45,35.45,32.23,3.22,9.9907,1717.38,6088.112
84,605180.SH,20210430,32.23,32.23,32.23,32.23,22.38,9.85,44.0125,3607.81,11627.972
