,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300928.SZ,20210901,37.72,38.66,37.33,38.23,37.72,0.51,1.3521,6249.0,23667.476
1,300928.SZ,20210831,39.4,39.77,37.4,37.72,39.4,-1.68,-4.264,10220.0,39122.251
2,300928.SZ,20210830,35.02,41.25,35.02,39.4,41.01,-1.61,-3.9259,9347.0,37173.357
3,300928.SZ,20210827,41.57,41.88,40.88,41.01,41.61,-0.6,-1.442,7711.66,31715.54
4,300928.SZ,20210826,42.42,42.65,41.41,41.61,42.26,-0.65,-1.5381,8382.66,35337.088
5,300928.SZ,20210825,42.0,42.75,41.5,42.26,42.26,0.0,0.0,7218.58,30356.752
6,300928.SZ,20210824,41.91,43.0,41.91,42.26,41.89,0.37,0.8833,8551.86,36160.93
7,300928.SZ,20210823,41.26,42.0,40.81,41.89,41.4,0.49,1.1836,9534.85,39725.522
8,300928.SZ,20210820,45.0,45.0,41.0,41.4,46.43,-5.03,-10.8335,24720.28,103510.441
9,300928.SZ,20210819,46.38,47.77,46.11,46.43,46.3,0.13,0.2808,9555.42,44737.57
10,300928.SZ,20210818,46.91,47.46,46.0,46.3,46.95,-0.65,-1.3845,12540.4,58378.744
11,300928.SZ,20210817,49.39,49.44,46.8,46.95,49.5,-2.55,-5.1515,16795.58,80828.964
12,300928.SZ,20210816,46.9,49.73,46.47,49.5,47.07,2.43,5.1625,24165.6,117911.843
13,300928.SZ,20210813,48.07,48.92,46.9,47.07,48.68,-1.61,-3.3073,14278.89,68287.341
14,300928.SZ,20210812,48.23,49.49,47.65,48.68,48.06,0.62,1.2901,12574.04,61054.723
15,300928.SZ,20210811,48.01,48.43,47.72,48.06,48.36,-0.3,-0.6203,9437.31,45357.876
16,300928.SZ,20210810,48.33,49.0,47.8,48.36,48.33,0.03,0.0621,11587.0,56207.858
17,300928.SZ,20210809,47.23,48.85,46.78,48.33,47.9,0.43,0.8977,11740.89,56221.677
18,300928.SZ,20210806,49.0,49.1,47.5,47.9,49.35,-1.45,-2.9382,18062.58,87248.783
19,300928.SZ,20210805,46.61,49.58,45.81,49.35,47.03,2.32,4.933,26536.06,127217.55
20,300928.SZ,20210804,46.88,47.49,46.15,47.03,46.54,0.49,1.0529,12799.18,60023.636
21,300928.SZ,20210803,46.48,46.97,46.06,46.54,46.5,0.04,0.086,8433.0,39159.151
22,300928.SZ,20210802,45.21,46.88,45.21,46.5,45.77,0.73,1.5949,9858.03,45673.059
23,300928.SZ,20210730,45.37,46.14,44.8,45.77,45.37,0.4,0.8816,8609.22,39219.119
24,300928.SZ,20210729,44.58,45.88,44.54,45.37,44.37,1.0,2.2538,9255.18,41778.429
25,300928.SZ,20210728,46.3,46.3,44.37,44.37,46.34,-1.97,-4.2512,10182.01,45752.706
26,300928.SZ,20210727,46.28,46.88,45.14,46.34,46.3,0.04,0.0864,13429.94,61713.801
27,300928.SZ,20210726,49.03,49.5,46.08,46.3,48.85,-2.55,-5.2201,16642.83,78221.657
28,300928.SZ,20210723,48.01,49.49,48.01,48.85,48.38,0.47,0.9715,15186.69,74281.522
29,300928.SZ,20210722,49.75,49.8,48.01,48.38,49.93,-1.55,-3.1043,18798.9,91099.98
30,300928.SZ,20210721,51.84,52.85,49.86,49.93,51.77,-1.84,-3.5542,24884.77,126466.767
31,300928.SZ,20210720,51.15,52.43,50.5,51.77,52.34,-0.57,-1.089,18434.77,94479.876
32,300928.SZ,20210719,49.65,52.99,49.65,52.34,49.99,2.35,4.7009,26503.16,136724.068
33,300928.SZ,20210716,49.88,50.9,49.24,49.99,50.5,-0.51,-1.0099,20445.54,101797.018
34,300928.SZ,20210715,48.22,52.0,47.08,50.5,48.22,2.28,4.7283,33166.13,164652.228
35,300928.SZ,20210714,48.95,50.79,47.94,48.22,48.95,-0.73,-1.4913,26032.6,128188.935
36,300928.SZ,20210713,47.72,49.15,46.76,48.95,47.87,1.08,2.2561,22581.8,108938.873
37,300928.SZ,20210712,47.33,47.87,46.66,47.87,47.25,0.62,1.3122,15710.15,74383.457
38,300928.SZ,20210709,46.18,47.98,46.03,47.25,46.19,1.06,2.2949,17548.58,82972.93
39,300928.SZ,20210708,47.8,48.19,46.02,46.19,47.75,-1.56,-3.267,17421.75,81123.347
40,300928.SZ,20210707,47.05,47.78,46.68,47.75,47.09,0.66,1.4016,18065.2,85470.232
41,300928.SZ,20210706,48.19,48.19,46.59,47.09,48.2,-1.11,-2.3029,20518.21,96255.374
42,300928.SZ,20210705,44.81,49.35,44.55,48.2,45.0,3.2,7.1111,32323.7,152441.752
43,300928.SZ,20210702,45.8,46.59,44.81,45.0,45.88,-0.88,-1.918,13619.25,62097.642
44,300928.SZ,20210701,44.44,46.2,44.4,45.88,44.63,1.25,2.8008,18986.41,86648.116
45,300928.SZ,20210630,44.3,44.8,44.3,44.63,44.7,-0.07,-0.1566,7801.44,34770.889
46,300928.SZ,20210629,45.76,45.8,44.68,44.7,45.57,-0.87,-1.9092,11367.71,51097.869
47,300928.SZ,20210628,45.0,45.98,44.7,45.57,45.03,0.54,1.1992,12604.0,57379.785
48,300928.SZ,20210625,46.44,46.44,44.89,45.03,46.11,-1.08,-2.3422,18983.92,85927.773
49,300928.SZ,20210624,46.23,47.17,45.72,46.11,47.99,-1.88,-3.9175,27636.55,128193.62
50,300928.SZ,20210623,47.21,53.78,47.21,47.99,44.84,3.15,7.025,48450.52,239297.49
51,300928.SZ,20210622,44.28,44.89,44.2,44.84,44.36,0.48,1.0821,11236.78,50101.239
52,300928.SZ,20210621,44.06,44.47,43.78,44.36,44.0,0.36,0.8182,8982.16,39617.5
53,300928.SZ,20210618,43.5,44.15,43.47,44.0,43.62,0.38,0.8712,6456.97,28340.807
54,300928.SZ,20210617,44.3,44.39,43.5,43.62,44.41,-0.79,-1.7789,8704.57,38063.868
55,300928.SZ,20210616,44.5,45.07,43.81,44.41,44.39,0.02,0.0451,11989.0,53362.43
56,300928.SZ,20210615,43.85,44.49,43.6,44.39,43.55,0.84,1.9288,9972.0,44007.97
57,300928.SZ,20210611,43.6,43.96,43.46,43.55,43.54,0.01,0.023,7242.27,31625.264
