,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
58,300819.SZ,20200401,28.4,28.97,27.74,28.0,28.54,-0.54,-1.8921,56317.39,159499.74
59,300819.SZ,20200331,29.5,29.94,28.33,28.54,30.7,-2.16,-7.0358,76755.66,221842.24
60,300819.SZ,20200330,29.98,31.87,29.98,30.7,29.96,0.74,2.47,75446.44,233065.344
61,300819.SZ,20200327,29.95,31.29,29.4,29.96,29.62,0.34,1.1479,79271.3,239775.136
62,300819.SZ,20200326,31.3,31.69,29.62,29.62,32.9,-3.28,-9.9696,93369.94,286133.14
63,300819.SZ,20200325,32.0,34.01,31.54,32.9,32.67,0.23,0.704,99226.7,325636.906
64,300819.SZ,20200324,34.11,34.5,32.67,32.67,36.3,-3.63,-10.0,112302.22,372853.495
65,300819.SZ,20200323,40.0,40.0,34.61,36.3,38.46,-2.16,-5.6162,160838.77,604860.053
66,300819.SZ,20200320,38.46,38.46,38.46,38.46,34.96,3.5,10.0114,2198.45,8455.238
67,300819.SZ,20200319,34.96,34.96,34.96,34.96,31.78,3.18,10.0063,1843.77,6445.819
68,300819.SZ,20200318,31.78,31.78,31.78,31.78,28.89,2.89,10.0035,571.29,1815.559
69,300819.SZ,20200317,28.89,28.89,28.89,28.89,26.26,2.63,10.0152,433.99,1253.797
70,300819.SZ,20200316,26.26,26.26,26.26,26.26,23.87,2.39,10.0126,466.36,1224.661
71,300819.SZ,20200313,23.87,23.87,23.87,23.87,21.7,2.17,10.0,285.35,681.13
72,300819.SZ,20200312,18.08,21.7,18.08,21.7,15.07,6.63,43.9947,713.25,1541.818
