,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688778.SH,20210901,135.3,148.61,134.0,135.35,136.0,-0.65,-0.4779,75034.56,1055810.936
1,688778.SH,20210831,136.0,139.22,130.01,136.0,133.94,2.06,1.538,49805.22,672152.405
2,688778.SH,20210830,140.0,144.0,132.88,133.94,141.78,-7.84,-5.5297,57356.69,789645.56
3,688778.SH,20210827,136.0,145.49,131.11,141.78,137.45,4.33,3.1502,64846.3,899716.532
4,688778.SH,20210826,138.98,143.39,133.88,137.45,137.06,0.39,0.2845,73183.62,1013895.395
5,688778.SH,20210825,127.0,143.8,124.2,137.06,127.4,9.66,7.5824,109425.01,1463059.892
6,688778.SH,20210824,119.0,133.33,119.0,127.4,117.88,9.52,8.076,132871.92,1682457.911
7,688778.SH,20210823,108.52,124.01,106.7,117.88,109.0,8.88,8.1468,99806.88,1151516.646
8,688778.SH,20210820,110.2,113.89,107.07,109.0,111.2,-2.2,-1.9784,65123.64,714559.543
9,688778.SH,20210819,108.71,114.88,106.55,111.2,107.1,4.1,3.8282,75956.04,841068.799
10,688778.SH,20210818,105.7,109.4,104.15,107.1,103.7,3.4,3.2787,66551.29,711954.964
11,688778.SH,20210817,106.0,109.58,103.2,103.7,108.3,-4.6,-4.2475,59600.91,631819.04
12,688778.SH,20210816,117.69,117.69,106.01,108.3,119.6,-11.3,-9.4482,102903.83,1136684.185
13,688778.SH,20210813,121.0,127.0,115.59,119.6,120.8,-1.2,-0.9934,130505.63,1584123.997
14,688778.SH,20210812,107.97,125.66,107.6,120.8,107.8,13.0,12.0594,180276.35,2093362.424
15,688778.SH,20210811,104.5,112.27,104.5,107.8,102.88,4.92,4.7823,144256.15,1560603.1
16,688778.SH,20210810,107.51,110.88,101.28,102.88,110.35,-7.47,-6.7694,132902.01,1402684.088
17,688778.SH,20210809,110.01,114.5,101.19,110.35,115.0,-4.65,-4.0435,195520.18,2086687.848
18,688778.SH,20210806,122.0,126.18,114.95,115.0,121.66,-6.66,-5.4743,221675.84,2651983.01
19,688778.SH,20210805,125.12,131.9,106.9,121.66,24.5,97.16,396.5714,388889.6,4530412.096
