,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301007.SZ,20210901,18.39,18.72,17.71,18.07,18.35,-0.28,-1.5259,28042.4,51010.396
1,301007.SZ,20210831,18.05,18.49,17.71,18.35,18.1,0.25,1.3812,23120.0,42104.652
2,301007.SZ,20210830,18.49,18.74,17.92,18.1,18.42,-0.32,-1.7372,28190.65,51470.748
3,301007.SZ,20210827,19.43,19.87,18.42,18.42,19.07,-0.65,-3.4085,36158.19,68158.756
4,301007.SZ,20210826,20.1,20.21,19.0,19.07,20.26,-1.19,-5.8736,46408.17,89990.925
5,301007.SZ,20210825,19.86,20.36,19.64,20.26,19.8,0.46,2.3232,46677.45,93754.825
6,301007.SZ,20210824,20.22,20.58,19.57,19.8,20.09,-0.29,-1.4435,54182.46,108185.943
7,301007.SZ,20210823,19.02,20.43,18.93,20.09,19.15,0.94,4.9086,66350.52,131403.609
8,301007.SZ,20210820,18.41,19.58,17.88,19.15,18.56,0.59,3.1789,47198.54,88689.129
9,301007.SZ,20210819,19.35,19.59,18.42,18.56,19.24,-0.68,-3.5343,45017.63,84975.308
10,301007.SZ,20210818,19.33,19.78,18.92,19.24,19.94,-0.7,-3.5105,58055.53,112130.244
11,301007.SZ,20210817,20.68,21.5,19.88,19.94,21.14,-1.2,-5.6764,97257.57,201285.514
12,301007.SZ,20210816,19.61,21.25,19.22,21.14,19.63,1.51,7.6923,114782.69,231529.452
13,301007.SZ,20210813,18.86,20.2,18.8,19.63,19.02,0.61,3.2072,78834.02,153540.753
14,301007.SZ,20210812,19.01,19.55,18.53,19.02,19.01,0.01,0.0526,51089.3,96881.592
15,301007.SZ,20210811,18.18,19.06,18.08,19.01,18.16,0.85,4.6806,55392.25,103673.345
16,301007.SZ,20210810,18.03,18.42,17.97,18.16,18.16,0.0,0.0,25701.63,46698.987
17,301007.SZ,20210809,18.0,18.63,17.77,18.16,18.21,-0.05,-0.2746,32234.9,58463.854
18,301007.SZ,20210806,18.75,19.3,18.17,18.21,19.0,-0.79,-4.1579,45771.86,85202.161
19,301007.SZ,20210805,18.25,19.29,17.85,19.0,18.39,0.61,3.317,71177.87,132684.947
20,301007.SZ,20210804,17.68,18.88,17.57,18.39,18.07,0.32,1.7709,52348.81,95305.944
21,301007.SZ,20210803,17.36,18.95,17.18,18.07,17.36,0.71,4.0899,52741.0,96068.807
22,301007.SZ,20210802,16.8,17.42,16.69,17.36,16.83,0.53,3.1491,28584.59,49185.007
23,301007.SZ,20210730,17.23,17.38,16.71,16.83,16.78,0.05,0.298,20627.42,34950.062
24,301007.SZ,20210729,16.45,16.95,16.42,16.78,16.46,0.32,1.9441,18833.99,31502.728
25,301007.SZ,20210728,17.1,17.18,15.95,16.46,17.01,-0.55,-3.2334,25864.26,42472.058
26,301007.SZ,20210727,17.56,17.77,17.0,17.01,17.5,-0.49,-2.8,21789.36,37906.912
27,301007.SZ,20210726,18.32,18.4,17.35,17.5,18.3,-0.8,-4.3716,27327.81,48445.606
28,301007.SZ,20210723,19.08,19.14,18.27,18.3,19.08,-0.78,-4.0881,29950.59,55700.043
29,301007.SZ,20210722,18.6,19.17,18.28,19.08,18.61,0.47,2.5255,38450.31,71888.163
30,301007.SZ,20210721,18.58,18.76,18.52,18.61,18.65,-0.04,-0.2145,22817.96,42522.392
31,301007.SZ,20210720,18.5,18.74,18.26,18.65,19.12,-0.47,-2.4582,29739.96,55041.618
32,301007.SZ,20210719,19.73,20.09,19.11,19.12,19.14,-0.02,-0.1045,29728.0,57788.931
33,301007.SZ,20210716,18.91,19.42,18.8,19.14,19.02,0.12,0.6309,28402.73,54195.421
34,301007.SZ,20210715,19.57,19.75,18.61,19.02,19.64,-0.62,-3.1568,43634.5,83141.773
35,301007.SZ,20210714,20.1,20.16,19.63,19.64,20.1,-0.46,-2.2886,34535.73,68520.506
36,301007.SZ,20210713,20.03,20.15,19.91,20.1,19.94,0.16,0.8024,30875.9,61835.031
37,301007.SZ,20210712,20.3,20.38,19.88,19.94,20.19,-0.25,-1.2382,37698.73,75555.126
38,301007.SZ,20210709,19.88,20.3,19.7,20.19,20.08,0.11,0.5478,32206.37,64632.708
39,301007.SZ,20210708,21.15,21.15,20.02,20.08,21.15,-1.07,-5.0591,71657.99,145730.845
40,301007.SZ,20210707,20.57,21.53,20.33,21.15,20.93,0.22,1.0511,85296.61,179661.768
41,301007.SZ,20210706,20.03,21.2,19.91,20.93,20.1,0.83,4.1294,87613.73,180586.503
42,301007.SZ,20210705,19.69,20.29,19.5,20.1,19.6,0.5,2.551,41767.22,83082.625
43,301007.SZ,20210702,20.05,20.2,19.6,19.6,20.14,-0.54,-2.6812,39620.16,78505.964
44,301007.SZ,20210701,20.65,20.65,19.91,20.14,20.57,-0.43,-2.0904,56896.07,114805.905
45,301007.SZ,20210630,20.37,20.65,20.2,20.57,20.3,0.27,1.33,46329.58,94508.508
46,301007.SZ,20210629,21.0,21.02,20.2,20.3,21.02,-0.72,-3.4253,54578.96,111798.355
