,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603529.SH,20210901,41.0,42.19,40.16,41.45,41.0,0.45,1.0976,34656.99,142092.12
1,603529.SH,20210831,41.48,42.25,40.9,41.0,41.58,-0.58,-1.3949,30628.5,126677.385
2,603529.SH,20210830,42.68,43.2,41.42,41.58,44.7,-3.12,-6.9799,64481.12,270311.101
3,603529.SH,20210827,44.25,45.25,43.82,44.7,44.48,0.22,0.4946,34596.06,154017.161
4,603529.SH,20210826,45.9,47.0,44.47,44.48,45.95,-1.47,-3.1991,52859.36,241405.707
5,603529.SH,20210825,43.13,47.33,42.72,45.95,43.12,2.83,6.5631,77592.21,348352.105
6,603529.SH,20210824,42.75,43.56,42.72,43.12,42.83,0.29,0.6771,32829.11,141307.85
7,603529.SH,20210823,42.3,43.18,42.3,42.83,42.4,0.43,1.0142,33263.91,142262.16
8,603529.SH,20210820,44.15,44.24,42.18,42.4,44.53,-2.13,-4.7833,52011.45,222823.565
9,603529.SH,20210819,46.0,46.18,44.25,44.53,46.0,-1.47,-3.1957,45082.9,203547.983
10,603529.SH,20210818,46.44,46.96,45.56,46.0,46.45,-0.45,-0.9688,41272.15,190658.506
11,603529.SH,20210817,47.9,47.96,45.71,46.45,47.6,-1.15,-2.416,57384.15,268741.106
12,603529.SH,20210816,46.8,47.75,45.88,47.6,46.68,0.92,1.9709,54169.79,254034.278
13,603529.SH,20210813,46.25,47.5,45.6,46.68,46.25,0.43,0.9297,51485.45,239315.496
14,603529.SH,20210812,46.0,46.4,45.24,46.25,46.38,-0.13,-0.2803,51396.01,234700.381
15,603529.SH,20210811,44.51,47.8,44.13,46.38,44.57,1.81,4.061,79074.82,364195.855
16,603529.SH,20210810,43.9,44.99,43.7,44.57,44.07,0.5,1.1346,37103.05,165240.289
17,603529.SH,20210809,42.92,44.58,42.89,44.07,43.24,0.83,1.9195,34614.77,151848.912
18,603529.SH,20210806,44.57,44.67,42.92,43.24,44.22,-0.98,-2.2162,34786.52,151088.304
19,603529.SH,20210805,45.11,45.18,44.1,44.22,45.12,-0.9,-1.9947,35267.51,156800.633
20,603529.SH,20210804,44.68,45.8,44.52,45.12,45.45,-0.33,-0.7261,39752.72,178857.257
21,603529.SH,20210803,44.98,46.58,44.8,45.45,44.97,0.48,1.0674,64443.18,294357.128
22,603529.SH,20210802,43.5,45.24,43.5,44.97,43.3,1.67,3.8568,58980.78,262802.553
23,603529.SH,20210730,42.8,44.2,42.26,43.3,43.26,0.04,0.0925,47223.55,205407.037
24,603529.SH,20210729,43.12,44.2,43.0,43.26,42.84,0.42,0.9804,51343.95,223573.912
25,603529.SH,20210728,44.0,44.49,42.3,42.84,44.24,-1.4,-3.1646,52112.3,224271.267
26,603529.SH,20210727,45.5,46.7,44.24,44.24,46.1,-1.86,-4.0347,56076.7,254077.577
27,603529.SH,20210726,45.31,47.4,44.25,46.1,45.56,0.54,1.1853,70153.08,320548.24
28,603529.SH,20210723,48.88,48.88,45.5,45.56,48.93,-3.37,-6.8874,82399.69,384211.94
29,603529.SH,20210722,48.31,49.84,48.31,48.93,48.65,0.28,0.5755,41402.19,202905.336
30,603529.SH,20210721,48.82,49.89,48.64,48.65,48.75,-0.1,-0.2051,47251.53,232309.026
31,603529.SH,20210720,48.59,49.54,47.87,48.75,49.09,-0.34,-0.6926,46981.83,228185.142
32,603529.SH,20210719,50.91,51.46,49.01,49.09,51.85,-2.76,-5.323,71228.9,355948.321
33,603529.SH,20210716,51.55,53.17,51.07,51.85,52.12,-0.27,-0.518,48683.23,254057.557
34,603529.SH,20210715,53.87,53.87,51.73,52.12,54.33,-2.21,-4.0677,74447.54,390636.175
35,603529.SH,20210714,55.15,56.61,54.31,54.33,55.11,-0.78,-1.4154,59685.89,330210.159
36,603529.SH,20210713,55.8,56.0,54.63,55.11,56.69,-1.58,-2.7871,74854.23,414166.402
37,603529.SH,20210712,53.2,58.53,52.53,56.69,53.24,3.45,6.4801,130464.0,721381.551
38,603529.SH,20210709,52.68,54.17,52.32,53.24,53.38,-0.14,-0.2623,62369.45,332292.031
39,603529.SH,20210708,55.3,55.89,53.31,53.38,55.91,-2.53,-4.5251,93506.81,507310.566
40,603529.SH,20210707,54.15,58.97,53.87,55.91,55.04,0.87,1.5807,136053.53,773705.727
41,603529.SH,20210706,54.02,55.84,52.82,55.04,54.99,0.05,0.0909,118415.59,642044.261
42,603529.SH,20210705,53.33,56.4,51.73,54.99,53.82,1.17,2.1739,148643.0,798712.179
43,603529.SH,20210702,57.17,57.7,53.8,53.82,57.95,-4.13,-7.1268,131625.47,723827.936
44,603529.SH,20210701,57.4,59.36,57.28,57.95,58.12,-0.17,-0.2925,120405.83,704520.482
45,603529.SH,20210630,62.0,62.09,57.83,58.12,60.95,-2.83,-4.6432,165706.74,984304.644
46,603529.SH,20210629,62.08,64.48,60.23,60.95,63.32,-2.37,-3.7429,183339.07,1134531.856
47,603529.SH,20210628,65.0,67.77,63.32,63.32,70.35,-7.03,-9.9929,240397.78,1558288.641
48,603529.SH,20210625,79.94,79.94,70.35,70.35,78.17,-7.82,-10.0038,275323.68,2022486.954
49,603529.SH,20210624,78.17,78.17,76.67,78.17,71.06,7.11,10.0056,163989.87,1281200.143
50,603529.SH,20210623,71.06,71.06,71.06,71.06,64.6,6.46,10.0,33034.49,234743.086
51,603529.SH,20210622,64.6,64.6,64.6,64.6,58.73,5.87,9.9949,4997.8,32285.788
52,603529.SH,20210621,58.73,58.73,58.73,58.73,53.39,5.34,10.0019,3450.54,20265.021
53,603529.SH,20210618,53.39,53.39,53.39,53.39,48.54,4.85,9.9918,4107.26,21928.661
54,603529.SH,20210617,48.54,48.54,48.54,48.54,44.13,4.41,9.9932,2136.93,10372.658
55,603529.SH,20210616,44.13,44.13,44.13,44.13,40.12,4.01,9.995,1645.21,7260.312
56,603529.SH,20210615,40.12,40.12,40.12,40.12,27.86,12.26,44.0057,5596.04,22451.312
