,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001209.SZ,20210901,27.69,27.88,27.35,27.88,27.64,0.24,0.8683,11610.42,32092.878
1,001209.SZ,20210831,27.51,28.03,27.45,27.64,28.01,-0.37,-1.321,12319.73,34026.751
2,001209.SZ,20210830,28.82,28.82,28.0,28.01,28.82,-0.81,-2.8105,14090.52,39797.144
3,001209.SZ,20210827,29.83,29.83,28.74,28.82,29.97,-1.15,-3.8372,20328.6,58866.918
4,001209.SZ,20210826,30.37,30.37,29.96,29.97,30.38,-0.41,-1.3496,14934.52,44923.789
5,001209.SZ,20210825,30.28,30.45,30.08,30.38,30.25,0.13,0.4298,13300.91,40242.526
6,001209.SZ,20210824,30.49,30.52,30.1,30.25,30.34,-0.09,-0.2966,14947.95,45233.639
7,001209.SZ,20210823,30.18,30.47,30.01,30.34,30.02,0.32,1.066,15236.26,46091.01
8,001209.SZ,20210820,30.58,30.98,30.0,30.02,31.15,-1.13,-3.6276,25766.96,77686.503
9,001209.SZ,20210819,33.0,33.59,31.0,31.15,34.25,-3.1,-9.0511,50366.49,161449.946
10,001209.SZ,20210818,32.99,35.86,32.51,34.25,32.6,1.65,5.0613,60664.66,207845.128
11,001209.SZ,20210817,31.6,33.87,31.31,32.6,32.56,0.04,0.1229,48599.33,157335.678
12,001209.SZ,20210816,30.85,33.42,30.7,32.56,30.73,1.83,5.9551,55450.6,177831.944
13,001209.SZ,20210813,30.71,31.09,30.56,30.73,30.82,-0.09,-0.292,20784.12,63891.838
14,001209.SZ,20210812,30.37,30.86,30.03,30.82,30.41,0.41,1.3482,24882.23,75530.389
15,001209.SZ,20210811,30.85,31.03,30.34,30.41,30.87,-0.46,-1.4901,22045.13,67256.866
16,001209.SZ,20210810,30.4,31.23,30.26,30.87,30.35,0.52,1.7133,27298.55,84252.197
17,001209.SZ,20210809,30.18,30.39,29.98,30.35,30.3,0.05,0.165,20341.56,61447.754
18,001209.SZ,20210806,30.17,30.63,29.93,30.3,30.28,0.02,0.0661,21311.92,64637.977
19,001209.SZ,20210805,30.48,30.96,30.01,30.28,30.69,-0.41,-1.3359,30208.15,91781.626
20,001209.SZ,20210804,31.82,31.98,30.58,30.69,31.79,-1.1,-3.4602,41043.49,127351.201
21,001209.SZ,20210803,32.43,32.79,31.61,31.79,32.32,-0.53,-1.6399,38956.9,125198.136
22,001209.SZ,20210802,33.91,34.11,32.18,32.32,35.3,-2.98,-8.4419,52619.32,172334.904
23,001209.SZ,20210730,36.12,36.72,35.3,35.3,39.22,-3.92,-9.9949,53830.18,193063.965
24,001209.SZ,20210729,34.51,41.17,34.51,39.22,38.34,0.88,2.2953,95364.39,347635.067
25,001209.SZ,20210728,38.34,38.34,38.34,38.34,42.6,-4.26,-10.0,8051.0,30867.534
26,001209.SZ,20210727,47.33,47.33,42.6,42.6,47.33,-4.73,-9.9937,33221.24,145129.709
27,001209.SZ,20210726,47.33,47.33,47.33,47.33,43.03,4.3,9.993,1079.07,5107.238
28,001209.SZ,20210723,35.86,43.03,35.86,43.03,29.88,13.15,44.0094,3003.34,12864.739
