,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688359.SH,20210901,61.5,63.0,57.38,58.28,62.34,-4.06,-6.5127,15553.13,92641.371
1,688359.SH,20210831,63.26,65.2,61.08,62.34,63.0,-0.66,-1.0476,7958.19,49463.386
2,688359.SH,20210830,65.23,65.23,60.41,63.0,65.14,-2.14,-3.2852,13242.14,82805.254
3,688359.SH,20210827,61.3,66.4,61.3,65.14,63.36,1.78,2.8093,10367.54,66435.723
4,688359.SH,20210826,62.98,68.46,62.98,63.36,64.45,-1.09,-1.6912,15048.77,97334.005
5,688359.SH,20210825,64.19,67.55,61.29,64.45,64.25,0.2,0.3113,10528.58,67134.683
6,688359.SH,20210824,65.26,70.0,63.35,64.25,63.98,0.27,0.422,23238.09,152921.507
7,688359.SH,20210823,51.6,63.98,51.52,63.98,53.32,10.66,19.9925,33001.46,194246.04
8,688359.SH,20210820,53.47,55.16,52.2,53.32,54.61,-1.29,-2.3622,8874.6,47341.084
9,688359.SH,20210819,51.0,55.37,51.0,54.61,53.48,1.13,2.1129,12660.41,67696.233
10,688359.SH,20210818,56.71,57.48,52.41,53.48,55.12,-1.64,-2.9753,15369.28,83516.084
11,688359.SH,20210817,52.45,57.9,52.15,55.12,52.5,2.62,4.9905,18339.91,100944.627
12,688359.SH,20210816,56.0,56.5,51.12,52.5,56.0,-3.5,-6.25,20294.16,106637.198
13,688359.SH,20210813,52.8,57.4,52.62,56.0,52.15,3.85,7.3826,18339.58,101489.413
14,688359.SH,20210812,52.02,52.91,50.5,52.15,52.8,-0.65,-1.2311,8881.76,46116.89
15,688359.SH,20210811,51.68,54.54,51.59,52.8,52.31,0.49,0.9367,12428.38,66029.322
16,688359.SH,20210810,54.4,54.53,51.27,52.31,54.47,-2.16,-3.9655,14459.25,75774.334
17,688359.SH,20210809,53.3,56.5,52.64,54.47,53.41,1.06,1.9846,11786.57,63976.487
18,688359.SH,20210806,52.71,54.52,51.57,53.41,53.15,0.26,0.4892,12329.83,64945.202
19,688359.SH,20210805,54.58,55.8,51.15,53.15,54.48,-1.33,-2.4413,25177.94,136222.939
20,688359.SH,20210804,49.58,56.68,49.58,54.48,48.54,5.94,12.2373,41865.6,225956.959
21,688359.SH,20210803,48.85,51.57,47.1,48.54,48.5,0.04,0.0825,23405.29,115343.78
22,688359.SH,20210802,49.97,50.12,45.84,48.5,48.25,0.25,0.5181,33013.52,157896.459
23,688359.SH,20210730,51.14,51.2,46.88,48.25,50.55,-2.3,-4.55,20139.23,97910.841
24,688359.SH,20210729,45.67,50.66,45.67,50.55,45.52,5.03,11.0501,31226.94,153167.472
25,688359.SH,20210728,43.86,47.31,42.6,45.52,44.68,0.84,1.88,18958.15,85760.285
26,688359.SH,20210727,42.22,48.15,42.22,44.68,42.45,2.23,5.2532,21090.64,97850.494
27,688359.SH,20210726,41.51,45.68,41.51,42.45,44.3,-1.85,-4.1761,17876.8,78715.125
28,688359.SH,20210723,47.73,47.75,43.56,44.3,46.45,-2.15,-4.6286,13876.57,62891.714
29,688359.SH,20210722,45.95,48.82,44.89,46.45,46.72,-0.27,-0.5779,18318.15,86350.717
30,688359.SH,20210721,44.0,48.29,42.69,46.72,42.57,4.15,9.7486,28735.5,132861.161
31,688359.SH,20210720,43.83,44.65,41.5,42.57,44.39,-1.82,-4.1,22480.49,95741.062
32,688359.SH,20210719,42.53,44.95,41.44,44.39,42.77,1.62,3.7877,11412.22,49654.015
33,688359.SH,20210716,41.52,43.62,40.1,42.77,41.39,1.38,3.3341,13959.95,58812.642
34,688359.SH,20210715,43.0,43.0,41.05,41.39,42.33,-0.94,-2.2206,11738.04,48732.987
35,688359.SH,20210714,43.12,43.6,41.02,42.33,42.96,-0.63,-1.4665,16366.21,69544.431
36,688359.SH,20210713,44.33,44.62,41.0,42.96,44.4,-1.44,-3.2432,22100.48,94036.49
37,688359.SH,20210712,45.0,47.16,43.71,44.4,45.59,-1.19,-2.6102,16914.51,76521.744
38,688359.SH,20210709,46.5,47.15,43.67,45.59,46.56,-0.97,-2.0833,15295.94,69715.851
39,688359.SH,20210708,46.1,47.63,45.35,46.56,47.95,-1.39,-2.8989,19899.03,92628.842
40,688359.SH,20210707,41.96,48.28,40.56,47.95,42.0,5.95,14.1667,37138.6,165224.201
41,688359.SH,20210706,44.8,48.3,40.2,42.0,43.58,-1.58,-3.6255,35173.03,154705.878
42,688359.SH,20210705,38.22,43.58,37.23,43.58,38.17,5.41,14.1734,26486.79,106076.029
43,688359.SH,20210702,37.88,39.0,36.21,38.17,37.45,0.72,1.9226,16288.29,61549.674
44,688359.SH,20210701,35.5,39.2,34.34,37.45,35.5,1.95,5.493,22131.98,82329.389
45,688359.SH,20210630,34.36,36.63,34.01,35.5,34.1,1.4,4.1056,18877.15,67494.19
46,688359.SH,20210629,32.46,35.33,32.46,34.1,33.2,0.9,2.7108,18482.76,63590.255
47,688359.SH,20210628,32.45,34.0,31.81,33.2,32.45,0.75,2.3112,13882.1,45946.898
48,688359.SH,20210625,33.3,33.54,31.89,32.45,33.4,-0.95,-2.8443,21695.66,70078.283
49,688359.SH,20210624,33.98,35.53,33.4,33.4,34.28,-0.88,-2.5671,14133.21,48926.789
50,688359.SH,20210623,34.77,35.35,33.95,34.28,34.6,-0.32,-0.9249,11446.48,39628.392
51,688359.SH,20210622,34.14,35.55,33.8,34.6,34.74,-0.14,-0.403,15600.78,54011.399
52,688359.SH,20210621,31.4,34.74,30.88,34.74,31.56,3.18,10.076,18643.75,61333.748
53,688359.SH,20210618,32.15,32.2,31.16,31.56,32.0,-0.44,-1.375,10990.21,34648.631
54,688359.SH,20210617,31.78,32.0,30.6,32.0,31.24,0.76,2.4328,15266.89,47760.122
55,688359.SH,20210616,34.45,34.46,30.65,31.24,34.45,-3.21,-9.3179,22244.49,71829.367
56,688359.SH,20210615,33.47,36.67,33.47,34.45,34.2,0.25,0.731,18532.44,65623.768
57,688359.SH,20210611,36.0,36.87,33.0,34.2,36.1,-1.9,-5.2632,28356.39,98847.446
58,688359.SH,20210610,34.81,37.2,34.37,36.1,34.44,1.66,4.82,26359.2,94756.284
59,688359.SH,20210609,35.88,36.3,33.81,34.44,36.0,-1.56,-4.3333,22556.2,79435.311
60,688359.SH,20210608,40.2,40.53,35.88,36.0,40.16,-4.16,-10.3586,26863.43,101863.445
61,688359.SH,20210607,40.5,41.23,38.0,40.16,40.05,0.11,0.2747,25360.76,99771.329
62,688359.SH,20210604,40.5,43.33,39.44,40.05,41.46,-1.41,-3.4009,28643.67,118117.552
63,688359.SH,20210603,42.2,43.2,39.01,41.46,41.8,-0.34,-0.8134,33974.6,137794.132
64,688359.SH,20210602,37.8,42.29,37.15,41.8,37.74,4.06,10.7578,51966.84,206755.964
65,688359.SH,20210601,34.59,37.86,34.59,37.74,34.99,2.75,7.8594,50168.67,183480.028
66,688359.SH,20210531,33.75,34.99,32.7,34.99,33.58,1.41,4.1989,39179.81,133202.824
67,688359.SH,20210528,35.12,35.95,33.36,33.58,35.2,-1.62,-4.6023,37260.08,128872.12
68,688359.SH,20210527,34.6,38.68,34.21,35.2,35.24,-0.04,-0.1135,58672.13,211476.613
69,688359.SH,20210526,31.96,36.9,31.3,35.24,32.7,2.54,7.7676,68218.82,228618.994
70,688359.SH,20210525,31.5,33.36,30.5,32.7,30.82,1.88,6.0999,73776.53,238370.241
71,688359.SH,20210524,32.26,35.44,29.92,30.82,39.0,-8.18,-20.9744,99984.9,325793.856
72,688359.SH,20210521,30.0,39.0,27.28,39.0,11.03,27.97,253.5811,165624.06,502405.86
