,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001201.SZ,20210901,34.7,35.46,34.29,35.25,34.81,0.44,1.264,11518.86,40281.205
1,001201.SZ,20210831,34.65,35.31,34.6,34.81,34.41,0.4,1.1625,8560.45,29884.952
2,001201.SZ,20210830,34.85,34.9,34.38,34.41,35.01,-0.6,-1.7138,9550.13,33000.417
3,001201.SZ,20210827,35.2,35.33,35.0,35.01,35.42,-0.41,-1.1575,7766.44,27258.308
4,001201.SZ,20210826,36.03,36.44,35.4,35.42,36.3,-0.88,-2.4242,11314.47,40465.579
5,001201.SZ,20210825,35.73,36.34,35.52,36.3,35.7,0.6,1.6807,10543.31,38106.116
6,001201.SZ,20210824,35.73,35.96,35.56,35.7,35.63,0.07,0.1965,6240.05,22318.65
7,001201.SZ,20210823,35.06,35.64,35.05,35.63,35.06,0.57,1.6258,7305.85,25924.783
8,001201.SZ,20210820,35.81,35.97,35.02,35.06,35.8,-0.74,-2.067,8119.85,28659.52
9,001201.SZ,20210819,36.01,36.31,35.78,35.8,36.19,-0.39,-1.0776,7963.75,28601.216
10,001201.SZ,20210818,36.2,36.55,35.83,36.19,36.72,-0.53,-1.4434,11064.55,40015.949
11,001201.SZ,20210817,37.11,37.94,36.58,36.72,37.16,-0.44,-1.1841,15278.12,56760.673
12,001201.SZ,20210816,36.8,37.44,36.48,37.16,36.79,0.37,1.0057,9707.84,35923.676
13,001201.SZ,20210813,36.99,36.99,36.42,36.79,37.15,-0.36,-0.969,11617.37,42563.756
14,001201.SZ,20210812,37.05,38.03,37.01,37.15,37.03,0.12,0.3241,14416.47,53797.256
15,001201.SZ,20210811,38.5,38.67,37.02,37.03,38.59,-1.56,-4.0425,30239.69,113636.979
16,001201.SZ,20210810,38.01,38.89,37.38,38.59,38.35,0.24,0.6258,26834.55,102780.381
17,001201.SZ,20210809,37.22,39.18,37.22,38.35,36.85,1.5,4.0706,31799.09,122719.927
18,001201.SZ,20210806,36.09,37.0,35.72,36.85,36.0,0.85,2.3611,20073.8,73404.942
19,001201.SZ,20210805,35.43,36.26,35.15,36.0,35.74,0.26,0.7275,12650.78,45326.106
20,001201.SZ,20210804,34.99,36.29,34.73,35.74,35.07,0.67,1.9105,16871.4,60109.558
21,001201.SZ,20210803,35.0,35.55,34.98,35.07,35.59,-0.52,-1.4611,15647.79,55099.733
22,001201.SZ,20210802,33.57,36.57,33.12,35.59,33.88,1.71,5.0472,26622.59,94079.767
23,001201.SZ,20210730,33.6,33.95,33.09,33.88,33.87,0.01,0.0295,11179.73,37525.512
24,001201.SZ,20210729,34.89,34.89,33.78,33.87,34.22,-0.35,-1.0228,13680.14,46867.676
25,001201.SZ,20210728,35.05,35.21,33.3,34.22,35.0,-0.78,-2.2286,12806.95,43358.651
26,001201.SZ,20210727,35.81,36.03,35.0,35.0,36.03,-1.03,-2.8587,12399.4,43819.397
27,001201.SZ,20210726,35.8,36.48,35.61,36.03,35.83,0.2,0.5582,14722.78,53126.792
28,001201.SZ,20210723,37.1,37.25,35.83,35.83,37.25,-1.42,-3.8121,18859.76,68439.661
29,001201.SZ,20210722,37.53,37.61,37.17,37.25,37.51,-0.26,-0.6931,10156.03,37879.707
30,001201.SZ,20210721,37.66,37.84,37.46,37.51,37.61,-0.1,-0.2659,8310.07,31254.254
31,001201.SZ,20210720,37.34,37.89,37.0,37.61,37.64,-0.03,-0.0797,6422.39,24136.224
32,001201.SZ,20210719,38.41,38.5,37.58,37.64,38.75,-1.11,-2.8645,12874.21,48624.022
33,001201.SZ,20210716,38.31,38.83,37.57,38.75,38.41,0.34,0.8852,19029.27,72481.923
34,001201.SZ,20210715,39.32,39.53,38.28,38.41,39.24,-0.83,-2.1152,15630.26,60503.939
35,001201.SZ,20210714,39.42,39.7,39.24,39.24,39.41,-0.17,-0.4314,10000.57,39427.0
36,001201.SZ,20210713,39.4,39.68,39.28,39.41,39.58,-0.17,-0.4295,9106.02,35892.571
37,001201.SZ,20210712,39.55,39.75,39.3,39.58,39.55,0.03,0.0759,10951.93,43251.862
38,001201.SZ,20210709,39.24,39.74,39.15,39.55,39.48,0.07,0.1773,10528.31,41486.346
39,001201.SZ,20210708,40.59,40.6,39.4,39.48,40.49,-1.01,-2.4944,22277.82,88797.033
40,001201.SZ,20210707,40.75,40.83,40.41,40.49,40.82,-0.33,-0.8084,11721.92,47460.535
41,001201.SZ,20210706,40.41,41.12,40.4,40.82,40.4,0.42,1.0396,12299.95,50039.048
42,001201.SZ,20210705,40.71,40.71,40.27,40.4,40.58,-0.18,-0.4436,10469.82,42326.916
43,001201.SZ,20210702,40.99,40.99,40.17,40.58,40.61,-0.03,-0.0739,11932.47,48465.606
44,001201.SZ,20210701,41.02,41.3,40.53,40.61,40.94,-0.33,-0.8061,15450.73,63286.563
45,001201.SZ,20210630,41.73,42.34,40.81,40.94,42.09,-1.15,-2.7322,28733.56,118405.635
46,001201.SZ,20210629,43.07,43.2,42.0,42.09,43.83,-1.74,-3.9699,40421.57,171380.859
47,001201.SZ,20210628,43.59,45.77,43.5,43.83,42.03,1.8,4.2827,58239.19,257911.719
48,001201.SZ,20210625,42.45,42.92,41.35,42.03,42.41,-0.38,-0.896,16779.94,70364.718
49,001201.SZ,20210624,61.0,61.0,60.05,60.37,61.31,-0.94,-1.5332,15509.56,93813.104
50,001201.SZ,20210623,59.66,62.3,59.01,61.31,59.34,1.97,3.3199,24620.19,149147.039
51,001201.SZ,20210622,59.18,59.66,58.8,59.34,58.68,0.66,1.1247,13015.33,77314.05
52,001201.SZ,20210621,58.8,58.84,58.01,58.68,58.85,-0.17,-0.2889,9631.15,56302.476
53,001201.SZ,20210618,57.23,59.96,57.23,58.85,57.27,1.58,2.7589,16973.29,99888.04
54,001201.SZ,20210617,57.65,58.12,57.09,57.27,57.6,-0.33,-0.5729,9119.2,52397.999
55,001201.SZ,20210616,57.4,58.63,57.37,57.6,57.5,0.1,0.1739,7356.5,42651.42
56,001201.SZ,20210615,58.52,58.52,57.47,57.5,58.7,-1.2,-2.0443,11272.23,65060.779
57,001201.SZ,20210611,58.98,59.06,58.58,58.7,59.0,-0.3,-0.5085,8799.61,51711.216
58,001201.SZ,20210610,59.6,59.69,58.72,59.0,59.96,-0.96,-1.6011,15364.8,90623.716
59,001201.SZ,20210609,58.82,60.89,58.28,59.96,58.8,1.16,1.9728,19797.9,118436.143
60,001201.SZ,20210608,59.15,59.5,58.71,58.8,59.14,-0.34,-0.5749,11173.04,65802.902
61,001201.SZ,20210607,60.8,60.8,58.88,59.14,60.92,-1.78,-2.9219,17946.88,106442.883
62,001201.SZ,20210604,60.49,61.8,60.2,60.92,60.75,0.17,0.2798,16439.99,100483.893
63,001201.SZ,20210603,61.5,61.98,60.42,60.75,61.87,-1.12,-1.8102,20636.47,125995.091
64,001201.SZ,20210602,59.7,62.85,59.42,61.87,59.6,2.27,3.8087,35799.77,220407.995
65,001201.SZ,20210601,58.99,59.95,58.81,59.6,59.0,0.6,1.0169,13149.38,78274.273
66,001201.SZ,20210531,58.95,59.0,58.31,59.0,59.06,-0.06,-0.1016,12268.07,71896.067
67,001201.SZ,20210528,59.95,60.0,59.02,59.06,59.96,-0.9,-1.501,14793.91,87962.241
68,001201.SZ,20210527,59.52,60.34,58.89,59.96,59.43,0.53,0.8918,18118.54,108172.935
69,001201.SZ,20210526,58.35,59.99,58.13,59.43,58.5,0.93,1.5897,16780.24,99524.41
70,001201.SZ,20210525,58.85,58.86,57.85,58.5,59.22,-0.72,-1.2158,17810.12,103791.864
71,001201.SZ,20210524,60.9,60.95,59.11,59.22,60.71,-1.49,-2.4543,22119.66,131959.781
72,001201.SZ,20210521,57.51,62.96,57.0,60.71,57.41,3.3,5.7481,43857.34,262318.754
73,001201.SZ,20210520,58.88,58.88,57.4,57.41,58.88,-1.47,-2.4966,21449.28,123841.997
74,001201.SZ,20210519,60.0,60.0,58.85,58.88,59.6,-0.72,-1.2081,17404.35,102736.751
75,001201.SZ,20210518,58.93,60.29,58.7,59.6,59.1,0.5,0.846,18305.72,109211.049
76,001201.SZ,20210517,60.68,60.68,58.88,59.1,60.53,-1.43,-2.3625,26634.13,158333.944
77,001201.SZ,20210514,60.7,60.96,60.35,60.53,60.55,-0.02,-0.033,20300.94,123101.222
78,001201.SZ,20210513,60.95,61.5,60.41,60.55,61.95,-1.4,-2.2599,24263.97,147268.411
79,001201.SZ,20210512,61.01,62.24,60.63,61.95,61.25,0.7,1.1429,24544.86,151659.65
